UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
B6,65.0,62.0,1550000.0,6200.0,4870.0,0.0,0.0,972.0,9859.0,8292.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,678,1,2022,2,5,2,F
B6,65.0,62.0,3212800.0,12318.0,10945.0,0.0,0.0,1237.0,12549.0,10899.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,699,1,2022,2,4,3,F
B6,65.0,63.0,2608200.0,10206.0,5749.0,0.0,0.0,828.0,8086.0,6499.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,1,2,2,F
B6,65.0,63.0,2608200.0,10206.0,8287.0,0.0,0.0,1065.0,11773.0,9811.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,1,2,3,F
B6,65.0,64.0,1600000.0,6400.0,4892.0,0.0,0.0,759.0,8114.0,6584.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,678,1,2022,1,2,2,F
B6,65.0,64.0,1600000.0,6400.0,5108.0,0.0,0.0,944.0,10505.0,8396.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,678,1,2022,2,5,2,F
B6,65.0,64.0,2649600.0,10368.0,8768.0,0.0,0.0,1046.0,9870.0,8585.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,3,7,3,F
B6,65.0,64.0,3385600.0,12800.0,11442.0,1885.0,0.0,2248.0,18707.0,16798.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,721,1,2022,2,6,5,F
B6,65.0,65.0,2497800.0,9978.0,8876.0,0.0,0.0,612.0,7521.0,5724.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2022,2,6,2,F
B6,65.0,65.0,2691000.0,10530.0,8239.0,0.0,0.0,1035.0,10667.0,9066.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,694,1,2022,4,12,3,F
B6,65.0,65.0,2691000.0,10530.0,8861.0,0.0,0.0,1046.0,9443.0,8015.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,694,1,2022,1,2,3,F
B6,65.0,65.0,2691000.0,10530.0,9047.0,0.0,0.0,1046.0,10659.0,9347.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,1,2,3,F
B6,65.0,65.0,2691000.0,10530.0,9124.0,119664.0,0.0,1046.0,10037.0,8584.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,694,1,2022,3,7,3,F
B6,65.0,65.0,3438500.0,13000.0,11492.0,0.0,0.0,2248.0,22005.0,19152.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,721,1,2022,2,6,5,F
B6,65.0,66.0,2732400.0,10692.0,8856.0,0.0,0.0,1046.0,10794.0,9429.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,2,5,3,F
B6,65.0,69.0,2856600.0,11178.0,9538.0,0.0,0.0,1069.0,12644.0,10627.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,4,11,3,F
B6,66.0,63.0,1575000.0,6300.0,5338.0,0.0,0.0,1121.0,11618.0,9793.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,678,1,2022,3,8,3,F
B6,66.0,63.0,1575000.0,6300.0,5553.0,0.0,0.0,759.0,8898.0,7242.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,678,1,2022,1,2,2,F
B6,66.0,63.0,2318400.0,8820.0,6502.0,0.0,0.0,612.0,7054.0,5457.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,724,1,2022,3,8,2,F
B6,66.0,63.0,2377200.0,9546.0,9022.0,0.0,0.0,1249.0,11950.0,10526.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2022,2,5,3,F
B6,66.0,64.0,2355200.0,8960.0,7150.0,0.0,0.0,612.0,7687.0,5924.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,724,1,2022,3,8,2,F
B6,66.0,64.0,2637000.0,10332.0,7309.0,0.0,0.0,636.0,8011.0,5808.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,694,1,2022,2,6,2,F
B6,66.0,64.0,2645400.0,10356.0,7948.0,0.0,0.0,636.0,7671.0,5868.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,2,6,2,F
B6,66.0,64.0,2645400.0,10356.0,9874.0,0.0,0.0,1065.0,11561.0,9499.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2022,3,7,3,F
B6,66.0,64.0,3161600.0,10176.0,8505.0,0.0,0.0,2343.0,22020.0,20401.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,699,1,2022,1,1,5,F
B6,66.0,65.0,2451600.0,9846.0,6678.0,0.0,0.0,1249.0,12658.0,11196.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2022,2,5,3,F
B6,66.0,65.0,2691000.0,10530.0,8569.0,0.0,0.0,1023.0,12002.0,10000.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,694,1,2022,1,2,3,F
B6,66.0,65.0,2691000.0,10530.0,8901.0,0.0,0.0,1065.0,11334.0,9233.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,694,1,2022,1,2,3,F
B6,66.0,65.0,3211000.0,10335.0,8636.0,11563.0,0.0,2343.0,18074.0,16723.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,699,1,2022,1,1,5,F
B6,66.0,66.0,2535000.0,10128.0,8302.0,0.0,0.0,612.0,7879.0,6070.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,694,1,2022,2,6,2,F
B6,66.0,66.0,2732400.0,10692.0,9663.0,0.0,0.0,1035.0,11983.0,9924.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,694,1,2022,4,12,3,F
B6,66.0,67.0,2773800.0,10854.0,8933.0,0.0,0.0,1069.0,11222.0,9305.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,4,11,3,F
B6,67.0,60.0,2479800.0,9708.0,8432.0,0.0,0.0,1074.0,11023.0,9216.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2022,2,6,3,F
B6,67.0,62.0,2562600.0,10032.0,8376.0,0.0,0.0,1182.0,11836.0,9629.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,694,1,2022,2,6,3,F
B6,67.0,62.0,2562600.0,10032.0,8930.0,0.0,0.0,1182.0,11413.0,9757.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,2,6,3,F
B6,67.0,62.0,3215300.0,12359.0,11816.0,0.0,0.0,1197.0,12029.0,10596.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,699,1,2022,4,12,3,F
B6,67.0,63.0,3267200.0,12559.0,9876.0,0.0,0.0,1197.0,11567.0,9857.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2022,4,12,3,F
B6,67.0,64.0,2649600.0,10368.0,8157.0,0.0,0.0,950.0,10424.0,8259.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2022,2,5,2,F
B6,67.0,65.0,2686800.0,10518.0,9052.0,0.0,0.0,760.0,9207.0,6811.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2022,2,6,2,F
B6,67.0,65.0,2686800.0,10518.0,9416.0,1482.0,0.0,760.0,8878.0,7104.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,2,6,2,F
B6,67.0,65.0,2691000.0,10530.0,8963.0,0.0,0.0,1182.0,11858.0,10318.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,2,5,3,F
B6,67.0,66.0,1650000.0,6600.0,5618.0,0.0,0.0,1121.0,11616.0,9925.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,678,1,2022,3,8,3,F
B6,67.0,66.0,2732400.0,10692.0,6934.0,0.0,0.0,1182.0,12100.0,10234.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,694,1,2022,2,5,3,F
B6,67.0,67.0,1675000.0,6700.0,4414.0,0.0,0.0,369.0,5887.0,4026.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,678,1,2022,3,7,1,F
B6,67.0,67.0,1675000.0,6700.0,5790.0,0.0,0.0,972.0,10814.0,8975.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,6,678,1,2022,4,12,2,F
B6,67.0,67.0,1675000.0,6700.0,6111.0,0.0,0.0,972.0,11451.0,9566.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,678,1,2022,4,12,2,F
B6,67.0,67.0,2769600.0,10842.0,9988.0,1729.0,0.0,1065.0,11721.0,9808.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,694,1,2022,3,7,3,F
B6,67.0,67.0,2773800.0,10854.0,6652.0,0.0,0.0,236.0,4795.0,2858.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2022,4,12,1,F
B6,67.0,67.0,2773800.0,10854.0,7644.0,0.0,0.0,236.0,4793.0,2917.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2022,4,12,1,F
B6,67.0,67.0,2773800.0,10854.0,9500.0,0.0,0.0,1608.0,17299.0,15431.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,694,1,2022,4,12,4,F
B6,67.0,67.0,2773800.0,10854.0,10167.0,94016.0,0.0,1608.0,15315.0,13202.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,694,1,2022,4,12,4,F
B6,67.0,68.0,1700000.0,6800.0,4233.0,0.0,0.0,369.0,6152.0,4546.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,678,1,2022,3,7,1,F
B6,68.0,58.0,2397000.0,9384.0,7519.0,0.0,0.0,1666.0,12959.0,11833.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,694,1,2022,2,4,4,F
B6,68.0,58.0,2397000.0,9384.0,8223.0,0.0,0.0,1666.0,13720.0,12395.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,694,1,2022,2,4,4,F
B6,68.0,61.0,2244800.0,8540.0,7167.0,4695.0,0.0,1237.0,11184.0,9669.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,724,1,2022,1,1,3,F
B6,68.0,61.0,2525400.0,9882.0,8104.0,0.0,0.0,1023.0,10140.0,8463.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,694,1,2022,4,11,3,F
B6,68.0,63.0,2608200.0,10206.0,8337.0,0.0,0.0,1023.0,11055.0,9310.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,694,1,2022,4,11,3,F
B6,68.0,64.0,2645400.0,10356.0,9709.0,0.0,0.0,1074.0,11070.0,9402.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2022,2,6,3,F
B6,68.0,64.0,2649600.0,10368.0,8604.0,0.0,0.0,937.0,10247.0,8077.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,694,1,2022,4,12,2,F
B6,68.0,64.0,2649600.0,10368.0,9472.0,0.0,0.0,950.0,10618.0,8375.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,694,1,2022,2,5,2,F
B6,68.0,65.0,1625000.0,6500.0,4396.0,0.0,0.0,200.0,4992.0,2637.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,678,1,2022,2,5,1,F
B6,68.0,65.0,1625000.0,6500.0,4468.0,0.0,0.0,200.0,5968.0,3517.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,678,1,2022,2,5,1,F
B6,68.0,65.0,2691000.0,10530.0,8184.0,0.0,0.0,1035.0,11685.0,9810.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,694,1,2022,4,11,3,F
B6,68.0,66.0,2732400.0,10692.0,8211.0,0.0,0.0,1035.0,10913.0,9103.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,694,1,2022,4,11,3,F
B6,68.0,66.0,2732400.0,10692.0,9732.0,0.0,0.0,1189.0,12383.0,10708.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2022,2,5,3,F
B6,68.0,68.0,2815200.0,11016.0,10167.0,0.0,0.0,1189.0,11350.0,9781.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,694,1,2022,2,5,3,F
B6,69.0,59.0,1475000.0,5900.0,3421.0,0.0,0.0,612.0,7222.0,6043.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,678,1,2022,1,1,2,F
B6,69.0,60.0,1500000.0,6000.0,3326.0,0.0,0.0,612.0,6782.0,5017.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,678,1,2022,1,1,2,F
B6,69.0,65.0,3368500.0,12918.0,11831.0,0.0,0.0,1237.0,12481.0,10497.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,699,1,2022,2,4,3,F
B6,69.0,67.0,1675000.0,6700.0,5274.0,0.0,0.0,899.0,10604.0,9049.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,678,1,2022,1,2,2,F
B6,69.0,67.0,1675000.0,6700.0,5946.0,0.0,0.0,563.0,7558.0,5954.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,678,1,2022,2,6,2,F
B6,69.0,67.0,1675000.0,6700.0,5949.0,0.0,0.0,563.0,6701.0,5259.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,678,1,2022,2,6,2,F
B6,69.0,67.0,2773800.0,10854.0,6492.0,0.0,0.0,899.0,9521.0,7853.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,694,1,2022,1,2,2,F
B6,69.0,67.0,2773800.0,10854.0,10257.0,0.0,0.0,937.0,11723.0,9352.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2022,4,12,2,F
B6,69.0,67.0,3412300.0,12334.0,10669.0,0.0,0.0,2248.0,21578.0,19320.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,699,1,2022,3,9,5,F
B6,69.0,67.0,3414800.0,12375.0,10562.0,0.0,0.0,2248.0,20055.0,17856.0,20409.0,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,699,1,2022,3,9,5,F
