UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
F9,6.0,6.0,276000.0,1380.0,1135.0,0.0,0.0,896.0,832.0,715.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,699,1,2022,3,9,2,F
F9,6.0,6.0,276000.0,1380.0,1138.0,0.0,0.0,787.0,827.0,638.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2022,2,5,2,F
F9,6.0,6.0,276000.0,1380.0,1145.0,0.0,0.0,641.0,730.0,516.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,699,1,2022,1,2,2,F
F9,6.0,6.0,276000.0,1380.0,1150.0,0.0,0.0,1129.0,987.0,803.0,20436.0,Frontier Airlines Inc.,16461,L,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10732,1073203,30732,BQN,"Aguadilla, PR",PR,72,Puerto Rico,3,6,699,1,2022,2,4,3,F
F9,6.0,6.0,276000.0,1380.0,1154.0,0.0,0.0,675.0,798.0,594.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,699,1,2022,3,8,2,F
F9,6.0,6.0,276000.0,1380.0,1162.0,0.0,0.0,1109.0,1054.0,929.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,699,1,2022,1,3,3,F
F9,6.0,6.0,276000.0,1380.0,1170.0,0.0,0.0,946.0,1053.0,787.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,699,1,2022,2,6,2,F
F9,6.0,6.0,276000.0,1380.0,1172.0,0.0,0.0,1607.0,1423.0,1247.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,699,1,2022,3,9,4,F
F9,6.0,6.0,276000.0,1380.0,1193.0,0.0,0.0,641.0,660.0,506.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,699,1,2022,2,4,2,F
F9,6.0,6.0,276000.0,1380.0,1195.0,0.0,0.0,641.0,791.0,580.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,699,1,2022,2,4,2,F
F9,6.0,6.0,276000.0,1380.0,1197.0,0.0,0.0,1129.0,1111.0,920.0,20436.0,Frontier Airlines Inc.,16461,L,F9,Frontier Airlines Inc.,3,3.0,10732,1073203,30732,BQN,"Aguadilla, PR",PR,72,Puerto Rico,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2022,2,4,3,F
F9,6.0,6.0,276000.0,1380.0,1200.0,0.0,0.0,854.0,850.0,684.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2022,2,5,2,F
F9,6.0,6.0,276000.0,1380.0,1207.0,0.0,0.0,1055.0,953.0,756.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,699,1,2022,4,11,3,F
F9,6.0,6.0,276000.0,1380.0,1216.0,0.0,0.0,666.0,687.0,537.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,699,1,2022,3,9,2,F
F9,6.0,6.0,276000.0,1380.0,1225.0,0.0,0.0,957.0,902.0,771.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,6,699,1,2022,3,9,2,F
F9,6.0,6.0,276000.0,1380.0,1231.0,0.0,0.0,957.0,1027.0,863.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,699,1,2022,1,3,2,F
F9,6.0,6.0,276000.0,1380.0,1231.0,0.0,0.0,1013.0,1116.0,919.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,699,1,2022,1,3,3,F
F9,6.0,6.0,276000.0,1380.0,1249.0,0.0,0.0,905.0,846.0,678.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,6,699,1,2022,2,6,2,F
F9,6.0,6.0,276000.0,1380.0,1252.0,0.0,0.0,957.0,946.0,770.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,699,1,2022,1,3,2,F
F9,6.0,6.0,276000.0,1380.0,1254.0,0.0,0.0,819.0,822.0,673.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,6,699,1,2022,4,10,2,F
F9,6.0,6.0,276000.0,1380.0,1262.0,0.0,0.0,1237.0,1106.0,974.0,20436.0,Frontier Airlines Inc.,16461,L,F9,Frontier Airlines Inc.,3,3.0,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,699,1,2022,4,11,3,F
F9,6.0,6.0,276000.0,1380.0,1268.0,0.0,0.0,616.0,775.0,560.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,699,1,2022,2,6,2,F
F9,6.0,6.0,276000.0,1380.0,1275.0,0.0,0.0,802.0,843.0,681.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,6,699,1,2022,2,6,2,F
F9,6.0,6.0,276000.0,1380.0,1275.0,0.0,0.0,1015.0,935.0,751.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,699,1,2022,3,7,3,F
F9,6.0,6.0,276000.0,1380.0,1280.0,0.0,0.0,1055.0,1081.0,900.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,699,1,2022,2,5,3,F
F9,6.0,6.0,276000.0,1380.0,1283.0,0.0,0.0,1069.0,1092.0,917.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,699,1,2022,4,10,3,F
F9,6.0,6.0,276000.0,1380.0,1293.0,0.0,0.0,1737.0,1363.0,1210.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,699,1,2022,2,4,4,F
F9,6.0,6.0,276000.0,1380.0,1294.0,0.0,0.0,616.0,718.0,510.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2022,2,6,2,F
F9,6.0,6.0,276000.0,1380.0,1321.0,0.0,0.0,787.0,859.0,689.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,699,1,2022,2,6,2,F
F9,6.0,6.0,276000.0,1380.0,1336.0,0.0,0.0,787.0,871.0,650.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2022,2,6,2,F
F9,6.0,6.0,276000.0,1380.0,1352.0,0.0,0.0,802.0,766.0,625.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2022,2,6,2,F
F9,6.0,6.0,276000.0,1380.0,1366.0,0.0,0.0,1053.0,1075.0,900.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2022,1,2,3,F
F9,6.0,6.0,288000.0,1440.0,1223.0,0.0,0.0,861.0,889.0,707.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,721,1,2022,4,12,2,F
F9,7.0,7.0,252000.0,1260.0,751.0,0.0,0.0,602.0,750.0,572.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,3,7,2,F
F9,7.0,7.0,252000.0,1260.0,774.0,0.0,0.0,1055.0,1127.0,920.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,694,1,2022,1,1,3,F
F9,7.0,7.0,252000.0,1260.0,778.0,0.0,0.0,991.0,991.0,842.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,1,1,2,F
F9,7.0,7.0,252000.0,1260.0,872.0,0.0,0.0,920.0,1046.0,854.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,694,1,2022,1,2,2,F
F9,7.0,7.0,252000.0,1260.0,884.0,0.0,0.0,1558.0,1680.0,1448.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,3,8,4,F
F9,7.0,7.0,252000.0,1260.0,934.0,0.0,0.0,1436.0,1654.0,1462.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,1,1,3,F
F9,7.0,7.0,252000.0,1260.0,966.0,0.0,0.0,1558.0,1683.0,1452.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,3,9,4,F
F9,7.0,7.0,252000.0,1260.0,1010.0,0.0,0.0,1607.0,1731.0,1567.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,1,2,4,F
F9,7.0,7.0,252000.0,1260.0,1037.0,0.0,0.0,991.0,1170.0,1015.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,694,1,2022,1,1,2,F
F9,7.0,7.0,252000.0,1260.0,1085.0,0.0,0.0,255.0,496.0,326.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2022,1,3,1,F
F9,7.0,7.0,253200.0,1266.0,601.0,0.0,0.0,177.0,555.0,261.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2022,1,3,1,F
F9,7.0,7.0,253200.0,1266.0,836.0,0.0,0.0,1014.0,1130.0,895.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,694,1,2022,3,9,3,F
F9,7.0,7.0,253200.0,1266.0,838.0,0.0,0.0,1607.0,1405.0,1261.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2022,2,4,4,F
F9,7.0,7.0,253200.0,1266.0,855.0,0.0,0.0,1671.0,1826.0,1611.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,3,9,4,F
F9,7.0,7.0,253200.0,1266.0,864.0,0.0,0.0,977.0,1152.0,959.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,3,9,2,F
F9,7.0,7.0,253200.0,1266.0,945.0,0.0,0.0,971.0,1299.0,1056.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2022,1,2,2,F
F9,7.0,7.0,253200.0,1266.0,1070.0,0.0,0.0,971.0,1045.0,833.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,6,694,1,2022,1,2,2,F
F9,7.0,7.0,253200.0,1266.0,1073.0,0.0,0.0,1072.0,1182.0,963.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,694,1,2022,1,3,3,F
F9,7.0,7.0,253200.0,1266.0,1084.0,0.0,0.0,846.0,987.0,834.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,694,1,2022,2,4,2,F
F9,7.0,7.0,253200.0,1266.0,1095.0,0.0,0.0,1709.0,1568.0,1342.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,694,1,2022,1,1,4,F
F9,7.0,7.0,253200.0,1266.0,1096.0,0.0,0.0,1235.0,1213.0,1047.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,6,694,1,2022,4,11,3,F
F9,7.0,7.0,253200.0,1266.0,1118.0,0.0,0.0,397.0,680.0,498.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,694,1,2022,2,4,1,F
F9,7.0,7.0,253200.0,1266.0,1119.0,0.0,0.0,846.0,977.0,785.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,4,10,2,F
F9,7.0,7.0,253200.0,1266.0,1120.0,0.0,0.0,407.0,708.0,464.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2022,2,4,1,F
F9,7.0,7.0,253200.0,1266.0,1139.0,0.0,0.0,967.0,953.0,791.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,2,4,2,F
F9,7.0,7.0,253200.0,1266.0,1139.0,0.0,0.0,1025.0,1176.0,972.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,694,1,2022,2,6,3,F
F9,7.0,7.0,253200.0,1266.0,1140.0,0.0,0.0,762.0,980.0,791.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,694,1,2022,3,7,2,F
F9,7.0,7.0,253200.0,1266.0,1143.0,0.0,0.0,1749.0,1850.0,1631.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2022,4,11,4,F
F9,7.0,7.0,253200.0,1266.0,1146.0,0.0,0.0,977.0,1014.0,820.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,694,1,2022,3,9,2,F
F9,7.0,7.0,253200.0,1266.0,1150.0,0.0,0.0,407.0,699.0,496.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,6,694,1,2022,2,4,1,F
F9,7.0,7.0,253200.0,1266.0,1152.0,0.0,0.0,819.0,887.0,723.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,2,4,2,F
F9,7.0,7.0,253200.0,1266.0,1154.0,0.0,0.0,846.0,924.0,768.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,2,4,2,F
F9,7.0,7.0,253200.0,1266.0,1161.0,0.0,0.0,1749.0,1654.0,1461.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,694,1,2022,3,8,4,F
F9,7.0,7.0,253200.0,1266.0,1168.0,0.0,0.0,391.0,581.0,403.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,3,9,1,F
F9,7.0,7.0,253200.0,1266.0,1170.0,0.0,0.0,1025.0,1099.0,941.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2022,2,6,3,F
F9,7.0,7.0,253200.0,1266.0,1173.0,0.0,0.0,762.0,1003.0,754.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2022,3,7,2,F
F9,7.0,7.0,253200.0,1266.0,1174.0,0.0,0.0,1200.0,1381.0,1248.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2022,1,3,3,F
F9,7.0,7.0,253200.0,1266.0,1184.0,0.0,0.0,2176.0,1978.0,1774.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,694,1,2022,3,8,5,F
F9,7.0,7.0,253200.0,1266.0,1185.0,0.0,0.0,927.0,1090.0,869.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,694,1,2022,2,6,2,F
F9,7.0,7.0,253200.0,1266.0,1186.0,0.0,0.0,862.0,1047.0,851.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2022,4,12,2,F
F9,7.0,7.0,253200.0,1266.0,1190.0,0.0,0.0,404.0,763.0,466.0,20436.0,Frontier Airlines Inc.,06460,D,F9,Frontier Airlines Inc.,3,3.0,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2022,3,7,1,F
