UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
C5,31.0,28.0,280000.0,1400.0,1293.0,0.0,0.0,817.0,4137.0,3458.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,3,9,2,F
C5,31.0,29.0,231400.0,1450.0,1157.0,0.0,0.0,744.0,4334.0,3437.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,6,675,1,2022,1,1,2,F
C5,31.0,29.0,290000.0,1450.0,957.0,0.0,0.0,501.0,2901.0,2192.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12177,1217705,32177,HOB,"Hobbs, NM",NM,35,New Mexico,86,6,675,1,2022,3,8,2,F
C5,31.0,29.0,290000.0,1450.0,958.0,0.0,0.0,177.0,1863.0,1147.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14574,1457405,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,3,7,1,F
C5,31.0,29.0,290000.0,1450.0,1308.0,0.0,0.0,451.0,2970.0,2115.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,3,7,1,F
C5,31.0,29.0,384250.0,1450.0,1252.0,0.0,0.0,283.0,2102.0,1476.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,4,11,1,F
C5,31.0,29.0,384250.0,1450.0,1412.0,0.0,0.0,299.0,2186.0,1485.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,4,12,1,F
C5,31.0,30.0,81000.0,1500.0,405.0,0.0,0.0,252.0,2038.0,1327.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,6,675,1,2022,1,3,1,F
C5,31.0,30.0,82000.0,1500.0,410.0,0.0,0.0,252.0,2538.0,1634.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,1,3,1,F
C5,31.0,30.0,203400.0,1500.0,1017.0,0.0,0.0,792.0,4638.0,3746.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,1,1,2,F
C5,31.0,30.0,222400.0,1500.0,1112.0,0.0,0.0,542.0,3261.0,2486.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,6,675,1,2022,1,1,2,F
C5,31.0,30.0,253200.0,1500.0,1266.0,0.0,0.0,792.0,4024.0,3220.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,6,675,1,2022,2,5,2,F
C5,31.0,30.0,264200.0,1500.0,1321.0,0.0,0.0,542.0,3243.0,2482.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,2,4,2,F
C5,31.0,30.0,266000.0,1500.0,1330.0,0.0,0.0,157.0,1841.0,1045.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,675,1,2022,2,6,1,F
C5,31.0,30.0,273600.0,1500.0,1368.0,0.0,0.0,792.0,4504.0,3737.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,1,3,2,F
C5,31.0,30.0,276000.0,1500.0,1380.0,0.0,0.0,429.0,2689.0,1987.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,6,675,1,2022,1,3,1,F
C5,31.0,30.0,300000.0,1500.0,1187.0,0.0,0.0,596.0,3803.0,2728.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,6,675,1,2022,3,7,2,F
C5,31.0,30.0,300000.0,1500.0,1249.0,0.0,0.0,792.0,4147.0,3421.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,3,8,2,F
C5,31.0,30.0,300000.0,1500.0,1270.0,0.0,0.0,515.0,3030.0,2309.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,3,7,2,F
C5,31.0,30.0,300000.0,1500.0,1274.0,0.0,0.0,792.0,4051.0,3229.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,6,675,1,2022,3,8,2,F
C5,31.0,30.0,300000.0,1500.0,1287.0,0.0,0.0,696.0,3551.0,2855.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,4,10,2,F
C5,31.0,30.0,300000.0,1500.0,1367.0,0.0,0.0,383.0,2684.0,1979.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,4,10,1,F
C5,31.0,30.0,397500.0,1500.0,1112.0,0.0,0.0,753.0,4070.0,3236.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13029,1302902,33029,LNK,"Lincoln, NE",NE,31,Nebraska,65,6,675,1,2022,4,11,2,F
C5,31.0,30.0,397500.0,1500.0,1254.0,0.0,0.0,792.0,4498.0,3632.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14814,1481403,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,4,11,2,F
C5,31.0,30.0,397500.0,1500.0,1309.0,0.0,0.0,513.0,3789.0,2754.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14783,1478302,34783,SGF,"Springfield, MO",MO,29,Missouri,64,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,4,12,2,F
C5,31.0,30.0,397500.0,1500.0,1340.0,0.0,0.0,792.0,4557.0,3627.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14814,1481403,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,4,12,2,F
C5,31.0,31.0,141200.0,1550.0,706.0,0.0,0.0,252.0,2325.0,1649.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,2,5,1,F
C5,31.0,31.0,142600.0,1550.0,713.0,0.0,0.0,252.0,2162.0,1445.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,15401,1540103,35401,TXK,"Texarkana, AR",AR,5,Arkansas,71,6,675,1,2022,2,5,1,F
C5,31.0,31.0,267000.0,1550.0,1335.0,0.0,0.0,157.0,1832.0,1190.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,2,6,1,F
C5,31.0,31.0,267200.0,1550.0,1336.0,0.0,0.0,541.0,3123.0,2347.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,6,675,1,2022,2,4,2,F
C5,31.0,31.0,274000.0,1550.0,1370.0,0.0,0.0,503.0,3337.0,2514.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,11695,1169502,31695,FLG,"Flagstaff, AZ",AZ,4,Arizona,81,6,675,1,2022,2,5,2,F
C5,31.0,31.0,276400.0,1550.0,1382.0,0.0,0.0,489.0,2967.0,2211.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,6,675,1,2022,1,3,1,F
C5,31.0,31.0,277000.0,1550.0,1385.0,0.0,0.0,541.0,3425.0,2367.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,6,675,1,2022,1,3,2,F
C5,31.0,31.0,277000.0,1550.0,1385.0,0.0,0.0,562.0,3435.0,2476.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,6,675,1,2022,2,4,2,F
C5,31.0,31.0,281200.0,1550.0,1406.0,0.0,0.0,667.0,3817.0,2851.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,2,5,2,F
C5,31.0,31.0,281600.0,1550.0,1408.0,0.0,0.0,792.0,4476.0,3758.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,2,5,2,F
C5,31.0,31.0,283000.0,1550.0,1415.0,0.0,0.0,489.0,3571.0,2804.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,"Commutair Aka Champlain Enterprises, Inc.",2,2.0,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,1,3,1,F
C5,31.0,31.0,310000.0,1550.0,1066.0,0.0,0.0,177.0,2076.0,1254.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14574,1457405,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,3,8,1,F
C5,31.0,31.0,310000.0,1550.0,1083.0,0.0,0.0,753.0,4208.0,3356.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13029,1302902,33029,LNK,"Lincoln, NE",NE,31,Nebraska,65,6,675,1,2022,4,10,2,F
C5,31.0,31.0,310000.0,1550.0,1102.0,0.0,0.0,501.0,3248.0,2548.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12177,1217705,32177,HOB,"Hobbs, NM",NM,35,New Mexico,86,6,675,1,2022,4,10,2,F
C5,31.0,31.0,310000.0,1550.0,1138.0,0.0,0.0,501.0,3100.0,2448.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12177,1217705,32177,HOB,"Hobbs, NM",NM,35,New Mexico,86,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,3,8,2,F
C5,31.0,31.0,310000.0,1550.0,1140.0,0.0,0.0,501.0,3037.0,2287.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12177,1217705,32177,HOB,"Hobbs, NM",NM,35,New Mexico,86,6,675,1,2022,3,7,2,F
C5,31.0,31.0,310000.0,1550.0,1209.0,0.0,0.0,517.0,3382.0,2560.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,10279,1027903,30279,AMA,"Amarillo, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,3,8,2,F
C5,31.0,31.0,310000.0,1550.0,1216.0,0.0,0.0,501.0,2950.0,2294.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12177,1217705,32177,HOB,"Hobbs, NM",NM,35,New Mexico,86,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,4,10,2,F
C5,31.0,31.0,310000.0,1550.0,1221.0,0.0,0.0,501.0,3129.0,2428.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12177,1217705,32177,HOB,"Hobbs, NM",NM,35,New Mexico,86,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,3,7,2,F
C5,31.0,31.0,310000.0,1550.0,1225.0,0.0,0.0,458.0,3021.0,2301.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,12280,1228002,32280,IDA,"Idaho Falls, ID",ID,16,Idaho,83,6,675,1,2022,3,8,1,F
C5,31.0,31.0,310000.0,1550.0,1245.0,0.0,0.0,458.0,2899.0,2122.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12280,1228002,32280,IDA,"Idaho Falls, ID",ID,16,Idaho,83,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,3,7,1,F
C5,31.0,31.0,310000.0,1550.0,1267.0,0.0,0.0,753.0,4283.0,3507.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,13029,1302902,33029,LNK,"Lincoln, NE",NE,31,Nebraska,65,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,4,10,2,F
C5,31.0,31.0,310000.0,1550.0,1274.0,0.0,0.0,458.0,2809.0,2131.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12280,1228002,32280,IDA,"Idaho Falls, ID",ID,16,Idaho,83,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,3,8,1,F
C5,31.0,31.0,310000.0,1550.0,1276.0,0.0,0.0,596.0,3467.0,2758.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,4,10,2,F
C5,31.0,31.0,310000.0,1550.0,1297.0,0.0,0.0,596.0,3714.0,2882.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,6,675,1,2022,4,10,2,F
C5,31.0,31.0,310000.0,1550.0,1299.0,0.0,0.0,359.0,2495.0,1754.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,10279,1027903,30279,AMA,"Amarillo, TX",TX,48,Texas,74,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,4,10,1,F
C5,31.0,31.0,310000.0,1550.0,1301.0,0.0,0.0,316.0,2415.0,1642.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13256,1325602,33256,MFE,"Mission/McAllen/Edinburg, TX",TX,48,Texas,74,6,675,1,2022,3,7,1,F
C5,31.0,31.0,310000.0,1550.0,1310.0,0.0,0.0,517.0,3214.0,2304.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10279,1027903,30279,AMA,"Amarillo, TX",TX,48,Texas,74,6,675,1,2022,3,7,2,F
C5,31.0,31.0,310000.0,1550.0,1312.0,0.0,0.0,517.0,3172.0,2469.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,10279,1027903,30279,AMA,"Amarillo, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,3,7,2,F
C5,31.0,31.0,310000.0,1550.0,1325.0,0.0,0.0,458.0,3003.0,2277.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,12280,1228002,32280,IDA,"Idaho Falls, ID",ID,16,Idaho,83,6,675,1,2022,3,7,1,F
C5,31.0,31.0,310000.0,1550.0,1332.0,0.0,0.0,792.0,4654.0,3796.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14814,1481403,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,4,10,2,F
C5,31.0,31.0,310000.0,1550.0,1335.0,0.0,0.0,299.0,2518.0,1589.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,6,675,1,2022,4,10,1,F
C5,31.0,31.0,310000.0,1550.0,1338.0,0.0,0.0,429.0,2890.0,2164.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,6,675,1,2022,3,8,1,F
C5,31.0,31.0,310000.0,1550.0,1338.0,0.0,0.0,563.0,3262.0,2476.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,6,675,1,2022,3,7,2,F
C5,31.0,31.0,310000.0,1550.0,1347.0,0.0,0.0,517.0,3313.0,2412.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,10279,1027903,30279,AMA,"Amarillo, TX",TX,48,Texas,74,6,675,1,2022,3,8,2,F
C5,31.0,31.0,310000.0,1550.0,1354.0,0.0,0.0,157.0,1870.0,1163.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,675,1,2022,3,7,1,F
C5,31.0,31.0,310000.0,1550.0,1362.0,0.0,0.0,792.0,4307.0,3273.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,6,675,1,2022,3,9,2,F
C5,31.0,31.0,310000.0,1550.0,1382.0,0.0,0.0,157.0,1992.0,1128.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,675,1,2022,4,10,1,F
C5,31.0,31.0,310000.0,1550.0,1383.0,0.0,0.0,451.0,3313.0,2359.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,675,1,2022,3,7,1,F
C5,31.0,31.0,310000.0,1550.0,1383.0,0.0,0.0,817.0,4589.0,3537.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,675,1,2022,3,8,2,F
C5,31.0,31.0,310000.0,1550.0,1390.0,0.0,0.0,696.0,4105.0,3285.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,675,1,2022,4,10,2,F
C5,31.0,31.0,310000.0,1550.0,1390.0,0.0,0.0,817.0,4316.0,3544.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,675,1,2022,3,7,2,F
C5,31.0,31.0,310000.0,1550.0,1397.0,0.0,0.0,792.0,4309.0,3542.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,14814,1481402,30476,SHV,"Shreveport, LA",LA,22,Louisiana,72,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,675,1,2022,3,7,2,F
C5,31.0,31.0,310000.0,1550.0,1397.0,0.0,0.0,817.0,4219.0,3532.0,20445.0,CommuteAir LLC dba CommuteAir,06944,D,C5,CommuteAir LLC dba CommuteAir,2,2.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,675,1,2022,3,7,2,F
