UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
HA,30.0,30.0,1500400.0,5670.0,3607.0,0.0,0.0,2498.0,9072.0,8614.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12954,1295407,32575,LGB,"Long Beach, CA",CA,6,California,91,6,721,1,2021,2,4,5,F
HA,30.0,30.0,1500400.0,5670.0,3807.0,430.0,0.0,2562.0,9359.0,8907.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,721,1,2021,4,11,6,F
HA,30.0,30.0,1500400.0,5670.0,3927.0,0.0,0.0,2569.0,10788.0,10327.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12954,1295407,32575,LGB,"Long Beach, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2021,2,4,6,F
HA,30.0,30.0,1500400.0,5670.0,4098.0,0.0,0.0,2404.0,9026.0,8532.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,721,1,2021,4,11,5,F
HA,30.0,30.0,1500400.0,5670.0,4144.0,3289.0,0.0,2404.0,9929.0,9380.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,4,11,5,F
HA,30.0,30.0,1500400.0,5670.0,4176.0,13746.0,0.0,2338.0,9634.0,9049.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,4,11,5,F
HA,30.0,30.0,1500400.0,5670.0,4537.0,150.0,0.0,2417.0,9205.0,8656.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,721,1,2021,2,4,5,F
HA,30.0,30.0,1500400.0,5670.0,4668.0,392.0,0.0,2338.0,8894.0,8312.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,721,1,2021,4,11,5,F
HA,30.0,30.0,1500400.0,5670.0,4760.0,294.0,0.0,2417.0,9415.0,8727.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,721,1,2021,4,11,5,F
HA,30.0,30.0,1500400.0,5670.0,5000.0,14625.0,0.0,2615.0,10489.0,9718.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12982,1298202,32982,LIH,"Lihue, HI",HI,15,Hawaii,2,6,721,1,2021,2,6,6,F
HA,30.0,30.0,1500400.0,5670.0,5223.0,724.0,0.0,2417.0,9325.0,8728.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,721,1,2021,2,6,5,F
HA,30.0,30.0,1500600.0,5670.0,3988.0,0.0,0.0,2355.0,9814.0,9208.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,4,11,5,F
HA,30.0,30.0,1500600.0,5670.0,4021.0,667.0,0.0,2695.0,9973.0,9394.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,721,1,2021,4,11,6,F
HA,30.0,30.0,1500600.0,5670.0,4036.0,461.0,0.0,2615.0,10146.0,9534.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12982,1298202,32982,LIH,"Lihue, HI",HI,15,Hawaii,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,721,1,2021,3,9,6,F
HA,30.0,30.0,1500600.0,5670.0,4048.0,0.0,0.0,2417.0,10171.0,9684.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2021,2,4,5,F
HA,30.0,30.0,1500600.0,5670.0,4120.0,174.0,0.0,2695.0,10838.0,10184.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,4,11,6,F
HA,30.0,30.0,1500600.0,5670.0,4251.0,0.0,0.0,2603.0,10643.0,10058.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2021,4,11,6,F
HA,30.0,30.0,1500600.0,5670.0,4422.0,0.0,0.0,2603.0,9974.0,9288.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,6,721,1,2021,4,11,6,F
HA,30.0,30.0,1500600.0,5670.0,5233.0,0.0,0.0,2603.0,9969.0,9361.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,6,721,1,2021,2,6,6,F
HA,30.0,30.0,1501000.0,5670.0,5144.0,0.0,0.0,2404.0,9682.0,9060.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,2,6,5,F
HA,30.0,30.0,1501000.0,5670.0,5281.0,36.0,0.0,2541.0,10649.0,9630.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,2,6,6,F
HA,30.0,30.0,1501200.0,5670.0,5289.0,0.0,0.0,2355.0,9558.0,8929.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,721,1,2021,2,6,5,F
HA,30.0,30.0,3191600.0,8340.0,7765.0,11964.0,15238.0,4983.0,18852.0,18157.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,6,10,F
HA,30.0,30.0,3191600.0,8340.0,7896.0,204259.0,1070.0,4983.0,17562.0,16738.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,696,1,2021,2,6,10,F
HA,30.0,30.0,3194200.0,8340.0,5025.0,178420.0,2941.0,2917.0,12180.0,11569.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,4,6,F
HA,30.0,30.0,3194200.0,8340.0,5228.0,132231.0,877.0,2917.0,10592.0,9880.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,696,1,2021,2,4,6,F
HA,30.0,30.0,3195500.0,8340.0,6555.0,40915.0,698.0,2614.0,9815.0,9164.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,696,1,2021,3,9,6,F
HA,30.0,30.0,3195600.0,8340.0,5374.0,12299.0,1134.0,2462.0,9362.0,8639.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,696,1,2021,3,9,5,F
HA,30.0,30.0,3195700.0,8340.0,4766.0,4789.0,19553.0,2462.0,9913.0,9325.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,3,9,5,F
HA,30.0,30.0,3195700.0,8340.0,7448.0,44107.0,700.0,2614.0,10758.0,10126.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,5,6,F
HA,30.0,30.0,3196000.0,8340.0,7847.0,9165.0,628.0,2614.0,10551.0,9879.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,6,6,F
HA,30.0,30.0,3196100.0,8340.0,6362.0,685325.0,0.0,2486.0,9985.0,9424.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,696,1,2021,4,11,5,F
HA,30.0,30.0,3196100.0,8340.0,6789.0,319.0,0.0,2486.0,9325.0,8712.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,696,1,2021,4,11,5,F
HA,30.0,30.0,3196100.0,8340.0,7616.0,5259.0,3207.0,2462.0,9366.0,8695.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,696,1,2021,2,6,5,F
HA,30.0,30.0,3196100.0,8340.0,7907.0,17791.0,596.0,2614.0,9845.0,9228.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,696,1,2021,2,6,6,F
HA,30.0,30.0,3196200.0,8340.0,6311.0,427520.0,1441.0,2677.0,10202.0,9551.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,696,1,2021,3,9,6,F
HA,30.0,30.0,3197200.0,8340.0,5783.0,602759.0,0.0,2486.0,10067.0,9359.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,696,1,2021,3,9,5,F
HA,30.0,30.0,3197200.0,8340.0,6287.0,5033.0,0.0,2486.0,9527.0,8813.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,696,1,2021,3,9,5,F
HA,30.0,30.0,3198000.0,8340.0,7502.0,473506.0,0.0,2398.0,9967.0,9206.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,4,11,5,F
HA,30.0,30.0,3198100.0,8340.0,7774.0,124991.0,4884.0,2917.0,11564.0,10910.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,6,6,F
HA,30.0,30.0,3198200.0,8340.0,6504.0,6682.0,9155.0,2462.0,10191.0,9569.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,4,11,5,F
HA,30.0,30.0,3198200.0,8340.0,6573.0,137062.0,0.0,2398.0,9118.0,8353.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,696,1,2021,3,9,5,F
HA,30.0,30.0,3198500.0,8340.0,7892.0,103572.0,448.0,2917.0,10833.0,10169.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,696,1,2021,2,6,6,F
HA,30.0,30.0,3198600.0,8340.0,6462.0,333637.0,0.0,2398.0,9808.0,9061.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,3,9,5,F
HA,30.0,30.0,3198700.0,8340.0,6410.0,48472.0,837.0,2917.0,10756.0,9989.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,696,1,2021,4,11,6,F
HA,30.0,30.0,3198800.0,8340.0,6219.0,10370.0,3690.0,2917.0,11885.0,11171.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,4,11,6,F
HA,30.0,30.0,3199200.0,8340.0,4438.0,5499.0,0.0,2640.0,9864.0,9345.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,696,1,2021,3,9,6,F
HA,30.0,30.0,3199300.0,8340.0,6243.0,15407.0,2376.0,2462.0,9333.0,8599.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,696,1,2021,4,11,5,F
HA,30.0,30.0,3199600.0,8340.0,6065.0,82323.0,412.0,2917.0,10815.0,10128.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,696,1,2021,3,9,6,F
HA,30.0,30.0,3199800.0,8340.0,5662.0,57813.0,0.0,2640.0,11268.0,10449.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,696,1,2021,4,11,6,F
HA,30.0,30.0,3199900.0,8340.0,6703.0,326786.0,429.0,2614.0,10641.0,9961.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,4,11,6,F
HA,30.0,30.0,3200100.0,8340.0,7932.0,486604.0,0.0,2398.0,9618.0,8921.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,6,5,F
HA,30.0,30.0,3200300.0,8340.0,5762.0,18300.0,2537.0,2917.0,11639.0,11036.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,3,9,6,F
HA,30.0,30.0,3200500.0,8340.0,6861.0,2766.0,0.0,2486.0,9155.0,8530.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,696,1,2021,2,4,5,F
HA,30.0,30.0,3200500.0,8340.0,7908.0,202505.0,0.0,2398.0,9208.0,8467.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,696,1,2021,2,6,5,F
HA,30.0,30.0,3200600.0,8340.0,5988.0,70276.0,0.0,2640.0,11075.0,10048.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,696,1,2021,2,4,6,F
HA,30.0,30.0,3200900.0,8340.0,6431.0,39418.0,0.0,2640.0,9845.0,9382.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,696,1,2021,2,4,6,F
HA,30.0,30.0,3200900.0,8340.0,7401.0,631986.0,6336.0,2677.0,10429.0,9904.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,6,6,F
HA,30.0,30.0,3201000.0,8340.0,6436.0,514256.0,0.0,2486.0,10509.0,9813.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,696,1,2021,2,4,5,F
HA,30.0,30.0,3201300.0,8340.0,6759.0,428263.0,0.0,2398.0,9902.0,9304.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,696,1,2021,2,4,5,F
HA,30.0,30.0,3203700.0,8340.0,6122.0,65836.0,0.0,2640.0,10967.0,9929.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,696,1,2021,2,6,6,F
HA,30.0,31.0,1550400.0,5859.0,3231.0,246.0,0.0,2457.0,9637.0,9135.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12982,1298202,32982,LIH,"Lihue, HI",HI,15,Hawaii,2,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,6,721,1,2021,3,9,5,F
HA,30.0,31.0,1551000.0,5859.0,5044.0,89.0,0.0,2541.0,9918.0,9364.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,721,1,2021,2,6,6,F
HA,30.0,31.0,3308300.0,8618.0,7404.0,158980.0,0.0,2398.0,9306.0,8588.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,696,1,2021,2,4,5,F
HA,30.0,31.0,3308400.0,8618.0,7813.0,478445.0,3795.0,2677.0,10661.0,9892.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,696,1,2021,2,6,6,F
HA,30.0,31.0,3309000.0,8618.0,7505.0,26557.0,0.0,2486.0,9837.0,9086.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,696,1,2021,2,6,5,F
HA,30.0,32.0,3415500.0,8896.0,7745.0,564520.0,0.0,2486.0,10789.0,9895.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,696,1,2021,2,6,5,F
HA,31.0,21.0,1050400.0,3969.0,3633.0,5311.0,287.0,2603.0,7261.0,6862.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2021,3,8,6,F
HA,31.0,22.0,1100200.0,4158.0,3962.0,32106.0,730.0,2603.0,7376.0,6864.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,721,1,2021,3,8,6,F
HA,31.0,23.0,1150600.0,4347.0,2917.0,3572.0,6856.0,2409.0,7499.0,7078.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2021,4,10,5,F
HA,31.0,26.0,1300000.0,4914.0,4013.0,986.0,4153.0,2409.0,8043.0,7416.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,6,721,1,2021,4,12,5,F
HA,31.0,27.0,1350800.0,5103.0,4336.0,4781.0,14445.0,2409.0,8847.0,8317.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,721,1,2021,4,12,5,F
HA,31.0,28.0,1400000.0,5292.0,3680.0,342.0,0.0,2562.0,9189.0,8703.0,19690,Hawaiian Airlines Inc.,05375,D,HA,Hawaiian Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,721,1,2021,4,12,6,F
