UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
AS,12.0,9.0,383900.0,1602.0,1356.0,1932.0,999.0,1660.0,2067.0,1843.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,634,1,2021,2,6,4,F
AS,12.0,9.0,384600.0,1602.0,1356.0,25.0,0.0,987.0,1434.0,1229.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14262,1426204,34262,PSP,"Palm Springs, CA",CA,6,California,91,6,634,1,2021,3,7,2,F
AS,12.0,9.0,384600.0,1602.0,1455.0,1.0,0.0,987.0,1432.0,1190.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14262,1426204,34262,PSP,"Palm Springs, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,3,7,2,F
AS,12.0,9.0,385300.0,1602.0,1416.0,0.0,0.0,129.0,505.0,254.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,634,1,2021,3,7,1,F
AS,12.0,9.0,419300.0,1602.0,1141.0,1338.0,0.0,861.0,1188.0,1023.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,888,1,2021,2,5,2,F
AS,12.0,9.0,419300.0,1602.0,1294.0,7925.0,66.0,861.0,1332.0,1099.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,6,888,1,2021,2,5,2,F
AS,12.0,10.0,381800.0,1500.0,1015.0,2629.0,0.0,1050.0,1702.0,1406.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,694,1,2021,4,10,3,F
AS,12.0,10.0,386300.0,1500.0,1201.0,0.0,0.0,605.0,1106.0,859.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,694,1,2021,3,9,2,F
AS,12.0,10.0,398400.0,1590.0,1170.0,89.0,208.0,991.0,1603.0,1405.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,614,1,2021,1,3,2,F
AS,12.0,10.0,398400.0,1590.0,1252.0,4617.0,578.0,991.0,1534.0,1267.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,614,1,2021,1,3,2,F
AS,12.0,10.0,399700.0,1590.0,1206.0,3713.0,0.0,2777.0,3576.0,3303.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,614,1,2021,1,2,6,F
AS,12.0,10.0,400000.0,1590.0,841.0,10019.0,1495.0,2556.0,3525.0,3291.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,614,1,2021,1,2,6,F
AS,12.0,10.0,400100.0,1590.0,709.0,4322.0,0.0,2556.0,3275.0,2982.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,614,1,2021,1,2,6,F
AS,12.0,10.0,422600.0,1590.0,1389.0,695.0,0.0,1107.0,1740.0,1431.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,614,1,2021,4,10,3,F
AS,12.0,10.0,459900.0,1780.0,985.0,1551.0,720.0,234.0,568.0,418.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,2,Alaska,1,6,888,1,2021,2,6,1,F
AS,12.0,10.0,463500.0,1780.0,1537.0,283.0,8311.0,2125.0,2603.0,2307.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,888,1,2021,4,12,5,F
AS,12.0,10.0,522800.0,1900.0,1172.0,2782.0,941.0,2586.0,3740.0,3474.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,721,1,2021,2,5,6,F
AS,12.0,10.0,525800.0,1900.0,1091.0,0.0,0.0,2350.0,3258.0,3070.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,721,1,2021,2,5,5,F
AS,12.0,10.0,525800.0,1900.0,1114.0,51.0,0.0,2350.0,3080.0,2808.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,721,1,2021,2,5,5,F
AS,12.0,11.0,366200.0,1364.0,616.0,3724.0,81.0,183.0,503.0,365.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,13873,1387305,33873,OME,"Nome, AK",AK,2,Alaska,1,13970,1397005,33970,OTZ,"Kotzebue, AK",AK,2,Alaska,1,6,612,1,2021,2,5,1,F
AS,12.0,11.0,366800.0,1364.0,757.0,402.0,694.0,234.0,610.0,434.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,2,Alaska,1,6,612,1,2021,2,5,1,F
AS,12.0,11.0,366900.0,1364.0,135.0,0.0,0.0,41.0,362.0,167.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11997,1199702,31997,GST,"Gustavus, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,612,1,2021,2,5,1,F
AS,12.0,11.0,367100.0,1364.0,732.0,10273.0,505.0,183.0,601.0,420.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14828,1482805,34828,SIT,"Sitka, AK",AK,2,Alaska,1,12819,1281902,31401,KTN,"Ketchikan, AK",AK,2,Alaska,1,6,612,1,2021,3,8,1,F
AS,12.0,11.0,423400.0,1650.0,1436.0,0.0,0.0,937.0,1806.0,1424.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10800,1080003,32575,BUR,"Burbank, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,694,1,2021,3,9,2,F
AS,12.0,11.0,423800.0,1650.0,1364.0,0.0,0.0,1476.0,2342.0,2023.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,6,694,1,2021,4,11,3,F
AS,12.0,11.0,438300.0,0.0,0.0,11857.0,2474.0,393.0,748.0,621.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,15478,1547802,35478,UNK,"Unalakleet, AK",AK,2,Alaska,1,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,612,2,2021,3,8,1,G
AS,12.0,11.0,438500.0,1749.0,551.0,0.0,0.0,2417.0,3410.0,3156.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,614,1,2021,1,1,5,F
AS,12.0,11.0,438500.0,1749.0,599.0,470.0,0.0,2417.0,3739.0,3452.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,614,1,2021,1,1,5,F
AS,12.0,11.0,438600.0,1749.0,1482.0,1876.0,0.0,2588.0,4011.0,3680.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,614,1,2021,3,8,6,F
AS,12.0,11.0,438600.0,1749.0,1581.0,2024.0,3988.0,2588.0,3704.0,3392.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,614,1,2021,3,8,6,F
AS,12.0,11.0,439600.0,1749.0,1239.0,254.0,0.0,2874.0,3828.0,3615.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,614,1,2021,1,2,6,F
AS,12.0,11.0,439900.0,1749.0,575.0,588.0,13438.0,2454.0,3281.0,3028.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,614,1,2021,1,2,5,F
AS,12.0,11.0,439900.0,1749.0,1385.0,158.0,0.0,2874.0,4392.0,4037.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,6,614,1,2021,1,2,6,F
AS,12.0,11.0,441400.0,1749.0,893.0,543.0,0.0,933.0,1547.0,1336.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,614,1,2021,2,5,2,F
AS,12.0,11.0,442300.0,1749.0,1436.0,3157.0,99.0,2304.0,3368.0,3174.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,614,1,2021,2,6,5,F
AS,12.0,11.0,442500.0,1749.0,1411.0,884.0,415.0,2552.0,3845.0,3570.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,6,614,1,2021,2,5,6,F
AS,12.0,11.0,445700.0,1749.0,618.0,8545.0,54.0,571.0,1036.0,872.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,12523,1252306,32523,JNU,"Juneau, AK",AK,2,Alaska,1,6,614,1,2021,2,4,2,F
AS,12.0,11.0,452600.0,1749.0,1170.0,109.0,0.0,1770.0,2928.0,2598.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,614,1,2021,3,9,4,F
AS,12.0,11.0,460500.0,1749.0,917.0,654.0,0.0,2797.0,3966.0,3682.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,6,614,1,2021,4,10,6,F
AS,12.0,11.0,462400.0,1749.0,1183.0,545.0,3115.0,2454.0,4013.0,3600.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,614,1,2021,4,11,5,F
AS,12.0,11.0,464700.0,1749.0,1503.0,6241.0,6495.0,1660.0,2523.0,2143.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,614,1,2021,4,12,4,F
AS,12.0,11.0,465100.0,1749.0,1620.0,7399.0,0.0,2537.0,4042.0,3736.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,614,1,2021,4,10,6,F
AS,12.0,11.0,466400.0,1749.0,1246.0,285.0,4039.0,2125.0,3424.0,3185.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,614,1,2021,4,10,5,F
AS,12.0,11.0,469200.0,1958.0,1415.0,487.0,2630.0,1721.0,3034.0,2663.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,4,10,4,F
AS,12.0,11.0,469800.0,1958.0,1433.0,386.0,0.0,1770.0,3100.0,2777.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,634,1,2021,4,11,4,F
AS,12.0,11.0,500900.0,1958.0,1290.0,0.0,0.0,2384.0,3326.0,3084.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,888,1,2021,4,10,5,F
AS,12.0,11.0,502400.0,1958.0,1353.0,20332.0,0.0,2846.0,4160.0,3808.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,888,1,2021,2,5,6,F
AS,12.0,11.0,506400.0,1958.0,1434.0,12983.0,289.0,2345.0,3304.0,3075.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,888,1,2021,4,10,5,F
AS,12.0,11.0,508900.0,1958.0,1444.0,339.0,1096.0,1694.0,2486.0,2247.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,888,1,2021,2,5,4,F
AS,12.0,11.0,508900.0,1958.0,1591.0,0.0,4405.0,1694.0,2718.0,2524.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,888,1,2021,2,5,4,F
AS,12.0,11.0,510400.0,1958.0,830.0,549.0,5434.0,2125.0,2806.0,2579.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,888,1,2021,1,2,5,F
AS,12.0,11.0,510400.0,1958.0,837.0,1012.0,1128.0,2125.0,3705.0,3310.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,888,1,2021,1,2,5,F
AS,12.0,11.0,575700.0,2090.0,460.0,10515.0,7872.0,679.0,1501.0,1243.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,721,1,2021,1,2,2,F
AS,12.0,12.0,400000.0,1488.0,365.0,3009.0,4138.0,329.0,814.0,620.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,11336,1133602,31336,DLG,"Dillingham, AK",AK,2,Alaska,1,6,612,1,2021,2,5,1,F
AS,12.0,12.0,459700.0,1800.0,1417.0,850.0,0.0,479.0,1107.0,836.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,694,1,2021,4,11,1,F
AS,12.0,12.0,459700.0,1800.0,1467.0,1996.0,0.0,479.0,1126.0,864.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,694,1,2021,4,11,1,F
AS,12.0,12.0,459700.0,1800.0,1543.0,1129.0,0.0,689.0,1608.0,1297.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,694,1,2021,4,11,2,F
AS,12.0,12.0,459700.0,1800.0,1684.0,1479.0,0.0,689.0,1406.0,1102.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,694,1,2021,4,11,2,F
AS,12.0,12.0,461600.0,1800.0,1456.0,386.0,0.0,838.0,1577.0,1349.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,6,694,1,2021,2,5,2,F
AS,12.0,12.0,461600.0,1800.0,1624.0,0.0,0.0,838.0,1615.0,1405.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,694,1,2021,2,5,2,F
AS,12.0,12.0,463600.0,1800.0,1363.0,0.0,0.0,817.0,1489.0,1287.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10800,1080003,32575,BUR,"Burbank, CA",CA,6,California,91,6,694,1,2021,2,5,2,F
AS,12.0,12.0,477900.0,0.0,0.0,256187.0,64839.0,725.0,1520.0,1186.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10299,1029906,30299,ANC,"Anchorage, AK",AK,2,Alaska,1,10754,1075405,30107,BRW,"Barrow, AK",AK,2,Alaska,1,6,612,2,2021,1,2,2,G
AS,12.0,12.0,477900.0,1908.0,743.0,0.0,0.0,2556.0,3839.0,3607.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,614,1,2021,1,2,6,F
AS,12.0,12.0,477900.0,1908.0,990.0,238.0,0.0,2556.0,4581.0,3967.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,12758,1275804,32758,KOA,"Kona, HI",HI,15,Hawaii,2,6,614,1,2021,1,2,6,F
AS,12.0,12.0,478300.0,1908.0,1524.0,85.0,0.0,2338.0,3527.0,3291.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,13830,1383002,33830,OGG,"Kahului, HI",HI,15,Hawaii,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,614,1,2021,2,6,5,F
AS,12.0,12.0,478500.0,1908.0,556.0,497.0,0.0,2586.0,4680.0,4338.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,614,1,2021,1,1,6,F
AS,12.0,12.0,478500.0,1908.0,1171.0,0.0,0.0,2466.0,3739.0,3541.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12982,1298202,32982,LIH,"Lihue, HI",HI,15,Hawaii,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,614,1,2021,2,5,5,F
AS,12.0,12.0,478700.0,1908.0,1167.0,22084.0,3531.0,2496.0,3830.0,3425.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,614,1,2021,1,1,5,F
AS,12.0,12.0,478800.0,1908.0,969.0,562.0,0.0,2417.0,3927.0,3713.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,12173,1217305,32134,HNL,"Honolulu, HI",HI,15,Hawaii,2,6,614,1,2021,1,2,5,F
AS,12.0,12.0,480200.0,1908.0,1823.0,703.0,695.0,2335.0,4083.0,3697.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,614,1,2021,2,6,5,F
AS,12.0,12.0,480400.0,1908.0,1193.0,0.0,0.0,2676.0,3999.0,3766.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,12982,1298202,32982,LIH,"Lihue, HI",HI,15,Hawaii,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,614,1,2021,2,5,6,F
AS,12.0,12.0,480400.0,1908.0,1497.0,0.0,0.0,2676.0,4363.0,4070.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,12982,1298202,32982,LIH,"Lihue, HI",HI,15,Hawaii,2,6,614,1,2021,2,5,6,F
AS,12.0,12.0,481100.0,1908.0,1260.0,5460.0,88.0,1024.0,1930.0,1589.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,614,1,2021,2,5,3,F
AS,12.0,12.0,481100.0,1908.0,1658.0,328.0,0.0,1024.0,2016.0,1700.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,614,1,2021,2,5,3,F
AS,12.0,12.0,481200.0,1908.0,1664.0,1507.0,0.0,605.0,1322.0,1008.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,614,1,2021,3,7,2,F
AS,12.0,12.0,481200.0,1908.0,1800.0,3316.0,0.0,605.0,1347.0,1033.0,19930,Alaska Airlines Inc.,06031,D,AS,Alaska Airlines Inc.,3,3,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,614,1,2021,3,7,2,F
