UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
QX,75.0,74.0,1317900.0,5624.0,3653.0,730.0,0.0,213.0,4408.0,3071.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,4,482,1,2021,2,5,1,F
QX,75.0,74.0,1318500.0,5624.0,5103.0,4048.0,0.0,479.0,7824.0,6625.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,4,482,1,2021,2,6,1,F
QX,75.0,75.0,1321200.0,5700.0,3587.0,2162.0,0.0,129.0,3606.0,2356.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2021,4,10,1,F
QX,75.0,76.0,1356200.0,5776.0,3514.0,8273.0,0.0,379.0,6438.0,5171.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11648,1164802,31648,FCA,"Kalispell, MT",MT,30,Montana,84,4,482,1,2021,2,6,1,F
QX,75.0,77.0,1374000.0,5852.0,3647.0,678.0,0.0,379.0,7493.0,5897.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11648,1164802,31648,FCA,"Kalispell, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,2,6,1,F
QX,75.0,81.0,1417000.0,6156.0,4309.0,1197.0,0.0,129.0,4261.0,2628.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2021,4,12,1,F
QX,76.0,73.0,1294600.0,5548.0,3059.0,135.0,0.0,228.0,4683.0,3418.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,4,482,1,2021,1,1,1,F
QX,76.0,75.0,1474800.0,5700.0,5034.0,690.0,13871.0,337.0,5789.0,4203.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2021,4,11,1,F
QX,76.0,76.0,1339200.0,5776.0,5039.0,1060.0,0.0,379.0,7734.0,6231.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11648,1164802,31648,FCA,"Kalispell, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,3,9,1,F
QX,76.0,76.0,1354300.0,5776.0,4268.0,0.0,0.0,213.0,4619.0,3606.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,2,6,1,F
QX,76.0,76.0,1354800.0,5776.0,4178.0,922.0,0.0,213.0,4666.0,3233.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10275,1027506,30275,ALW,"Walla Walla, WA",WA,53,Washington,93,4,482,1,2021,2,6,1,F
QX,77.0,63.0,1252300.0,4788.0,4079.0,3364.0,0.0,129.0,3022.0,1858.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,3,8,1,F
QX,77.0,75.0,1483700.0,5700.0,5099.0,2244.0,1904.0,337.0,6578.0,4248.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2021,4,10,1,F
QX,78.0,71.0,1259100.0,5396.0,2851.0,816.0,0.0,228.0,5142.0,3766.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,1,1,1,F
QX,78.0,76.0,1345200.0,5776.0,2678.0,1355.0,1420.0,279.0,4992.0,3945.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,4,482,1,2021,1,3,1,F
QX,78.0,77.0,1521200.0,5852.0,3809.0,1110.0,0.0,308.0,5411.0,3801.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2021,3,9,1,F
QX,78.0,78.0,1385000.0,5928.0,4714.0,1536.0,0.0,99.0,3670.0,2206.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,4,482,1,2021,3,8,1,F
QX,78.0,78.0,1385400.0,5928.0,4987.0,1072.0,0.0,99.0,3638.0,2378.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,3,8,1,F
QX,78.0,80.0,1418700.0,6080.0,4523.0,2669.0,0.0,664.0,12078.0,10385.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,3,8,2,F
QX,79.0,77.0,1357000.0,5852.0,4815.0,10964.0,0.0,379.0,6585.0,5048.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11648,1164802,31648,FCA,"Kalispell, MT",MT,30,Montana,84,4,482,1,2021,3,9,1,F
QX,79.0,78.0,1383000.0,5928.0,4184.0,28004.0,0.0,664.0,9698.0,8476.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,4,482,1,2021,3,8,2,F
QX,80.0,75.0,1491600.0,5700.0,4873.0,51.0,0.0,417.0,5992.0,4573.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2021,3,8,1,F
QX,80.0,76.0,1514300.0,5776.0,4696.0,11282.0,0.0,564.0,8934.0,6975.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,2,5,2,F
QX,80.0,77.0,1520700.0,5852.0,4884.0,135.0,0.0,447.0,6815.0,5121.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2021,3,9,1,F
QX,80.0,80.0,1592500.0,6080.0,5369.0,1579.0,0.0,672.0,9601.0,7927.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,6,673,1,2021,2,5,2,F
QX,81.0,73.0,1292300.0,5548.0,2631.0,3677.0,0.0,344.0,5354.0,4279.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,4,482,1,2021,1,2,1,F
QX,81.0,76.0,1514200.0,5776.0,4463.0,3148.0,0.0,564.0,7699.0,6124.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,6,673,1,2021,2,5,2,F
QX,81.0,78.0,1525600.0,5928.0,2556.0,1233.0,0.0,543.0,8909.0,7036.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,1,1,2,F
QX,81.0,81.0,1446000.0,6156.0,4024.0,5005.0,4720.0,279.0,5422.0,4204.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,4,482,1,2021,2,5,1,F
QX,81.0,81.0,1612500.0,6156.0,5455.0,4025.0,1761.0,672.0,9952.0,8452.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,2,5,2,F
QX,83.0,77.0,1531300.0,5852.0,4905.0,428.0,0.0,480.0,7255.0,5614.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,673,1,2021,3,8,1,F
QX,83.0,78.0,1526300.0,5928.0,2909.0,8024.0,0.0,543.0,6904.0,5550.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,6,673,1,2021,1,1,2,F
QX,83.0,79.0,1571500.0,6004.0,4863.0,0.0,0.0,308.0,6634.0,4345.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2021,3,7,1,F
QX,83.0,80.0,1589000.0,6080.0,5282.0,3504.0,0.0,337.0,6278.0,4321.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2021,2,6,1,F
QX,83.0,83.0,1461600.0,6308.0,4593.0,1413.0,0.0,99.0,4041.0,2618.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,3,9,1,F
QX,83.0,83.0,1461800.0,6308.0,4309.0,3186.0,0.0,99.0,3772.0,2223.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11470,1147005,31470,EAT,"Wenatchee, WA",WA,53,Washington,93,4,482,1,2021,3,9,1,F
QX,83.0,83.0,1462700.0,6308.0,3991.0,2425.0,0.0,103.0,3625.0,2285.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,4,482,1,2021,3,9,1,F
QX,83.0,84.0,1477000.0,6384.0,4945.0,1675.0,0.0,279.0,5421.0,4252.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,4,482,1,2021,4,10,1,F
QX,84.0,76.0,1330500.0,5776.0,4865.0,10906.0,0.0,543.0,8089.0,6484.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,4,482,1,2021,4,12,2,F
QX,84.0,76.0,1330500.0,5776.0,4964.0,2949.0,0.0,543.0,10895.0,8916.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,4,12,2,F
QX,84.0,79.0,1553200.0,6004.0,5253.0,3530.0,0.0,224.0,5474.0,3711.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,4,11,1,F
QX,84.0,80.0,1592600.0,6080.0,4574.0,1906.0,933.0,129.0,4236.0,2463.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,2,5,1,F
QX,84.0,83.0,1462700.0,6308.0,4130.0,2288.0,0.0,103.0,3876.0,2556.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,16101,1610102,36101,YKM,"Yakima, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,3,9,1,F
QX,85.0,75.0,1469700.0,5700.0,2900.0,26.0,0.0,859.0,11848.0,10626.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,1,2,2,F
QX,85.0,77.0,1508700.0,5852.0,3127.0,3077.0,0.0,859.0,10382.0,9153.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,673,1,2021,1,2,2,F
QX,85.0,84.0,1476600.0,6384.0,4113.0,3505.0,0.0,129.0,4514.0,2856.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,4,10,1,F
QX,85.0,86.0,1526600.0,6536.0,2278.0,1510.0,969.0,479.0,8715.0,7410.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,4,482,1,2021,1,1,1,F
QX,86.0,84.0,1491000.0,6384.0,2165.0,59.0,1100.0,479.0,8609.0,7370.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2021,1,1,1,F
QX,86.0,84.0,1659300.0,6384.0,4485.0,162.0,0.0,417.0,6922.0,5220.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2021,3,9,1,F
QX,87.0,85.0,1512200.0,6460.0,4673.0,1163.0,1445.0,479.0,8707.0,7425.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2021,2,4,1,F
QX,88.0,85.0,1679200.0,6460.0,5176.0,2959.0,0.0,447.0,7468.0,6046.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,673,1,2021,3,9,1,F
QX,88.0,87.0,1547700.0,6612.0,5150.0,3213.0,0.0,479.0,8588.0,7173.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,4,482,1,2021,2,4,1,F
QX,88.0,87.0,1731100.0,6612.0,6194.0,3434.0,0.0,859.0,12903.0,11406.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,673,1,2021,2,6,2,F
QX,89.0,79.0,1573700.0,6004.0,5453.0,3211.0,0.0,129.0,3968.0,2376.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,3,7,1,F
QX,89.0,87.0,1724100.0,6612.0,4313.0,1909.0,0.0,569.0,8847.0,7549.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2021,2,4,2,F
QX,89.0,88.0,1750900.0,6688.0,6178.0,10247.0,0.0,550.0,9330.0,7882.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2021,3,7,2,F
QX,89.0,89.0,1763900.0,6764.0,5365.0,3344.0,2709.0,672.0,10903.0,9163.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,2,4,2,F
QX,90.0,88.0,1562100.0,6688.0,4255.0,1472.0,0.0,344.0,7354.0,5992.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2021,1,3,1,F
QX,90.0,88.0,1565400.0,6688.0,5163.0,4231.0,0.0,93.0,3576.0,2191.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10666,1066602,30666,BLI,"Bellingham, WA",WA,53,Washington,93,4,482,1,2021,2,4,1,F
QX,90.0,88.0,1571100.0,6688.0,4651.0,0.0,0.0,250.0,6327.0,4995.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,2,6,1,F
QX,90.0,88.0,1743500.0,6688.0,6062.0,2068.0,0.0,859.0,12346.0,10921.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,673,1,2021,2,4,2,F
QX,90.0,88.0,1751600.0,6688.0,6481.0,134.0,0.0,859.0,12547.0,10842.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,2,6,2,F
QX,90.0,89.0,1583100.0,6764.0,4834.0,5697.0,0.0,93.0,3623.0,2230.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10666,1066602,30666,BLI,"Bellingham, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,2,4,1,F
QX,90.0,89.0,1587100.0,6764.0,3631.0,1358.0,0.0,664.0,13121.0,11191.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,2,4,2,F
QX,90.0,89.0,1587900.0,6764.0,4888.0,3946.0,0.0,664.0,12977.0,11345.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,2,6,2,F
QX,90.0,89.0,1763900.0,6764.0,5719.0,1589.0,896.0,672.0,10728.0,8940.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,6,673,1,2021,2,4,2,F
QX,90.0,89.0,1769700.0,6764.0,6495.0,260.0,0.0,859.0,12556.0,10769.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,3,7,2,F
QX,90.0,90.0,1586100.0,6840.0,4707.0,1763.0,0.0,250.0,5605.0,4087.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,4,482,1,2021,3,9,1,F
QX,90.0,90.0,1586200.0,6840.0,4999.0,0.0,0.0,250.0,7061.0,5369.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,3,9,1,F
QX,90.0,90.0,1604100.0,6840.0,4071.0,27640.0,0.0,664.0,11307.0,9722.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10620,1062003,30620,BIL,"Billings, MT",MT,30,Montana,84,4,482,1,2021,2,4,2,F
QX,90.0,93.0,1627600.0,7068.0,5550.0,2053.0,0.0,129.0,5110.0,3180.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,4,12,1,F
QX,91.0,80.0,1591700.0,6080.0,5288.0,7997.0,0.0,352.0,6540.0,4909.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13264,1326403,33264,MFR,"Medford, OR",OR,41,Oregon,92,6,673,1,2021,3,7,1,F
QX,91.0,83.0,1452400.0,6308.0,5488.0,3189.0,0.0,234.0,6067.0,4191.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,4,12,1,F
QX,91.0,84.0,1470200.0,6384.0,5089.0,4985.0,0.0,234.0,5651.0,3957.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,4,482,1,2021,4,12,1,F
QX,91.0,88.0,1571500.0,6688.0,4511.0,737.0,0.0,250.0,5763.0,4113.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,4,482,1,2021,2,6,1,F
QX,91.0,88.0,1743200.0,6688.0,5983.0,51.0,0.0,859.0,13177.0,11808.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,2,4,2,F
QX,91.0,88.0,1751000.0,6688.0,6229.0,2191.0,0.0,859.0,13024.0,11535.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,673,1,2021,3,7,2,F
QX,91.0,90.0,1585100.0,6840.0,5000.0,2580.0,0.0,389.0,9560.0,7771.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,13486,1348602,33486,MSO,"Missoula, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2021,3,9,1,F
QX,91.0,92.0,1801600.0,6992.0,4932.0,3455.0,0.0,859.0,12930.0,11535.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,673,1,2021,1,3,2,F
QX,91.0,93.0,1821100.0,7068.0,4918.0,232.0,0.0,859.0,13965.0,12434.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2021,1,3,2,F
QX,92.0,80.0,1591100.0,6080.0,4542.0,468.0,0.0,352.0,5954.0,4474.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,13264,1326403,33264,MFR,"Medford, OR",OR,41,Oregon,92,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2021,3,7,1,F
QX,92.0,88.0,1539200.0,6688.0,5912.0,879.0,0.0,228.0,5989.0,4037.0,19687,Horizon Air,06580,D,QX,Horizon Air,2,2,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14489,1448902,34489,RDM,"Bend/Redmond, OR",OR,41,Oregon,92,4,482,1,2021,4,12,1,F
