UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
PT,88.0,86.0,1129430.0,4300.0,3858.0,29.0,0.0,281.0,7419.0,4310.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,6,675,1,2022,2,6,1,F
PT,88.0,86.0,1136060.0,4300.0,3692.0,0.0,0.0,241.0,7019.0,4033.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,2,6,1,F
PT,88.0,86.0,1136060.0,4300.0,3836.0,600.0,0.0,241.0,7189.0,4079.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,3,7,1,F
PT,88.0,87.0,1142640.0,4350.0,4012.0,552.0,0.0,642.0,11940.0,9093.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,2,6,2,F
PT,88.0,87.0,1144850.0,4350.0,3772.0,379.0,0.0,212.0,6887.0,3936.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,6,675,1,2022,3,7,1,F
PT,88.0,87.0,1144850.0,4350.0,3933.0,485.0,0.0,212.0,6056.0,4185.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,7,1,F
PT,88.0,87.0,1149270.0,4350.0,3220.0,2.0,0.0,118.0,4960.0,2225.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11641,1164102,31641,FAY,"Fayetteville, NC",NC,37,North Carolina,36,6,675,1,2022,2,6,1,F
PT,88.0,87.0,1149270.0,4350.0,3806.0,0.0,0.0,118.0,5539.0,2900.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11641,1164102,31641,FAY,"Fayetteville, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,2,6,1,F
PT,88.0,88.0,1147010.0,4400.0,4107.0,645.0,0.0,257.0,6982.0,4808.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,7,1,F
PT,88.0,88.0,1149220.0,4400.0,3913.0,519.0,0.0,460.0,9745.0,6552.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11823,1182304,31823,FWA,"Fort Wayne, IN",IN,18,Indiana,42,6,675,1,2022,4,11,1,F
PT,88.0,88.0,1149220.0,4400.0,3996.0,85.0,0.0,257.0,7027.0,4328.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,675,1,2022,3,7,1,F
PT,88.0,88.0,1151430.0,4400.0,3832.0,0.0,0.0,119.0,5276.0,2404.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,15323,1532305,35323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,47,Tennessee,54,6,675,1,2022,3,9,1,F
PT,88.0,88.0,1151430.0,4400.0,3857.0,0.0,0.0,118.0,5131.0,2307.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11641,1164102,31641,FAY,"Fayetteville, NC",NC,37,North Carolina,36,6,675,1,2022,3,8,1,F
PT,88.0,88.0,1151430.0,4400.0,4028.0,475.0,0.0,241.0,7364.0,4067.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,2,4,1,F
PT,88.0,88.0,1158060.0,4400.0,3442.0,0.0,0.0,153.0,5381.0,3038.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14711,1471105,34711,SCE,"State College, PA",PA,42,Pennsylvania,23,6,675,1,2022,4,11,1,F
PT,88.0,88.0,1158060.0,4400.0,3632.0,200.0,0.0,153.0,5067.0,3048.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14711,1471105,34711,SCE,"State College, PA",PA,42,Pennsylvania,23,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,4,11,1,F
PT,88.0,88.0,1158060.0,4400.0,3673.0,176.0,0.0,289.0,7649.0,4934.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,6,675,1,2022,2,6,1,F
PT,89.0,85.0,1114010.0,4250.0,3537.0,0.0,0.0,281.0,7372.0,4443.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,2,6,1,F
PT,89.0,87.0,1140430.0,4350.0,3676.0,2.0,0.0,191.0,5722.0,3063.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13795,1379502,33795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,37,North Carolina,36,6,675,1,2022,3,8,1,F
PT,89.0,87.0,1142640.0,4350.0,3989.0,200.0,0.0,240.0,7073.0,4271.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,2,4,1,F
PT,89.0,87.0,1149270.0,4350.0,3756.0,25.0,0.0,241.0,6809.0,3695.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,6,675,1,2022,2,6,1,F
PT,89.0,88.0,1155850.0,4400.0,3806.0,0.0,0.0,413.0,8018.0,5916.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,2,6,1,F
PT,89.0,89.0,1169060.0,4450.0,3968.0,282.0,0.0,212.0,6553.0,3937.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,6,675,1,2022,3,9,1,F
PT,89.0,89.0,1171270.0,4450.0,4176.0,351.0,0.0,212.0,6073.0,4262.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,9,1,F
PT,90.0,86.0,1139500.0,4300.0,3874.0,225.0,0.0,460.0,9470.0,6199.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11823,1182304,31823,FWA,"Fort Wayne, IN",IN,18,Indiana,42,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,4,12,1,F
PT,90.0,87.0,1140430.0,4350.0,3769.0,0.0,0.0,240.0,7024.0,4264.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,3,7,1,F
PT,90.0,87.0,1152750.0,4350.0,3819.0,438.0,0.0,460.0,10359.0,6677.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11823,1182304,31823,FWA,"Fort Wayne, IN",IN,18,Indiana,42,6,675,1,2022,4,12,1,F
PT,90.0,88.0,1153640.0,4400.0,3931.0,1298.0,0.0,198.0,5685.0,3411.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,2,6,1,F
PT,90.0,89.0,1164640.0,4450.0,3846.0,741.0,0.0,198.0,6790.0,3420.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,675,1,2022,2,6,1,F
PT,90.0,89.0,1169060.0,4450.0,3914.0,70.0,0.0,413.0,9708.0,5710.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,675,1,2022,2,6,1,F
PT,90.0,89.0,1169060.0,4450.0,4006.0,339.0,0.0,240.0,6675.0,3802.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,675,1,2022,2,4,1,F
PT,90.0,90.0,1175640.0,4500.0,3733.0,0.0,0.0,221.0,7148.0,4527.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11617,1161708,31617,EWN,"New Bern/Morehead/Beaufort, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,4,11,1,F
PT,90.0,90.0,1175640.0,4500.0,3933.0,0.0,0.0,240.0,6553.0,3823.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,675,1,2022,2,6,1,F
PT,90.0,90.0,1175640.0,4500.0,4038.0,75.0,0.0,241.0,7343.0,4029.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,6,675,1,2022,2,4,1,F
PT,90.0,90.0,1175640.0,4500.0,4078.0,0.0,0.0,221.0,6132.0,3568.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11617,1161708,31617,EWN,"New Bern/Morehead/Beaufort, NC",NC,37,North Carolina,36,6,675,1,2022,4,11,1,F
PT,90.0,90.0,1175640.0,4500.0,4139.0,1239.0,0.0,198.0,6586.0,3650.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,675,1,2022,4,10,1,F
PT,90.0,90.0,1177850.0,4500.0,4023.0,475.0,0.0,240.0,6971.0,4190.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,2,6,1,F
PT,90.0,90.0,1180060.0,4500.0,3841.0,1100.0,0.0,88.0,5383.0,2314.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,6,675,1,2022,4,11,1,F
PT,91.0,87.0,1138220.0,4350.0,3782.0,5.0,0.0,240.0,6466.0,3775.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,675,1,2022,3,7,1,F
PT,91.0,89.0,1164640.0,4450.0,3619.0,225.0,0.0,413.0,9938.0,5866.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,675,1,2022,3,7,1,F
PT,91.0,90.0,1162380.0,4500.0,3928.0,520.0,0.0,198.0,7233.0,3628.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,675,1,2022,3,7,1,F
PT,91.0,90.0,1177850.0,4500.0,3487.0,0.0,0.0,281.0,7848.0,4482.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,6,675,1,2022,3,8,1,F
PT,91.0,90.0,1177850.0,4500.0,3863.0,730.0,0.0,198.0,5658.0,3444.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,1,3,1,F
PT,91.0,90.0,1184480.0,4500.0,2901.0,0.0,0.0,281.0,7778.0,4706.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,3,8,1,F
PT,91.0,90.0,1184480.0,4500.0,3723.0,542.0,0.0,198.0,6523.0,3763.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,675,1,2022,1,3,1,F
PT,91.0,91.0,1177800.0,4550.0,3534.0,0.0,0.0,119.0,6274.0,2836.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,15323,1532305,35323,TRI,"Bristol/Johnson City/Kingsport, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,4,11,1,F
PT,91.0,91.0,1184430.0,4550.0,4109.0,1229.0,0.0,198.0,5795.0,3508.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,7,1,F
PT,91.0,91.0,1191060.0,4550.0,3328.0,1005.0,0.0,371.0,8869.0,6472.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14704,1470405,34704,SBY,"Salisbury, MD",MD,24,Maryland,35,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,1,3,1,F
PT,91.0,91.0,1191060.0,4550.0,4034.0,344.0,0.0,198.0,6182.0,3588.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,4,10,1,F
PT,91.0,91.0,1193270.0,4550.0,3839.0,0.0,0.0,282.0,7247.0,4520.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,6,675,1,2022,3,7,1,F
PT,91.0,91.0,1205750.0,4550.0,3622.0,0.0,0.0,118.0,6246.0,3185.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11641,1164102,31641,FAY,"Fayetteville, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,4,12,1,F
PT,92.0,90.0,1177850.0,4500.0,3621.0,75.0,0.0,413.0,8233.0,5989.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,7,1,F
PT,92.0,90.0,1180060.0,4500.0,3805.0,0.0,0.0,413.0,9562.0,5791.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,675,1,2022,2,5,1,F
PT,92.0,90.0,1180060.0,4500.0,3897.0,100.0,0.0,413.0,8281.0,6128.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,2,5,1,F
PT,92.0,92.0,1195430.0,4600.0,4030.0,903.0,0.0,371.0,8107.0,5265.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14704,1470405,34704,SBY,"Salisbury, MD",MD,24,Maryland,35,6,675,1,2022,1,3,1,F
PT,92.0,92.0,1204270.0,4600.0,3724.0,762.0,0.0,88.0,6099.0,2531.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,4,11,1,F
PT,92.0,92.0,1204270.0,4600.0,3934.0,312.0,0.0,289.0,8020.0,5999.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,7,1,F
PT,92.0,92.0,1204270.0,4600.0,3953.0,159.0,0.0,289.0,7967.0,5113.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,6,675,1,2022,3,7,1,F
PT,92.0,92.0,1208690.0,4600.0,3767.0,525.0,0.0,241.0,7474.0,4326.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,3,8,1,F
PT,92.0,92.0,1210900.0,4599.0,4080.0,600.0,0.0,240.0,6582.0,3981.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,675,1,2022,2,5,1,F
PT,93.0,77.0,1006120.0,3850.0,2273.0,0.0,0.0,203.0,6295.0,3600.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14092,1409205,34092,PGV,"Greenville, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,1,1,1,F
PT,93.0,78.0,1017120.0,3900.0,2418.0,0.0,0.0,203.0,5421.0,2775.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14092,1409205,34092,PGV,"Greenville, NC",NC,37,North Carolina,36,6,675,1,2022,1,1,1,F
PT,93.0,92.0,1204270.0,4600.0,4213.0,25.0,0.0,282.0,7730.0,5169.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,2,4,1,F
PT,93.0,92.0,1206480.0,4600.0,3763.0,0.0,0.0,282.0,7750.0,4934.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,3,7,1,F
PT,93.0,93.0,1217480.0,4650.0,3823.0,603.0,0.0,371.0,8258.0,5489.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14704,1470405,34704,SBY,"Salisbury, MD",MD,24,Maryland,35,6,675,1,2022,4,10,1,F
PT,93.0,93.0,1219690.0,4650.0,3900.0,930.0,0.0,371.0,8753.0,6385.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14704,1470405,34704,SBY,"Salisbury, MD",MD,24,Maryland,35,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,4,10,1,F
PT,93.0,93.0,1221900.0,4650.0,3919.0,225.0,0.0,241.0,7174.0,3989.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,6,675,1,2022,3,8,1,F
PT,93.0,93.0,1221900.0,4650.0,4306.0,0.0,0.0,240.0,7244.0,4403.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,2,5,1,F
PT,93.0,93.0,1232250.0,4650.0,3841.0,0.0,0.0,118.0,5394.0,2379.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11641,1164102,31641,FAY,"Fayetteville, NC",NC,37,North Carolina,36,6,675,1,2022,4,12,1,F
PT,94.0,94.0,1237320.0,4700.0,4104.0,907.0,0.0,84.0,5254.0,2025.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,675,1,2022,3,8,1,F
PT,95.0,94.0,1230690.0,4700.0,4153.0,1.0,0.0,282.0,7314.0,4463.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,6,675,1,2022,2,4,1,F
PT,96.0,94.0,1228480.0,4700.0,4171.0,0.0,0.0,88.0,5397.0,2244.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10868,1086803,30868,CAE,"Columbia, SC",SC,45,South Carolina,37,6,675,1,2022,2,5,1,F
PT,96.0,96.0,1261530.0,4800.0,4156.0,0.0,0.0,526.0,10270.0,7061.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,13422,1342202,30562,MOB,"Mobile, AL",AL,1,Alabama,51,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2022,1,2,2,F
PT,96.0,96.0,1263740.0,4800.0,3946.0,200.0,0.0,526.0,11911.0,8448.0,20427.0,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13422,1342202,30562,MOB,"Mobile, AL",AL,1,Alabama,51,6,675,1,2022,1,2,2,F
