UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
9E,28.0,29.0,623558.0,2202.0,1786.0,0.0,0.0,207.0,1880.0,1238.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,6,638,1,2021,4,12,1,F
9E,28.0,29.0,623558.0,2203.0,1639.0,0.0,0.0,456.0,2619.0,1931.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,638,1,2021,4,12,1,F
9E,28.0,29.0,623558.0,2204.0,702.0,0.0,0.0,489.0,2542.0,1968.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14457,1445702,34457,RAP,"Rapid City, SD",SD,46,South Dakota,67,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,638,1,2021,1,2,1,F
9E,28.0,29.0,623558.0,2204.0,763.0,0.0,0.0,489.0,3000.0,2286.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,14457,1445702,34457,RAP,"Rapid City, SD",SD,46,South Dakota,67,6,638,1,2021,1,2,1,F
9E,28.0,29.0,623558.0,2204.0,1331.0,0.0,0.0,774.0,3636.0,3089.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,6,638,1,2021,1,2,2,F
9E,28.0,30.0,629052.0,2256.0,1846.0,0.0,0.0,529.0,3000.0,2371.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,638,1,2021,2,5,2,F
9E,28.0,30.0,641058.0,2274.0,1471.0,0.0,0.0,774.0,4144.0,3273.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,1,2,2,F
9E,28.0,30.0,645060.0,2280.0,580.0,0.0,0.0,500.0,3059.0,2450.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,10185,1018502,30185,AEX,"Alexandria, LA",LA,22,Louisiana,72,6,638,1,2021,1,1,2,F
9E,28.0,30.0,645060.0,2280.0,1420.0,0.0,0.0,765.0,3826.0,3246.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,10408,1040805,30408,ATW,"Appleton, WI",WI,55,Wisconsin,45,6,638,1,2021,1,2,2,F
9E,28.0,30.0,645060.0,2280.0,1442.0,0.0,0.0,765.0,4161.0,3178.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10408,1040805,30408,ATW,"Appleton, WI",WI,55,Wisconsin,45,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,1,2,2,F
9E,28.0,31.0,650554.0,2332.0,1956.0,0.0,0.0,529.0,3285.0,2632.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,638,1,2021,2,5,2,F
9E,28.0,32.0,572006.0,2258.0,616.0,0.0,0.0,371.0,2570.0,1709.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,638,1,2021,1,2,1,F
9E,28.0,35.0,732560.0,2630.0,1439.0,0.0,0.0,534.0,3547.0,2860.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,6,638,1,2021,2,4,2,F
9E,28.0,35.0,736562.0,2636.0,1537.0,0.0,0.0,534.0,3357.0,2676.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,638,1,2021,2,4,2,F
9E,28.0,37.0,791572.0,2806.0,2376.0,0.0,0.0,228.0,2105.0,1439.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,638,1,2021,2,5,1,F
9E,28.0,38.0,809072.0,2876.0,2294.0,0.0,0.0,228.0,2338.0,1724.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,638,1,2021,2,5,1,F
9E,29.0,18.0,338400.0,1242.0,230.0,0.0,0.0,378.0,1305.0,990.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,10581,1058102,30581,BGR,"Bangor, ME",ME,23,Maine,12,6,631,1,2021,1,3,1,F
9E,29.0,18.0,338400.0,1242.0,689.0,0.0,0.0,604.0,2056.0,1718.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,631,1,2021,1,3,2,F
9E,29.0,21.0,394800.0,1447.0,1190.0,0.0,0.0,489.0,2147.0,1661.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,631,1,2021,4,11,1,F
9E,29.0,21.0,394800.0,1449.0,1015.0,0.0,0.0,252.0,1290.0,889.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,6,631,1,2021,4,11,1,F
9E,29.0,22.0,413600.0,1517.0,1283.0,0.0,0.0,489.0,1978.0,1466.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,6,631,1,2021,4,11,1,F
9E,29.0,23.0,432400.0,1587.0,1189.0,0.0,0.0,411.0,1912.0,1507.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,631,1,2021,3,7,1,F
9E,29.0,23.0,432400.0,1587.0,1324.0,0.0,0.0,411.0,1764.0,1414.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,631,1,2021,3,7,1,F
9E,29.0,26.0,488800.0,1794.0,1383.0,0.0,0.0,252.0,1753.0,1224.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,631,1,2021,4,11,1,F
9E,29.0,27.0,337500.0,1350.0,1130.0,0.0,0.0,443.0,2621.0,1999.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,629,1,2021,3,7,1,F
9E,29.0,27.0,337500.0,1350.0,1198.0,0.0,0.0,443.0,2402.0,1779.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,6,629,1,2021,3,7,1,F
9E,29.0,27.0,507600.0,1862.0,1418.0,0.0,0.0,207.0,1794.0,1137.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,6,631,1,2021,4,11,1,F
9E,29.0,27.0,507600.0,1863.0,1704.0,0.0,0.0,207.0,1788.0,1007.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,631,1,2021,4,11,1,F
9E,29.0,27.0,580554.0,2050.0,1694.0,0.0,0.0,236.0,1678.0,1128.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10408,1040805,30408,ATW,"Appleton, WI",WI,55,Wisconsin,45,6,638,1,2021,3,7,1,F
9E,29.0,28.0,506008.0,1984.0,1585.0,0.0,0.0,505.0,2712.0,2084.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,6,638,1,2021,3,8,2,F
9E,29.0,28.0,506008.0,1984.0,1805.0,0.0,0.0,505.0,2773.0,2101.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,638,1,2021,3,8,2,F
9E,29.0,28.0,602056.0,2128.0,1282.0,0.0,0.0,980.0,4715.0,4237.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,638,1,2021,1,3,2,F
9E,29.0,28.0,602056.0,2128.0,1340.0,0.0,0.0,236.0,1839.0,1253.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10408,1040805,30408,ATW,"Appleton, WI",WI,55,Wisconsin,45,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,638,1,2021,3,7,1,F
9E,29.0,28.0,602056.0,2128.0,1361.0,0.0,0.0,201.0,1800.0,1011.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,10581,1058102,30581,BGR,"Bangor, ME",ME,23,Maine,12,6,638,1,2021,4,12,1,F
9E,29.0,29.0,362500.0,1447.0,1056.0,0.0,0.0,545.0,3515.0,2445.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,6,629,1,2021,4,12,2,F
9E,29.0,29.0,362500.0,1450.0,442.0,0.0,0.0,266.0,2181.0,1468.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,629,1,2021,1,3,1,F
9E,29.0,29.0,362500.0,1450.0,458.0,0.0,0.0,363.0,2286.0,1568.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11612,1161206,31612,EVV,"Evansville, IN",IN,18,Indiana,42,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,629,1,2021,1,2,1,F
9E,29.0,29.0,362500.0,1450.0,1124.0,0.0,0.0,376.0,2129.0,1629.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,6,629,1,2021,3,9,1,F
9E,29.0,29.0,362500.0,1450.0,1202.0,0.0,0.0,311.0,2172.0,1540.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,629,1,2021,3,9,1,F
9E,29.0,29.0,362500.0,1450.0,1219.0,0.0,0.0,376.0,2400.0,1824.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,629,1,2021,3,9,1,F
9E,29.0,29.0,515504.0,2042.0,1772.0,0.0,0.0,292.0,2193.0,1475.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,6,638,1,2021,4,10,1,F
9E,29.0,29.0,519506.0,2048.0,1588.0,0.0,0.0,563.0,2916.0,2292.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,638,1,2021,3,7,2,F
9E,29.0,29.0,519506.0,2048.0,1673.0,0.0,0.0,563.0,3054.0,2407.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,638,1,2021,3,7,2,F
9E,29.0,29.0,615554.0,2191.0,1780.0,0.0,0.0,443.0,2623.0,1975.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,638,1,2021,3,8,1,F
9E,29.0,29.0,619556.0,2196.0,1571.0,0.0,0.0,266.0,2545.0,1617.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,638,1,2021,4,12,1,F
9E,29.0,29.0,619556.0,2197.0,1634.0,0.0,0.0,443.0,2466.0,1875.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,6,638,1,2021,3,8,1,F
9E,29.0,29.0,619556.0,2198.0,1284.0,0.0,0.0,954.0,4535.0,3617.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11775,1177502,31775,FSD,"Sioux Falls, SD",SD,46,South Dakota,67,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,1,3,2,F
9E,29.0,29.0,619556.0,2198.0,1736.0,33.0,0.0,700.0,3871.0,2884.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,638,1,2021,4,11,2,F
9E,29.0,29.0,619556.0,2198.0,1840.0,0.0,0.0,700.0,3738.0,3064.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,638,1,2021,4,11,2,F
9E,29.0,29.0,623558.0,2201.0,1718.0,0.0,0.0,432.0,2573.0,2050.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,3,9,1,F
9E,29.0,29.0,623558.0,2203.0,1994.0,0.0,0.0,961.0,4091.0,3511.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,6,638,1,2021,4,11,2,F
9E,29.0,29.0,623558.0,2204.0,1329.0,0.0,0.0,694.0,3475.0,2808.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,1,3,2,F
9E,29.0,29.0,623558.0,2204.0,1842.0,0.0,0.0,209.0,1888.0,1252.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,6,638,1,2021,2,6,1,F
9E,29.0,29.0,623558.0,2204.0,1955.0,0.0,0.0,223.0,1835.0,1232.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,15249,1524906,35249,TLH,"Tallahassee, FL",FL,12,Florida,33,6,638,1,2021,4,12,1,F
9E,29.0,29.0,623558.0,2204.0,1961.0,0.0,0.0,432.0,2471.0,1907.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,638,1,2021,3,9,1,F
9E,29.0,29.0,623558.0,2204.0,2038.0,0.0,0.0,961.0,4888.0,4029.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,4,11,2,F
9E,29.0,30.0,529002.0,2105.0,1472.0,0.0,0.0,460.0,2798.0,2081.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,638,1,2021,3,7,1,F
9E,29.0,30.0,625050.0,2249.0,1842.0,0.0,0.0,95.0,1532.0,717.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,638,1,2021,2,6,1,F
9E,29.0,30.0,641058.0,2273.0,1930.0,0.0,0.0,456.0,3151.0,2445.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,638,1,2021,4,12,1,F
9E,29.0,30.0,645060.0,2280.0,1788.0,0.0,0.0,448.0,2710.0,2128.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,638,1,2021,3,9,1,F
9E,29.0,30.0,645060.0,2280.0,1834.0,0.0,0.0,207.0,2046.0,1116.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,638,1,2021,4,12,1,F
9E,29.0,30.0,645060.0,2280.0,1939.0,0.0,0.0,448.0,2626.0,1938.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,638,1,2021,3,9,1,F
9E,29.0,30.0,645060.0,2280.0,2095.0,0.0,0.0,980.0,4368.0,3697.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,638,1,2021,3,7,2,F
9E,29.0,30.0,645060.0,2280.0,2101.0,0.0,0.0,980.0,4810.0,4149.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,638,1,2021,3,7,2,F
9E,29.0,32.0,400000.0,1594.0,1206.0,0.0,0.0,143.0,1686.0,1015.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10208,1020803,30208,AGS,"Augusta, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,3,7,1,F
9E,29.0,32.0,676058.0,2414.0,1836.0,0.0,0.0,232.0,2232.0,1375.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,638,1,2021,4,12,1,F
9E,29.0,34.0,663034.0,2481.0,2251.0,0.0,0.0,569.0,3607.0,2937.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,638,1,2021,3,7,2,F
9E,29.0,34.0,663034.0,2481.0,2283.0,0.0,0.0,569.0,3882.0,3039.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,638,1,2021,3,7,2,F
9E,29.0,42.0,895080.0,3179.0,2496.0,0.0,0.0,534.0,4255.0,3168.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,638,1,2021,4,11,2,F
9E,29.0,46.0,977086.0,3478.0,2571.0,0.0,0.0,534.0,4989.0,3839.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,6,638,1,2021,4,11,2,F
9E,29.0,53.0,1123598.0,4004.0,2200.0,0.0,0.0,596.0,5741.0,4279.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,638,1,2021,1,3,2,F
9E,30.0,16.0,300800.0,1104.0,385.0,0.0,0.0,284.0,1006.0,756.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11898,1189802,31898,GFK,"Grand Forks, ND",ND,38,North Dakota,66,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,631,1,2021,1,3,1,F
9E,30.0,16.0,300800.0,1104.0,693.0,0.0,0.0,284.0,1070.0,782.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,11898,1189802,31898,GFK,"Grand Forks, ND",ND,38,North Dakota,66,6,631,1,2021,1,3,1,F
9E,30.0,17.0,319600.0,1173.0,471.0,0.0,0.0,252.0,1005.0,744.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,6,631,1,2021,1,3,1,F
9E,30.0,17.0,319600.0,1173.0,748.0,0.0,0.0,252.0,1109.0,836.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,631,1,2021,1,3,1,F
9E,30.0,18.0,338400.0,1242.0,247.0,0.0,0.0,378.0,1639.0,1284.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10581,1058102,30581,BGR,"Bangor, ME",ME,23,Maine,12,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,631,1,2021,1,3,1,F
