UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
PT,29.0,28.0,357700.0,1400.0,1164.0,100.0,0.0,642.0,3413.0,2577.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,675,1,2021,1,3,2,F
PT,29.0,28.0,361040.0,1400.0,1022.0,0.0,0.0,528.0,2977.0,2167.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14711,1471105,34711,SCE,"State College, PA",PA,42,Pennsylvania,23,6,675,1,2021,4,10,2,F
PT,29.0,28.0,365460.0,1400.0,991.0,0.0,0.0,772.0,3720.0,3094.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,4,10,2,F
PT,29.0,29.0,369830.0,1450.0,1352.0,200.0,0.0,528.0,3491.0,2549.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,2,4,2,F
PT,29.0,29.0,369830.0,1450.0,1357.0,200.0,0.0,528.0,2827.0,2141.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,675,1,2021,2,4,2,F
PT,29.0,29.0,370475.0,1450.0,335.0,0.0,0.0,530.0,3111.0,2193.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11823,1182304,31823,FWA,"Fort Wayne, IN",IN,18,Indiana,42,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,1,1,2,F
PT,29.0,29.0,370475.0,1450.0,809.0,0.0,0.0,524.0,3465.0,2521.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,675,1,2021,1,3,2,F
PT,29.0,29.0,370475.0,1450.0,849.0,691.0,0.0,204.0,1708.0,1164.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,675,1,2021,1,3,1,F
PT,29.0,29.0,370475.0,1450.0,863.0,0.0,0.0,522.0,3377.0,2477.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11067,1106702,31067,CMI,"Champaign/Urbana, IL",IL,17,Illinois,41,6,675,1,2021,1,3,2,F
PT,29.0,29.0,370475.0,1450.0,955.0,285.0,0.0,370.0,3023.0,1868.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,675,1,2021,1,3,1,F
PT,29.0,29.0,370475.0,1450.0,999.0,300.0,0.0,524.0,2837.0,2197.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,675,1,2021,1,3,2,F
PT,29.0,29.0,370475.0,1450.0,1075.0,148.0,0.0,204.0,1871.0,1142.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,675,1,2021,1,3,1,F
PT,29.0,29.0,370475.0,1450.0,1149.0,455.0,0.0,370.0,3005.0,1870.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2021,1,3,1,F
PT,29.0,29.0,370475.0,1450.0,1150.0,2.0,0.0,522.0,3677.0,2287.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11067,1106702,31067,CMI,"Champaign/Urbana, IL",IL,17,Illinois,41,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2021,1,3,2,F
PT,29.0,29.0,370475.0,1450.0,1180.0,0.0,0.0,444.0,2488.0,1931.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,675,1,2021,1,3,1,F
PT,29.0,29.0,370475.0,1450.0,1205.0,550.0,0.0,444.0,3141.0,2219.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,675,1,2021,1,3,1,F
PT,29.0,29.0,372040.0,1450.0,955.0,725.0,0.0,594.0,3084.0,2334.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,675,1,2021,2,4,2,F
PT,29.0,29.0,372040.0,1450.0,1077.0,550.0,0.0,589.0,3726.0,2949.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,2,4,2,F
PT,29.0,29.0,374250.0,1450.0,790.0,0.0,0.0,708.0,3607.0,2734.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14783,1478302,34783,SGF,"Springfield, MO",MO,29,Missouri,64,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2021,2,4,2,F
PT,29.0,29.0,374250.0,1450.0,923.0,0.0,0.0,528.0,3269.0,2470.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14711,1471105,34711,SCE,"State College, PA",PA,42,Pennsylvania,23,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,3,8,2,F
PT,29.0,29.0,374250.0,1450.0,1031.0,0.0,0.0,475.0,2897.0,1957.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,6,675,1,2021,2,4,1,F
PT,29.0,29.0,374250.0,1450.0,1172.0,150.0,0.0,281.0,2779.0,1572.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2021,3,9,1,F
PT,29.0,29.0,374250.0,1450.0,1220.0,75.0,0.0,257.0,2205.0,1394.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,675,1,2021,4,10,1,F
PT,29.0,29.0,374250.0,1450.0,1305.0,250.0,0.0,708.0,4434.0,3328.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14783,1478302,34783,SGF,"Springfield, MO",MO,29,Missouri,64,6,675,1,2021,2,4,2,F
PT,29.0,29.0,376460.0,1450.0,993.0,0.0,0.0,530.0,3522.0,2494.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11823,1182304,31823,FWA,"Fort Wayne, IN",IN,18,Indiana,42,6,675,1,2021,2,5,2,F
PT,29.0,29.0,376460.0,1450.0,1062.0,0.0,0.0,530.0,2771.0,2209.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11823,1182304,31823,FWA,"Fort Wayne, IN",IN,18,Indiana,42,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,2,5,2,F
PT,29.0,29.0,376460.0,1450.0,1067.0,0.0,0.0,240.0,2064.0,1199.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,675,1,2021,4,11,1,F
PT,29.0,29.0,376460.0,1450.0,1211.0,475.0,0.0,717.0,4133.0,3371.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,2,4,2,F
PT,29.0,29.0,376460.0,1450.0,1212.0,550.0,0.0,257.0,2360.0,1614.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,4,10,1,F
PT,29.0,29.0,376460.0,1450.0,1312.0,195.0,0.0,364.0,2385.0,1690.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,675,1,2021,4,11,1,F
PT,29.0,29.0,376460.0,1450.0,1315.0,1316.0,0.0,364.0,2720.0,2072.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,4,11,1,F
PT,29.0,29.0,378670.0,1450.0,747.0,9.0,0.0,335.0,2743.0,1870.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10874,1087402,30647,CAK,"Akron, OH",OH,39,Ohio,44,6,675,1,2021,4,12,1,F
PT,29.0,29.0,378670.0,1450.0,748.0,0.0,0.0,335.0,2346.0,1495.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,10874,1087402,30647,CAK,"Akron, OH",OH,39,Ohio,44,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,4,12,1,F
PT,29.0,29.0,378670.0,1450.0,1277.0,0.0,0.0,240.0,2261.0,1390.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,4,11,1,F
PT,29.0,29.0,378670.0,1450.0,1290.0,0.0,0.0,554.0,3012.0,2360.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,4,11,2,F
PT,29.0,29.0,378670.0,1450.0,1298.0,0.0,0.0,460.0,3324.0,2190.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11823,1182304,31823,FWA,"Fort Wayne, IN",IN,18,Indiana,42,6,675,1,2021,4,12,1,F
PT,29.0,29.0,380880.0,1450.0,855.0,1050.0,0.0,504.0,3335.0,2431.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,6,675,1,2021,2,4,2,F
PT,29.0,29.0,380880.0,1450.0,865.0,0.0,0.0,504.0,2803.0,2239.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,2,4,2,F
PT,29.0,29.0,380880.0,1450.0,1158.0,0.0,0.0,573.0,3832.0,2824.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2021,4,12,2,F
PT,29.0,29.0,383090.0,1450.0,1284.0,325.0,0.0,573.0,3706.0,2813.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2021,3,9,2,F
PT,29.0,29.0,383090.0,1450.0,1317.0,147.0,0.0,573.0,3481.0,2437.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,675,1,2021,4,12,2,F
PT,30.0,27.0,344925.0,1350.0,828.0,0.0,0.0,279.0,2165.0,1440.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,1,2,1,F
PT,30.0,28.0,357700.0,1400.0,979.0,0.0,0.0,717.0,3690.0,2713.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,675,1,2021,1,1,2,F
PT,30.0,28.0,361040.0,1400.0,1280.0,0.0,0.0,562.0,3396.0,2452.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2021,3,7,2,F
PT,30.0,28.0,363250.0,1400.0,1040.0,275.0,0.0,240.0,2363.0,1430.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,3,9,1,F
PT,30.0,28.0,363250.0,1400.0,1068.0,0.0,0.0,240.0,2144.0,1243.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,675,1,2021,3,8,1,F
PT,30.0,28.0,363250.0,1400.0,1101.0,200.0,0.0,240.0,2003.0,1189.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,675,1,2021,3,9,1,F
PT,30.0,28.0,367670.0,1400.0,977.0,200.0,0.0,286.0,2940.0,1712.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,3,9,1,F
PT,30.0,28.0,367670.0,1400.0,999.0,1156.0,0.0,286.0,2836.0,1646.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,2,6,1,F
PT,30.0,28.0,367670.0,1400.0,1117.0,0.0,0.0,240.0,2554.0,1413.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,3,7,1,F
PT,30.0,29.0,372040.0,1450.0,533.0,0.0,0.0,241.0,2005.0,1335.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13933,1393305,33933,ORH,"Worcester, MA",MA,25,Massachusetts,13,6,675,1,2021,4,12,1,F
PT,30.0,29.0,372040.0,1450.0,1224.0,202.0,0.0,213.0,1874.0,1066.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,15295,1529502,35165,TOL,"Toledo, OH",OH,39,Ohio,44,6,675,1,2021,3,7,1,F
PT,30.0,29.0,374250.0,1450.0,1177.0,325.0,0.0,286.0,3211.0,1852.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,3,7,1,F
PT,30.0,29.0,376460.0,1450.0,1101.0,13.0,0.0,286.0,2293.0,1402.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,675,1,2021,3,9,1,F
PT,30.0,29.0,376460.0,1450.0,1243.0,726.0,0.0,515.0,3626.0,2401.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,6,675,1,2021,3,8,2,F
PT,30.0,29.0,376460.0,1450.0,1284.0,1400.0,0.0,515.0,2982.0,2353.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,3,8,2,F
PT,30.0,29.0,376460.0,1450.0,1375.0,12.0,0.0,109.0,1873.0,828.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,2,6,1,F
PT,30.0,29.0,378670.0,1450.0,1009.0,4.0,0.0,213.0,2492.0,1324.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,15295,1529502,35165,TOL,"Toledo, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,3,8,1,F
PT,30.0,29.0,378670.0,1450.0,1063.0,925.0,0.0,772.0,4230.0,3392.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,6,675,1,2021,4,10,2,F
PT,30.0,29.0,378670.0,1450.0,1202.0,539.0,0.0,315.0,2491.0,1466.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,675,1,2021,3,9,1,F
PT,30.0,29.0,378670.0,1450.0,1217.0,310.0,0.0,315.0,2564.0,1687.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,3,9,1,F
PT,30.0,29.0,378670.0,1450.0,1255.0,650.0,0.0,554.0,3642.0,2476.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,6,675,1,2021,3,9,2,F
PT,30.0,29.0,378670.0,1450.0,1339.0,0.0,0.0,91.0,1779.0,714.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2021,4,12,1,F
PT,30.0,29.0,378670.0,1450.0,1353.0,500.0,0.0,475.0,3246.0,2318.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,3,9,1,F
PT,30.0,29.0,378670.0,1450.0,1393.0,305.0,0.0,528.0,2932.0,2122.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,675,1,2021,2,5,2,F
PT,30.0,29.0,380880.0,1450.0,1126.0,725.0,0.0,554.0,3138.0,2488.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,3,9,2,F
PT,30.0,29.0,383090.0,1450.0,1241.0,100.0,0.0,528.0,2929.0,2208.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14711,1471105,34711,SCE,"State College, PA",PA,42,Pennsylvania,23,6,675,1,2021,3,7,2,F
PT,30.0,29.0,383090.0,1450.0,1300.0,0.0,0.0,473.0,3177.0,2338.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,3,9,1,F
PT,30.0,30.0,380830.0,1500.0,1275.0,31.0,0.0,213.0,2420.0,1365.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,15295,1529502,35165,TOL,"Toledo, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2021,3,7,1,F
PT,30.0,30.0,380830.0,1500.0,1397.0,1050.0,0.0,764.0,4430.0,3458.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,675,1,2021,3,7,2,F
PT,30.0,30.0,380830.0,1500.0,1466.0,150.0,0.0,764.0,3688.0,3103.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,675,1,2021,3,7,2,F
PT,30.0,30.0,383040.0,1500.0,1200.0,356.0,0.0,589.0,3338.0,2551.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,675,1,2021,2,5,2,F
PT,30.0,30.0,383040.0,1500.0,1253.0,125.0,0.0,522.0,3247.0,2342.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11067,1106702,31067,CMI,"Champaign/Urbana, IL",IL,17,Illinois,41,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2021,2,6,2,F
PT,30.0,30.0,383040.0,1500.0,1351.0,0.0,0.0,191.0,2099.0,1296.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,13795,1379502,33795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,37,North Carolina,36,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,675,1,2021,3,9,1,F
PT,30.0,30.0,383040.0,1500.0,1387.0,75.0,0.0,191.0,1829.0,1069.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13795,1379502,33795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,37,North Carolina,36,6,675,1,2021,3,9,1,F
PT,30.0,30.0,383250.0,1500.0,408.0,0.0,0.0,530.0,3601.0,2734.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11823,1182304,31823,FWA,"Fort Wayne, IN",IN,18,Indiana,42,6,675,1,2021,1,1,2,F
PT,30.0,30.0,383250.0,1500.0,669.0,0.0,0.0,522.0,3634.0,2576.0,20427,Piedmont Airlines,06918,D,PT,Piedmont Airlines,2,2,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11067,1106702,31067,CMI,"Champaign/Urbana, IL",IL,17,Illinois,41,6,675,1,2021,1,1,2,F
