UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
YX,22.0,22.0,420024.0,1540.0,1441.0,0.0,0.0,646.0,2555.0,2016.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,677,1,2021,2,5,2,F
YX,22.0,22.0,420024.0,1540.0,1443.0,0.0,0.0,334.0,1925.0,1256.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2021,4,11,1,F
YX,22.0,22.0,420024.0,1540.0,1446.0,0.0,0.0,403.0,1986.0,1365.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,6,677,1,2021,2,6,1,F
YX,22.0,22.0,479666.0,1540.0,961.0,0.0,0.0,224.0,1526.0,959.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2021,1,1,1,F
YX,22.0,22.0,479666.0,1540.0,1133.0,0.0,0.0,599.0,2989.0,2153.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,1,3,2,F
YX,22.0,22.0,479666.0,1540.0,1199.0,0.0,0.0,288.0,1650.0,1173.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,1,3,1,F
YX,22.0,22.0,479666.0,1540.0,1244.0,0.0,0.0,137.0,1409.0,781.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,1,3,1,F
YX,22.0,22.0,479666.0,1540.0,1257.0,0.0,0.0,1034.0,4168.0,3537.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,673,1,2021,1,1,3,F
YX,22.0,22.0,479666.0,1540.0,1372.0,0.0,0.0,416.0,2267.0,1727.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2021,1,2,1,F
YX,22.0,22.0,479666.0,1540.0,1396.0,0.0,0.0,927.0,3220.0,2784.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,673,1,2021,2,4,2,F
YX,22.0,22.0,479666.0,1540.0,1440.0,0.0,0.0,801.0,3169.0,2459.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,2,4,2,F
YX,22.0,22.0,479666.0,1540.0,1459.0,0.0,0.0,927.0,3200.0,2758.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,673,1,2021,2,4,2,F
YX,22.0,22.0,479666.0,1546.0,451.0,0.0,0.0,563.0,2823.0,2254.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,673,1,2021,1,2,2,F
YX,22.0,22.0,479666.0,1560.0,784.0,0.0,0.0,95.0,976.0,533.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,673,1,2021,2,4,1,F
YX,22.0,22.0,479666.0,1574.0,855.0,0.0,0.0,812.0,2855.0,2331.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,673,1,2021,4,12,2,F
YX,22.0,22.0,479666.0,1581.0,942.0,0.0,0.0,374.0,1854.0,1330.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,673,1,2021,2,4,1,F
YX,22.0,22.0,479666.0,1588.0,935.0,0.0,0.0,812.0,3671.0,2962.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,6,673,1,2021,4,12,2,F
YX,22.0,22.0,479666.0,1648.0,1430.0,0.0,0.0,588.0,2348.0,1776.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,2,5,2,F
YX,22.0,22.0,479666.0,1651.0,980.0,0.0,0.0,489.0,2209.0,1662.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,673,1,2021,2,4,1,F
YX,22.0,22.0,479666.0,1665.0,1202.0,0.0,0.0,440.0,2053.0,1637.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,673,1,2021,2,5,1,F
YX,22.0,22.0,479666.0,1665.0,1230.0,0.0,0.0,440.0,1965.0,1482.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,673,1,2021,2,5,1,F
YX,22.0,22.0,479666.0,1672.0,453.0,0.0,0.0,482.0,2347.0,1800.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,1,1,1,F
YX,22.0,22.0,479666.0,1672.0,598.0,0.0,0.0,969.0,2958.0,2541.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,1,1,2,F
YX,22.0,22.0,479666.0,1672.0,693.0,0.0,0.0,969.0,3776.0,3352.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,673,1,2021,1,1,2,F
YX,22.0,22.0,479666.0,1672.0,717.0,0.0,0.0,157.0,1544.0,1079.0,20452,Republic Airline,11029,L,YX,Republic Airline,3,3,12244,1224403,32244,HVN,"New Haven, CT",CT,9,Connecticut,11,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2021,2,4,1,F
YX,22.0,22.0,479666.0,1672.0,788.0,0.0,0.0,440.0,2188.0,1686.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,673,1,2021,1,1,1,F
YX,22.0,22.0,479666.0,1672.0,799.0,0.0,0.0,440.0,2016.0,1486.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,673,1,2021,1,1,1,F
YX,22.0,22.0,479666.0,1672.0,836.0,0.0,0.0,919.0,3332.0,2767.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2021,3,9,2,F
YX,22.0,22.0,479666.0,1672.0,852.0,0.0,0.0,157.0,1282.0,893.0,20452,Republic Airline,11029,L,YX,Republic Airline,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12244,1224403,32244,HVN,"New Haven, CT",CT,9,Connecticut,11,6,673,1,2021,2,4,1,F
YX,22.0,22.0,479666.0,1672.0,1002.0,0.0,0.0,748.0,3077.0,2330.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2021,4,12,2,F
YX,22.0,22.0,479666.0,1672.0,1097.0,0.0,0.0,634.0,2275.0,1904.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,1,3,2,F
YX,22.0,22.0,479666.0,1672.0,1163.0,0.0,0.0,482.0,2116.0,1549.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,673,1,2021,4,10,1,F
YX,22.0,22.0,479666.0,1672.0,1205.0,0.0,0.0,228.0,1534.0,1056.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2021,3,9,1,F
YX,22.0,22.0,479666.0,1672.0,1290.0,0.0,0.0,534.0,2299.0,1731.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,4,12,2,F
YX,22.0,22.0,479666.0,1672.0,1309.0,0.0,0.0,573.0,2743.0,2052.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,673,1,2021,3,8,2,F
YX,22.0,22.0,479666.0,1672.0,1320.0,0.0,0.0,328.0,1826.0,1276.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,673,1,2021,4,10,1,F
YX,22.0,22.0,479666.0,1672.0,1345.0,0.0,0.0,296.0,1577.0,1172.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,2,6,1,F
YX,22.0,22.0,479666.0,1672.0,1374.0,0.0,0.0,160.0,1462.0,966.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2021,3,9,1,F
YX,22.0,22.0,479666.0,1672.0,1391.0,0.0,0.0,1250.0,4383.0,3497.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,3,9,3,F
YX,22.0,22.0,479666.0,1672.0,1396.0,0.0,0.0,583.0,2400.0,1807.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,6,673,1,2021,4,10,2,F
YX,22.0,22.0,479666.0,1672.0,1422.0,0.0,0.0,473.0,2359.0,1699.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2021,3,9,1,F
YX,22.0,22.0,479666.0,1672.0,1456.0,0.0,0.0,257.0,1926.0,1184.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,673,1,2021,2,5,1,F
YX,22.0,22.0,479666.0,1672.0,1470.0,0.0,0.0,331.0,1822.0,1198.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,3,9,1,F
YX,22.0,22.0,479666.0,1672.0,1478.0,0.0,0.0,672.0,2724.0,2226.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,673,1,2021,3,8,2,F
YX,22.0,22.0,479666.0,1672.0,1485.0,0.0,0.0,672.0,2659.0,2112.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,673,1,2021,3,8,2,F
YX,22.0,22.0,479666.0,1672.0,1496.0,0.0,0.0,482.0,2244.0,1775.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,4,10,1,F
YX,22.0,22.0,479666.0,1672.0,1523.0,0.0,0.0,1167.0,4025.0,3516.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2021,2,6,3,F
YX,22.0,22.0,479666.0,1672.0,1550.0,0.0,0.0,1172.0,4159.0,3499.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,3,7,3,F
YX,22.0,22.0,479666.0,1672.0,1554.0,0.0,0.0,969.0,3345.0,2840.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,3,7,2,F
YX,22.0,22.0,479666.0,1672.0,1563.0,0.0,0.0,573.0,2521.0,1765.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,673,1,2021,3,8,2,F
YX,22.0,22.0,479666.0,1672.0,1575.0,0.0,0.0,644.0,2529.0,2006.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,673,1,2021,2,5,2,F
YX,22.0,22.0,479666.0,1672.0,1648.0,0.0,0.0,644.0,2677.0,2208.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,673,1,2021,2,5,2,F
YX,22.0,23.0,501469.0,1616.0,1427.0,0.0,0.0,476.0,2116.0,1630.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,2,4,1,F
YX,23.0,15.0,286380.0,1050.0,966.0,0.0,0.0,645.0,2190.0,1458.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,677,1,2021,3,7,2,F
YX,23.0,19.0,362748.0,1330.0,891.0,0.0,0.0,491.0,2182.0,1609.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2021,3,8,1,F
YX,23.0,19.0,414257.0,1444.0,1135.0,0.0,0.0,605.0,2121.0,1659.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2021,3,9,2,F
YX,23.0,20.0,381840.0,1400.0,928.0,0.0,0.0,182.0,1410.0,775.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,677,1,2021,1,2,1,F
YX,23.0,21.0,400932.0,1470.0,1051.0,0.0,0.0,687.0,3238.0,2077.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12124,1212402,32124,HHH,"Hilton Head, SC",SC,45,South Carolina,37,6,677,1,2021,3,7,2,F
YX,23.0,21.0,400932.0,1470.0,1121.0,0.0,0.0,383.0,2066.0,1443.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,677,1,2021,1,2,1,F
YX,23.0,21.0,400932.0,1470.0,1276.0,0.0,0.0,867.0,3048.0,2143.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,677,1,2021,1,2,2,F
YX,23.0,21.0,400932.0,1470.0,1314.0,0.0,0.0,542.0,2297.0,1672.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,677,1,2021,3,7,2,F
YX,23.0,21.0,400932.0,1470.0,1362.0,0.0,0.0,594.0,2582.0,1955.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2021,3,7,2,F
YX,23.0,21.0,400932.0,1470.0,1362.0,0.0,0.0,864.0,3455.0,2800.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2021,4,10,2,F
YX,23.0,21.0,457863.0,1596.0,882.0,0.0,0.0,411.0,1798.0,1328.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,3,9,1,F
YX,23.0,21.0,457863.0,1596.0,1234.0,0.0,0.0,160.0,1216.0,701.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,673,1,2021,3,9,1,F
YX,23.0,21.0,457863.0,1596.0,1288.0,0.0,0.0,605.0,2593.0,1901.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,673,1,2021,3,9,2,F
YX,23.0,21.0,457863.0,1596.0,1311.0,0.0,0.0,199.0,1513.0,879.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,673,1,2021,3,9,1,F
YX,23.0,22.0,420024.0,1540.0,885.0,0.0,0.0,160.0,1278.0,718.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,677,1,2021,1,1,1,F
YX,23.0,22.0,420024.0,1540.0,980.0,0.0,0.0,445.0,2307.0,1705.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,677,1,2021,4,12,1,F
YX,23.0,22.0,420024.0,1540.0,1110.0,0.0,0.0,908.0,3017.0,2542.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,677,1,2021,1,2,2,F
YX,23.0,22.0,420024.0,1540.0,1111.0,0.0,0.0,476.0,2283.0,1747.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,677,1,2021,1,1,1,F
YX,23.0,22.0,420024.0,1540.0,1201.0,0.0,0.0,296.0,2131.0,1263.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2021,1,2,1,F
YX,23.0,22.0,420024.0,1540.0,1262.0,0.0,0.0,687.0,2702.0,2166.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12124,1212402,32124,HHH,"Hilton Head, SC",SC,45,South Carolina,37,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,677,1,2021,3,9,2,F
YX,23.0,22.0,420024.0,1540.0,1289.0,0.0,0.0,645.0,2712.0,2059.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,677,1,2021,2,6,2,F
YX,23.0,22.0,420024.0,1540.0,1360.0,0.0,0.0,849.0,2967.0,2421.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,677,1,2021,4,10,2,F
YX,23.0,22.0,420024.0,1540.0,1405.0,0.0,0.0,594.0,2496.0,1867.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,677,1,2021,3,7,2,F
YX,23.0,22.0,420024.0,1540.0,1460.0,0.0,0.0,900.0,2986.0,2469.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,677,1,2021,4,10,2,F
YX,23.0,22.0,479666.0,1644.0,1168.0,0.0,0.0,468.0,2093.0,1600.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,673,1,2021,3,8,1,F
YX,23.0,22.0,479666.0,1661.0,1135.0,0.0,0.0,501.0,1954.0,1560.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12124,1212402,32124,HHH,"Hilton Head, SC",SC,45,South Carolina,37,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2021,3,9,2,F
YX,23.0,22.0,479666.0,1661.0,1510.0,0.0,0.0,672.0,2815.0,2169.0,20452,Republic Airline,06003,D,YX,Republic Airline,3,3,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,673,1,2021,3,7,2,F
YX,23.0,22.0,479666.0,1672.0,296.0,0.0,0.0,157.0,1610.0,1188.0,20452,Republic Airline,11029,L,YX,Republic Airline,3,3,12244,1224403,32244,HVN,"New Haven, CT",CT,9,Connecticut,11,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,673,1,2021,1,3,1,F
