UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
B6,18.0,18.0,450000.0,1800.0,1677.0,0.0,0.0,944.0,2715.0,2233.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,678,1,2021,4,10,2,F
B6,18.0,18.0,450000.0,1800.0,1711.0,0.0,0.0,857.0,2480.0,2165.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,678,1,2021,2,6,2,F
B6,18.0,18.0,450000.0,1800.0,1724.0,0.0,0.0,1032.0,3107.0,2635.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,678,1,2021,2,6,3,F
B6,18.0,18.0,450000.0,1800.0,1727.0,0.0,0.0,1032.0,3190.0,2684.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,6,678,1,2021,2,6,3,F
B6,18.0,18.0,471600.0,1800.0,691.0,0.0,0.0,667.0,2208.0,1808.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,678,1,2021,2,4,2,F
B6,18.0,18.0,471600.0,1800.0,729.0,0.0,0.0,264.0,1176.0,857.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,678,1,2021,1,1,1,F
B6,18.0,18.0,471600.0,1800.0,753.0,0.0,0.0,667.0,2034.0,1724.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,678,1,2021,2,4,2,F
B6,18.0,18.0,471600.0,1800.0,925.0,0.0,0.0,818.0,2127.0,1822.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,678,1,2021,1,1,2,F
B6,18.0,18.0,471600.0,1800.0,941.0,0.0,0.0,818.0,2665.0,2291.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,678,1,2021,1,1,2,F
B6,18.0,18.0,471600.0,1800.0,970.0,0.0,0.0,264.0,1261.0,936.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,678,1,2021,1,1,1,F
B6,18.0,18.0,471600.0,1800.0,994.0,0.0,0.0,1417.0,4292.0,3835.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,678,1,2021,1,1,3,F
B6,18.0,18.0,471600.0,1800.0,1030.0,0.0,0.0,1010.0,2720.0,2393.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,678,1,2021,1,3,3,F
B6,18.0,18.0,471600.0,1800.0,1060.0,0.0,0.0,1179.0,2853.0,2500.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14254,1425404,34254,PSE,"Ponce, PR",PR,72,Puerto Rico,3,6,678,1,2021,2,4,3,F
B6,18.0,18.0,471600.0,1800.0,1081.0,0.0,0.0,1417.0,3398.0,3022.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,678,1,2021,1,1,3,F
B6,18.0,18.0,471600.0,1800.0,1179.0,0.0,0.0,1080.0,3375.0,2775.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,678,1,2021,2,4,3,F
B6,18.0,18.0,471600.0,1800.0,1246.0,0.0,0.0,899.0,2498.0,2087.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,678,1,2021,1,2,2,F
B6,18.0,18.0,471600.0,1800.0,1267.0,0.0,0.0,951.0,2907.0,2343.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,678,1,2021,1,3,2,F
B6,18.0,18.0,471600.0,1800.0,1344.0,0.0,0.0,899.0,2830.0,2457.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,678,1,2021,1,2,2,F
B6,18.0,18.0,471600.0,1800.0,1345.0,0.0,0.0,1010.0,2956.0,2617.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,678,1,2021,1,3,3,F
B6,18.0,18.0,471600.0,1800.0,1388.0,0.0,0.0,820.0,2543.0,2142.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,678,1,2021,2,4,2,F
B6,18.0,18.0,471600.0,1800.0,1467.0,0.0,0.0,1249.0,3130.0,2707.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,678,1,2021,1,2,3,F
B6,18.0,18.0,471600.0,1800.0,1486.0,0.0,0.0,951.0,2751.0,2409.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,678,1,2021,1,3,2,F
B6,18.0,18.0,471600.0,1800.0,1547.0,0.0,0.0,427.0,1714.0,1309.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,678,1,2021,2,4,1,F
B6,18.0,18.0,471600.0,1800.0,1556.0,0.0,0.0,820.0,2398.0,1958.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,678,1,2021,2,4,2,F
B6,18.0,18.0,471600.0,1800.0,1585.0,0.0,0.0,1417.0,4185.0,3727.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,678,1,2021,2,4,3,F
B6,18.0,18.0,471600.0,1800.0,1588.0,0.0,0.0,1391.0,4187.0,3633.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,678,1,2021,2,4,3,F
B6,18.0,18.0,471600.0,1800.0,1593.0,0.0,0.0,427.0,1544.0,1189.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,678,1,2021,2,4,1,F
B6,18.0,18.0,471600.0,1800.0,1641.0,0.0,0.0,416.0,1799.0,1265.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,678,1,2021,2,4,1,F
B6,18.0,18.0,471600.0,1800.0,1644.0,0.0,0.0,416.0,1570.0,1164.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,678,1,2021,2,4,1,F
B6,18.0,18.0,471600.0,1800.0,1645.0,0.0,0.0,1417.0,3511.0,3143.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,678,1,2021,2,4,3,F
B6,18.0,18.0,471600.0,1800.0,1656.0,0.0,0.0,1391.0,3506.0,3116.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,678,1,2021,2,4,3,F
B6,18.0,18.0,471600.0,1800.0,1667.0,0.0,0.0,1249.0,3997.0,3600.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,678,1,2021,1,2,3,F
B6,18.0,18.0,662400.0,2520.0,1894.0,0.0,0.0,1010.0,3164.0,2685.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,6,724,1,2021,4,12,3,F
B6,18.0,18.0,662400.0,2520.0,1992.0,0.0,0.0,1010.0,2662.0,2317.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,724,1,2021,4,12,3,F
B6,18.0,18.0,662400.0,2520.0,2006.0,0.0,0.0,818.0,2294.0,1912.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,724,1,2021,4,11,2,F
B6,18.0,18.0,662400.0,2520.0,2099.0,0.0,0.0,818.0,2713.0,2267.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,6,724,1,2021,4,11,2,F
B6,18.0,18.0,662400.0,2520.0,2252.0,0.0,0.0,1185.0,3517.0,3083.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,724,1,2021,2,6,3,F
B6,18.0,18.0,662400.0,2520.0,2428.0,0.0,0.0,1185.0,3324.0,2876.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,724,1,2021,2,6,3,F
B6,18.0,18.0,673200.0,2832.0,2092.0,0.0,0.0,1554.0,3831.0,3462.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,694,1,2021,1,3,4,F
B6,18.0,18.0,673200.0,2832.0,2263.0,0.0,0.0,920.0,2944.0,2533.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,694,1,2021,1,1,2,F
B6,18.0,18.0,673200.0,2832.0,2359.0,0.0,0.0,1005.0,2622.0,2242.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2021,1,2,3,F
B6,18.0,18.0,673200.0,2844.0,1667.0,0.0,0.0,2454.0,6281.0,5863.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,694,1,2021,2,4,5,F
B6,18.0,18.0,673200.0,2844.0,1842.0,0.0,0.0,2454.0,5413.0,5053.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2021,2,4,5,F
B6,18.0,18.0,673200.0,2856.0,1049.0,0.0,0.0,1433.0,3531.0,3208.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,694,1,2021,1,2,3,F
B6,18.0,18.0,673200.0,2856.0,1628.0,0.0,0.0,1237.0,2901.0,2591.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,694,1,2021,2,4,3,F
B6,18.0,18.0,673200.0,2856.0,1784.0,0.0,0.0,1237.0,3501.0,3113.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,694,1,2021,2,4,3,F
B6,18.0,18.0,673200.0,2856.0,2530.0,0.0,0.0,2300.0,6033.0,5550.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,694,1,2021,2,4,5,F
B6,18.0,18.0,673200.0,2856.0,2558.0,0.0,0.0,2300.0,5003.0,4695.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2021,2,4,5,F
B6,18.0,18.0,673200.0,2868.0,944.0,0.0,0.0,1433.0,3856.0,3505.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,694,1,2021,1,2,3,F
B6,18.0,18.0,673200.0,2868.0,1184.0,0.0,0.0,1136.0,2978.0,2656.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,694,1,2021,1,3,3,F
B6,18.0,18.0,673200.0,2868.0,1784.0,0.0,0.0,1754.0,3778.0,3386.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2021,1,2,4,F
B6,18.0,18.0,673200.0,2868.0,1844.0,0.0,0.0,1754.0,5238.0,4697.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,694,1,2021,1,2,4,F
B6,18.0,18.0,673200.0,2868.0,2646.0,0.0,0.0,2227.0,5781.0,5328.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,2,4,5,F
B6,18.0,18.0,673200.0,2868.0,2699.0,0.0,0.0,2227.0,4952.0,4540.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,6,694,1,2021,2,4,5,F
B6,18.0,18.0,673200.0,2880.0,896.0,0.0,0.0,1504.0,4180.0,3810.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,694,1,2021,2,4,4,F
B6,18.0,18.0,673200.0,2880.0,899.0,0.0,0.0,1136.0,3296.0,2957.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,694,1,2021,1,3,3,F
B6,18.0,18.0,673200.0,2880.0,1598.0,0.0,0.0,236.0,1124.0,742.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2021,2,4,1,F
B6,18.0,18.0,673200.0,2880.0,1862.0,0.0,0.0,236.0,1215.0,775.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,2,4,1,F
B6,18.0,18.0,673200.0,2880.0,1936.0,0.0,0.0,994.0,2631.0,2154.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,2,4,2,F
B6,18.0,18.0,673200.0,2880.0,1996.0,0.0,0.0,994.0,3039.0,2698.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,694,1,2021,2,4,2,F
B6,18.0,18.0,673200.0,2880.0,2658.0,0.0,0.0,828.0,2261.0,1945.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2021,2,4,2,F
B6,18.0,18.0,673200.0,2892.0,824.0,0.0,0.0,1504.0,3686.0,3190.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,694,1,2021,2,4,4,F
B6,18.0,18.0,673200.0,2892.0,2357.0,0.0,0.0,1076.0,3186.0,2793.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,1,1,3,F
B6,18.0,18.0,682200.0,2736.0,2137.0,0.0,0.0,2704.0,6095.0,5695.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2021,3,8,6,F
B6,18.0,18.0,686400.0,2748.0,2158.0,0.0,0.0,2588.0,6300.0,5886.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,694,1,2021,3,8,6,F
B6,18.0,18.0,686400.0,2748.0,2380.0,0.0,0.0,2588.0,5837.0,5423.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2021,3,8,6,F
B6,18.0,18.0,694800.0,2772.0,2164.0,0.0,0.0,2636.0,5777.0,5413.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2021,3,8,6,F
B6,18.0,18.0,707400.0,2832.0,1521.0,0.0,0.0,1197.0,3331.0,3004.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,694,1,2021,2,5,3,F
B6,18.0,18.0,707400.0,2844.0,2784.0,0.0,0.0,1197.0,3113.0,2781.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2021,2,5,3,F
B6,18.0,18.0,707400.0,2868.0,1926.0,0.0,0.0,718.0,2253.0,1878.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,6,694,1,2021,2,5,2,F
B6,18.0,18.0,707400.0,2868.0,2410.0,0.0,0.0,718.0,2057.0,1742.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,694,1,2021,2,5,2,F
B6,18.0,18.0,707400.0,2892.0,1724.0,0.0,0.0,1990.0,5313.0,4905.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,694,1,2021,2,5,4,F
B6,18.0,18.0,707400.0,2892.0,2024.0,0.0,0.0,1504.0,4094.0,3766.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,694,1,2021,2,5,4,F
B6,18.0,18.0,707400.0,2892.0,2187.0,0.0,0.0,2297.0,5995.0,5529.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,2,5,5,F
B6,18.0,18.0,707400.0,2892.0,2273.0,0.0,0.0,2297.0,5083.0,4697.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,694,1,2021,2,5,5,F
B6,18.0,18.0,720000.0,2844.0,2609.0,0.0,0.0,2239.0,5543.0,4988.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2021,2,6,5,F
B6,18.0,18.0,724200.0,2856.0,780.0,0.0,0.0,902.0,2652.0,2200.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,6,694,1,2021,3,7,2,F
B6,18.0,18.0,724200.0,2856.0,830.0,0.0,0.0,902.0,2767.0,2305.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2021,3,7,2,F
B6,18.0,18.0,724200.0,2856.0,2136.0,0.0,0.0,2588.0,6431.0,6050.0,20409,JetBlue Airways,06673,D,B6,JetBlue Airways,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,694,1,2021,4,10,6,F
