UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
ZW,62.0,61.0,746640.0,3050.0,2729.0,0.0,0.0,500.0,5973.0,4291.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10980,1098002,30980,CHA,"Chattanooga, TN",TN,47,Tennessee,54,6,629,1,2021,3,7,2,F
ZW,62.0,61.0,746640.0,3050.0,2770.0,0.0,0.0,530.0,7575.0,5512.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,14574,1457405,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,7,2,F
ZW,62.0,61.0,746640.0,3050.0,2791.0,0.0,0.0,530.0,6730.0,4906.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14574,1457405,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,6,629,1,2021,3,7,2,F
ZW,62.0,61.0,746640.0,3050.0,2860.0,0.0,0.0,738.0,8209.0,6365.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,6,629,1,2021,3,7,2,F
ZW,62.0,62.0,758880.0,3100.0,2068.0,0.0,0.0,174.0,3666.0,2070.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14952,1495203,34952,SPI,"Springfield, IL",IL,17,Illinois,41,6,629,1,2021,4,10,1,F
ZW,62.0,62.0,758880.0,3100.0,2216.0,0.0,0.0,388.0,5414.0,3882.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,3,8,1,F
ZW,62.0,62.0,758880.0,3100.0,2304.0,0.0,0.0,174.0,3574.0,1995.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14952,1495203,34952,SPI,"Springfield, IL",IL,17,Illinois,41,6,629,1,2021,3,7,1,F
ZW,62.0,62.0,758880.0,3100.0,2311.0,0.0,0.0,368.0,5401.0,3637.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,4,12,1,F
ZW,62.0,62.0,758880.0,3100.0,2336.0,0.0,0.0,368.0,6310.0,4206.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,6,629,1,2021,4,12,1,F
ZW,62.0,62.0,758880.0,3100.0,2369.0,0.0,0.0,272.0,4473.0,2770.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11612,1161206,31612,EVV,"Evansville, IN",IN,18,Indiana,42,6,629,1,2021,4,10,1,F
ZW,62.0,62.0,758880.0,3100.0,2390.0,0.0,0.0,213.0,4612.0,3003.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11203,1120302,30424,CWA,"Mosinee, WI",WI,55,Wisconsin,45,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,7,1,F
ZW,62.0,62.0,758880.0,3100.0,2390.0,0.0,0.0,466.0,6388.0,4478.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13029,1302902,33029,LNK,"Lincoln, NE",NE,31,Nebraska,65,6,629,1,2021,3,8,1,F
ZW,62.0,62.0,758880.0,3100.0,2432.0,0.0,0.0,760.0,8980.0,7222.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,8,2,F
ZW,62.0,62.0,758880.0,3100.0,2448.0,0.0,0.0,579.0,7366.0,5438.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,6,629,1,2021,3,8,2,F
ZW,62.0,62.0,758880.0,3100.0,2474.0,0.0,0.0,250.0,4436.0,2665.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12397,1239702,32397,ITH,"Ithaca/Cortland, NY",NY,36,New York,22,6,629,1,2021,4,11,1,F
ZW,62.0,62.0,758880.0,3100.0,2512.0,0.0,0.0,466.0,6710.0,4706.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13029,1302902,33029,LNK,"Lincoln, NE",NE,31,Nebraska,65,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,8,1,F
ZW,62.0,62.0,758880.0,3100.0,2532.0,0.0,0.0,189.0,3880.0,2550.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,10434,1043405,30434,AVP,"Scranton/Wilkes-Barre, PA",PA,42,Pennsylvania,23,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,4,10,1,F
ZW,62.0,62.0,758880.0,3100.0,2580.0,0.0,0.0,463.0,6648.0,4558.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11775,1177502,31775,FSD,"Sioux Falls, SD",SD,46,South Dakota,67,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,8,1,F
ZW,62.0,62.0,758880.0,3100.0,2634.0,0.0,0.0,283.0,4964.0,2978.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,6,629,1,2021,3,9,1,F
ZW,62.0,62.0,758880.0,3100.0,2636.0,0.0,0.0,557.0,7332.0,5332.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11637,1163703,31637,FAR,"Fargo, ND",ND,38,North Dakota,66,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,8,2,F
ZW,62.0,62.0,758880.0,3100.0,2638.0,0.0,0.0,370.0,5839.0,3934.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,6,629,1,2021,4,12,1,F
ZW,62.0,62.0,758880.0,3100.0,2640.0,0.0,0.0,370.0,5516.0,3865.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,4,12,1,F
ZW,62.0,62.0,758880.0,3100.0,2650.0,0.0,0.0,557.0,7222.0,5398.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11637,1163703,31637,FAR,"Fargo, ND",ND,38,North Dakota,66,6,629,1,2021,3,8,2,F
ZW,62.0,62.0,758880.0,3100.0,2668.0,0.0,0.0,259.0,5412.0,2920.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11577,1157706,31577,ERI,"Erie, PA",PA,42,Pennsylvania,23,6,629,1,2021,3,8,1,F
ZW,62.0,62.0,758880.0,3100.0,2668.0,0.0,0.0,438.0,6121.0,4330.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14783,1478302,34783,SGF,"Springfield, MO",MO,29,Missouri,64,6,629,1,2021,4,11,1,F
ZW,62.0,62.0,758880.0,3100.0,2677.0,0.0,0.0,416.0,5692.0,4070.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11146,1114607,31146,CRW,"Charleston/Dunbar, WV",WV,54,West Virginia,39,6,629,1,2021,3,7,1,F
ZW,62.0,62.0,758880.0,3100.0,2694.0,0.0,0.0,223.0,4181.0,2376.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11721,1172105,31721,FNT,"Flint, MI",MI,26,Michigan,43,6,629,1,2021,3,7,1,F
ZW,62.0,62.0,758880.0,3100.0,2694.0,0.0,0.0,323.0,4726.0,3132.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,6,629,1,2021,4,11,1,F
ZW,62.0,62.0,758880.0,3100.0,2708.0,0.0,0.0,133.0,3157.0,1813.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,14711,1471105,34711,SCE,"State College, PA",PA,42,Pennsylvania,23,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,4,12,1,F
ZW,62.0,62.0,758880.0,3100.0,2736.0,0.0,0.0,223.0,4541.0,2864.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11721,1172105,31721,FNT,"Flint, MI",MI,26,Michigan,43,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,4,10,1,F
ZW,62.0,62.0,758880.0,3100.0,2736.0,0.0,0.0,388.0,5790.0,4018.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,629,1,2021,3,8,1,F
ZW,62.0,62.0,758880.0,3100.0,2736.0,0.0,0.0,463.0,6512.0,4624.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11775,1177502,31775,FSD,"Sioux Falls, SD",SD,46,South Dakota,67,6,629,1,2021,3,8,1,F
ZW,62.0,62.0,758880.0,3100.0,2742.0,0.0,0.0,370.0,5841.0,3881.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,6,629,1,2021,4,11,1,F
ZW,62.0,62.0,758880.0,3100.0,2744.0,0.0,0.0,451.0,6188.0,4558.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,6,629,1,2021,3,8,1,F
ZW,62.0,62.0,758880.0,3100.0,2760.0,0.0,0.0,283.0,4487.0,3121.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,3,9,1,F
ZW,62.0,62.0,758880.0,3100.0,2776.0,0.0,0.0,223.0,4342.0,2787.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11721,1172105,31721,FNT,"Flint, MI",MI,26,Michigan,43,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,7,1,F
ZW,62.0,62.0,758880.0,3100.0,2801.0,0.0,0.0,323.0,6242.0,3860.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,4,11,1,F
ZW,62.0,62.0,758880.0,3100.0,2807.0,0.0,0.0,438.0,6268.0,4427.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,14783,1478302,34783,SGF,"Springfield, MO",MO,29,Missouri,64,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,4,11,1,F
ZW,62.0,62.0,758880.0,3100.0,2810.0,0.0,0.0,398.0,6260.0,4250.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11577,1157706,31577,ERI,"Erie, PA",PA,42,Pennsylvania,23,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,8,1,F
ZW,62.0,62.0,758880.0,3100.0,2822.0,0.0,0.0,566.0,7246.0,5574.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,10990,1099005,30990,CHO,"Charlottesville, VA",VA,51,Virginia,38,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,8,2,F
ZW,62.0,62.0,758880.0,3100.0,2832.0,0.0,0.0,579.0,7006.0,5472.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,15380,1538005,35380,TVC,"Traverse City, MI",MI,26,Michigan,43,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,3,8,2,F
ZW,62.0,62.0,758880.0,3100.0,2860.0,0.0,0.0,763.0,7898.0,6390.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10785,1078502,30785,BTV,"Burlington, VT",VT,50,Vermont,16,6,629,1,2021,3,8,2,F
ZW,62.0,62.0,758880.0,3100.0,2904.0,0.0,0.0,296.0,4912.0,3082.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,6,629,1,2021,3,8,1,F
ZW,62.0,62.0,758880.0,3100.0,2914.0,0.0,0.0,632.0,7946.0,6260.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,10434,1043405,30434,AVP,"Scranton/Wilkes-Barre, PA",PA,42,Pennsylvania,23,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,8,2,F
ZW,62.0,62.0,758880.0,3100.0,2914.0,0.0,0.0,738.0,9263.0,7231.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12197,1219702,31703,HPN,"White Plains, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,7,2,F
ZW,63.0,59.0,722160.0,2950.0,2700.0,0.0,0.0,536.0,6022.0,4619.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,6,629,1,2021,4,10,2,F
ZW,63.0,61.0,746640.0,3050.0,2446.0,0.0,0.0,528.0,6888.0,5208.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,14711,1471105,34711,SCE,"State College, PA",PA,42,Pennsylvania,23,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,9,2,F
ZW,64.0,54.0,660960.0,2700.0,2110.0,0.0,0.0,177.0,3487.0,1985.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14574,1457405,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,6,629,1,2021,4,10,1,F
ZW,64.0,61.0,746640.0,3050.0,2636.0,0.0,0.0,323.0,5093.0,3517.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,629,1,2021,4,10,1,F
ZW,64.0,62.0,758880.0,3100.0,2742.0,0.0,0.0,372.0,5248.0,3812.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,3,8,1,F
ZW,64.0,62.0,758880.0,3100.0,2762.0,0.0,0.0,296.0,5046.0,3486.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,3,8,1,F
ZW,64.0,63.0,771120.0,3150.0,2622.0,0.0,0.0,528.0,6341.0,4653.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14711,1471105,34711,SCE,"State College, PA",PA,42,Pennsylvania,23,6,629,1,2021,3,9,2,F
ZW,65.0,55.0,673200.0,2750.0,2273.0,0.0,0.0,177.0,3715.0,2351.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,14574,1457405,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,4,10,1,F
ZW,65.0,61.0,746640.0,3050.0,2476.0,0.0,0.0,239.0,4397.0,2647.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,6,629,1,2021,4,10,1,F
ZW,65.0,62.0,758880.0,3100.0,2564.0,0.0,0.0,323.0,4720.0,3502.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,4,10,1,F
ZW,65.0,63.0,771120.0,3150.0,2969.0,0.0,0.0,536.0,7413.0,5602.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,10431,1043105,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,4,10,2,F
ZW,65.0,65.0,795600.0,3250.0,2763.0,0.0,0.0,323.0,5398.0,3766.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,629,1,2021,2,5,1,F
ZW,65.0,65.0,795600.0,3250.0,2866.0,0.0,0.0,323.0,4951.0,3649.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,2,5,1,F
ZW,66.0,59.0,722160.0,2950.0,2338.0,0.0,0.0,239.0,4110.0,2736.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,4,10,1,F
ZW,66.0,59.0,722160.0,2950.0,2381.0,0.0,0.0,196.0,4079.0,2490.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,4,10,1,F
ZW,66.0,60.0,734400.0,3000.0,2473.0,0.0,0.0,196.0,3996.0,2271.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11003,1100303,31003,CID,"Cedar Rapids/Iowa City, IA",IA,19,Iowa,61,6,629,1,2021,4,10,1,F
ZW,66.0,61.0,746640.0,3050.0,2585.0,0.0,0.0,174.0,4026.0,2510.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,9,1,F
ZW,66.0,62.0,758880.0,3100.0,2725.0,0.0,0.0,174.0,3545.0,2116.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,6,629,1,2021,3,9,1,F
ZW,66.0,65.0,795600.0,3250.0,2731.0,0.0,0.0,137.0,3480.0,1843.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,6,629,1,2021,3,9,1,F
ZW,67.0,64.0,783360.0,3200.0,2807.0,0.0,0.0,94.0,3270.0,1893.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,3,9,1,F
ZW,67.0,65.0,795600.0,3250.0,2840.0,0.0,0.0,418.0,6776.0,5376.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,3,9,1,F
ZW,67.0,66.0,807840.0,3300.0,2303.0,0.0,0.0,137.0,3973.0,2150.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,9,1,F
ZW,67.0,66.0,807840.0,3300.0,2711.0,0.0,0.0,94.0,3424.0,1638.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,629,1,2021,3,9,1,F
ZW,67.0,66.0,807840.0,3300.0,2895.0,0.0,0.0,418.0,6500.0,4520.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,6,629,1,2021,3,9,1,F
ZW,74.0,72.0,881280.0,3600.0,3238.0,0.0,0.0,397.0,7095.0,5133.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,11337,1133705,31337,DLH,"Duluth, MN",MN,27,Minnesota,63,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,629,1,2021,3,9,1,F
ZW,75.0,74.0,905760.0,3700.0,3129.0,0.0,0.0,397.0,6877.0,4805.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11337,1133705,31337,DLH,"Duluth, MN",MN,27,Minnesota,63,6,629,1,2021,3,9,1,F
ZW,76.0,74.0,905760.0,3700.0,2687.0,0.0,0.0,372.0,6187.0,4470.0,20046,Air Wisconsin Airlines Corp,06024,D,ZW,Air Wisconsin Airlines Corp,2,2,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,629,1,2021,3,9,1,F
