UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
QX,20.0,19.0,331900.0,1444.0,1186.0,348.0,0.0,543.0,2525.0,2135.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,2,2,F
QX,20.0,19.0,331900.0,1444.0,1329.0,1202.0,0.0,543.0,2083.0,1662.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10849,1084907,30849,BZN,"Bozeman, MT",MT,30,Montana,84,4,482,1,2022,1,2,2,F
QX,20.0,19.0,373000.0,1444.0,1223.0,70.0,0.0,735.0,2416.0,2050.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,673,1,2022,2,5,2,F
QX,20.0,19.0,373000.0,1444.0,1339.0,63.0,0.0,735.0,2374.0,2042.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2022,2,5,2,F
QX,20.0,19.0,373100.0,1444.0,778.0,6.0,0.0,308.0,1524.0,1019.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2022,1,1,1,F
QX,20.0,19.0,373200.0,1444.0,867.0,29.0,0.0,696.0,2623.0,2135.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,1,1,2,F
QX,20.0,19.0,373300.0,1444.0,1328.0,115.0,0.0,236.0,1389.0,844.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2022,1,3,1,F
QX,20.0,19.0,373500.0,1444.0,1300.0,1099.0,0.0,689.0,2538.0,2074.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,1,1,2,F
QX,20.0,19.0,373900.0,1444.0,1012.0,192.0,0.0,1375.0,4046.0,3715.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2022,1,2,3,F
QX,20.0,19.0,373900.0,1444.0,1066.0,70.0,0.0,1375.0,3524.0,3215.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2022,1,2,3,F
QX,20.0,19.0,374000.0,1444.0,1247.0,0.0,0.0,894.0,3146.0,2620.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2022,4,10,2,F
QX,20.0,19.0,374000.0,1444.0,1335.0,0.0,0.0,894.0,2780.0,2405.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,673,1,2022,4,10,2,F
QX,20.0,20.0,349700.0,1520.0,965.0,0.0,0.0,224.0,1149.0,895.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,4,482,1,2022,1,2,1,F
QX,20.0,20.0,392500.0,1520.0,1392.0,524.0,0.0,696.0,2410.0,2103.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2022,1,2,2,F
QX,20.0,20.0,392700.0,1520.0,1429.0,354.0,0.0,689.0,2298.0,1869.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,673,1,2022,1,2,2,F
QX,20.0,20.0,392800.0,1520.0,1236.0,165.0,0.0,1430.0,4661.0,4246.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,1,2,3,F
QX,20.0,20.0,392900.0,1520.0,1169.0,0.0,0.0,894.0,3294.0,2838.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2022,1,2,2,F
QX,20.0,20.0,392900.0,1520.0,1171.0,159.0,0.0,894.0,2915.0,2520.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14004,1400402,34004,PAE,"Everett, WA",WA,53,Washington,93,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,673,1,2022,1,2,2,F
QX,20.0,20.0,393100.0,1520.0,1228.0,69.0,0.0,236.0,1398.0,870.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,673,1,2022,1,2,1,F
QX,20.0,20.0,393100.0,1520.0,1250.0,21.0,0.0,236.0,1505.0,860.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,673,1,2022,1,2,1,F
QX,20.0,20.0,393400.0,1520.0,1308.0,371.0,0.0,733.0,2501.0,2125.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,6,673,1,2022,1,2,2,F
QX,20.0,20.0,393500.0,1520.0,1020.0,124.0,1277.0,1437.0,4115.0,3570.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,2,3,F
QX,20.0,20.0,393600.0,1520.0,1368.0,2679.0,0.0,679.0,2572.0,2120.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,6,673,1,2022,3,8,2,F
QX,20.0,20.0,393800.0,1520.0,1416.0,185.0,0.0,1027.0,3345.0,2808.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,673,1,2022,1,2,3,F
QX,20.0,23.0,451300.0,1748.0,1270.0,28.0,0.0,344.0,1960.0,1472.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2022,1,1,1,F
QX,21.0,18.0,353500.0,1368.0,618.0,317.0,7124.0,1739.0,5102.0,4597.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2022,1,1,4,F
QX,21.0,19.0,331500.0,1444.0,1180.0,1580.0,0.0,605.0,2539.0,2127.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,1,1,2,F
QX,21.0,19.0,372700.0,1444.0,1279.0,0.0,0.0,236.0,1415.0,846.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,673,1,2022,1,3,1,F
QX,21.0,19.0,372900.0,1444.0,1067.0,0.0,0.0,894.0,3177.0,2760.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2022,4,11,2,F
QX,21.0,19.0,373100.0,1444.0,793.0,3812.0,412.0,1739.0,4559.0,3981.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,1,4,F
QX,21.0,19.0,373300.0,1444.0,1277.0,89.0,0.0,344.0,1374.0,1067.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2022,3,9,1,F
QX,21.0,19.0,373400.0,1444.0,1388.0,2698.0,0.0,689.0,2100.0,1733.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,673,1,2022,2,4,2,F
QX,21.0,19.0,373400.0,1444.0,1396.0,1646.0,0.0,689.0,2573.0,2126.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,2,4,2,F
QX,21.0,20.0,349700.0,1520.0,948.0,123.0,0.0,224.0,1258.0,975.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,4,482,1,2022,1,2,1,F
QX,21.0,20.0,350800.0,1520.0,1037.0,0.0,0.0,224.0,1138.0,945.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,4,482,1,2022,2,4,1,F
QX,21.0,20.0,392600.0,1520.0,1326.0,0.0,0.0,894.0,2878.0,2471.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,673,1,2022,4,11,2,F
QX,21.0,20.0,392700.0,1520.0,1405.0,599.0,0.0,689.0,2633.0,2179.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,1,2,2,F
QX,21.0,20.0,392800.0,1520.0,1194.0,103.0,0.0,1430.0,3874.0,3478.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,6,673,1,2022,1,2,3,F
QX,21.0,20.0,392900.0,1520.0,1320.0,396.0,0.0,308.0,1442.0,1042.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2022,1,3,1,F
QX,21.0,20.0,393000.0,1520.0,1366.0,31.0,0.0,1008.0,3224.0,2871.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,673,1,2022,4,10,3,F
QX,21.0,20.0,393100.0,1520.0,1248.0,130.0,0.0,696.0,2725.0,2234.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,1,2,2,F
QX,21.0,20.0,393200.0,1520.0,1152.0,0.0,0.0,222.0,1157.0,860.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2022,4,10,1,F
QX,21.0,20.0,393600.0,1520.0,1299.0,45.0,0.0,1375.0,3862.0,3503.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2022,2,6,3,F
QX,21.0,20.0,393600.0,1520.0,1331.0,20.0,0.0,1375.0,4036.0,3695.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2022,2,6,3,F
QX,21.0,21.0,367000.0,1596.0,1473.0,0.0,0.0,626.0,2605.0,2232.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,11638,1163807,31638,FAT,"Fresno, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2022,3,8,2,F
QX,21.0,21.0,367000.0,1596.0,1523.0,106.0,0.0,626.0,2719.0,2403.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11638,1163807,31638,FAT,"Fresno, CA",CA,6,California,91,4,482,1,2022,3,8,2,F
QX,21.0,21.0,367600.0,1596.0,1437.0,724.0,0.0,399.0,1859.0,1471.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,4,482,1,2022,4,10,1,F
QX,21.0,21.0,367700.0,1596.0,1145.0,996.0,0.0,399.0,2191.0,1711.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,4,482,1,2022,4,10,1,F
QX,21.0,21.0,368000.0,1596.0,1137.0,0.0,0.0,224.0,1318.0,1013.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,4,482,1,2022,2,4,1,F
QX,21.0,21.0,412000.0,1596.0,1368.0,0.0,0.0,722.0,2569.0,2239.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14698,1469802,34236,SBP,"San Luis Obispo, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2022,1,3,2,F
QX,21.0,21.0,412000.0,1596.0,1406.0,0.0,0.0,1008.0,3349.0,2954.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,6,673,1,2022,4,11,3,F
QX,21.0,21.0,412000.0,1596.0,1407.0,0.0,0.0,1008.0,3749.0,3349.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2022,4,11,3,F
QX,21.0,21.0,412000.0,1596.0,1455.0,0.0,0.0,722.0,2526.0,2195.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14698,1469802,34236,SBP,"San Luis Obispo, CA",CA,6,California,91,6,673,1,2022,1,3,2,F
QX,21.0,21.0,412100.0,1596.0,1345.0,53.0,0.0,1080.0,3961.0,3467.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2022,4,11,3,F
QX,21.0,21.0,412100.0,1596.0,1441.0,67.0,0.0,1080.0,3318.0,2969.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,14679,1467903,33570,SAN,"San Diego, CA",CA,6,California,91,6,673,1,2022,4,11,3,F
QX,21.0,21.0,412300.0,1596.0,1406.0,315.0,0.0,873.0,3247.0,2788.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14262,1426204,34262,PSP,"Palm Springs, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2022,1,3,2,F
QX,21.0,21.0,412500.0,1596.0,1287.0,103.0,0.0,696.0,2609.0,2234.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14831,1483106,32457,SJC,"San Jose, CA",CA,6,California,91,6,673,1,2022,1,1,2,F
QX,21.0,21.0,412700.0,1596.0,1026.0,224.0,0.0,733.0,2585.0,2196.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,6,673,1,2022,1,1,2,F
QX,21.0,21.0,412900.0,1596.0,1507.0,1423.0,1473.0,763.0,2721.0,2313.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,673,1,2022,2,6,2,F
QX,21.0,21.0,413000.0,1596.0,1214.0,154.0,0.0,618.0,2570.0,2034.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,4,10,2,F
QX,21.0,21.0,413000.0,1596.0,1457.0,80.0,0.0,618.0,2389.0,1928.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,15023,1502305,34433,STS,"Santa Rosa, CA",CA,6,California,91,6,673,1,2022,4,10,2,F
QX,21.0,22.0,384800.0,1672.0,1228.0,400.0,0.0,279.0,1455.0,1131.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,4,482,1,2022,3,9,1,F
QX,21.0,22.0,432700.0,1672.0,1629.0,0.0,0.0,763.0,3163.0,2559.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,6,673,1,2022,2,6,2,F
QX,22.0,18.0,314900.0,1368.0,972.0,595.0,0.0,605.0,2129.0,1789.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,4,482,1,2022,1,1,2,F
QX,22.0,18.0,353400.0,1368.0,1167.0,1.0,257.0,1437.0,4282.0,3901.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2022,4,12,3,F
QX,22.0,19.0,373900.0,1444.0,893.0,122.0,205.0,1437.0,4450.0,3993.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2022,1,2,3,F
QX,22.0,20.0,349800.0,1520.0,690.0,0.0,0.0,224.0,1143.0,881.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,4,482,1,2022,1,1,1,F
QX,22.0,20.0,393300.0,1520.0,1179.0,17.0,0.0,224.0,1312.0,839.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,6,673,1,2022,4,12,1,F
QX,22.0,21.0,367300.0,1596.0,842.0,0.0,0.0,224.0,1190.0,978.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,4,482,1,2022,2,5,1,F
QX,22.0,21.0,367300.0,1596.0,914.0,0.0,0.0,224.0,1259.0,967.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,4,482,1,2022,2,5,1,F
QX,22.0,21.0,367400.0,1596.0,1033.0,0.0,0.0,224.0,1375.0,1029.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,14303,1430303,34303,PUW,"Pullman, WA",WA,53,Washington,93,4,482,1,2022,1,1,1,F
QX,22.0,21.0,367800.0,1596.0,1382.0,535.0,0.0,444.0,1968.0,1665.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,4,482,1,2022,1,3,1,F
QX,22.0,21.0,367800.0,1596.0,1401.0,67.0,0.0,444.0,2178.0,1814.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2022,1,3,1,F
QX,22.0,21.0,412100.0,1596.0,1483.0,158.0,2720.0,1437.0,4287.0,3626.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,2,4,3,F
QX,22.0,21.0,412300.0,1596.0,1501.0,200.0,0.0,873.0,2861.0,2537.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,14262,1426204,34262,PSP,"Palm Springs, CA",CA,6,California,91,6,673,1,2022,1,3,2,F
QX,22.0,21.0,412500.0,1596.0,1399.0,0.0,0.0,1008.0,3553.0,3179.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14908,1490803,32575,SNA,"Santa Ana, CA",CA,6,California,91,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,6,673,1,2022,4,10,3,F
QX,22.0,21.0,412900.0,1596.0,1204.0,0.0,0.0,222.0,1146.0,831.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14004,1400403,34004,PAE,"Everett, WA",WA,53,Washington,93,11884,1188402,31884,GEG,"Spokane, WA",WA,53,Washington,93,6,673,1,2022,4,10,1,F
QX,22.0,21.0,413100.0,1596.0,907.0,0.0,0.0,1375.0,4485.0,4122.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2022,1,1,3,F
QX,22.0,21.0,413300.0,1596.0,1460.0,860.0,325.0,679.0,2539.0,2021.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14771,1477104,32457,SFO,"San Francisco, CA",CA,6,California,91,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,6,673,1,2022,3,8,2,F
QX,22.0,22.0,383100.0,1672.0,1506.0,2660.0,0.0,389.0,1834.0,1445.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,13486,1348603,33486,MSO,"Missoula, MT",MT,30,Montana,84,4,482,1,2022,4,11,1,F
QX,22.0,22.0,383700.0,1672.0,1446.0,28.0,0.0,479.0,2284.0,1934.0,19687.0,Horizon Air,06580,D,QX,Horizon Air,2,2.0,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,14057,1405702,34057,PDX,"Portland, OR",OR,41,Oregon,92,4,482,1,2022,4,10,1,F
