UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
G4,0.0,1.0,37200.0,186.0,170.0,0.0,0.0,622.0,96.0,84.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,11067,1106702,31067,CMI,"Champaign/Urbana, IL",IL,17,Illinois,41,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,3,9,2,L
G4,0.0,1.0,37200.0,186.0,170.0,0.0,0.0,763.0,114.0,96.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,14761,1476107,34761,SFB,"Sanford, FL",FL,12,Florida,33,6,694,1,2021,4,10,2,L
G4,0.0,1.0,37200.0,186.0,170.0,0.0,0.0,875.0,150.0,132.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,6,694,1,2021,4,10,2,L
G4,0.0,1.0,37200.0,186.0,170.0,0.0,0.0,977.0,138.0,114.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,694,1,2021,4,12,2,L
G4,0.0,1.0,37200.0,186.0,171.0,0.0,0.0,577.0,84.0,72.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,15374,1537405,35374,TUP,"Tupelo, MS",MS,28,Mississippi,53,13139,1313902,33139,LYH,"Lynchburg, VA",VA,51,Virginia,38,6,694,1,2021,4,11,2,L
G4,0.0,1.0,37200.0,186.0,171.0,0.0,0.0,763.0,126.0,108.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14761,1476107,34761,SFB,"Sanford, FL",FL,12,Florida,33,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,4,10,2,L
G4,0.0,1.0,37200.0,186.0,171.0,0.0,0.0,1004.0,150.0,138.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14109,1410902,34109,PIB,"Hattiesburg/Laurel, MS",MS,28,Mississippi,53,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,6,694,1,2021,4,10,3,L
G4,0.0,1.0,37200.0,186.0,172.0,0.0,0.0,300.0,66.0,48.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12917,1291703,31066,LCK,"Columbus, OH",OH,39,Ohio,44,6,694,1,2021,3,9,1,L
G4,0.0,1.0,37200.0,186.0,172.0,0.0,0.0,300.0,72.0,48.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12917,1291703,31066,LCK,"Columbus, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,694,1,2021,3,9,1,L
G4,0.0,1.0,37200.0,186.0,172.0,0.0,0.0,712.0,150.0,114.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14092,1409205,34092,PGV,"Greenville, NC",NC,37,North Carolina,36,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,694,1,2021,4,11,2,L
G4,0.0,1.0,37200.0,186.0,172.0,0.0,0.0,735.0,114.0,102.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,14761,1476107,34761,SFB,"Sanford, FL",FL,12,Florida,33,6,694,1,2021,4,10,2,L
G4,0.0,1.0,37200.0,186.0,172.0,0.0,0.0,735.0,144.0,102.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14761,1476107,34761,SFB,"Sanford, FL",FL,12,Florida,33,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,694,1,2021,4,10,2,L
G4,0.0,1.0,37200.0,186.0,173.0,0.0,0.0,474.0,66.0,60.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,6,694,1,2021,4,11,1,L
G4,0.0,1.0,37200.0,186.0,173.0,0.0,0.0,671.0,114.0,84.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,14761,1476107,34761,SFB,"Sanford, FL",FL,12,Florida,33,6,694,1,2021,4,10,2,L
G4,0.0,1.0,37200.0,186.0,173.0,0.0,0.0,671.0,114.0,96.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14761,1476107,34761,SFB,"Sanford, FL",FL,12,Florida,33,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,6,694,1,2021,4,10,2,L
G4,0.0,1.0,37200.0,186.0,174.0,0.0,0.0,712.0,96.0,90.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13244,1324402,33244,MEM,"Memphis, TN",TN,47,Tennessee,54,14092,1409205,34092,PGV,"Greenville, NC",NC,37,North Carolina,36,6,694,1,2021,4,11,2,L
G4,0.0,1.0,37200.0,186.0,174.0,0.0,0.0,1342.0,180.0,156.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,13377,1337702,33377,MLU,"Monroe, LA",LA,22,Louisiana,72,6,694,1,2021,4,10,3,L
G4,0.0,1.0,37200.0,186.0,174.0,0.0,0.0,1342.0,204.0,186.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13377,1337702,33377,MLU,"Monroe, LA",LA,22,Louisiana,72,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,4,10,3,L
G4,0.0,1.0,37200.0,186.0,175.0,0.0,0.0,712.0,108.0,102.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,10155,1015502,30155,ACT,"Waco, TX",TX,48,Texas,74,6,694,1,2021,3,9,2,L
G4,0.0,1.0,37200.0,186.0,175.0,0.0,0.0,1077.0,198.0,180.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,15070,1507003,31703,SWF,"Newburgh/Poughkeepsie, NY",NY,36,New York,22,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,694,1,2021,3,8,3,L
G4,0.0,1.0,37200.0,186.0,177.0,0.0,0.0,712.0,108.0,96.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10155,1015502,30155,ACT,"Waco, TX",TX,48,Texas,74,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,6,694,1,2021,3,9,2,L
G4,0.0,1.0,37200.0,186.0,179.0,0.0,0.0,2328.0,270.0,258.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10561,1056103,30561,BFL,"Bakersfield, CA",CA,6,California,91,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,4,10,5,L
G4,0.0,1.0,37200.0,186.0,179.0,0.0,0.0,2328.0,330.0,312.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,10561,1056103,30561,BFL,"Bakersfield, CA",CA,6,California,91,6,694,1,2021,4,10,5,L
G4,0.0,1.0,37200.0,186.0,179.0,0.0,0.0,2328.0,354.0,300.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,10561,1056103,30561,BFL,"Bakersfield, CA",CA,6,California,91,6,694,1,2021,3,9,5,L
G4,0.0,1.0,37200.0,186.0,181.0,0.0,0.0,365.0,66.0,48.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,15376,1537604,30436,TUS,"Tucson, AZ",AZ,4,Arizona,81,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,3,9,1,L
G4,0.0,1.0,37200.0,186.0,181.0,0.0,0.0,741.0,132.0,114.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,11775,1177502,31775,FSD,"Sioux Falls, SD",SD,46,South Dakota,67,6,694,1,2021,2,5,2,L
G4,0.0,1.0,37200.0,186.0,181.0,0.0,0.0,922.0,138.0,126.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,694,1,2021,4,11,2,L
G4,0.0,1.0,37200.0,186.0,181.0,0.0,0.0,922.0,150.0,120.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,6,694,1,2021,4,11,2,L
G4,0.0,1.0,37200.0,186.0,181.0,0.0,0.0,1077.0,186.0,162.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,15070,1507003,31703,SWF,"Newburgh/Poughkeepsie, NY",NY,36,New York,22,6,694,1,2021,2,6,3,L
G4,0.0,1.0,37200.0,186.0,183.0,0.0,0.0,365.0,60.0,48.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,15376,1537604,30436,TUS,"Tucson, AZ",AZ,4,Arizona,81,6,694,1,2021,3,9,1,L
G4,0.0,1.0,37200.0,186.0,184.0,0.0,0.0,2328.0,282.0,264.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10561,1056103,30561,BFL,"Bakersfield, CA",CA,6,California,91,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,3,9,5,L
G4,0.0,1.0,37200.0,186.0,186.0,0.0,0.0,830.0,120.0,102.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,12882,1288203,33195,LAL,"Lakeland, FL",FL,12,Florida,33,6,694,1,2021,2,4,2,L
G4,0.0,1.0,37200.0,186.0,186.0,0.0,0.0,830.0,144.0,114.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12882,1288203,33195,LAL,"Lakeland, FL",FL,12,Florida,33,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,2,4,2,L
G4,0.0,2.0,62400.0,312.0,58.0,0.0,0.0,1690.0,426.0,396.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,11603,1160302,31603,EUG,"Eugene, OR",OR,41,Oregon,92,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,6,698,1,2021,1,3,4,L
G4,0.0,2.0,62400.0,312.0,62.0,0.0,0.0,1590.0,414.0,384.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,698,1,2021,1,3,4,L
G4,0.0,2.0,62400.0,312.0,146.0,0.0,0.0,1968.0,528.0,504.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14706,1470604,30569,SC1,"Beaufort, SC",SC,45,South Carolina,37,13087,1308702,32211,LSV,"Las Vegas, NV",NV,32,Nevada,85,6,698,1,2021,3,7,4,L
G4,0.0,2.0,62400.0,312.0,198.0,0.0,0.0,684.0,246.0,210.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13697,1369705,33697,N1C,"Cherry Point, NC",NC,37,North Carolina,36,13728,1372802,33728,NPA,"Pensacola, FL",FL,12,Florida,33,6,698,1,2021,2,6,2,L
G4,0.0,2.0,62400.0,312.0,312.0,0.0,0.0,1454.0,630.0,456.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,698,1,2021,4,12,3,L
G4,0.0,2.0,70800.0,354.0,184.0,0.0,0.0,882.0,282.0,252.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10135,1013506,30135,ABE,"Allentown/Bethlehem/Easton, PA",PA,42,Pennsylvania,23,14761,1476107,34761,SFB,"Sanford, FL",FL,12,Florida,33,6,694,1,2021,3,9,2,L
G4,0.0,2.0,70800.0,354.0,203.0,0.0,0.0,584.0,168.0,144.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14853,1485305,33214,SKF,"San Antonio, TX",TX,48,Texas,74,10629,1062902,30629,BIX,"Biloxi, MS",MS,28,Mississippi,53,6,694,1,2021,2,4,2,L
G4,0.0,2.0,70800.0,354.0,237.0,0.0,0.0,691.0,198.0,162.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13422,1342202,30562,MOB,"Mobile, AL",AL,1,Alabama,51,13139,1313902,33139,LYH,"Lynchburg, VA",VA,51,Virginia,38,6,694,1,2021,4,12,2,L
G4,0.0,2.0,70800.0,354.0,247.0,0.0,0.0,800.0,264.0,234.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10819,1081902,30819,BWG,"Bowling Green, KY",KY,21,Kentucky,52,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,6,694,1,2021,4,12,2,L
G4,0.0,2.0,70800.0,354.0,266.0,0.0,0.0,687.0,222.0,186.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13139,1313902,33139,LYH,"Lynchburg, VA",VA,51,Virginia,38,10562,1056202,30562,BFM,"Mobile, AL",AL,1,Alabama,51,6,694,1,2021,4,12,2,L
G4,0.0,2.0,71400.0,357.0,268.0,0.0,0.0,641.0,228.0,186.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,4,11,2,L
G4,0.0,2.0,72600.0,363.0,154.0,0.0,0.0,573.0,204.0,156.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14009,1400906,31481,PAM,"Panama City, FL",FL,12,Florida,33,11992,1199202,31992,GSB,"Goldsboro, NC",NC,37,North Carolina,36,6,694,1,2021,3,9,2,L
G4,0.0,2.0,72600.0,363.0,159.0,0.0,0.0,573.0,222.0,186.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,11992,1199202,31992,GSB,"Goldsboro, NC",NC,37,North Carolina,36,14009,1400906,31481,PAM,"Panama City, FL",FL,12,Florida,33,6,694,1,2021,3,9,2,L
G4,0.0,2.0,72600.0,363.0,198.0,0.0,0.0,882.0,264.0,246.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14761,1476107,34761,SFB,"Sanford, FL",FL,12,Florida,33,10135,1013506,30135,ABE,"Allentown/Bethlehem/Easton, PA",PA,42,Pennsylvania,23,6,694,1,2021,3,9,2,L
G4,0.0,2.0,72600.0,363.0,198.0,0.0,0.0,1873.0,546.0,516.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,15154,1515402,31979,TCM,"Tacoma, WA",WA,53,Washington,93,6,694,1,2021,2,5,4,L
G4,0.0,2.0,72600.0,363.0,217.0,0.0,0.0,1171.0,312.0,282.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10185,1018502,30185,AEX,"Alexandria, LA",LA,22,Louisiana,72,15842,1584202,35842,WRI,"Fort Dix, NJ",NJ,34,New Jersey,21,6,694,1,2021,3,8,3,L
G4,0.0,2.0,73200.0,366.0,221.0,0.0,0.0,641.0,222.0,180.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,3,8,2,L
G4,0.0,2.0,73200.0,366.0,221.0,0.0,0.0,641.0,228.0,180.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,694,1,2021,3,9,2,L
G4,0.0,2.0,73200.0,366.0,222.0,0.0,0.0,641.0,228.0,186.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,3,9,2,L
G4,0.0,2.0,73200.0,366.0,222.0,0.0,0.0,641.0,252.0,186.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,694,1,2021,3,8,2,L
G4,0.0,2.0,73200.0,366.0,225.0,0.0,0.0,641.0,210.0,174.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,4,10,2,L
G4,0.0,2.0,73200.0,366.0,226.0,0.0,0.0,641.0,222.0,192.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,694,1,2021,4,10,2,L
G4,0.0,2.0,73200.0,366.0,243.0,0.0,0.0,641.0,228.0,192.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,6,694,1,2021,4,11,2,L
G4,0.0,2.0,74400.0,372.0,84.0,0.0,0.0,851.0,240.0,216.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10629,1062902,30629,BIX,"Biloxi, MS",MS,28,Mississippi,53,14098,1409803,33667,PHF,"Newport News/Williamsburg, VA",VA,51,Virginia,38,6,694,1,2021,2,5,2,L
G4,0.0,2.0,74400.0,372.0,131.0,0.0,0.0,1527.0,438.0,414.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,15620,1562002,35620,VOK,"Camp Douglas, WI",WI,55,Wisconsin,45,16218,1621802,33785,YUM,"Yuma, AZ",AZ,4,Arizona,81,6,694,1,2021,3,8,4,L
G4,0.0,2.0,74400.0,372.0,170.0,0.0,0.0,1269.0,354.0,318.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10185,1018502,30185,AEX,"Alexandria, LA",LA,22,Louisiana,72,11391,1139106,31391,DQK,"Fort Drum, NY",NY,36,New York,22,6,694,1,2021,1,2,3,L
G4,0.0,2.0,74400.0,372.0,178.0,0.0,0.0,985.0,354.0,306.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13697,1369705,33697,N1C,"Cherry Point, NC",NC,37,North Carolina,36,13076,1307605,33076,LSE,"La Crosse, WI",WI,55,Wisconsin,45,6,694,1,2021,4,11,2,L
G4,0.0,2.0,74400.0,372.0,183.0,0.0,0.0,1269.0,396.0,336.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,11391,1139106,31391,DQK,"Fort Drum, NY",NY,36,New York,22,10185,1018502,30185,AEX,"Alexandria, LA",LA,22,Louisiana,72,6,694,1,2021,1,1,3,L
G4,0.0,2.0,74400.0,372.0,185.0,0.0,0.0,584.0,198.0,156.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14853,1485305,33214,SKF,"San Antonio, TX",TX,48,Texas,74,10629,1062902,30629,BIX,"Biloxi, MS",MS,28,Mississippi,53,6,694,1,2021,2,5,2,L
G4,0.0,2.0,74400.0,372.0,275.0,0.0,0.0,1571.0,468.0,420.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,12191,1219102,31453,HOU,"Houston, TX",TX,48,Texas,74,6,694,1,2021,3,8,4,L
G4,0.0,2.0,74400.0,372.0,294.0,0.0,0.0,919.0,264.0,228.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,694,1,2021,4,11,2,L
G4,0.0,2.0,74400.0,372.0,295.0,0.0,0.0,919.0,318.0,264.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,694,1,2021,4,11,2,L
G4,0.0,2.0,74400.0,372.0,334.0,0.0,0.0,985.0,288.0,246.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,694,1,2021,4,11,2,L
G4,0.0,2.0,74400.0,372.0,337.0,0.0,0.0,985.0,312.0,276.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,6,694,1,2021,4,11,2,L
G4,0.0,2.0,74400.0,372.0,339.0,0.0,0.0,976.0,366.0,270.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,11898,1189802,31898,GFK,"Grand Forks, ND",ND,38,North Dakota,66,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,694,1,2021,4,10,2,L
G4,0.0,2.0,74400.0,372.0,355.0,0.0,0.0,976.0,318.0,276.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,11898,1189802,31898,GFK,"Grand Forks, ND",ND,38,North Dakota,66,6,694,1,2021,4,10,2,L
G4,0.0,3.0,93600.0,468.0,223.0,0.0,0.0,955.0,468.0,396.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14533,1453302,34454,RIV,"Riverside, CA",CA,6,California,91,15154,1515402,31979,TCM,"Tacoma, WA",WA,53,Washington,93,6,698,1,2021,3,9,2,L
G4,0.0,3.0,106200.0,531.0,243.0,0.0,0.0,490.0,408.0,342.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13697,1369705,33697,N1C,"Cherry Point, NC",NC,37,North Carolina,36,13728,1372802,33728,NPA,"Pensacola, FL",FL,12,Florida,33,6,694,1,2021,1,1,1,L
G4,0.0,3.0,106200.0,531.0,246.0,0.0,0.0,1514.0,702.0,630.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14761,1476107,34761,SFB,"Sanford, FL",FL,12,Florida,33,10615,1061502,30615,BIF,"El Paso, TX",TX,48,Texas,74,6,694,1,2021,4,11,4,L
G4,0.0,3.0,108600.0,543.0,500.0,0.0,0.0,1216.0,522.0,420.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,6,694,1,2021,3,9,3,L
G4,0.0,3.0,109800.0,549.0,323.0,0.0,0.0,1373.0,498.0,456.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14853,1485305,33214,SKF,"San Antonio, TX",TX,48,Texas,74,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,694,1,2021,1,1,3,L
G4,0.0,3.0,109800.0,549.0,496.0,0.0,0.0,1216.0,540.0,492.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,3,9,3,L
G4,0.0,4.0,148800.0,744.0,400.0,0.0,0.0,955.0,564.0,492.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14533,1453302,34454,RIV,"Riverside, CA",CA,6,California,91,15154,1515402,31979,TCM,"Tacoma, WA",WA,53,Washington,93,6,694,1,2021,3,9,2,L
G4,0.0,4.0,148800.0,744.0,652.0,0.0,0.0,1778.0,1098.0,978.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,12163,1216305,30266,HMN,"Alamogordo, NM",NM,35,New Mexico,86,6,694,1,2021,4,10,4,L
G4,0.0,6.0,217800.0,1089.0,883.0,0.0,0.0,747.0,762.0,612.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15620,1562002,35620,VOK,"Camp Douglas, WI",WI,55,Wisconsin,45,6,694,1,2021,3,9,2,L
G4,0.0,10.0,370200.0,1851.0,1026.0,0.0,0.0,2293.0,3144.0,2958.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,13697,1369705,33697,N1C,"Cherry Point, NC",NC,37,North Carolina,36,14533,1453302,34454,RIV,"Riverside, CA",CA,6,California,91,6,694,1,2021,3,9,5,L
G4,0.0,19.0,703200.0,3516.0,2295.0,0.0,0.0,747.0,2352.0,1986.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,15620,1562002,35620,VOK,"Camp Douglas, WI",WI,55,Wisconsin,45,6,694,1,2021,3,8,2,L
G4,1.0,1.0,31200.0,156.0,9.0,0.0,0.0,672.0,126.0,114.0,20368,Allegiant Air,06035,D,G4,Allegiant Air,3,3,14262,1426204,34262,PSP,"Palm Springs, CA",CA,6,California,91,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,698,1,2021,1,1,2,F
