UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
YV,20.0,17.0,343570.0,1325.0,953.0,0.0,0.0,493.0,1769.0,1332.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,11638,1163807,31638,FAT,"Fresno, CA",CA,6,California,91,6,638,1,2022,1,1,1,F
YV,20.0,17.0,343570.0,1325.0,1112.0,0.0,0.0,493.0,1663.0,1375.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11638,1163807,31638,FAT,"Fresno, CA",CA,6,California,91,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,1,1,1,F
YV,20.0,20.0,357200.0,1520.0,1248.0,0.0,0.0,849.0,2719.0,2272.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,1,1,2,F
YV,20.0,20.0,357200.0,1520.0,1275.0,0.0,0.0,157.0,1354.0,716.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,673,1,2022,1,1,1,F
YV,20.0,20.0,357200.0,1520.0,1389.0,0.0,0.0,801.0,2619.0,2142.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,2,2,F
YV,20.0,20.0,357200.0,1520.0,1398.0,0.0,0.0,1117.0,3555.0,3112.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2022,3,7,3,F
YV,20.0,20.0,357200.0,1520.0,1436.0,0.0,0.0,374.0,1770.0,1334.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2022,2,5,1,F
YV,20.0,20.0,357200.0,1520.0,1445.0,0.0,0.0,781.0,2638.0,2215.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2022,2,6,2,F
YV,20.0,20.0,357200.0,1520.0,1454.0,0.0,0.0,1091.0,3291.0,2841.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,673,1,2022,2,6,3,F
YV,20.0,20.0,357200.0,1520.0,1460.0,0.0,0.0,1091.0,3839.0,3359.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2022,4,12,3,F
YV,20.0,20.0,357200.0,1520.0,1464.0,0.0,0.0,1091.0,3154.0,2665.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,673,1,2022,4,12,3,F
YV,20.0,20.0,357200.0,1520.0,1475.0,0.0,0.0,1190.0,3891.0,3338.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2022,2,5,3,F
YV,20.0,20.0,357200.0,1520.0,1478.0,0.0,0.0,781.0,2588.0,2110.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,673,1,2022,2,6,2,F
YV,20.0,20.0,357200.0,1520.0,1482.0,0.0,0.0,1091.0,3385.0,2983.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2022,2,6,3,F
YV,20.0,20.0,404200.0,1538.0,1298.0,0.0,0.0,601.0,2219.0,1635.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,4,11,2,F
YV,20.0,20.0,404200.0,1547.0,1295.0,0.0,0.0,507.0,1991.0,1484.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,2,5,2,F
YV,20.0,20.0,404200.0,1547.0,1367.0,0.0,0.0,328.0,1580.0,984.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,6,638,1,2022,3,8,1,F
YV,20.0,20.0,404200.0,1547.0,1388.0,0.0,0.0,507.0,2036.0,1431.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,638,1,2022,2,5,2,F
YV,20.0,20.0,1478940.0,0.0,0.0,110544.0,0.0,342.0,1472.0,1076.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,617,2,2022,1,3,1,G
YV,20.0,20.0,1478940.0,0.0,0.0,320784.0,0.0,308.0,1412.0,981.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,617,2,2022,1,3,1,G
YV,20.0,20.0,1478940.0,0.0,0.0,343589.0,0.0,308.0,1686.0,1074.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,617,2,2022,4,12,1,G
YV,20.0,20.0,1478940.0,0.0,0.0,418020.0,0.0,342.0,1598.0,1152.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,617,2,2022,4,10,1,G
YV,20.0,20.0,1478940.0,0.0,0.0,483542.0,0.0,342.0,1663.0,1215.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,617,2,2022,4,12,1,G
YV,20.0,20.0,1478940.0,0.0,0.0,580381.0,0.0,308.0,1740.0,1087.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,617,2,2022,4,10,1,G
YV,20.0,21.0,1552887.0,0.0,0.0,146472.0,0.0,342.0,1822.0,1094.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,617,2,2022,4,12,1,G
YV,21.0,20.0,404200.0,1547.0,1347.0,30.0,0.0,325.0,1434.0,986.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,6,638,1,2022,3,8,1,F
YV,21.0,20.0,404200.0,1547.0,1397.0,38.0,0.0,325.0,1401.0,1012.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,6,638,1,2022,2,5,1,F
YV,21.0,20.0,404200.0,1547.0,1469.0,7.0,0.0,280.0,1710.0,1052.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,1,3,1,F
YV,21.0,20.0,404200.0,1547.0,1496.0,11.0,0.0,280.0,1314.0,895.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,6,638,1,2022,1,3,1,F
YV,21.0,20.0,404200.0,1562.0,814.0,0.0,0.0,355.0,1561.0,1146.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12954,1295407,32575,LGB,"Long Beach, CA",CA,6,California,91,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,1,1,1,F
YV,21.0,20.0,404200.0,1562.0,963.0,0.0,0.0,355.0,1639.0,1181.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,12954,1295407,32575,LGB,"Long Beach, CA",CA,6,California,91,6,638,1,2022,1,1,1,F
YV,21.0,20.0,404200.0,1562.0,1319.0,0.0,0.0,347.0,1646.0,1091.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11540,1154005,30615,ELP,"El Paso, TX",TX,48,Texas,74,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,3,8,1,F
YV,21.0,21.0,375060.0,1596.0,974.0,0.0,0.0,388.0,2004.0,1501.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,673,1,2022,1,1,1,F
YV,21.0,21.0,375060.0,1596.0,1122.0,0.0,0.0,630.0,2243.0,1770.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,1,1,2,F
YV,21.0,21.0,375060.0,1596.0,1157.0,0.0,0.0,429.0,1883.0,1478.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,6,673,1,2022,4,10,1,F
YV,21.0,21.0,375060.0,1596.0,1210.0,0.0,0.0,849.0,3278.0,2738.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,6,673,1,2022,1,1,2,F
YV,21.0,21.0,375060.0,1596.0,1230.0,0.0,0.0,1201.0,4375.0,3831.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2022,1,1,3,F
YV,21.0,21.0,375060.0,1596.0,1249.0,0.0,0.0,1507.0,5479.0,4944.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2022,1,2,4,F
YV,21.0,21.0,375060.0,1596.0,1257.0,0.0,0.0,1201.0,3645.0,3100.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,673,1,2022,1,1,3,F
YV,21.0,21.0,375060.0,1596.0,1260.0,0.0,0.0,296.0,1798.0,1169.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,1,1,F
YV,21.0,21.0,375060.0,1596.0,1302.0,0.0,0.0,100.0,982.0,541.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,6,673,1,2022,3,9,1,F
YV,21.0,21.0,375060.0,1596.0,1318.0,0.0,0.0,429.0,1767.0,1346.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13158,1315805,33158,MAF,"Midland/Odessa, TX",TX,48,Texas,74,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2022,4,10,1,F
YV,21.0,21.0,375060.0,1596.0,1319.0,0.0,0.0,388.0,1797.0,1374.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,673,1,2022,2,5,1,F
YV,21.0,21.0,375060.0,1596.0,1336.0,0.0,0.0,224.0,1383.0,950.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2022,1,2,1,F
YV,21.0,21.0,375060.0,1596.0,1423.0,0.0,0.0,1117.0,3696.0,3200.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,673,1,2022,3,7,3,F
YV,21.0,21.0,375060.0,1596.0,1437.0,0.0,0.0,224.0,1306.0,878.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,1,2,1,F
YV,21.0,21.0,375060.0,1596.0,1450.0,0.0,0.0,1117.0,3276.0,2775.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,673,1,2022,1,2,3,F
YV,21.0,21.0,375060.0,1596.0,1460.0,0.0,0.0,388.0,1838.0,1370.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,2,5,1,F
YV,21.0,21.0,375060.0,1596.0,1472.0,0.0,0.0,100.0,961.0,527.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14524,1452401,34524,RIC,"Richmond, VA",VA,51,Virginia,38,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,3,9,1,F
YV,21.0,21.0,375060.0,1596.0,1477.0,0.0,0.0,1195.0,4012.0,3457.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,673,1,2022,3,7,3,F
YV,21.0,21.0,375060.0,1596.0,1504.0,0.0,0.0,717.0,2600.0,2085.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,6,673,1,2022,2,4,2,F
YV,21.0,21.0,375060.0,1596.0,1519.0,0.0,0.0,224.0,1313.0,911.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2022,4,12,1,F
YV,21.0,21.0,375060.0,1596.0,1526.0,0.0,0.0,224.0,1533.0,897.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,4,12,1,F
YV,21.0,21.0,375060.0,1596.0,1528.0,0.0,0.0,1190.0,3877.0,3305.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12264,1226402,30852,IAD,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,2,5,3,F
YV,21.0,21.0,375060.0,1596.0,1559.0,0.0,0.0,1195.0,3793.0,3305.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,673,1,2022,3,7,3,F
YV,21.0,21.0,424410.0,1611.0,1406.0,0.0,0.0,773.0,2560.0,2081.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11921,1192102,31921,GJT,"Grand Junction, CO",CO,8,Colorado,82,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,4,10,2,F
YV,21.0,21.0,424410.0,1614.0,1492.0,2.0,0.0,601.0,2353.0,1911.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,14570,1457002,34570,RNO,"Reno, NV",NV,32,Nevada,85,6,638,1,2022,4,11,2,F
YV,21.0,21.0,424410.0,1626.0,1368.0,0.0,0.0,328.0,1738.0,1128.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,3,8,1,F
YV,21.0,21.0,1552887.0,0.0,0.0,87173.0,0.0,342.0,1569.0,1143.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,617,2,2022,4,11,1,G
YV,21.0,21.0,1552887.0,0.0,0.0,124152.0,0.0,342.0,1585.0,1080.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,617,2,2022,1,1,1,G
YV,21.0,21.0,1552887.0,0.0,0.0,240750.0,0.0,308.0,1583.0,1030.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,617,2,2022,4,11,1,G
YV,21.0,21.0,1552887.0,0.0,0.0,302451.0,0.0,308.0,1538.0,1039.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,617,2,2022,1,1,1,G
YV,21.0,21.0,1552887.0,0.0,0.0,405588.0,0.0,342.0,1610.0,1223.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,617,2,2022,1,3,1,G
YV,21.0,21.0,1552887.0,0.0,0.0,681947.0,0.0,342.0,1653.0,1291.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,617,2,2022,1,1,1,G
YV,21.0,21.0,1552887.0,0.0,0.0,716753.0,0.0,308.0,1921.0,1179.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,617,2,2022,1,1,1,G
YV,21.0,21.0,1552887.0,0.0,0.0,720807.0,0.0,308.0,1930.0,1199.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,617,2,2022,1,3,1,G
YV,22.0,18.0,363780.0,1389.0,1259.0,300.0,0.0,469.0,1728.0,1332.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,13256,1325602,33256,MFE,"Mission/McAllen/Edinburg, TX",TX,48,Texas,74,6,638,1,2022,1,2,1,F
YV,22.0,19.0,383990.0,1474.0,1142.0,1.0,0.0,604.0,2012.0,1482.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,6,638,1,2022,1,2,2,F
YV,22.0,20.0,404200.0,1547.0,1330.0,0.0,0.0,325.0,1750.0,1127.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,3,8,1,F
YV,22.0,20.0,404200.0,1550.0,1226.0,19.0,0.0,328.0,1541.0,1069.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,638,1,2022,3,9,1,F
YV,22.0,21.0,424410.0,1617.0,1477.0,0.0,0.0,369.0,1971.0,1449.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,10800,1080003,32575,BUR,"Burbank, CA",CA,6,California,91,6,638,1,2022,4,10,1,F
YV,22.0,21.0,424410.0,1617.0,1483.0,0.0,0.0,369.0,2037.0,1369.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,10800,1080003,32575,BUR,"Burbank, CA",CA,6,California,91,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,4,10,1,F
YV,22.0,21.0,424410.0,1623.0,1235.0,14.0,0.0,134.0,1020.0,563.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11982,1198202,31982,GRK,"Killeen, TX",TX,48,Texas,74,6,638,1,2022,3,7,1,F
YV,22.0,21.0,424410.0,1623.0,1310.0,0.0,0.0,325.0,1663.0,1131.0,20378.0,Mesa Airlines Inc.,06689,D,YV,Mesa Airlines Inc.,2,2.0,13891,1389101,32575,ONT,"Ontario, CA",CA,6,California,91,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,4,Arizona,81,6,638,1,2022,2,5,1,F
