UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
MQ,23.0,23.0,284050.0,1150.0,1026.0,800.0,0.0,603.0,2720.0,2148.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,675,1,2022,3,9,2,F
MQ,23.0,23.0,284050.0,1150.0,1044.0,3.0,0.0,303.0,1918.0,1362.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13459,1345903,33459,MQT,"Marquette, MI",MI,26,Michigan,43,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,3,9,1,F
MQ,23.0,23.0,284050.0,1150.0,1057.0,175.0,0.0,597.0,2682.0,2154.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10599,1059904,30599,BHM,"Birmingham, AL",AL,1,Alabama,51,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,675,1,2022,3,9,2,F
MQ,23.0,23.0,284050.0,1150.0,1058.0,0.0,0.0,174.0,1431.0,916.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11977,1197705,31977,GRB,"Green Bay, WI",WI,55,Wisconsin,45,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,3,9,1,F
MQ,23.0,23.0,284050.0,1150.0,1099.0,400.0,0.0,603.0,2529.0,1975.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12217,1221702,30255,HSV,"Huntsville, AL",AL,1,Alabama,51,6,675,1,2022,3,9,2,F
MQ,23.0,23.0,284050.0,1150.0,1102.0,0.0,0.0,642.0,2674.0,2141.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11612,1161206,31612,EVV,"Evansville, IN",IN,18,Indiana,42,6,675,1,2022,2,4,2,F
MQ,23.0,23.0,451990.0,1748.0,1605.0,147.0,0.0,575.0,2933.0,2190.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,673,1,2022,4,11,2,F
MQ,23.0,23.0,452000.0,1748.0,1568.0,0.0,0.0,547.0,2713.0,1877.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,673,1,2022,2,5,2,F
MQ,23.0,23.0,452000.0,1748.0,1691.0,0.0,0.0,575.0,2474.0,1894.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,673,1,2022,4,11,2,F
MQ,23.0,23.0,452120.0,1748.0,1434.0,0.0,0.0,1437.0,5138.0,4588.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2022,3,7,3,F
MQ,23.0,23.0,452290.0,1748.0,1443.0,0.0,0.0,925.0,3670.0,3040.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,2,6,2,F
MQ,23.0,23.0,452290.0,1748.0,1678.0,0.0,0.0,925.0,3413.0,2828.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,6,673,1,2022,2,6,2,F
MQ,23.0,23.0,452350.0,1748.0,1643.0,0.0,0.0,1020.0,3743.0,3294.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,2,5,3,F
MQ,23.0,23.0,452350.0,1748.0,1702.0,202.0,0.0,1020.0,3836.0,3269.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,673,1,2022,2,5,3,F
MQ,23.0,23.0,452390.0,1748.0,1385.0,0.0,0.0,1437.0,4996.0,4410.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,6,673,1,2022,3,8,3,F
MQ,23.0,23.0,452390.0,1748.0,1410.0,0.0,0.0,1437.0,4616.0,4001.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10713,1071302,30713,BOI,"Boise, ID",ID,16,Idaho,83,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,3,8,3,F
MQ,23.0,23.0,452390.0,1748.0,1418.0,0.0,0.0,1099.0,3725.0,3250.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,2,4,3,F
MQ,23.0,23.0,452420.0,1748.0,1323.0,25.0,0.0,562.0,2516.0,1912.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,673,1,2022,3,8,2,F
MQ,23.0,23.0,452450.0,1748.0,1363.0,0.0,0.0,463.0,2369.0,1646.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11775,1177502,31775,FSD,"Sioux Falls, SD",SD,46,South Dakota,67,6,673,1,2022,3,7,1,F
MQ,23.0,23.0,452590.0,1748.0,1635.0,0.0,0.0,528.0,2597.0,2004.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,3,7,2,F
MQ,23.0,23.0,452610.0,1748.0,1249.0,0.0,0.0,1215.0,4264.0,3730.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,673,1,2022,2,6,3,F
MQ,23.0,23.0,452650.0,1748.0,1375.0,0.0,0.0,767.0,2764.0,2211.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,15249,1524906,35249,TLH,"Tallahassee, FL",FL,12,Florida,33,6,673,1,2022,1,1,2,F
MQ,23.0,23.0,452650.0,1748.0,1500.0,0.0,0.0,1047.0,3352.0,2920.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,673,1,2022,4,11,3,F
MQ,23.0,23.0,452650.0,1748.0,1542.0,0.0,0.0,1047.0,4304.0,3731.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,673,1,2022,4,11,3,F
MQ,23.0,23.0,452850.0,1748.0,1261.0,15.0,0.0,969.0,3646.0,3104.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,3,9,2,F
MQ,23.0,23.0,453020.0,1748.0,675.0,0.0,0.0,963.0,3537.0,2775.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,1,2,2,F
MQ,23.0,23.0,453080.0,1748.0,1443.0,0.0,0.0,528.0,2275.0,1677.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,673,1,2022,3,9,2,F
MQ,23.0,23.0,453090.0,1748.0,1234.0,0.0,0.0,675.0,2445.0,2016.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,1,1,2,F
MQ,23.0,23.0,453090.0,1748.0,1496.0,0.0,0.0,675.0,3019.0,2473.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,673,1,2022,1,1,2,F
MQ,23.0,23.0,453100.0,1748.0,1647.0,426.0,0.0,334.0,2287.0,1359.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,2,5,1,F
MQ,23.0,23.0,453110.0,1748.0,1142.0,1434.0,0.0,1099.0,4484.0,3794.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,6,673,1,2022,2,4,3,F
MQ,23.0,23.0,453110.0,1748.0,1396.0,1.0,0.0,258.0,1769.0,1112.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,6,673,1,2022,1,3,1,F
MQ,23.0,23.0,453110.0,1748.0,1560.0,0.0,0.0,1250.0,4602.0,3564.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,3,3,F
MQ,23.0,23.0,453110.0,1748.0,1572.0,0.0,0.0,1250.0,4874.0,4254.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,6,673,1,2022,1,3,3,F
MQ,23.0,23.0,453250.0,1748.0,1604.0,0.0,0.0,700.0,2793.0,2328.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,3,7,2,F
MQ,23.0,23.0,453290.0,1748.0,1530.0,38.0,0.0,258.0,1656.0,1153.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,1,3,1,F
MQ,23.0,23.0,453290.0,1748.0,1564.0,57.0,0.0,75.0,1188.0,515.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,6,673,1,2022,4,11,1,F
MQ,23.0,23.0,453290.0,1748.0,1578.0,154.0,0.0,75.0,1380.0,613.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,6,673,1,2022,4,11,1,F
MQ,23.0,23.0,453290.0,1748.0,1655.0,385.0,0.0,700.0,3010.0,2439.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2022,2,6,2,F
MQ,23.0,23.0,453790.0,1748.0,1449.0,0.0,0.0,723.0,3072.0,2568.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,2,4,2,F
MQ,23.0,23.0,458290.0,1494.0,1254.0,257.0,0.0,849.0,3175.0,2565.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,6,677,1,2022,4,10,2,F
MQ,23.0,23.0,458290.0,1495.0,1351.0,0.0,0.0,849.0,3802.0,2939.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,4,10,2,F
MQ,23.0,23.0,470590.0,1495.0,1117.0,23.0,0.0,522.0,2549.0,1939.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,3,8,2,F
MQ,23.0,23.0,478790.0,1495.0,1380.0,0.0,0.0,528.0,2469.0,1693.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,6,677,1,2022,4,10,2,F
MQ,23.0,23.0,478790.0,1495.0,1388.0,10.0,0.0,528.0,2659.0,1961.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,4,10,2,F
MQ,23.0,23.0,482890.0,1495.0,1074.0,1.0,0.0,522.0,2553.0,1950.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,15919,1591904,31834,XNA,"Fayetteville, AR",AR,5,Arkansas,71,6,677,1,2022,2,4,2,F
MQ,23.0,23.0,486990.0,1495.0,1219.0,15.0,0.0,299.0,1830.0,1210.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11423,1142308,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,6,677,1,2022,4,11,1,F
MQ,23.0,23.0,486990.0,1495.0,1233.0,0.0,0.0,299.0,1969.0,1246.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11423,1142308,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,4,11,1,F
MQ,23.0,23.0,491090.0,1495.0,1230.0,0.0,0.0,416.0,2044.0,1481.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,13871,1387102,33316,OMA,"Omaha, NE",NE,31,Nebraska,65,6,677,1,2022,3,9,1,F
MQ,23.0,23.0,491090.0,1495.0,1270.0,459.0,0.0,552.0,2687.0,1999.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,2,6,2,F
MQ,24.0,20.0,430600.0,1300.0,1145.0,11.0,0.0,296.0,1665.0,1121.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,1,2,1,F
MQ,24.0,21.0,413400.0,1596.0,882.0,0.0,0.0,442.0,1766.0,1391.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,6,673,1,2022,1,1,1,F
MQ,24.0,21.0,413400.0,1596.0,884.0,21.0,0.0,442.0,2170.0,1632.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,673,1,2022,1,1,1,F
MQ,24.0,21.0,413560.0,1596.0,771.0,0.0,0.0,358.0,1655.0,1214.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2022,1,2,1,F
MQ,24.0,21.0,414330.0,1596.0,1001.0,0.0,0.0,358.0,1528.0,1175.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,13851,1385103,33851,OKC,"Oklahoma City, OK",OK,40,Oklahoma,73,6,673,1,2022,1,2,1,F
MQ,24.0,22.0,271700.0,1100.0,903.0,250.0,0.0,588.0,2504.0,1935.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,1,2,2,F
MQ,24.0,22.0,271700.0,1100.0,907.0,300.0,0.0,588.0,2562.0,2130.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,6,675,1,2022,1,2,2,F
MQ,24.0,22.0,432860.0,1672.0,811.0,465.0,0.0,426.0,2091.0,1492.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,6,673,1,2022,1,2,1,F
MQ,24.0,22.0,432860.0,1672.0,1079.0,8.0,0.0,426.0,1767.0,1369.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,15370,1537002,34653,TUL,"Tulsa, OK",OK,40,Oklahoma,73,6,673,1,2022,1,2,1,F
MQ,24.0,22.0,433070.0,1672.0,1423.0,0.0,0.0,109.0,1147.0,593.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13485,1348502,33485,MSN,"Madison, WI",WI,55,Wisconsin,45,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,673,1,2022,2,5,1,F
MQ,24.0,22.0,433110.0,1672.0,1044.0,0.0,0.0,888.0,3608.0,3067.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,6,673,1,2022,1,2,2,F
MQ,24.0,22.0,461360.0,1430.0,1258.0,0.0,0.0,473.0,2496.0,1815.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,677,1,2022,2,4,1,F
MQ,24.0,23.0,284050.0,1150.0,587.0,0.0,0.0,528.0,2892.0,2072.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,1,1,2,F
MQ,24.0,23.0,284050.0,1150.0,629.0,0.0,0.0,528.0,2258.0,1690.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,675,1,2022,1,1,2,F
MQ,24.0,23.0,284050.0,1150.0,958.0,1651.0,0.0,299.0,1918.0,1239.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,6,675,1,2022,1,3,1,F
MQ,24.0,23.0,284050.0,1150.0,986.0,1150.0,0.0,299.0,1887.0,1280.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,1,3,1,F
MQ,24.0,23.0,284050.0,1150.0,1070.0,50.0,0.0,177.0,1664.0,954.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,675,1,2022,2,5,1,F
MQ,24.0,23.0,451540.0,1748.0,1458.0,0.0,0.0,282.0,1586.0,1125.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,12896,1289607,32896,LBB,"Lubbock, TX",TX,48,Texas,74,6,673,1,2022,4,10,1,F
MQ,24.0,23.0,451540.0,1748.0,1535.0,0.0,0.0,282.0,1770.0,1171.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12896,1289607,32896,LBB,"Lubbock, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,4,10,1,F
MQ,24.0,23.0,451890.0,1748.0,1387.0,0.0,0.0,1020.0,3756.0,3287.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,6,673,1,2022,3,9,3,F
MQ,24.0,23.0,451890.0,1748.0,1694.0,65.0,0.0,1020.0,3799.0,3217.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,673,1,2022,3,9,3,F
MQ,24.0,23.0,452610.0,1748.0,1325.0,0.0,0.0,1215.0,4248.0,3804.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,14193,1419306,33728,PNS,"Pensacola, FL",FL,12,Florida,33,6,673,1,2022,2,6,3,F
MQ,24.0,23.0,452690.0,1748.0,1436.0,0.0,0.0,789.0,2992.0,2441.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,4,11,2,F
MQ,24.0,23.0,452690.0,1748.0,1456.0,0.0,0.0,789.0,3471.0,2847.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,6,673,1,2022,4,11,2,F
MQ,24.0,23.0,452800.0,1748.0,1428.0,0.0,0.0,282.0,1670.0,1128.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12896,1289607,32896,LBB,"Lubbock, TX",TX,48,Texas,74,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,673,1,2022,3,8,1,F
MQ,24.0,23.0,453400.0,1748.0,1627.0,0.0,0.0,900.0,3131.0,2538.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,6,673,1,2022,2,6,2,F
MQ,24.0,23.0,453790.0,1748.0,997.0,0.0,0.0,888.0,3345.0,2549.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,12992,1299206,32600,LIT,"Little Rock, AR",AR,5,Arkansas,71,11278,1127805,30852,DCA,"Washington, DC",VA,51,Virginia,38,6,673,1,2022,1,2,2,F
MQ,24.0,23.0,453790.0,1748.0,1399.0,44.0,0.0,723.0,2808.0,2100.0,20398.0,Envoy Air,06820,D,MQ,Envoy Air,3,3.0,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,6,673,1,2022,2,4,2,F
