MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1180,,,,,G4,20368,G4,260NV,1180,10466,1046602,30466,AZA,15008,1500803,32556,STC,1441,1455.0,14.0,14.0,0.0,0.0,1400-1459,14.0,1509.0,1841.0,9.0,1838,1850.0,12.0,12.0,0.0,0.0,1800-1859,0.0,,0.0,177.0,175.0,152.0,1.0,1259.0,6,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1202,,,,,G4,20368,G4,256NV,1202,10466,1046602,30466,AZA,10627,1062702,30627,BIS,1619,1650.0,31.0,31.0,1.0,2.0,1600-1659,16.0,1706.0,2029.0,7.0,1958,2036.0,38.0,38.0,1.0,2.0,1900-1959,0.0,,0.0,159.0,166.0,143.0,1.0,1092.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1221,,,,,G4,20368,G4,277NV,1221,10466,1046602,30466,AZA,11823,1182304,31823,FWA,810,751.0,-19.0,0.0,0.0,-2.0,0800-0859,12.0,803.0,1258.0,5.0,1323,1303.0,-20.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,193.0,192.0,175.0,1.0,1546.0,7,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1265,,,,,G4,20368,G4,260NV,1265,13871,1387102,33316,OMA,10466,1046602,30466,AZA,1209,1208.0,-1.0,0.0,0.0,-1.0,1200-1259,8.0,1216.0,1339.0,7.0,1351,1346.0,-5.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,162.0,158.0,143.0,1.0,1026.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1270,,,,,G4,20368,G4,275NV,1270,14314,1431402,34314,PVU,10466,1046602,30466,AZA,1747,1822.0,35.0,35.0,1.0,2.0,1700-1759,15.0,1837.0,1938.0,7.0,1916,1945.0,29.0,29.0,1.0,1.0,1900-1959,0.0,,0.0,89.0,83.0,61.0,1.0,477.0,2,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1298,,,,,G4,20368,G4,260NV,1298,15008,1500803,32556,STC,10466,1046602,30466,AZA,1928,2057.0,89.0,89.0,1.0,5.0,1900-1959,7.0,2104.0,2251.0,7.0,2147,2258.0,71.0,71.0,1.0,4.0,2100-2159,0.0,,0.0,199.0,181.0,167.0,1.0,1259.0,6,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1311,,,,,G4,20368,G4,277NV,1311,11823,1182304,31823,FWA,10466,1046602,30466,AZA,1408,1354.0,-14.0,0.0,0.0,-1.0,1400-1459,9.0,1403.0,1545.0,5.0,1607,1550.0,-17.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,239.0,236.0,222.0,1.0,1546.0,7,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1342,,,,,G4,20368,G4,256NV,1342,10466,1046602,30466,AZA,13367,1336705,33367,MLI,834,823.0,-11.0,0.0,0.0,-1.0,0800-0859,13.0,836.0,1159.0,7.0,1221,1206.0,-15.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,167.0,163.0,143.0,1.0,1288.0,6,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1359,,,,,G4,20368,G4,275NV,1359,10466,1046602,30466,AZA,14314,1431402,34314,PVU,1534,1603.0,29.0,29.0,1.0,1.0,1500-1559,13.0,1616.0,1727.0,5.0,1702,1732.0,30.0,30.0,1.0,2.0,1700-1759,0.0,,0.0,88.0,89.0,71.0,1.0,477.0,2,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1400,,,,,G4,20368,G4,260NV,1400,10466,1046602,30466,AZA,13871,1387102,33316,OMA,800,753.0,-7.0,0.0,0.0,-1.0,0800-0859,12.0,805.0,1106.0,4.0,1124,1110.0,-14.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,144.0,137.0,121.0,1.0,1026.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1403,,,,,G4,20368,G4,256NV,1403,13367,1336705,33367,MLI,10466,1046602,30466,AZA,1311,1312.0,1.0,1.0,0.0,0.0,1300-1359,9.0,1321.0,1526.0,4.0,1529,1530.0,1.0,1.0,0.0,0.0,1500-1559,0.0,,0.0,198.0,198.0,185.0,1.0,1288.0,6,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1415,,,,,G4,20368,G4,316NV,1415,12892,1289208,32575,LAX,14814,1481402,30476,SHV,900,851.0,-9.0,0.0,0.0,-1.0,0900-0959,11.0,902.0,1352.0,4.0,1414,1356.0,-18.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,194.0,185.0,170.0,1.0,1425.0,6,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1500,,,,,G4,20368,G4,316NV,1500,14814,1481402,30476,SHV,12892,1289208,32575,LAX,1504,1458.0,-6.0,0.0,0.0,-1.0,1500-1559,9.0,1507.0,1626.0,5.0,1639,1631.0,-8.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,215.0,213.0,199.0,1.0,1425.0,6,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1559,,,,,G4,20368,G4,279NV,1559,14082,1408202,34082,PGD,10821,1082106,30852,BWI,1631,1631.0,0.0,0.0,0.0,0.0,1600-1659,18.0,1649.0,1844.0,7.0,1849,1851.0,2.0,2.0,0.0,0.0,1800-1859,0.0,,0.0,138.0,140.0,115.0,1.0,899.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1560,,,,,G4,20368,G4,279NV,1560,10821,1082106,30852,BWI,14082,1408202,34082,PGD,1934,1930.0,-4.0,0.0,0.0,-1.0,1900-1959,16.0,1946.0,2204.0,10.0,2149,2214.0,25.0,25.0,1.0,1.0,2100-2159,0.0,,0.0,135.0,164.0,138.0,1.0,899.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1572,,,,,G4,20368,G4,279NV,1572,14082,1408202,34082,PGD,15919,1591904,31834,XNA,730,718.0,-12.0,0.0,0.0,-1.0,0700-0759,9.0,727.0,838.0,7.0,908,845.0,-23.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,158.0,147.0,131.0,1.0,970.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1576,,,,,G4,20368,G4,295NV,1576,11721,1172105,31721,FNT,14082,1408202,34082,PGD,1241,1247.0,6.0,6.0,0.0,0.0,1200-1259,9.0,1256.0,1531.0,4.0,1527,1535.0,8.0,8.0,0.0,0.0,1500-1559,0.0,,0.0,166.0,168.0,155.0,1.0,1111.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1609,,,,,G4,20368,G4,295NV,1609,11003,1100303,31003,CID,14082,1408202,34082,PGD,1906,1912.0,6.0,6.0,0.0,0.0,1900-1959,9.0,1921.0,2256.0,7.0,2247,2303.0,16.0,16.0,1.0,1.0,2200-2259,0.0,,0.0,161.0,171.0,155.0,1.0,1170.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1611,,,,,G4,20368,G4,295NV,1611,14082,1408202,34082,PGD,11003,1100303,31003,CID,1617,1636.0,19.0,19.0,1.0,1.0,1600-1659,11.0,1647.0,1818.0,6.0,1816,1824.0,8.0,8.0,0.0,0.0,1800-1859,0.0,,0.0,179.0,168.0,151.0,1.0,1170.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1623,,,,,G4,20368,G4,295NV,1623,14082,1408202,34082,PGD,11721,1172105,31721,FNT,900,857.0,-3.0,0.0,0.0,-1.0,0900-0959,11.0,908.0,1134.0,7.0,1151,1141.0,-10.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,171.0,164.0,146.0,1.0,1111.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1632,,,,,G4,20368,G4,233NV,1632,12917,1291703,31066,LCK,14082,1408202,34082,PGD,1223,1303.0,40.0,40.0,1.0,2.0,1200-1259,10.0,1313.0,1516.0,8.0,1440,1524.0,44.0,44.0,1.0,2.0,1400-1459,0.0,,0.0,137.0,141.0,123.0,1.0,890.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1691,,,,,G4,20368,G4,293NV,1691,14082,1408202,34082,PGD,14952,1495203,34952,SPI,910,910.0,0.0,0.0,0.0,0.0,0900-0959,10.0,920.0,1029.0,5.0,1048,1034.0,-14.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,158.0,144.0,129.0,1.0,994.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1698,,,,,G4,20368,G4,293NV,1698,14952,1495203,34952,SPI,14082,1408202,34082,PGD,1138,1140.0,2.0,2.0,0.0,0.0,1100-1159,4.0,1144.0,1459.0,5.0,1456,1504.0,8.0,8.0,0.0,0.0,1400-1459,0.0,,0.0,138.0,144.0,135.0,1.0,994.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1710,,,,,G4,20368,G4,279NV,1710,15919,1591904,31834,XNA,14082,1408202,34082,PGD,958,937.0,-21.0,0.0,0.0,-2.0,0900-0959,10.0,947.0,1302.0,4.0,1324,1306.0,-18.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,146.0,149.0,135.0,1.0,970.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1727,,,,,G4,20368,G4,233NV,1727,14082,1408202,34082,PGD,12917,1291703,31066,LCK,920,916.0,-4.0,0.0,0.0,-1.0,0900-0959,13.0,929.0,1126.0,6.0,1138,1132.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,138.0,136.0,117.0,1.0,890.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1744,,,,,G4,20368,G4,233NV,1744,14108,1410803,34108,PIA,14082,1408202,34082,PGD,1749,1908.0,79.0,79.0,1.0,5.0,1700-1759,11.0,1919.0,2235.0,5.0,2117,2240.0,83.0,83.0,1.0,5.0,2100-2159,0.0,,0.0,148.0,152.0,136.0,1.0,1045.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1755,,,,,G4,20368,G4,233NV,1755,14082,1408202,34082,PGD,14108,1410803,34108,PIA,1525,1638.0,73.0,73.0,1.0,4.0,1500-1559,7.0,1645.0,1753.0,9.0,1704,1802.0,58.0,58.0,1.0,3.0,1700-1759,0.0,,0.0,159.0,144.0,128.0,1.0,1045.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1769,,,,,G4,20368,G4,293NV,1769,14082,1408202,34082,PGD,15295,1529502,35165,TOL,1541,1558.0,17.0,17.0,1.0,1.0,1500-1559,9.0,1607.0,1816.0,6.0,1812,1822.0,10.0,10.0,0.0,0.0,1800-1859,0.0,,0.0,151.0,144.0,129.0,1.0,1016.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1788,,,,,G4,20368,G4,293NV,1788,15295,1529502,35165,TOL,14082,1408202,34082,PGD,1902,1927.0,25.0,25.0,1.0,1.0,1900-1959,8.0,1935.0,2201.0,6.0,2133,2207.0,34.0,34.0,1.0,2.0,2100-2159,0.0,,0.0,151.0,160.0,146.0,1.0,1016.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1816,,,,,G4,20368,G4,237NV,1816,14112,1411206,33195,PIE,14314,1431402,34314,PVU,800,752.0,-8.0,0.0,0.0,-1.0,0800-0859,17.0,809.0,1020.0,4.0,1100,1024.0,-36.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,300.0,272.0,251.0,1.0,1857.0,8,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1817,,,,,G4,20368,G4,237NV,1817,14314,1431402,34314,PVU,14112,1411206,33195,PIE,1145,1133.0,-12.0,0.0,0.0,-1.0,1100-1159,19.0,1152.0,1730.0,7.0,1755,1737.0,-18.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,250.0,244.0,218.0,1.0,1857.0,8,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1821,,,,,G4,20368,G4,259NV,1821,11537,1153706,31537,ELM,14112,1411206,33195,PIE,2013,2008.0,-5.0,0.0,0.0,-1.0,2000-2059,8.0,2016.0,2235.0,7.0,2251,2242.0,-9.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,158.0,154.0,139.0,1.0,1035.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1822,,,,,G4,20368,G4,251NV,1822,11823,1182304,31823,FWA,14112,1411206,33195,PIE,1826,1811.0,-15.0,0.0,0.0,-1.0,1800-1859,8.0,1819.0,2021.0,4.0,2043,2025.0,-18.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,137.0,134.0,122.0,1.0,912.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1854,,,,,G4,20368,G4,259NV,1854,13367,1336705,33367,MLI,14112,1411206,33195,PIE,1141,1133.0,-8.0,0.0,0.0,-1.0,1100-1159,8.0,1141.0,1453.0,9.0,1506,1502.0,-4.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,145.0,149.0,132.0,1.0,1033.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1913,,,,,G4,20368,G4,259NV,1913,14112,1411206,33195,PIE,11537,1153706,31537,ELM,1654,1705.0,11.0,11.0,0.0,0.0,1600-1659,12.0,1717.0,1918.0,5.0,1923,1923.0,0.0,0.0,0.0,0.0,1900-1959,0.0,,0.0,149.0,138.0,121.0,1.0,1035.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,193,,,,,G4,20368,G4,337NV,193,12889,1288903,32211,LAS,14570,1457002,34570,RNO,1737,1716.0,-21.0,0.0,0.0,-2.0,1700-1759,16.0,1732.0,1835.0,7.0,1857,1842.0,-15.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,80.0,86.0,63.0,1.0,345.0,2,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,1950,,,,,G4,20368,G4,259NV,1950,14112,1411206,33195,PIE,13367,1336705,33367,MLI,910,913.0,3.0,3.0,0.0,0.0,0900-0959,11.0,924.0,1032.0,4.0,1051,1036.0,-15.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,161.0,143.0,128.0,1.0,1033.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,196,,,,,G4,20368,G4,337NV,196,14570,1457002,34570,RNO,12889,1288903,32211,LAS,1942,1929.0,-13.0,0.0,0.0,-1.0,1900-1959,12.0,1941.0,2035.0,4.0,2051,2039.0,-12.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,69.0,70.0,54.0,1.0,345.0,2,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,2001,,,,,G4,20368,G4,251NV,2001,14112,1411206,33195,PIE,14696,1469608,34696,SBN,900,849.0,-11.0,0.0,0.0,-1.0,0900-0959,15.0,904.0,1107.0,5.0,1126,1112.0,-14.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,146.0,143.0,123.0,1.0,973.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,2005,,,,,G4,20368,G4,251NV,2005,14696,1469608,34696,SBN,14112,1411206,33195,PIE,1216,1159.0,-17.0,0.0,0.0,-2.0,1200-1259,10.0,1209.0,1424.0,4.0,1440,1428.0,-12.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,144.0,149.0,135.0,1.0,973.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,2016,,,,,G4,20368,G4,251NV,2016,14112,1411206,33195,PIE,11823,1182304,31823,FWA,1525,1518.0,-7.0,0.0,0.0,-1.0,1500-1559,8.0,1526.0,1712.0,7.0,1741,1719.0,-22.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,136.0,121.0,106.0,1.0,912.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,219,,,,,G4,20368,G4,281NV,219,12889,1288903,32211,LAS,14716,1471603,34716,SCK,1347,1416.0,29.0,29.0,1.0,1.0,1300-1359,17.0,1433.0,1532.0,5.0,1505,1537.0,32.0,32.0,1.0,2.0,1500-1559,0.0,,0.0,78.0,81.0,59.0,1.0,359.0,2,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,2236,,,,,G4,20368,G4,238NV,2236,14761,1476107,34761,SFB,11721,1172105,31721,FNT,1003,1026.0,23.0,23.0,1.0,1.0,1000-1059,12.0,1038.0,1250.0,6.0,1242,1256.0,14.0,14.0,0.0,0.0,1200-1259,0.0,,0.0,159.0,150.0,132.0,1.0,988.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,2241,,,,,G4,20368,G4,238NV,2241,11721,1172105,31721,FNT,14761,1476107,34761,SFB,1332,1403.0,31.0,31.0,1.0,2.0,1300-1359,8.0,1411.0,1625.0,5.0,1600,1630.0,30.0,30.0,1.0,2.0,1600-1659,0.0,,0.0,148.0,147.0,134.0,1.0,988.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,226,,,,,G4,20368,G4,281NV,226,14716,1471603,34716,SCK,12889,1288903,32211,LAS,1550,1637.0,47.0,47.0,1.0,3.0,1500-1559,12.0,1649.0,1747.0,9.0,1659,1756.0,57.0,57.0,1.0,3.0,1600-1659,0.0,,0.0,69.0,79.0,58.0,1.0,359.0,2,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,2538,,,,,G4,20368,G4,215NV,2538,13230,1323002,32070,MDT,14986,1498603,34986,SRQ,1832,1903.0,31.0,31.0,1.0,2.0,1800-1859,10.0,1913.0,2123.0,7.0,2059,2130.0,31.0,31.0,1.0,2.0,2000-2059,0.0,,0.0,147.0,147.0,130.0,1.0,942.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,2544,,,,,G4,20368,G4,215NV,2544,14986,1498603,34986,SRQ,13230,1323002,32070,MDT,1521,1543.0,22.0,22.0,1.0,1.0,1500-1559,23.0,1606.0,1804.0,7.0,1747,1811.0,24.0,24.0,1.0,1.0,1700-1759,0.0,,0.0,146.0,148.0,118.0,1.0,942.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,2589,,,,,G4,20368,G4,215NV,2589,14986,1498603,34986,SRQ,15096,1509602,35096,SYR,801,748.0,-13.0,0.0,0.0,-1.0,0800-0859,10.0,758.0,1023.0,6.0,1049,1029.0,-20.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,168.0,161.0,145.0,1.0,1142.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,2600,,,,,G4,20368,G4,215NV,2600,15096,1509602,35096,SYR,14986,1498603,34986,SRQ,1139,1146.0,7.0,7.0,0.0,0.0,1100-1159,14.0,1200.0,1448.0,4.0,1431,1452.0,21.0,21.0,1.0,1.0,1400-1459,0.0,,0.0,172.0,186.0,168.0,1.0,1142.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,318,,,,,G4,20368,G4,220NV,318,10135,1013506,30135,ABE,14761,1476107,34761,SFB,900,846.0,-14.0,0.0,0.0,-1.0,0900-0959,21.0,907.0,1112.0,4.0,1125,1116.0,-9.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,145.0,150.0,125.0,1.0,882.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,329,,,,,G4,20368,G4,242NV,329,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1210,1222.0,12.0,12.0,0.0,0.0,1200-1259,12.0,1234.0,1438.0,7.0,1431,1445.0,14.0,14.0,0.0,0.0,1400-1459,0.0,,0.0,141.0,143.0,124.0,1.0,882.0,4,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,331,,,,,G4,20368,G4,242NV,331,10135,1013506,30135,ABE,14986,1498603,34986,SRQ,1516,1527.0,11.0,11.0,0.0,0.0,1500-1559,9.0,1536.0,1753.0,7.0,1750,1800.0,10.0,10.0,0.0,0.0,1700-1759,0.0,,0.0,154.0,153.0,137.0,1.0,1000.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,342,,,,,G4,20368,G4,242NV,342,14986,1498603,34986,SRQ,10135,1013506,30135,ABE,1840,1843.0,3.0,3.0,0.0,0.0,1800-1859,10.0,1853.0,2101.0,4.0,2116,2105.0,-11.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,156.0,142.0,128.0,1.0,1000.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,4,,,,,G4,20368,G4,337NV,4,12889,1288903,32211,LAS,13256,1325602,33256,MFE,1000,952.0,-8.0,0.0,0.0,-1.0,1000-1059,15.0,1007.0,1435.0,6.0,1450,1441.0,-9.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,170.0,169.0,148.0,1.0,1210.0,5,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,428,,,,,G4,20368,G4,253NV,428,10431,1043105,30431,AVL,11697,1169706,32467,FLL,800,756.0,-4.0,0.0,0.0,-1.0,0800-0859,8.0,804.0,939.0,7.0,959,946.0,-13.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,119.0,110.0,95.0,1.0,660.0,3,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,434,,,,,G4,20368,G4,253NV,434,11697,1169706,32467,FLL,10431,1043105,30431,AVL,1044,1044.0,0.0,0.0,0.0,0.0,1000-1059,19.0,1103.0,1234.0,4.0,1240,1238.0,-2.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,116.0,114.0,91.0,1.0,660.0,3,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,443,,,,,G4,20368,G4,253NV,443,14082,1408202,34082,PGD,10431,1043105,30431,AVL,1552,1606.0,14.0,14.0,0.0,0.0,1500-1559,12.0,1618.0,1737.0,4.0,1733,1741.0,8.0,8.0,0.0,0.0,1700-1759,0.0,,0.0,101.0,95.0,79.0,1.0,588.0,3,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,457,,,,,G4,20368,G4,253NV,457,10431,1043105,30431,AVL,14082,1408202,34082,PGD,1325,1330.0,5.0,5.0,0.0,0.0,1300-1359,12.0,1342.0,1512.0,6.0,1507,1518.0,11.0,11.0,0.0,0.0,1500-1559,0.0,,0.0,102.0,108.0,90.0,1.0,588.0,3,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,46,,,,,G4,20368,G4,281NV,46,12889,1288903,32211,LAS,11638,1163807,31638,FAT,1005,1002.0,-3.0,0.0,0.0,-1.0,1000-1059,47.0,1049.0,1140.0,5.0,1114,1145.0,31.0,31.0,1.0,2.0,1100-1159,0.0,,0.0,69.0,103.0,51.0,1.0,259.0,2,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,464,,,,,G4,20368,G4,254NV,464,10431,1043105,30431,AVL,14112,1411206,33195,PIE,830,817.0,-13.0,0.0,0.0,-1.0,0800-0859,9.0,826.0,950.0,6.0,1006,956.0,-10.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,96.0,99.0,84.0,1.0,519.0,3,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,467,,,,,G4,20368,G4,253NV,467,10431,1043105,30431,AVL,14761,1476107,34761,SFB,1823,1819.0,-4.0,0.0,0.0,-1.0,1800-1859,10.0,1829.0,1938.0,4.0,1949,1942.0,-7.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,86.0,83.0,69.0,1.0,465.0,2,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,47,,,,,G4,20368,G4,281NV,47,11638,1163807,31638,FAT,12889,1288903,32211,LAS,1159,1225.0,26.0,26.0,1.0,1.0,1100-1159,16.0,1241.0,1330.0,9.0,1302,1339.0,37.0,37.0,1.0,2.0,1300-1359,0.0,,0.0,63.0,74.0,49.0,1.0,259.0,2,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,471,,,,,G4,20368,G4,254NV,471,14112,1411206,33195,PIE,10431,1043105,30431,AVL,1051,1041.0,-10.0,0.0,0.0,-1.0,1000-1059,12.0,1053.0,1200.0,5.0,1222,1205.0,-17.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,91.0,84.0,67.0,1.0,519.0,3,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,473,,,,,G4,20368,G4,253NV,473,14761,1476107,34761,SFB,10431,1043105,30431,AVL,2034,2026.0,-8.0,0.0,0.0,-1.0,2000-2059,13.0,2039.0,2147.0,5.0,2203,2152.0,-11.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,89.0,86.0,68.0,1.0,465.0,2,,,
G4,2021,4,11,17,3,11/17/2021 12:00:00 AM,G4,20368,G4,511,,,,,G4,20368,G4,308NV,511,10666,1066602,30666,BLI,12889,1288903,32211,LAS,900,852.0,-8.0,0.0,0.0,-1.0,0900-0959,23.0,915.0,1118.0,5.0,1125,1123.0,-2.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,145.0,151.0,123.0,1.0,954.0,4,,,
