MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,184,,,,,HA,19690,HA,N493HA,184,12982,1298202,32982,LIH,12173,1217305,32134,HNL,955,1012.0,17.0,17.0,1.0,1.0,0900-0959,12.0,1024.0,1046.0,12.0,1034,1058.0,24.0,24.0,1.0,1.0,1000-1059,0.0,,0.0,39.0,46.0,22.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,185,,,,,HA,19690,HA,N484HA,185,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1005,953.0,-12.0,0.0,0.0,-1.0,1000-1059,24.0,1017.0,1041.0,15.0,1045,1056.0,11.0,11.0,0.0,0.0,1000-1059,0.0,,0.0,40.0,63.0,24.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,186,,,,,HA,19690,HA,N484HA,186,12173,1217305,32134,HNL,13830,1383002,33830,OGG,850,843.0,-7.0,0.0,0.0,-1.0,0800-0859,18.0,901.0,922.0,5.0,932,927.0,-5.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,42.0,44.0,21.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,19,,,,,HA,19690,HA,N370HA,19,14893,1489302,33192,SMF,12173,1217305,32134,HNL,820,157.0,1057.0,1057.0,1.0,12.0,0800-0859,16.0,213.0,426.0,12.0,1100,438.0,1058.0,1058.0,1.0,12.0,1100-1159,0.0,,0.0,340.0,341.0,313.0,1.0,2462.0,10,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,192,,,,,HA,19690,HA,N495HA,192,12173,1217305,32134,HNL,12402,1240203,32402,ITO,930,928.0,-2.0,0.0,0.0,-1.0,0900-0959,16.0,944.0,1017.0,5.0,1026,1022.0,-4.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,56.0,54.0,33.0,1.0,216.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,193,,,,,HA,19690,HA,N478HA,193,12173,1217305,32134,HNL,12982,1298202,32982,LIH,855,859.0,4.0,4.0,0.0,0.0,0800-0859,17.0,916.0,940.0,5.0,936,945.0,9.0,9.0,0.0,0.0,0900-0959,0.0,,0.0,41.0,46.0,24.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,195,,,,,HA,19690,HA,N479HA,195,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1025,1024.0,-1.0,0.0,0.0,-1.0,1000-1059,6.0,1030.0,1052.0,22.0,1105,1114.0,9.0,9.0,0.0,0.0,1100-1159,0.0,,0.0,40.0,50.0,22.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,2,,,,,HA,19690,HA,N385HA,2,12173,1217305,32134,HNL,12892,1289208,32575,LAX,1430,1433.0,3.0,3.0,0.0,0.0,1400-1459,19.0,1452.0,2250.0,14.0,2300,2304.0,4.0,4.0,0.0,0.0,2300-2359,0.0,,0.0,330.0,331.0,298.0,1.0,2556.0,11,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,20,,,,,HA,19690,HA,N370HA,20,12173,1217305,32134,HNL,14893,1489302,33192,SMF,1235,1238.0,3.0,3.0,0.0,0.0,1200-1259,12.0,1250.0,2043.0,8.0,2050,2051.0,1.0,1.0,0.0,0.0,2000-2059,0.0,,0.0,315.0,313.0,293.0,1.0,2462.0,10,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,202,,,,,HA,19690,HA,N484HA,202,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1130,1129.0,-1.0,0.0,0.0,-1.0,1100-1159,20.0,1149.0,1223.0,7.0,1226,1230.0,4.0,4.0,0.0,0.0,1200-1259,0.0,,0.0,56.0,61.0,34.0,1.0,216.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,203,,,,,HA,19690,HA,N491HA,203,12173,1217305,32134,HNL,12982,1298202,32982,LIH,945,944.0,-1.0,0.0,0.0,-1.0,0900-0959,12.0,956.0,1021.0,6.0,1027,1027.0,0.0,0.0,0.0,0.0,1000-1059,0.0,,0.0,42.0,43.0,25.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,205,,,,,HA,19690,HA,N480HA,205,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1100,1101.0,1.0,1.0,0.0,0.0,1100-1159,8.0,1109.0,1131.0,14.0,1142,1145.0,3.0,3.0,0.0,0.0,1100-1159,0.0,,0.0,42.0,44.0,22.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,208,,,,,HA,19690,HA,N492HA,208,12173,1217305,32134,HNL,12758,1275804,32758,KOA,915,913.0,-2.0,0.0,0.0,-1.0,0900-0959,17.0,930.0,957.0,6.0,1002,1003.0,1.0,1.0,0.0,0.0,1000-1059,0.0,,0.0,47.0,50.0,27.0,1.0,163.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,21,,,,,HA,19690,HA,N385HA,21,14747,1474703,30559,SEA,12173,1217305,32134,HNL,855,857.0,2.0,2.0,0.0,0.0,0800-0859,10.0,907.0,1141.0,19.0,1200,1200.0,0.0,0.0,0.0,0.0,1200-1259,0.0,,0.0,365.0,363.0,334.0,1.0,2677.0,11,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,211,,,,,HA,19690,HA,N495HA,211,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1055,1054.0,-1.0,0.0,0.0,-1.0,1000-1059,10.0,1104.0,1144.0,11.0,1152,1155.0,3.0,3.0,0.0,0.0,1100-1159,0.0,,0.0,57.0,61.0,40.0,1.0,216.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,214,,,,,HA,19690,HA,N491HA,214,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1105,1101.0,-4.0,0.0,0.0,-1.0,1100-1159,11.0,1112.0,1135.0,12.0,1144,1147.0,3.0,3.0,0.0,0.0,1100-1159,0.0,,0.0,39.0,46.0,23.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,215,,,,,HA,19690,HA,N492HA,215,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1145,1158.0,13.0,13.0,0.0,0.0,1100-1159,8.0,1206.0,1229.0,17.0,1226,1246.0,20.0,20.0,1.0,1.0,1200-1259,0.0,,0.0,41.0,48.0,23.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,216,,,,,HA,19690,HA,N476HA,216,12173,1217305,32134,HNL,13830,1383002,33830,OGG,955,953.0,-2.0,0.0,0.0,-1.0,0900-0959,20.0,1013.0,1035.0,5.0,1037,1040.0,3.0,3.0,0.0,0.0,1000-1059,0.0,,0.0,42.0,47.0,22.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,217,,,,,HA,19690,HA,N475HA,217,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1120,1131.0,11.0,11.0,0.0,0.0,1100-1159,8.0,1139.0,1209.0,11.0,1205,1220.0,15.0,15.0,1.0,1.0,1200-1259,0.0,,0.0,45.0,49.0,30.0,1.0,163.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,218,,,,,HA,19690,HA,N475HA,218,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1005,1005.0,0.0,0.0,0.0,0.0,1000-1059,19.0,1024.0,1051.0,5.0,1050,1056.0,6.0,6.0,0.0,0.0,1000-1059,0.0,,0.0,45.0,51.0,27.0,1.0,163.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,22,,,,,HA,19690,HA,N360HA,22,12173,1217305,32134,HNL,14747,1474703,30559,SEA,1310,1320.0,10.0,10.0,0.0,0.0,1300-1359,11.0,1331.0,2151.0,8.0,2155,2159.0,4.0,4.0,0.0,0.0,2100-2159,0.0,,0.0,345.0,339.0,320.0,1.0,2677.0,11,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,224,,,,,HA,19690,HA,N494HA,224,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1220,1244.0,24.0,24.0,1.0,1.0,1200-1259,8.0,1252.0,1319.0,13.0,1259,1332.0,33.0,33.0,1.0,2.0,1200-1259,0.0,,0.0,39.0,48.0,27.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,225,,,,,HA,19690,HA,N483HA,225,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1205,1234.0,29.0,29.0,1.0,1.0,1200-1259,14.0,1248.0,1311.0,14.0,1246,1325.0,39.0,39.0,1.0,2.0,1200-1259,0.0,,0.0,41.0,51.0,23.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,23,,,,,HA,19690,HA,N220HA,23,13796,1379609,32457,OAK,13830,1383002,33830,OGG,855,855.0,0.0,0.0,0.0,0.0,0800-0859,14.0,909.0,1056.0,40.0,1110,1136.0,26.0,26.0,1.0,1.0,1100-1159,0.0,,0.0,315.0,341.0,287.0,1.0,2349.0,10,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,230,,,,,HA,19690,HA,N489HA,230,13830,1383002,33830,OGG,12758,1275804,32758,KOA,1235,1238.0,3.0,3.0,0.0,0.0,1200-1259,7.0,1245.0,1306.0,5.0,1310,1311.0,1.0,1.0,0.0,0.0,1300-1359,0.0,,0.0,35.0,33.0,21.0,1.0,84.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,231,,,,,HA,19690,HA,N484HA,231,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1255,1257.0,2.0,2.0,0.0,0.0,1200-1259,8.0,1305.0,1344.0,10.0,1350,1354.0,4.0,4.0,0.0,0.0,1300-1359,0.0,,0.0,55.0,57.0,39.0,1.0,216.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,233,,,,,HA,19690,HA,N486HA,233,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1025,1113.0,48.0,48.0,1.0,3.0,1000-1059,18.0,1131.0,1154.0,7.0,1107,1201.0,54.0,54.0,1.0,3.0,1100-1159,0.0,,0.0,42.0,48.0,23.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,234,,,,,HA,19690,HA,N478HA,234,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1255,1324.0,29.0,29.0,1.0,1.0,1200-1259,24.0,1348.0,1413.0,13.0,1334,1426.0,52.0,52.0,1.0,3.0,1300-1359,0.0,,0.0,39.0,62.0,25.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,236,,,,,HA,19690,HA,N483HA,236,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1055,1057.0,2.0,2.0,0.0,0.0,1000-1059,37.0,1134.0,1157.0,9.0,1135,1206.0,31.0,31.0,1.0,2.0,1100-1159,0.0,,0.0,40.0,69.0,23.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,239,,,,,HA,19690,HA,N492HA,239,12758,1275804,32758,KOA,13830,1383002,33830,OGG,1038,1036.0,-2.0,0.0,0.0,-1.0,1000-1059,8.0,1044.0,1102.0,22.0,1113,1124.0,11.0,11.0,0.0,0.0,1100-1159,0.0,,0.0,35.0,48.0,18.0,1.0,84.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,24,,,,,HA,19690,HA,N202HA,24,13830,1383002,33830,OGG,13796,1379609,32457,OAK,1445,1501.0,16.0,16.0,1.0,1.0,1400-1459,13.0,1514.0,2303.0,6.0,2240,2309.0,29.0,29.0,1.0,1.0,2200-2259,0.0,,0.0,295.0,308.0,289.0,1.0,2349.0,10,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,240,,,,,HA,19690,HA,N478HA,240,12982,1298202,32982,LIH,13830,1383002,33830,OGG,1005,1018.0,13.0,13.0,0.0,0.0,1000-1059,8.0,1026.0,1059.0,7.0,1056,1106.0,10.0,10.0,0.0,0.0,1000-1059,0.0,,0.0,51.0,48.0,33.0,1.0,201.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,242,,,,,HA,19690,HA,N495HA,242,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1310,1317.0,7.0,7.0,0.0,0.0,1300-1359,12.0,1329.0,1404.0,6.0,1406,1410.0,4.0,4.0,0.0,0.0,1400-1459,0.0,,0.0,56.0,53.0,35.0,1.0,216.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,246,,,,,HA,19690,HA,N489HA,246,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1120,1131.0,11.0,11.0,0.0,0.0,1100-1159,11.0,1142.0,1205.0,6.0,1200,1211.0,11.0,11.0,0.0,0.0,1200-1259,0.0,,0.0,40.0,40.0,23.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,247,,,,,HA,19690,HA,N476HA,247,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1235,1246.0,11.0,11.0,0.0,0.0,1200-1259,14.0,1300.0,1330.0,11.0,1325,1341.0,16.0,16.0,1.0,1.0,1300-1359,0.0,,0.0,50.0,55.0,30.0,1.0,163.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,249,,,,,HA,19690,HA,N490HA,249,13830,1383002,33830,OGG,12982,1298202,32982,LIH,1340,1355.0,15.0,15.0,1.0,1.0,1300-1359,21.0,1416.0,1450.0,6.0,1430,1456.0,26.0,26.0,1.0,1.0,1400-1459,0.0,,0.0,50.0,61.0,34.0,1.0,201.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,25,,,,,HA,19690,HA,N204HA,25,14057,1405702,34057,PDX,12173,1217305,32134,HNL,800,946.0,106.0,106.0,1.0,7.0,0800-0859,11.0,957.0,1214.0,12.0,1055,1226.0,91.0,91.0,1.0,6.0,1000-1059,0.0,,0.0,355.0,340.0,317.0,1.0,2603.0,11,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,251,,,,,HA,19690,HA,N495HA,251,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1435,1436.0,1.0,1.0,0.0,0.0,1400-1459,7.0,1443.0,1526.0,11.0,1532,1537.0,5.0,5.0,0.0,0.0,1500-1559,0.0,,0.0,57.0,61.0,43.0,1.0,216.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,256,,,,,HA,19690,HA,N493HA,256,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1140,1149.0,9.0,9.0,0.0,0.0,1100-1159,18.0,1207.0,1229.0,6.0,1222,1235.0,13.0,13.0,0.0,0.0,1200-1259,0.0,,0.0,42.0,46.0,22.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,258,,,,,HA,19690,HA,N490HA,258,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1110,1126.0,16.0,16.0,1.0,1.0,1100-1159,19.0,1145.0,1212.0,6.0,1158,1218.0,20.0,20.0,1.0,1.0,1100-1159,0.0,,0.0,48.0,52.0,27.0,1.0,163.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,26,,,,,HA,19690,HA,N391HA,26,12173,1217305,32134,HNL,14057,1405702,34057,PDX,1200,1214.0,14.0,14.0,0.0,0.0,1200-1259,12.0,1226.0,2032.0,7.0,2030,2039.0,9.0,9.0,0.0,0.0,2000-2059,0.0,,0.0,330.0,325.0,306.0,1.0,2603.0,11,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,263,,,,,HA,19690,HA,N494HA,263,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1105,1123.0,18.0,18.0,1.0,1.0,1100-1159,19.0,1142.0,1203.0,6.0,1149,1209.0,20.0,20.0,1.0,1.0,1100-1159,0.0,,0.0,44.0,46.0,21.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,264,,,,,HA,19690,HA,N479HA,264,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1340,1405.0,25.0,25.0,1.0,1.0,1300-1359,26.0,1431.0,1508.0,12.0,1420,1520.0,60.0,60.0,1.0,4.0,1400-1459,0.0,,0.0,40.0,75.0,37.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,265,,,,,HA,19690,HA,N493HA,265,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1255,1318.0,23.0,23.0,1.0,1.0,1200-1259,19.0,1337.0,1401.0,25.0,1335,1426.0,51.0,51.0,1.0,3.0,1300-1359,0.0,,0.0,40.0,68.0,24.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,267,,,,,HA,19690,HA,N489HA,267,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1345,1342.0,-3.0,0.0,0.0,-1.0,1300-1359,11.0,1353.0,1423.0,14.0,1435,1437.0,2.0,2.0,0.0,0.0,1400-1459,0.0,,0.0,50.0,55.0,30.0,1.0,163.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,271,,,,,HA,19690,HA,N494HA,271,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1535,1543.0,8.0,8.0,0.0,0.0,1500-1559,9.0,1552.0,1632.0,13.0,1631,1645.0,14.0,14.0,0.0,0.0,1600-1659,0.0,,0.0,56.0,62.0,40.0,1.0,216.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,273,,,,,HA,19690,HA,N479HA,273,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1230,1244.0,14.0,14.0,0.0,0.0,1200-1259,13.0,1257.0,1318.0,12.0,1310,1330.0,20.0,20.0,1.0,1.0,1300-1359,0.0,,0.0,40.0,46.0,21.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,275,,,,,HA,19690,HA,N486HA,275,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1315,1404.0,49.0,49.0,1.0,3.0,1300-1359,25.0,1429.0,1454.0,26.0,1358,1520.0,82.0,82.0,1.0,5.0,1300-1359,0.0,,0.0,43.0,76.0,25.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,276,,,,,HA,19690,HA,N491HA,276,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1242,1253.0,11.0,11.0,0.0,0.0,1200-1259,14.0,1307.0,1330.0,37.0,1325,1407.0,42.0,42.0,1.0,2.0,1300-1359,0.0,,0.0,43.0,74.0,23.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,277,,,,,HA,19690,HA,N480HA,277,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1415,1434.0,19.0,19.0,1.0,1.0,1400-1459,25.0,1459.0,1534.0,12.0,1505,1546.0,41.0,41.0,1.0,2.0,1500-1559,0.0,,0.0,50.0,72.0,35.0,1.0,163.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,284,,,,,HA,19690,HA,N487HA,284,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1420,1432.0,12.0,12.0,0.0,0.0,1400-1459,10.0,1442.0,1518.0,9.0,1459,1527.0,28.0,28.0,1.0,1.0,1400-1459,0.0,,0.0,39.0,55.0,36.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,285,,,,,HA,19690,HA,N491HA,285,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1410,1456.0,46.0,46.0,1.0,3.0,1400-1459,28.0,1524.0,1548.0,10.0,1453,1558.0,65.0,65.0,1.0,4.0,1400-1459,0.0,,0.0,43.0,62.0,24.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,286,,,,,HA,19690,HA,N475HA,286,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1310,1314.0,4.0,4.0,0.0,0.0,1300-1359,14.0,1328.0,1352.0,18.0,1355,1410.0,15.0,15.0,1.0,1.0,1300-1359,0.0,,0.0,45.0,56.0,24.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,288,,,,,HA,19690,HA,N480HA,288,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1245,1312.0,27.0,27.0,1.0,1.0,1200-1259,14.0,1326.0,1354.0,7.0,1330,1401.0,31.0,31.0,1.0,2.0,1300-1359,0.0,,0.0,45.0,49.0,28.0,1.0,163.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,29,,,,,HA,19690,HA,N392HA,29,14747,1474703,30559,SEA,13830,1383002,33830,OGG,955,954.0,-1.0,0.0,0.0,-1.0,0900-0959,12.0,1006.0,1250.0,8.0,1255,1258.0,3.0,3.0,0.0,0.0,1200-1259,0.0,,0.0,360.0,364.0,344.0,1.0,2640.0,11,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,294,,,,,HA,19690,HA,N490HA,294,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1500,1520.0,20.0,20.0,1.0,1.0,1500-1559,9.0,1529.0,1557.0,12.0,1539,1609.0,30.0,30.0,1.0,2.0,1500-1559,0.0,,0.0,39.0,49.0,28.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,296,,,,,HA,19690,HA,N483HA,296,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1335,1400.0,25.0,25.0,1.0,1.0,1300-1359,29.0,1429.0,1449.0,17.0,1420,1506.0,46.0,46.0,1.0,3.0,1400-1459,0.0,,0.0,45.0,66.0,20.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,297,,,,,HA,19690,HA,N492HA,297,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1500,1524.0,24.0,24.0,1.0,1.0,1500-1559,8.0,1532.0,1604.0,13.0,1550,1617.0,27.0,27.0,1.0,1.0,1500-1559,0.0,,0.0,50.0,53.0,32.0,1.0,163.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,3,,,,,HA,19690,HA,N386HA,3,12892,1289208,32575,LAX,12173,1217305,32134,HNL,1000,1008.0,8.0,8.0,0.0,0.0,1000-1059,14.0,1022.0,1242.0,16.0,1255,1258.0,3.0,3.0,0.0,0.0,1200-1259,0.0,,0.0,355.0,350.0,320.0,1.0,2556.0,11,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,30,,,,,HA,19690,HA,N392HA,30,13830,1383002,33830,OGG,14747,1474703,30559,SEA,1425,1454.0,29.0,29.0,1.0,1.0,1400-1459,12.0,1506.0,2320.0,5.0,2255,2325.0,30.0,30.0,1.0,2.0,2200-2259,0.0,,0.0,330.0,331.0,314.0,1.0,2640.0,11,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,302,,,,,HA,19690,HA,N494HA,302,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1410,1413.0,3.0,3.0,0.0,0.0,1400-1459,20.0,1433.0,1508.0,6.0,1506,1514.0,8.0,8.0,0.0,0.0,1500-1559,0.0,,0.0,56.0,61.0,35.0,1.0,216.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,303,,,,,HA,19690,HA,N487HA,303,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1305,1322.0,17.0,17.0,1.0,1.0,1300-1359,11.0,1333.0,1357.0,6.0,1349,1403.0,14.0,14.0,0.0,0.0,1300-1359,0.0,,0.0,44.0,41.0,24.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,304,,,,,HA,19690,HA,N493HA,304,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1530,1610.0,40.0,40.0,1.0,2.0,1500-1559,8.0,1618.0,1643.0,11.0,1609,1654.0,45.0,45.0,1.0,3.0,1600-1659,0.0,,0.0,39.0,44.0,25.0,1.0,102.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,305,,,,,HA,19690,HA,N476HA,305,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1515,1535.0,20.0,20.0,1.0,1.0,1500-1559,7.0,1542.0,1607.0,12.0,1555,1619.0,24.0,24.0,1.0,1.0,1500-1559,0.0,,0.0,40.0,44.0,25.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,306,,,,,HA,19690,HA,N476HA,306,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1400,1418.0,18.0,18.0,1.0,1.0,1400-1459,18.0,1436.0,1458.0,8.0,1442,1506.0,24.0,24.0,1.0,1.0,1400-1459,0.0,,0.0,42.0,48.0,22.0,1.0,100.0,1,,,
HA,2022,4,10,12,3,10/12/2022 12:00:00 AM,HA,19690,HA,308,,,,,HA,19690,HA,N492HA,308,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1340,1348.0,8.0,8.0,0.0,0.0,1300-1359,32.0,1420.0,1449.0,6.0,1429,1455.0,26.0,26.0,1.0,1.0,1400-1459,0.0,,0.0,49.0,67.0,29.0,1.0,163.0,1,,,
