MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,314,,,,,G4,20368,G4,235NV,314,10135,1013506,30135,ABE,14761,1476107,34761,SFB,900,848.0,-12.0,0.0,0.0,-1.0,0900-0959,20.0,908.0,1117.0,4.0,1130,1121.0,-9.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,150.0,153.0,129.0,1.0,882.0,4,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,323,,,,,G4,20368,G4,235NV,323,14082,1408202,34082,PGD,10135,1013506,30135,ABE,1901,1905.0,4.0,4.0,0.0,0.0,1900-1959,10.0,1915.0,2131.0,5.0,2136,2136.0,0.0,0.0,0.0,0.0,2100-2159,0.0,,0.0,155.0,151.0,136.0,1.0,1018.0,5,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,326,,,,,G4,20368,G4,235NV,326,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1215,1211.0,-4.0,0.0,0.0,-1.0,1200-1259,19.0,1230.0,1437.0,4.0,1437,1441.0,4.0,4.0,0.0,0.0,1400-1459,0.0,,0.0,142.0,150.0,127.0,1.0,882.0,4,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,3375,,,,,G4,20368,G4,306NV,3375,10466,1046602,30466,AZA,13487,1348702,31650,MSP,1120,1105.0,-15.0,0.0,0.0,-1.0,1100-1159,11.0,1116.0,1500.0,4.0,1513,1504.0,-9.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,173.0,179.0,164.0,1.0,1267.0,6,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,3376,,,,,G4,20368,G4,306NV,3376,13487,1348702,31650,MSP,10466,1046602,30466,AZA,1603,1551.0,-12.0,0.0,0.0,-1.0,1600-1659,13.0,1604.0,1754.0,6.0,1824,1800.0,-24.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,201.0,189.0,170.0,1.0,1267.0,6,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,3581,,,,,G4,20368,G4,314NV,3581,14112,1411206,33195,PIE,11624,1162403,31624,EYW,920,905.0,-15.0,0.0,0.0,-1.0,0900-0959,14.0,919.0,959.0,7.0,1035,1006.0,-29.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,75.0,61.0,40.0,1.0,238.0,1,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,3582,,,,,G4,20368,G4,314NV,3582,11624,1162403,31624,EYW,14112,1411206,33195,PIE,1125,1114.0,-11.0,0.0,0.0,-1.0,1100-1159,15.0,1129.0,1206.0,7.0,1240,1213.0,-27.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,75.0,59.0,37.0,1.0,238.0,1,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,3721,,,,,G4,20368,G4,326NV,3721,14761,1476107,34761,SFB,11624,1162403,31624,EYW,800,752.0,-8.0,0.0,0.0,-1.0,0800-0859,10.0,802.0,851.0,4.0,910,855.0,-15.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,70.0,63.0,49.0,1.0,292.0,2,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,3722,,,,,G4,20368,G4,326NV,3722,11624,1162403,31624,EYW,12339,1233904,32337,IND,955,948.0,-7.0,0.0,0.0,-1.0,0900-0959,13.0,1001.0,1230.0,4.0,1240,1234.0,-6.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,165.0,166.0,149.0,1.0,1078.0,5,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,3723,,,,,G4,20368,G4,326NV,3723,12339,1233904,32337,IND,11624,1162403,31624,EYW,1325,1315.0,-10.0,0.0,0.0,-1.0,1300-1359,10.0,1325.0,1542.0,7.0,1605,1549.0,-16.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,160.0,154.0,137.0,1.0,1078.0,5,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,3724,,,,,G4,20368,G4,326NV,3724,11624,1162403,31624,EYW,14761,1476107,34761,SFB,1655,1649.0,-6.0,0.0,0.0,-1.0,1600-1659,8.0,1657.0,1746.0,4.0,1810,1750.0,-20.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,75.0,61.0,49.0,1.0,292.0,2,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,41,,,,,G4,20368,G4,316NV,41,12889,1288903,32211,LAS,13256,1325602,33256,MFE,1110,1054.0,-16.0,0.0,0.0,-2.0,1100-1159,16.0,1110.0,1537.0,9.0,1601,1546.0,-15.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,171.0,172.0,147.0,1.0,1210.0,5,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,416,,,,,G4,20368,G4,218NV,416,10431,1043105,30431,AVL,11697,1169706,32467,FLL,1000,956.0,-4.0,0.0,0.0,-1.0,1000-1059,11.0,1007.0,1146.0,5.0,1201,1151.0,-10.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,121.0,115.0,99.0,1.0,660.0,3,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,418,,,,,G4,20368,G4,218NV,418,10431,1043105,30431,AVL,14082,1408202,34082,PGD,1528,1520.0,-8.0,0.0,0.0,-1.0,1500-1559,12.0,1532.0,1657.0,7.0,1713,1704.0,-9.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,105.0,104.0,85.0,1.0,588.0,3,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,42,,,,,G4,20368,G4,316NV,42,13256,1325602,33256,MFE,12889,1288903,32211,LAS,1651,1635.0,-16.0,0.0,0.0,-2.0,1600-1659,14.0,1649.0,1753.0,5.0,1800,1758.0,-2.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,189.0,203.0,184.0,1.0,1210.0,5,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,421,,,,,G4,20368,G4,218NV,421,11697,1169706,32467,FLL,10431,1043105,30431,AVL,1246,1241.0,-5.0,0.0,0.0,-1.0,1200-1259,13.0,1254.0,1432.0,6.0,1443,1438.0,-5.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,117.0,117.0,98.0,1.0,660.0,3,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,426,,,,,G4,20368,G4,218NV,426,14082,1408202,34082,PGD,10431,1043105,30431,AVL,1758,1749.0,-9.0,0.0,0.0,-1.0,1700-1759,9.0,1758.0,1917.0,5.0,1940,1922.0,-18.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,102.0,93.0,79.0,1.0,588.0,3,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,512,,,,,G4,20368,G4,309NV,512,10666,1066602,30666,BLI,12889,1288903,32211,LAS,1000,949.0,-11.0,0.0,0.0,-1.0,1000-1059,10.0,959.0,1200.0,5.0,1228,1205.0,-23.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,148.0,136.0,121.0,1.0,954.0,4,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,523,,,,,G4,20368,G4,309NV,523,12889,1288903,32211,LAS,10666,1066602,30666,BLI,1313,1302.0,-11.0,0.0,0.0,-1.0,1300-1359,20.0,1322.0,1548.0,5.0,1559,1553.0,-6.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,166.0,171.0,146.0,1.0,954.0,4,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,54,,,,,G4,20368,G4,,54,12889,1288903,32211,LAS,14570,1457002,34570,RNO,1105,,,,,,1100-1159,,,,,1228,,,,,,1200-1259,1.0,A,0.0,83.0,,,1.0,345.0,2,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,55,,,,,G4,20368,G4,,55,14570,1457002,34570,RNO,12889,1288903,32211,LAS,1313,,,,,,1300-1359,,,,,1424,,,,,,1400-1459,1.0,A,0.0,71.0,,,1.0,345.0,2,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,579,,,,,G4,20368,G4,322NV,579,10693,1069302,30693,BNA,14262,1426204,34262,PSP,1000,947.0,-13.0,0.0,0.0,-1.0,1000-1059,9.0,956.0,1145.0,5.0,1230,1150.0,-40.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,270.0,243.0,229.0,1.0,1693.0,7,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,586,,,,,G4,20368,G4,322NV,586,14262,1426204,34262,PSP,10693,1069302,30693,BNA,1315,1251.0,-24.0,0.0,0.0,-2.0,1300-1359,13.0,1304.0,1811.0,8.0,1915,1819.0,-56.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,240.0,208.0,187.0,1.0,1693.0,7,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,60,,,,,G4,20368,G4,318NV,60,12889,1288903,32211,LAS,14716,1471603,34716,SCK,1445,1432.0,-13.0,0.0,0.0,-1.0,1400-1459,11.0,1443.0,1539.0,7.0,1605,1546.0,-19.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,80.0,74.0,56.0,1.0,359.0,2,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,61,,,,,G4,20368,G4,318NV,61,14716,1471603,34716,SCK,12889,1288903,32211,LAS,1650,1644.0,-6.0,0.0,0.0,-1.0,1600-1659,7.0,1651.0,1750.0,4.0,1800,1754.0,-6.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,70.0,70.0,59.0,1.0,359.0,2,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,894,,,,,G4,20368,G4,216NV,894,11697,1169706,32467,FLL,12544,1254404,32544,USA,1000,951.0,-9.0,0.0,0.0,-1.0,1000-1059,24.0,1015.0,1155.0,4.0,1200,1159.0,-1.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,120.0,128.0,100.0,1.0,643.0,3,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,897,,,,,G4,20368,G4,216NV,897,12544,1254404,32544,USA,11697,1169706,32467,FLL,1245,1237.0,-8.0,0.0,0.0,-1.0,1200-1259,13.0,1250.0,1422.0,11.0,1444,1433.0,-11.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,119.0,116.0,92.0,1.0,643.0,3,,,
G4,2022,1,1,19,3,1/19/2022 12:00:00 AM,G4,20368,G4,997,,,,,G4,20368,G4,276NV,997,11986,1198603,31986,GRR,14112,1411206,33195,PIE,1030,1022.0,-8.0,0.0,0.0,-1.0,1000-1059,9.0,1031.0,1249.0,5.0,1314,1254.0,-20.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,164.0,152.0,138.0,1.0,1044.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1004,,,,,G4,20368,G4,259NV,1004,11986,1198603,31986,GRR,12889,1288903,32211,LAS,900,854.0,-6.0,0.0,0.0,-1.0,0900-0959,19.0,913.0,943.0,8.0,1020,951.0,-29.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,260.0,237.0,210.0,1.0,1642.0,7,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1005,,,,,G4,20368,G4,271NV,1005,10466,1046602,30466,AZA,11986,1198603,31986,GRR,958,950.0,-8.0,0.0,0.0,-1.0,0900-0959,11.0,1001.0,1501.0,7.0,1525,1508.0,-17.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,207.0,198.0,180.0,1.0,1561.0,7,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1011,,,,,G4,20368,G4,271NV,1011,14761,1476107,34761,SFB,11986,1198603,31986,GRR,1940,1942.0,2.0,2.0,0.0,0.0,1900-1959,14.0,1956.0,2205.0,4.0,2219,2209.0,-10.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,159.0,147.0,129.0,1.0,1001.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1018,,,,,G4,20368,G4,273NV,1018,11986,1198603,31986,GRR,14112,1411206,33195,PIE,730,726.0,-4.0,0.0,0.0,-1.0,0700-0759,11.0,737.0,1001.0,5.0,1014,1006.0,-8.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,164.0,160.0,144.0,1.0,1044.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1027,,,,,G4,20368,G4,273NV,1027,14112,1411206,33195,PIE,11986,1198603,31986,GRR,1104,1059.0,-5.0,0.0,0.0,-1.0,1100-1159,21.0,1120.0,1332.0,7.0,1342,1339.0,-3.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,158.0,160.0,132.0,1.0,1044.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1029,,,,,G4,20368,G4,273NV,1029,14082,1408202,34082,PGD,11986,1198603,31986,GRR,1816,1814.0,-2.0,0.0,0.0,-1.0,1800-1859,10.0,1824.0,2047.0,5.0,2104,2052.0,-12.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,168.0,158.0,143.0,1.0,1118.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1044,,,,,G4,20368,G4,271NV,1044,11986,1198603,31986,GRR,14761,1476107,34761,SFB,1618,1618.0,0.0,0.0,0.0,0.0,1600-1659,17.0,1635.0,1850.0,7.0,1855,1857.0,2.0,2.0,0.0,0.0,1800-1859,0.0,,0.0,157.0,159.0,135.0,1.0,1001.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,107,,,,,G4,20368,G4,316NV,107,14908,1490803,32575,SNA,13486,1348602,33486,MSO,1038,1023.0,-15.0,0.0,0.0,-1.0,1000-1059,16.0,1039.0,1358.0,6.0,1408,1404.0,-4.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,150.0,161.0,139.0,1.0,935.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1081,,,,,G4,20368,G4,223NV,1081,12339,1233904,32337,IND,11697,1169706,32467,FLL,1411,1409.0,-2.0,0.0,0.0,-1.0,1400-1459,12.0,1421.0,1643.0,4.0,1655,1647.0,-8.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,164.0,158.0,142.0,1.0,1005.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1082,,,,,G4,20368,G4,217NV,1082,14112,1411206,33195,PIE,10431,1043105,30431,AVL,1528,1549.0,21.0,21.0,1.0,1.0,1500-1559,37.0,1626.0,1735.0,7.0,1700,1742.0,42.0,42.0,1.0,2.0,1700-1759,0.0,,0.0,92.0,113.0,69.0,1.0,519.0,3,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1085,,,,,G4,20368,G4,229NV,1085,14262,1426204,34262,PSP,12339,1233904,32337,IND,1654,1638.0,-16.0,0.0,0.0,-2.0,1600-1659,8.0,1646.0,2310.0,7.0,2341,2317.0,-24.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,227.0,219.0,204.0,1.0,1716.0,7,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1094,,,,,G4,20368,G4,217NV,1094,14761,1476107,34761,SFB,12339,1233904,32337,IND,922,918.0,-4.0,0.0,0.0,-1.0,0900-0959,15.0,933.0,1126.0,7.0,1139,1133.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,137.0,135.0,113.0,1.0,807.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1097,,,,,G4,20368,G4,229NV,1097,12339,1233904,32337,IND,14262,1426204,34262,PSP,1456,1436.0,-20.0,0.0,0.0,-2.0,1400-1459,16.0,1452.0,1539.0,5.0,1609,1544.0,-25.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,253.0,248.0,227.0,1.0,1716.0,7,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1100,,,,,G4,20368,G4,217NV,1100,10431,1043105,30431,AVL,14112,1411206,33195,PIE,1745,1825.0,40.0,40.0,1.0,2.0,1700-1759,10.0,1835.0,1953.0,7.0,1923,2000.0,37.0,37.0,1.0,2.0,1900-1959,0.0,,0.0,98.0,95.0,78.0,1.0,519.0,3,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1103,,,,,G4,20368,G4,223NV,1103,14027,1402702,34027,PBI,12339,1233904,32337,IND,1045,1028.0,-17.0,0.0,0.0,-2.0,1000-1059,9.0,1037.0,1301.0,5.0,1321,1306.0,-15.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,156.0,158.0,144.0,1.0,967.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1120,,,,,G4,20368,G4,217NV,1120,12339,1233904,32337,IND,14112,1411206,33195,PIE,1229,1256.0,27.0,27.0,1.0,1.0,1200-1259,12.0,1308.0,1459.0,7.0,1443,1506.0,23.0,23.0,1.0,1.0,1400-1459,0.0,,0.0,134.0,130.0,111.0,1.0,840.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1122,,,,,G4,20368,G4,217NV,1122,12339,1233904,32337,IND,14761,1476107,34761,SFB,625,619.0,-6.0,0.0,0.0,-1.0,0600-0659,15.0,634.0,823.0,6.0,837,829.0,-8.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,132.0,130.0,109.0,1.0,807.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1135,,,,,G4,20368,G4,223NV,1135,12339,1233904,32337,IND,14027,1402702,34027,PBI,726,717.0,-9.0,0.0,0.0,-1.0,0700-0759,10.0,727.0,940.0,7.0,1000,947.0,-13.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,154.0,150.0,133.0,1.0,967.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1137,,,,,G4,20368,G4,223NV,1137,11697,1169706,32467,FLL,12339,1233904,32337,IND,1740,1730.0,-10.0,0.0,0.0,-1.0,1700-1759,16.0,1746.0,2000.0,7.0,2027,2007.0,-20.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,167.0,157.0,134.0,1.0,1005.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1146,,,,,G4,20368,G4,217NV,1146,14112,1411206,33195,PIE,12339,1233904,32337,IND,2008,2040.0,32.0,32.0,1.0,2.0,2000-2059,12.0,2052.0,2240.0,7.0,2226,2247.0,21.0,21.0,1.0,1.0,2200-2259,0.0,,0.0,138.0,127.0,108.0,1.0,840.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1171,,,,,G4,20368,G4,246NV,1171,10466,1046602,30466,AZA,10620,1062003,30620,BIL,1141,1156.0,15.0,15.0,1.0,1.0,1100-1159,9.0,1205.0,1416.0,4.0,1404,1420.0,16.0,16.0,1.0,1.0,1400-1459,0.0,,0.0,143.0,144.0,131.0,1.0,878.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1172,,,,,G4,20368,G4,246NV,1172,10620,1062003,30620,BIL,10466,1046602,30466,AZA,1449,1513.0,24.0,24.0,1.0,1.0,1400-1459,11.0,1524.0,1712.0,7.0,1705,1719.0,14.0,14.0,0.0,0.0,1700-1759,0.0,,0.0,136.0,126.0,108.0,1.0,878.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1173,,,,,G4,20368,G4,290NV,1173,10466,1046602,30466,AZA,11603,1160302,31603,EUG,620,612.0,-8.0,0.0,0.0,-1.0,0600-0659,12.0,624.0,746.0,7.0,804,753.0,-11.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,164.0,161.0,142.0,1.0,971.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1176,,,,,G4,20368,G4,255NV,1176,10466,1046602,30466,AZA,12191,1219102,31453,HOU,1354,1348.0,-6.0,0.0,0.0,-1.0,1300-1359,12.0,1400.0,1658.0,7.0,1719,1705.0,-14.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,145.0,137.0,118.0,1.0,998.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1177,,,,,G4,20368,G4,288NV,1177,12280,1228002,32280,IDA,10466,1046602,30466,AZA,2139,2154.0,15.0,15.0,1.0,1.0,2100-2159,47.0,2241.0,11.0,4.0,2341,15.0,34.0,34.0,1.0,2.0,2300-2359,0.0,,0.0,122.0,141.0,90.0,1.0,704.0,3,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1178,,,,,G4,20368,G4,306NV,1178,14314,1431402,34314,PVU,10466,1046602,30466,AZA,1756,1757.0,1.0,1.0,0.0,0.0,1700-1759,14.0,1811.0,1913.0,7.0,1928,1920.0,-8.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,92.0,83.0,62.0,1.0,477.0,2,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1181,,,,,G4,20368,G4,256NV,1181,14314,1431402,34314,PVU,12191,1219102,31453,HOU,918,909.0,-9.0,0.0,0.0,-1.0,0900-0959,9.0,918.0,1252.0,31.0,1304,1323.0,19.0,19.0,1.0,1.0,1300-1359,0.0,,0.0,166.0,194.0,154.0,1.0,1181.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1182,,,,,G4,20368,G4,,1182,15370,1537002,34653,TUL,10466,1046602,30466,AZA,1137,,,,,,1100-1159,,,,,1325,,,,,,1300-1359,1.0,A,0.0,168.0,,,1.0,918.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1184,,,,,G4,20368,G4,246NV,1184,10279,1027903,30279,AMA,10466,1046602,30466,AZA,1006,957.0,-9.0,0.0,0.0,-1.0,1000-1059,58.0,1055.0,1114.0,4.0,1056,1118.0,22.0,22.0,1.0,1.0,1000-1059,0.0,,0.0,110.0,141.0,79.0,1.0,584.0,3,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1186,,,,,G4,20368,G4,255NV,1186,14314,1431402,34314,PVU,10466,1046602,30466,AZA,2052,2040.0,-12.0,0.0,0.0,-1.0,2000-2059,9.0,2049.0,2157.0,6.0,2224,2203.0,-21.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,92.0,83.0,68.0,1.0,477.0,2,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1187,,,,,G4,20368,G4,275NV,1187,10466,1046602,30466,AZA,15919,1591904,31834,XNA,800,743.0,-17.0,0.0,0.0,-2.0,0800-0859,14.0,757.0,1103.0,7.0,1123,1110.0,-13.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,143.0,147.0,126.0,1.0,1006.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1189,,,,,G4,20368,G4,306NV,1189,14314,1431402,34314,PVU,14908,1490803,32575,SNA,1306,1300.0,-6.0,0.0,0.0,-1.0,1300-1359,12.0,1312.0,1329.0,4.0,1350,1333.0,-17.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,104.0,93.0,77.0,1.0,565.0,3,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1191,,,,,G4,20368,G4,275NV,1191,15919,1591904,31834,XNA,10466,1046602,30466,AZA,1208,1157.0,-11.0,0.0,0.0,-1.0,1200-1259,8.0,1205.0,1323.0,7.0,1358,1330.0,-28.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,170.0,153.0,138.0,1.0,1006.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1195,,,,,G4,20368,G4,290NV,1195,14905,1490505,34905,SMX,10466,1046602,30466,AZA,1429,1424.0,-5.0,0.0,0.0,-1.0,1400-1459,4.0,1428.0,1646.0,4.0,1656,1650.0,-6.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,87.0,86.0,78.0,1.0,516.0,3,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1200,,,,,G4,20368,G4,290NV,1200,11603,1160302,31603,EUG,10466,1046602,30466,AZA,849,837.0,-12.0,0.0,0.0,-1.0,0800-0859,10.0,847.0,1156.0,7.0,1214,1203.0,-11.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,145.0,146.0,129.0,1.0,971.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1202,,,,,G4,20368,G4,288NV,1202,10466,1046602,30466,AZA,12003,1200305,31895,GTF,610,559.0,-11.0,0.0,0.0,-1.0,0600-0659,10.0,609.0,839.0,6.0,844,845.0,1.0,1.0,0.0,0.0,0800-0859,0.0,,0.0,154.0,166.0,150.0,1.0,978.0,4,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1203,,,,,G4,20368,G4,255NV,1203,12191,1219102,31453,HOU,14314,1431402,34314,PVU,1804,1800.0,-4.0,0.0,0.0,-1.0,1800-1859,12.0,1812.0,2000.0,4.0,2007,2004.0,-3.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,183.0,184.0,168.0,1.0,1181.0,5,,,
G4,2022,1,1,20,4,1/20/2022 12:00:00 AM,G4,20368,G4,1204,,,,,G4,20368,G4,288NV,1204,10466,1046602,30466,AZA,12280,1228002,32280,IDA,1851,1853.0,2.0,2.0,0.0,0.0,1800-1859,15.0,1908.0,2054.0,5.0,2054,2059.0,5.0,5.0,0.0,0.0,2000-2059,0.0,,0.0,123.0,126.0,106.0,1.0,704.0,3,,,
