MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,336,,,,,G4,20368,G4,242NV,336,10135,1013506,30135,ABE,14112,1411206,33195,PIE,636,632.0,-4.0,0.0,0.0,-1.0,0600-0659,10.0,642.0,858.0,4.0,906,902.0,-4.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,150.0,150.0,136.0,1.0,970.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,343,,,,,G4,20368,G4,217NV,343,14761,1476107,34761,SFB,10135,1013506,30135,ABE,2054,2123.0,29.0,29.0,1.0,1.0,2000-2059,19.0,2142.0,2340.0,6.0,2315,2346.0,31.0,31.0,1.0,2.0,2300-2359,0.0,,0.0,141.0,143.0,118.0,1.0,882.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,354,,,,,G4,20368,G4,217NV,354,10135,1013506,30135,ABE,14761,1476107,34761,SFB,1748,1817.0,29.0,29.0,1.0,1.0,1700-1759,22.0,1839.0,2031.0,7.0,2009,2038.0,29.0,29.0,1.0,1.0,2000-2059,0.0,,0.0,141.0,141.0,112.0,1.0,882.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,357,,,,,G4,20368,G4,217NV,357,14761,1476107,34761,SFB,10135,1013506,30135,ABE,906,856.0,-10.0,0.0,0.0,-1.0,0900-0959,19.0,915.0,1124.0,6.0,1127,1130.0,3.0,3.0,0.0,0.0,1100-1159,0.0,,0.0,141.0,154.0,129.0,1.0,882.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,367,,,,,G4,20368,G4,242NV,367,13577,1357702,31135,MYR,10257,1025702,30257,ALB,1641,1659.0,18.0,18.0,1.0,1.0,1600-1659,12.0,1711.0,1848.0,4.0,1832,1852.0,20.0,20.0,1.0,1.0,1800-1859,0.0,,0.0,111.0,113.0,97.0,1.0,685.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,373,,,,,G4,20368,G4,242NV,373,10257,1025702,30257,ALB,13577,1357702,31135,MYR,1917,1931.0,14.0,14.0,0.0,0.0,1900-1959,8.0,1939.0,2114.0,4.0,2111,2118.0,7.0,7.0,0.0,0.0,2100-2159,0.0,,0.0,114.0,107.0,95.0,1.0,685.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,374,,,,,G4,20368,G4,242NV,374,14112,1411206,33195,PIE,10135,1013506,30135,ABE,951,1032.0,41.0,41.0,1.0,2.0,0900-0959,11.0,1043.0,1301.0,4.0,1222,1305.0,43.0,43.0,1.0,2.0,1200-1259,0.0,,0.0,151.0,153.0,138.0,1.0,970.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,39,,,,,G4,20368,G4,321NV,39,12889,1288903,32211,LAS,10620,1062003,30620,BIL,1358,1358.0,0.0,0.0,0.0,0.0,1300-1359,27.0,1425.0,1658.0,4.0,1701,1702.0,1.0,1.0,0.0,0.0,1700-1759,0.0,,0.0,123.0,124.0,93.0,1.0,754.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,4,,,,,G4,20368,G4,238NV,4,11884,1188402,31884,GEG,12889,1288903,32211,LAS,2036,2048.0,12.0,12.0,0.0,0.0,2000-2059,10.0,2058.0,2248.0,6.0,2252,2254.0,2.0,2.0,0.0,0.0,2200-2259,0.0,,0.0,136.0,126.0,110.0,1.0,806.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,40,,,,,G4,20368,G4,321NV,40,10620,1062003,30620,BIL,12889,1288903,32211,LAS,1746,1743.0,-3.0,0.0,0.0,-1.0,1700-1759,13.0,1756.0,1848.0,7.0,1851,1855.0,4.0,4.0,0.0,0.0,1800-1859,0.0,,0.0,125.0,132.0,112.0,1.0,754.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,419,,,,,G4,20368,G4,308NV,419,15412,1541205,35412,TYS,11697,1169706,32467,FLL,1805,1804.0,-1.0,0.0,0.0,-1.0,1800-1859,11.0,1815.0,1950.0,7.0,2008,1957.0,-11.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,123.0,113.0,95.0,1.0,708.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,436,,,,,G4,20368,G4,298NV,436,10431,1043105,30431,AVL,10721,1072102,30721,BOS,855,910.0,15.0,15.0,1.0,1.0,0800-0859,9.0,919.0,1105.0,7.0,1108,1112.0,4.0,4.0,0.0,0.0,1100-1159,0.0,,0.0,133.0,122.0,106.0,1.0,783.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,437,,,,,G4,20368,G4,311NV,437,10431,1043105,30431,AVL,10423,1042302,30423,AUS,736,730.0,-6.0,0.0,0.0,-1.0,0700-0759,10.0,740.0,848.0,34.0,908,922.0,14.0,14.0,0.0,0.0,0900-0959,0.0,,0.0,152.0,172.0,128.0,1.0,950.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,44,,,,,G4,20368,G4,238NV,44,12889,1288903,32211,LAS,10676,1067602,30676,BLV,645,636.0,-9.0,0.0,0.0,-1.0,0600-0659,21.0,657.0,1143.0,6.0,1158,1149.0,-9.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,193.0,193.0,166.0,1.0,1400.0,6,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,441,,,,,G4,20368,G4,311NV,441,10423,1042302,30423,AUS,10431,1043105,30431,AVL,956,1022.0,26.0,26.0,1.0,1.0,0900-0959,11.0,1033.0,1332.0,5.0,1320,1337.0,17.0,17.0,1.0,1.0,1300-1359,0.0,,0.0,144.0,135.0,119.0,1.0,950.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,442,,,,,G4,20368,G4,298NV,442,10721,1072102,30721,BOS,10431,1043105,30431,AVL,1153,1204.0,11.0,11.0,0.0,0.0,1100-1159,13.0,1217.0,1403.0,4.0,1405,1407.0,2.0,2.0,0.0,0.0,1400-1459,0.0,,0.0,132.0,123.0,106.0,1.0,783.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,45,,,,,G4,20368,G4,238NV,45,10676,1067602,30676,BLV,12889,1288903,32211,LAS,1243,1240.0,-3.0,0.0,0.0,-1.0,1200-1259,13.0,1253.0,1401.0,6.0,1406,1407.0,1.0,1.0,0.0,0.0,1400-1459,0.0,,0.0,203.0,207.0,188.0,1.0,1400.0,6,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,458,,,,,G4,20368,G4,298NV,458,10431,1043105,30431,AVL,11292,1129202,30325,DEN,1450,1508.0,18.0,18.0,1.0,1.0,1400-1459,12.0,1520.0,1602.0,19.0,1603,1621.0,18.0,18.0,1.0,1.0,1600-1659,0.0,,0.0,193.0,193.0,162.0,1.0,1248.0,5,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,459,,,,,G4,20368,G4,,459,10431,1043105,30431,AVL,12191,1219102,31453,HOU,1319,,,,,,1300-1359,,,,,1432,,,,,,1400-1459,1.0,C,0.0,133.0,,,1.0,843.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,46,,,,,G4,20368,G4,302NV,46,12889,1288903,32211,LAS,10713,1071302,30713,BOI,1900,1921.0,21.0,21.0,1.0,1.0,1900-1959,17.0,1938.0,2205.0,7.0,2144,2212.0,28.0,28.0,1.0,1.0,2100-2159,0.0,,0.0,104.0,111.0,87.0,1.0,519.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,462,,,,,G4,20368,G4,298NV,462,11292,1129202,30325,DEN,10431,1043105,30431,AVL,1648,1737.0,49.0,49.0,1.0,3.0,1600-1659,18.0,1755.0,2223.0,7.0,2146,2230.0,44.0,44.0,1.0,2.0,2100-2159,0.0,,0.0,178.0,173.0,148.0,1.0,1248.0,5,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,463,,,,,G4,20368,G4,311NV,463,14082,1408202,34082,PGD,10431,1043105,30431,AVL,2114,2153.0,39.0,39.0,1.0,2.0,2100-2159,10.0,2203.0,2326.0,6.0,2258,2332.0,34.0,34.0,1.0,2.0,2200-2259,0.0,,0.0,104.0,99.0,83.0,1.0,588.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,464,,,,,G4,20368,G4,308NV,464,10431,1043105,30431,AVL,11697,1169706,32467,FLL,1234,1232.0,-2.0,0.0,0.0,-1.0,1200-1259,9.0,1241.0,1416.0,5.0,1434,1421.0,-13.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,120.0,109.0,95.0,1.0,660.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,47,,,,,G4,20368,G4,302NV,47,10713,1071302,30713,BOI,12889,1288903,32211,LAS,2229,2252.0,23.0,23.0,1.0,1.0,2200-2259,14.0,2306.0,2328.0,6.0,2312,2334.0,22.0,22.0,1.0,1.0,2300-2359,0.0,,0.0,103.0,102.0,82.0,1.0,519.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,473,,,,,G4,20368,G4,,473,12191,1219102,31453,HOU,10431,1043105,30431,AVL,1522,,,,,,1500-1559,,,,,1834,,,,,,1800-1859,1.0,C,0.0,132.0,,,1.0,843.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,476,,,,,G4,20368,G4,311NV,476,13232,1323202,30977,MDW,10431,1043105,30431,AVL,1529,1608.0,39.0,39.0,1.0,2.0,1500-1559,14.0,1622.0,1844.0,7.0,1804,1851.0,47.0,47.0,1.0,3.0,1800-1859,0.0,,0.0,95.0,103.0,82.0,1.0,521.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,479,,,,,G4,20368,G4,,479,10431,1043105,30431,AVL,14112,1411206,33195,PIE,1924,,,,,,1900-1959,,,,,2058,,,,,,2000-2059,1.0,C,0.0,94.0,,,1.0,519.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,481,,,,,G4,20368,G4,311NV,481,10431,1043105,30431,AVL,13232,1323202,30977,MDW,1405,1431.0,26.0,26.0,1.0,1.0,1400-1459,18.0,1449.0,1515.0,6.0,1444,1521.0,37.0,37.0,1.0,2.0,1400-1459,0.0,,0.0,99.0,110.0,86.0,1.0,521.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,484,,,,,G4,20368,G4,311NV,484,10431,1043105,30431,AVL,14082,1408202,34082,PGD,1849,1937.0,48.0,48.0,1.0,3.0,1800-1859,10.0,1947.0,2110.0,4.0,2029,2114.0,45.0,45.0,1.0,3.0,2000-2059,0.0,,0.0,100.0,97.0,83.0,1.0,588.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,493,,,,,G4,20368,G4,308NV,493,11697,1169706,32467,FLL,15412,1541205,35412,TYS,1519,1519.0,0.0,0.0,0.0,0.0,1500-1559,23.0,1542.0,1717.0,7.0,1720,1724.0,4.0,4.0,0.0,0.0,1700-1759,0.0,,0.0,121.0,125.0,95.0,1.0,708.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,497,,,,,G4,20368,G4,308NV,497,11697,1169706,32467,FLL,10431,1043105,30431,AVL,2053,2046.0,-7.0,0.0,0.0,-1.0,2000-2059,14.0,2100.0,2237.0,10.0,2252,2247.0,-5.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,119.0,121.0,97.0,1.0,660.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,5,,,,,G4,20368,G4,247NV,5,11884,1188402,31884,GEG,14908,1490803,32575,SNA,858,928.0,30.0,30.0,1.0,2.0,0800-0859,9.0,937.0,1147.0,7.0,1137,1154.0,17.0,17.0,1.0,1.0,1100-1159,0.0,,0.0,159.0,146.0,130.0,1.0,962.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,50,,,,,G4,20368,G4,321NV,50,12889,1288903,32211,LAS,11003,1100303,31003,CID,610,601.0,-9.0,0.0,0.0,-1.0,0600-0659,26.0,627.0,1105.0,4.0,1114,1109.0,-5.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,184.0,188.0,158.0,1.0,1319.0,6,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,502,,,,,G4,20368,G4,,502,14112,1411206,33195,PIE,10431,1043105,30431,AVL,2148,,,,,,2100-2159,,,,,2323,,,,,,2300-2359,1.0,C,0.0,95.0,,,1.0,519.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,5068,,,,,G4,20368,G4,223NV,5068,12889,1288903,32211,LAS,11638,1163807,31638,FAT,900,911.0,11.0,11.0,0.0,0.0,0900-0959,18.0,929.0,1021.0,5.0,1010,1026.0,16.0,16.0,1.0,1.0,1000-1059,0.0,,0.0,70.0,75.0,52.0,1.0,259.0,2,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,5069,,,,,G4,20368,G4,223NV,5069,11638,1163807,31638,FAT,12889,1288903,32211,LAS,1100,1057.0,-3.0,0.0,0.0,-1.0,1100-1159,12.0,1109.0,1156.0,7.0,1205,1203.0,-2.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,65.0,66.0,47.0,1.0,259.0,2,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,51,,,,,G4,20368,G4,321NV,51,11003,1100303,31003,CID,12889,1288903,32211,LAS,1159,1148.0,-11.0,0.0,0.0,-1.0,1100-1159,12.0,1200.0,1259.0,6.0,1308,1305.0,-3.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,189.0,197.0,179.0,1.0,1319.0,6,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,512,,,,,G4,20368,G4,319NV,512,10666,1066602,30666,BLI,12889,1288903,32211,LAS,700,701.0,1.0,1.0,0.0,0.0,0700-0759,9.0,710.0,912.0,6.0,929,918.0,-11.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,149.0,137.0,122.0,1.0,954.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,513,,,,,G4,20368,G4,315NV,513,12889,1288903,32211,LAS,10666,1066602,30666,BLI,1833,1832.0,-1.0,0.0,0.0,-1.0,1800-1859,17.0,1849.0,2116.0,6.0,2112,2122.0,10.0,10.0,0.0,0.0,2100-2159,0.0,,0.0,159.0,170.0,147.0,1.0,954.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,514,,,,,G4,20368,G4,319NV,514,13796,1379608,32457,OAK,10666,1066602,30666,BLI,1640,1655.0,15.0,15.0,1.0,1.0,1600-1659,12.0,1707.0,1900.0,5.0,1841,1905.0,24.0,24.0,1.0,1.0,1800-1859,0.0,,0.0,121.0,130.0,113.0,1.0,764.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,516,,,,,G4,20368,G4,319NV,516,10666,1066602,30666,BLI,13796,1379608,32457,OAK,1348,1353.0,5.0,5.0,0.0,0.0,1300-1359,11.0,1404.0,1540.0,5.0,1555,1545.0,-10.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,127.0,112.0,96.0,1.0,764.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,523,,,,,G4,20368,G4,319NV,523,12889,1288903,32211,LAS,10666,1066602,30666,BLI,1019,1003.0,-16.0,0.0,0.0,-2.0,1000-1059,27.0,1030.0,1254.0,4.0,1258,1258.0,0.0,0.0,0.0,0.0,1200-1259,0.0,,0.0,159.0,175.0,144.0,1.0,954.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,527,,,,,G4,20368,G4,315NV,527,12889,1288903,32211,LAS,14570,1457002,34570,RNO,1429,1417.0,-12.0,0.0,0.0,-1.0,1400-1459,17.0,1434.0,1537.0,6.0,1549,1543.0,-6.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,80.0,86.0,63.0,1.0,345.0,2,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,532,,,,,G4,20368,G4,315NV,532,14570,1457002,34570,RNO,12889,1288903,32211,LAS,1634,1627.0,-7.0,0.0,0.0,-1.0,1600-1659,29.0,1656.0,1750.0,7.0,1748,1757.0,9.0,9.0,0.0,0.0,1700-1759,0.0,,0.0,74.0,90.0,54.0,1.0,345.0,2,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,534,,,,,G4,20368,G4,315NV,534,10666,1066602,30666,BLI,12889,1288903,32211,LAS,1110,1057.0,-13.0,0.0,0.0,-1.0,1100-1159,13.0,1110.0,1311.0,6.0,1339,1317.0,-22.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,149.0,140.0,121.0,1.0,954.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,5454,,,,,G4,20368,G4,229NV,5454,14761,1476107,34761,SFB,10431,1043105,30431,AVL,1300,1248.0,-12.0,0.0,0.0,-1.0,1300-1359,22.0,1310.0,1415.0,25.0,1429,1440.0,11.0,11.0,0.0,0.0,1400-1459,0.0,,0.0,89.0,112.0,65.0,1.0,465.0,2,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,5488,,,,,G4,20368,G4,229NV,5488,10431,1043105,30431,AVL,14761,1476107,34761,SFB,1519,1524.0,5.0,5.0,0.0,0.0,1500-1559,11.0,1535.0,1656.0,4.0,1646,1700.0,14.0,14.0,0.0,0.0,1600-1659,0.0,,0.0,87.0,96.0,81.0,1.0,465.0,2,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,578,,,,,G4,20368,G4,296NV,578,14082,1408202,34082,PGD,10693,1069302,30693,BNA,1704,1720.0,16.0,16.0,1.0,1.0,1700-1759,9.0,1729.0,1806.0,6.0,1803,1812.0,9.0,9.0,0.0,0.0,1800-1859,0.0,,0.0,119.0,112.0,97.0,1.0,692.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,584,,,,,G4,20368,G4,318NV,584,15096,1509602,35096,SYR,10693,1069302,30693,BNA,1629,1640.0,11.0,11.0,0.0,0.0,1600-1659,9.0,1649.0,1726.0,5.0,1737,1731.0,-6.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,128.0,111.0,97.0,1.0,741.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,587,,,,,G4,20368,G4,296NV,587,10693,1069302,30693,BNA,10257,1025702,30257,ALB,725,722.0,-3.0,0.0,0.0,-1.0,0700-0759,10.0,732.0,1019.0,4.0,1030,1023.0,-7.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,125.0,121.0,107.0,1.0,825.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,589,,,,,G4,20368,G4,296NV,589,10257,1025702,30257,ALB,10693,1069302,30693,BNA,1115,1104.0,-11.0,0.0,0.0,-1.0,1100-1159,11.0,1115.0,1205.0,5.0,1234,1210.0,-24.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,139.0,126.0,110.0,1.0,825.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,59,,,,,G4,20368,G4,301NV,59,12889,1288903,32211,LAS,11603,1160302,31603,EUG,927,925.0,-2.0,0.0,0.0,-1.0,0900-0959,11.0,936.0,1133.0,8.0,1132,1141.0,9.0,9.0,0.0,0.0,1100-1159,0.0,,0.0,125.0,136.0,117.0,1.0,700.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,593,,,,,G4,20368,G4,318NV,593,10693,1069302,30693,BNA,10408,1040805,30408,ATW,755,815.0,20.0,20.0,1.0,1.0,0700-0759,10.0,825.0,940.0,7.0,936,947.0,11.0,11.0,0.0,0.0,0900-0959,0.0,,0.0,101.0,92.0,75.0,1.0,570.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,597,,,,,G4,20368,G4,293NV,597,10693,1069302,30693,BNA,10849,1084907,30849,BZN,1610,1609.0,-1.0,0.0,0.0,-1.0,1600-1659,9.0,1618.0,1820.0,7.0,1842,1827.0,-15.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,212.0,198.0,182.0,1.0,1435.0,6,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,598,,,,,G4,20368,G4,323NV,598,11003,1100303,31003,CID,10693,1069302,30693,BNA,2215,2205.0,-10.0,0.0,0.0,-1.0,2200-2259,10.0,2215.0,2321.0,10.0,2342,2331.0,-11.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,87.0,86.0,66.0,1.0,481.0,2,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,599,,,,,G4,20368,G4,323NV,599,14761,1476107,34761,SFB,10431,1043105,30431,AVL,1400,1355.0,-5.0,0.0,0.0,-1.0,1400-1459,17.0,1412.0,1518.0,5.0,1529,1523.0,-6.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,89.0,88.0,66.0,1.0,465.0,2,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,6,,,,,G4,20368,G4,238NV,6,14908,1490803,32575,SNA,11884,1188402,31884,GEG,1723,1718.0,-5.0,0.0,0.0,-1.0,1700-1759,11.0,1729.0,1951.0,5.0,1951,1956.0,5.0,5.0,0.0,0.0,1900-1959,0.0,,0.0,148.0,158.0,142.0,1.0,962.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,60,,,,,G4,20368,G4,301NV,60,11603,1160302,31603,EUG,12889,1288903,32211,LAS,1808,1846.0,38.0,38.0,1.0,2.0,1800-1859,9.0,1855.0,2024.0,8.0,2004,2032.0,28.0,28.0,1.0,1.0,2000-2059,0.0,,0.0,116.0,106.0,89.0,1.0,700.0,3,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,602,,,,,G4,20368,G4,318NV,602,10408,1040805,30408,ATW,10693,1069302,30693,BNA,1021,1035.0,14.0,14.0,0.0,0.0,1000-1059,11.0,1046.0,1201.0,7.0,1202,1208.0,6.0,6.0,0.0,0.0,1200-1259,0.0,,0.0,101.0,93.0,75.0,1.0,570.0,3,1026.0,1.0,1.0
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,603,,,,,G4,20368,G4,323NV,603,10431,1043105,30431,AVL,14761,1476107,34761,SFB,1614,1611.0,-3.0,0.0,0.0,-1.0,1600-1659,12.0,1623.0,1735.0,6.0,1742,1741.0,-1.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,88.0,90.0,72.0,1.0,465.0,2,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,607,,,,,G4,20368,G4,323NV,607,10693,1069302,30693,BNA,11003,1100303,31003,CID,2002,2003.0,1.0,1.0,0.0,0.0,2000-2059,15.0,2018.0,2124.0,7.0,2130,2131.0,1.0,1.0,0.0,0.0,2100-2159,0.0,,0.0,88.0,88.0,66.0,1.0,481.0,2,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,61,,,,,G4,20368,G4,301NV,61,11603,1160302,31603,EUG,14908,1490803,32575,SNA,1217,1256.0,39.0,39.0,1.0,2.0,1200-1259,9.0,1305.0,1447.0,5.0,1427,1452.0,25.0,25.0,1.0,1.0,1400-1459,0.0,,0.0,130.0,116.0,102.0,1.0,776.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,611,,,,,G4,20368,G4,293NV,611,10849,1084907,30849,BZN,10693,1069302,30693,BNA,1927,1927.0,0.0,0.0,0.0,0.0,1900-1959,13.0,1940.0,2345.0,26.0,2343,11.0,28.0,28.0,1.0,1.0,2300-2359,0.0,,0.0,196.0,224.0,185.0,1.0,1435.0,6,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,617,,,,,G4,20368,G4,293NV,617,14108,1410803,34108,PIA,11292,1129202,30325,DEN,828,821.0,-7.0,0.0,0.0,-1.0,0800-0859,13.0,834.0,922.0,16.0,941,938.0,-3.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,133.0,137.0,108.0,1.0,793.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,62,,,,,G4,20368,G4,301NV,62,14908,1490803,32575,SNA,11603,1160302,31603,EUG,1512,1542.0,30.0,30.0,1.0,2.0,1500-1559,15.0,1557.0,1801.0,4.0,1723,1805.0,42.0,42.0,1.0,2.0,1700-1759,0.0,,0.0,131.0,143.0,124.0,1.0,776.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,628,,,,,G4,20368,G4,293NV,628,11292,1129202,30325,DEN,14108,1410803,34108,PIA,1026,1033.0,7.0,7.0,0.0,0.0,1000-1059,26.0,1059.0,1332.0,7.0,1327,1339.0,12.0,12.0,0.0,0.0,1300-1359,0.0,,0.0,121.0,126.0,93.0,1.0,793.0,4,,,
G4,2022,2,6,13,1,6/13/2022 12:00:00 AM,G4,20368,G4,63,,,,,G4,20368,G4,330NV,63,12889,1288903,32211,LAS,11637,1163703,31637,FAR,1707,1705.0,-2.0,0.0,0.0,-1.0,1700-1759,18.0,1723.0,2151.0,5.0,2156,2156.0,0.0,0.0,0.0,0.0,2100-2159,0.0,,0.0,169.0,171.0,148.0,1.0,1205.0,5,,,
