MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,2902,,,,,G4,20368,G4,252NV,2902,14761,1476107,34761,SFB,10408,1040805,30408,ATW,1236,1250.0,14.0,14.0,0.0,0.0,1200-1259,11.0,1301.0,1427.0,13.0,1430,1440.0,10.0,10.0,0.0,0.0,1400-1459,0.0,,0.0,174.0,170.0,146.0,1.0,1141.0,5,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,2907,,,,,G4,20368,G4,287NV,2907,10408,1040805,30408,ATW,10466,1046602,30466,AZA,830,820.0,-10.0,0.0,0.0,-1.0,0800-0859,9.0,829.0,952.0,5.0,1006,957.0,-9.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,216.0,217.0,203.0,1.0,1452.0,6,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,2912,,,,,G4,20368,G4,254NV,2912,14082,1408202,34082,PGD,10408,1040805,30408,ATW,2008,2049.0,41.0,41.0,1.0,2.0,2000-2059,16.0,2105.0,2241.0,7.0,2210,2248.0,38.0,38.0,1.0,2.0,2200-2259,0.0,,0.0,182.0,179.0,156.0,1.0,1250.0,6,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,2923,,,,,G4,20368,G4,252NV,2923,10408,1040805,30408,ATW,14761,1476107,34761,SFB,800,1544.0,464.0,464.0,1.0,12.0,0800-0859,16.0,1600.0,1935.0,5.0,1146,1940.0,474.0,474.0,1.0,12.0,1100-1159,0.0,,0.0,166.0,176.0,155.0,1.0,1141.0,5,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,2925,,,,,G4,20368,G4,254NV,2925,10408,1040805,30408,ATW,14082,1408202,34082,PGD,1520,1523.0,3.0,3.0,0.0,0.0,1500-1559,27.0,1550.0,1944.0,7.0,1918,1951.0,33.0,33.0,1.0,2.0,1900-1959,0.0,,0.0,178.0,208.0,174.0,1.0,1250.0,6,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,302,,,,,G4,20368,G4,255NV,302,10466,1046602,30466,AZA,13487,1348702,31650,MSP,1133,1122.0,-11.0,0.0,0.0,-1.0,1100-1159,12.0,1134.0,1615.0,4.0,1626,1619.0,-7.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,173.0,177.0,161.0,1.0,1267.0,6,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,312,,,,,G4,20368,G4,223NV,312,10135,1013506,30135,ABE,14082,1408202,34082,PGD,1230,1218.0,-12.0,0.0,0.0,-1.0,1200-1259,8.0,1226.0,1453.0,15.0,1511,1508.0,-3.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,161.0,170.0,147.0,1.0,1018.0,5,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,316,,,,,G4,20368,G4,220NV,316,10135,1013506,30135,ABE,14761,1476107,34761,SFB,800,742.0,-18.0,0.0,0.0,-2.0,0800-0859,10.0,752.0,956.0,6.0,1025,1002.0,-23.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,145.0,140.0,124.0,1.0,882.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,323,,,,,G4,20368,G4,223NV,323,14082,1408202,34082,PGD,10135,1013506,30135,ABE,1601,1624.0,23.0,23.0,1.0,1.0,1600-1659,12.0,1636.0,1845.0,4.0,1840,1849.0,9.0,9.0,0.0,0.0,1800-1859,0.0,,0.0,159.0,145.0,129.0,1.0,1018.0,5,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,334,,,,,G4,20368,G4,242NV,334,10135,1013506,30135,ABE,14761,1476107,34761,SFB,1200,1150.0,-10.0,0.0,0.0,-1.0,1200-1259,8.0,1158.0,1400.0,7.0,1425,1407.0,-18.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,145.0,137.0,122.0,1.0,882.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,339,,,,,G4,20368,G4,220NV,339,14761,1476107,34761,SFB,10431,1043105,30431,AVL,1110,1100.0,-10.0,0.0,0.0,-1.0,1100-1159,39.0,1139.0,1246.0,4.0,1238,1250.0,12.0,12.0,0.0,0.0,1200-1259,0.0,,0.0,88.0,110.0,67.0,1.0,465.0,2,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,361,,,,,G4,20368,G4,242NV,361,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1510,1502.0,-8.0,0.0,0.0,-1.0,1500-1559,17.0,1519.0,1731.0,5.0,1735,1736.0,1.0,1.0,0.0,0.0,1700-1759,0.0,,0.0,145.0,154.0,132.0,1.0,882.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,3721,,,,,G4,20368,G4,310NV,3721,14761,1476107,34761,SFB,11624,1162403,31624,EYW,650,635.0,-15.0,0.0,0.0,-1.0,0600-0659,10.0,645.0,735.0,4.0,800,739.0,-21.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,70.0,64.0,50.0,1.0,292.0,2,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,3722,,,,,G4,20368,G4,310NV,3722,11624,1162403,31624,EYW,12339,1233904,32337,IND,845,842.0,-3.0,0.0,0.0,-1.0,0800-0859,14.0,856.0,1116.0,5.0,1130,1121.0,-9.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,165.0,159.0,140.0,1.0,1078.0,5,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,3723,,,,,G4,20368,G4,310NV,3723,12339,1233904,32337,IND,11624,1162403,31624,EYW,1215,1205.0,-10.0,0.0,0.0,-1.0,1200-1259,10.0,1215.0,1432.0,7.0,1455,1439.0,-16.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,160.0,154.0,137.0,1.0,1078.0,5,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,3724,,,,,G4,20368,G4,310NV,3724,11624,1162403,31624,EYW,14761,1476107,34761,SFB,1540,1536.0,-4.0,0.0,0.0,-1.0,1500-1559,10.0,1546.0,1633.0,8.0,1648,1641.0,-7.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,68.0,65.0,47.0,1.0,292.0,2,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,3725,,,,,G4,20368,G4,252NV,3725,14761,1476107,34761,SFB,10423,1042302,30423,AUS,600,553.0,-7.0,0.0,0.0,-1.0,0600-0659,8.0,601.0,711.0,7.0,748,718.0,-30.0,0.0,0.0,-2.0,0700-0759,0.0,,0.0,168.0,145.0,130.0,1.0,994.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,3726,,,,,G4,20368,G4,252NV,3726,10423,1042302,30423,AUS,14761,1476107,34761,SFB,838,828.0,-10.0,0.0,0.0,-1.0,0800-0859,11.0,839.0,1149.0,6.0,1159,1155.0,-4.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,141.0,147.0,130.0,1.0,994.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,379,,,,,G4,20368,G4,220NV,379,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1533,1605.0,32.0,32.0,1.0,2.0,1500-1559,13.0,1618.0,1820.0,4.0,1758,1824.0,26.0,26.0,1.0,1.0,1700-1759,0.0,,0.0,145.0,139.0,122.0,1.0,882.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,402,,,,,G4,20368,G4,220NV,402,10431,1043105,30431,AVL,14761,1476107,34761,SFB,1323,1352.0,29.0,29.0,1.0,1.0,1300-1359,10.0,1402.0,1510.0,6.0,1448,1516.0,28.0,28.0,1.0,1.0,1400-1459,0.0,,0.0,85.0,84.0,68.0,1.0,465.0,2,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,429,,,,,G4,20368,G4,257NV,429,10431,1043105,30431,AVL,14082,1408202,34082,PGD,700,653.0,-7.0,0.0,0.0,-1.0,0700-0759,8.0,701.0,821.0,7.0,839,828.0,-11.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,99.0,95.0,80.0,1.0,588.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,436,,,,,G4,20368,G4,311NV,436,10431,1043105,30431,AVL,11697,1169706,32467,FLL,830,820.0,-10.0,0.0,0.0,-1.0,0800-0859,13.0,833.0,1009.0,5.0,1026,1014.0,-12.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,116.0,114.0,96.0,1.0,660.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,451,,,,,G4,20368,G4,311NV,451,11697,1169706,32467,FLL,12544,1254404,32544,USA,1111,1104.0,-7.0,0.0,0.0,-1.0,1100-1159,16.0,1120.0,1255.0,5.0,1312,1300.0,-12.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,121.0,116.0,95.0,1.0,643.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,474,,,,,G4,20368,G4,257NV,474,14082,1408202,34082,PGD,10431,1043105,30431,AVL,924,917.0,-7.0,0.0,0.0,-1.0,0900-0959,14.0,931.0,1051.0,4.0,1106,1055.0,-11.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,102.0,98.0,80.0,1.0,588.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,48,,,,,G4,20368,G4,255NV,48,12889,1288903,32211,LAS,10466,1046602,30466,AZA,935,921.0,-14.0,0.0,0.0,-1.0,0900-0959,12.0,933.0,1018.0,7.0,1048,1025.0,-23.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,73.0,64.0,45.0,1.0,276.0,2,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,486,,,,,G4,20368,G4,311NV,486,11697,1169706,32467,FLL,10431,1043105,30431,AVL,1637,1640.0,3.0,3.0,0.0,0.0,1600-1659,20.0,1700.0,1822.0,7.0,1834,1829.0,-5.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,117.0,109.0,82.0,1.0,660.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,488,,,,,G4,20368,G4,257NV,488,14112,1411206,33195,PIE,12917,1291703,31066,LCK,1416,1423.0,7.0,7.0,0.0,0.0,1400-1459,11.0,1434.0,1623.0,6.0,1625,1629.0,4.0,4.0,0.0,0.0,1600-1659,0.0,,0.0,129.0,126.0,109.0,1.0,821.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,492,,,,,G4,20368,G4,257NV,492,12917,1291703,31066,LCK,14112,1411206,33195,PIE,1710,1726.0,16.0,16.0,1.0,1.0,1700-1759,10.0,1736.0,1932.0,6.0,1922,1938.0,16.0,16.0,1.0,1.0,1900-1959,0.0,,0.0,132.0,132.0,116.0,1.0,821.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,50,,,,,G4,20368,G4,255NV,50,10466,1046602,30466,AZA,12889,1288903,32211,LAS,1917,1919.0,2.0,2.0,0.0,0.0,1900-1959,12.0,1931.0,2015.0,5.0,2024,2020.0,-4.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,67.0,61.0,44.0,1.0,276.0,2,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,503,,,,,G4,20368,G4,257NV,503,10431,1043105,30431,AVL,14112,1411206,33195,PIE,1156,1144.0,-12.0,0.0,0.0,-1.0,1100-1159,20.0,1204.0,1329.0,9.0,1331,1338.0,7.0,7.0,0.0,0.0,1300-1359,0.0,,0.0,95.0,114.0,85.0,1.0,519.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,507,,,,,G4,20368,G4,257NV,507,14112,1411206,33195,PIE,10431,1043105,30431,AVL,2007,2022.0,15.0,15.0,1.0,1.0,2000-2059,10.0,2032.0,2138.0,4.0,2140,2142.0,2.0,2.0,0.0,0.0,2100-2159,0.0,,0.0,93.0,80.0,66.0,1.0,519.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,509,,,,,G4,20368,G4,311NV,509,12544,1254404,32544,USA,11697,1169706,32467,FLL,1357,1403.0,6.0,6.0,0.0,0.0,1300-1359,13.0,1416.0,1550.0,5.0,1552,1555.0,3.0,3.0,0.0,0.0,1500-1559,0.0,,0.0,115.0,112.0,94.0,1.0,643.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,5092,,,,,G4,20368,G4,334NV,5092,12889,1288903,32211,LAS,14905,1490505,34905,SMX,1345,1342.0,-3.0,0.0,0.0,-1.0,1300-1359,12.0,1354.0,1449.0,5.0,1501,1454.0,-7.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,76.0,72.0,55.0,1.0,310.0,2,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,5093,,,,,G4,20368,G4,334NV,5093,14905,1490505,34905,SMX,12889,1288903,32211,LAS,1546,1539.0,-7.0,0.0,0.0,-1.0,1500-1559,7.0,1546.0,1633.0,6.0,1654,1639.0,-15.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,68.0,60.0,47.0,1.0,310.0,2,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,513,,,,,G4,20368,G4,337NV,513,12889,1288903,32211,LAS,10666,1066602,30666,BLI,1142,1138.0,-4.0,0.0,0.0,-1.0,1100-1159,14.0,1152.0,1407.0,4.0,1422,1411.0,-11.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,160.0,153.0,135.0,1.0,954.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,5204,,,,,G4,20368,G4,312NV,5204,14908,1490803,32575,SNA,11884,1188402,31884,GEG,900,903.0,3.0,3.0,0.0,0.0,0900-0959,14.0,917.0,1128.0,4.0,1130,1132.0,2.0,2.0,0.0,0.0,1100-1159,0.0,,0.0,150.0,149.0,131.0,1.0,962.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,5211,,,,,G4,20368,G4,312NV,5211,11884,1188402,31884,GEG,14908,1490803,32575,SNA,1215,1210.0,-5.0,0.0,0.0,-1.0,1200-1259,14.0,1224.0,1444.0,4.0,1448,1448.0,0.0,0.0,0.0,0.0,1400-1459,0.0,,0.0,153.0,158.0,140.0,1.0,962.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,534,,,,,G4,20368,G4,334NV,534,10666,1066602,30666,BLI,12889,1288903,32211,LAS,830,828.0,-2.0,0.0,0.0,-1.0,0800-0859,12.0,840.0,1049.0,4.0,1057,1053.0,-4.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,147.0,145.0,129.0,1.0,954.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,54,,,,,G4,20368,G4,255NV,54,13487,1348702,31650,MSP,10466,1046602,30466,AZA,1711,1711.0,0.0,0.0,0.0,0.0,1700-1759,14.0,1725.0,1815.0,5.0,1832,1820.0,-12.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,201.0,189.0,170.0,1.0,1267.0,6,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,55,,,,,G4,20368,G4,338NV,55,10466,1046602,30466,AZA,13871,1387102,33316,OMA,1115,1126.0,11.0,11.0,0.0,0.0,1100-1159,15.0,1141.0,1553.0,4.0,1546,1557.0,11.0,11.0,0.0,0.0,1500-1559,0.0,,0.0,151.0,151.0,132.0,1.0,1026.0,5,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,56,,,,,G4,20368,G4,338NV,56,13871,1387102,33316,OMA,10466,1046602,30466,AZA,1631,1649.0,18.0,18.0,1.0,1.0,1600-1659,11.0,1700.0,1711.0,7.0,1716,1718.0,2.0,2.0,0.0,0.0,1700-1759,0.0,,0.0,165.0,149.0,131.0,1.0,1026.0,5,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,576,,,,,G4,20368,G4,323NV,576,10693,1069302,30693,BNA,11624,1162403,31624,EYW,1310,1300.0,-10.0,0.0,0.0,-1.0,1300-1359,10.0,1310.0,1603.0,4.0,1624,1607.0,-17.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,134.0,127.0,113.0,1.0,849.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,577,,,,,G4,20368,G4,323NV,577,11624,1162403,31624,EYW,10693,1069302,30693,BNA,1714,1652.0,-22.0,0.0,0.0,-2.0,1700-1759,11.0,1703.0,1748.0,9.0,1831,1757.0,-34.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,137.0,125.0,105.0,1.0,849.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,597,,,,,G4,20368,G4,281NV,597,13360,1336003,33360,MLB,10693,1069302,30693,BNA,1303,1254.0,-9.0,0.0,0.0,-1.0,1300-1359,19.0,1313.0,1349.0,9.0,1401,1358.0,-3.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,118.0,124.0,96.0,1.0,656.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,603,,,,,G4,20368,G4,296NV,603,14112,1411206,33195,PIE,10693,1069302,30693,BNA,1943,1937.0,-6.0,0.0,0.0,-1.0,1900-1959,11.0,1948.0,2011.0,7.0,2032,2018.0,-14.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,109.0,101.0,83.0,1.0,612.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,631,,,,,G4,20368,G4,296NV,631,10693,1069302,30693,BNA,14112,1411206,33195,PIE,1620,1613.0,-7.0,0.0,0.0,-1.0,1600-1659,12.0,1625.0,1849.0,4.0,1858,1853.0,-5.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,98.0,100.0,84.0,1.0,612.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,649,,,,,G4,20368,G4,296NV,649,14082,1408202,34082,PGD,10693,1069302,30693,BNA,1435,1434.0,-1.0,0.0,0.0,-1.0,1400-1459,12.0,1446.0,1519.0,5.0,1535,1524.0,-11.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,120.0,110.0,93.0,1.0,692.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,653,,,,,G4,20368,G4,281NV,653,10693,1069302,30693,BNA,13360,1336003,33360,MLB,930,920.0,-10.0,0.0,0.0,-1.0,0900-0959,14.0,934.0,1204.0,5.0,1218,1209.0,-9.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,108.0,109.0,90.0,1.0,656.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,6587,,,,,G4,20368,G4,239NV,6587,12917,1291703,31066,LCK,14082,1408202,34082,PGD,1830,2215.0,225.0,225.0,1.0,12.0,1800-1859,13.0,2228.0,34.0,4.0,2048,38.0,230.0,230.0,1.0,12.0,2000-2059,0.0,,0.0,138.0,143.0,126.0,1.0,890.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,6592,,,,,G4,20368,G4,239NV,6592,14082,1408202,34082,PGD,12917,1291703,31066,LCK,1525,1612.0,47.0,47.0,1.0,3.0,1500-1559,10.0,1622.0,2122.0,5.0,1745,2127.0,,,,,1700-1759,0.0,,1.0,140.0,,,1.0,890.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,662,,,,,G4,20368,G4,296NV,662,10693,1069302,30693,BNA,14082,1408202,34082,PGD,1100,1051.0,-9.0,0.0,0.0,-1.0,1100-1159,11.0,1102.0,1342.0,4.0,1350,1346.0,-4.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,110.0,115.0,100.0,1.0,692.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,671,,,,,G4,20368,G4,317NV,671,11193,1119302,33105,CVG,11624,1162403,31624,EYW,645,633.0,-12.0,0.0,0.0,-1.0,0600-0659,23.0,656.0,910.0,5.0,926,915.0,-11.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,161.0,162.0,134.0,1.0,1013.0,5,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,672,,,,,G4,20368,G4,317NV,672,11624,1162403,31624,EYW,11193,1119302,33105,CVG,1016,1011.0,-5.0,0.0,0.0,-1.0,1000-1059,15.0,1026.0,1244.0,6.0,1252,1250.0,-2.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,156.0,159.0,138.0,1.0,1013.0,5,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,674,,,,,G4,20368,G4,246NV,674,10466,1046602,30466,AZA,11193,1119302,33105,CVG,1044,1036.0,-8.0,0.0,0.0,-1.0,1000-1059,12.0,1048.0,1700.0,6.0,1708,1706.0,-2.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,204.0,210.0,192.0,1.0,1553.0,7,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,683,,,,,G4,20368,G4,246NV,683,11193,1119302,33105,CVG,10466,1046602,30466,AZA,900,854.0,-6.0,0.0,0.0,-1.0,0900-0959,7.0,901.0,934.0,5.0,954,939.0,-15.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,234.0,225.0,213.0,1.0,1553.0,7,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,687,,,,,G4,20368,G4,317NV,687,11193,1119302,33105,CVG,14761,1476107,34761,SFB,1847,2108.0,141.0,141.0,1.0,9.0,1800-1859,9.0,2117.0,2259.0,5.0,2045,2304.0,139.0,139.0,1.0,9.0,2000-2059,0.0,,0.0,118.0,116.0,102.0,1.0,735.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,698,,,,,G4,20368,G4,317NV,698,11193,1119302,33105,CVG,15624,1562404,31504,VPS,1342,1337.0,-5.0,0.0,0.0,-1.0,1300-1359,7.0,1344.0,1407.0,7.0,1429,1414.0,-15.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,107.0,97.0,83.0,1.0,600.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,699,,,,,G4,20368,G4,246NV,699,11193,1119302,33105,CVG,11697,1169706,32467,FLL,1756,1808.0,12.0,12.0,0.0,0.0,1700-1759,8.0,1816.0,2027.0,9.0,2022,2036.0,14.0,14.0,0.0,0.0,2000-2059,0.0,,0.0,146.0,148.0,131.0,1.0,932.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,701,,,,,G4,20368,G4,206NV,701,14112,1411206,33195,PIE,11193,1119302,33105,CVG,1003,947.0,-16.0,0.0,0.0,-2.0,1000-1059,13.0,1000.0,1149.0,6.0,1213,1155.0,-18.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,130.0,128.0,109.0,1.0,776.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,704,,,,,G4,20368,G4,246NV,704,11697,1169706,32467,FLL,11193,1119302,33105,CVG,2107,2121.0,14.0,14.0,0.0,0.0,2100-2159,29.0,2150.0,2350.0,6.0,2341,2356.0,15.0,15.0,1.0,1.0,2300-2359,0.0,,0.0,154.0,155.0,120.0,1.0,932.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,728,,,,,G4,20368,G4,206NV,728,11193,1119302,33105,CVG,14082,1408202,34082,PGD,1747,1752.0,5.0,5.0,0.0,0.0,1700-1759,10.0,1802.0,2005.0,8.0,1958,2013.0,15.0,15.0,1.0,1.0,1900-1959,0.0,,0.0,131.0,141.0,123.0,1.0,850.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,731,,,,,G4,20368,G4,317NV,731,15624,1562404,31504,VPS,11193,1119302,33105,CVG,1514,1508.0,-6.0,0.0,0.0,-1.0,1500-1559,9.0,1517.0,1753.0,26.0,1802,1819.0,17.0,17.0,1.0,1.0,1800-1859,0.0,,0.0,108.0,131.0,96.0,1.0,600.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,732,,,,,G4,20368,G4,206NV,732,14082,1408202,34082,PGD,11193,1119302,33105,CVG,2043,2119.0,36.0,36.0,1.0,2.0,2000-2059,12.0,2131.0,2321.0,6.0,2300,2327.0,27.0,27.0,1.0,1.0,2300-2359,0.0,,0.0,137.0,128.0,110.0,1.0,850.0,4,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,741,,,,,G4,20368,G4,317NV,741,14761,1476107,34761,SFB,11193,1119302,33105,CVG,2130,2352.0,142.0,142.0,1.0,9.0,2100-2159,10.0,2.0,147.0,7.0,2336,154.0,138.0,138.0,1.0,9.0,2300-2359,0.0,,0.0,126.0,122.0,105.0,1.0,735.0,3,,,
G4,2022,2,5,14,6,5/14/2022 12:00:00 AM,G4,20368,G4,746,,,,,G4,20368,G4,206NV,746,11193,1119302,33105,CVG,14685,1468502,34685,SAV,1303,1259.0,-4.0,0.0,0.0,-1.0,1300-1359,8.0,1307.0,1418.0,11.0,1436,1429.0,-7.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,93.0,90.0,71.0,1.0,515.0,3,,,
