MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1560,,,,,G4,20368,G4,295NV,1560,10408,1040805,30408,ATW,12889,1288903,32211,LAS,830,826.0,-4.0,0.0,0.0,-1.0,0800-0859,12.0,838.0,954.0,6.0,1015,1000.0,-15.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,225.0,214.0,196.0,1.0,1510.0,7,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,158,,,,,G4,20368,G4,328NV,158,11648,1164802,31648,FCA,12889,1288903,32211,LAS,1744,1746.0,2.0,2.0,0.0,0.0,1700-1759,12.0,1758.0,1858.0,7.0,1903,1905.0,2.0,2.0,0.0,0.0,1900-1959,0.0,,0.0,139.0,139.0,120.0,1.0,845.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,162,,,,,G4,20368,G4,217NV,162,10135,1013506,30135,ABE,14112,1411206,33195,PIE,1426,1421.0,-5.0,0.0,0.0,-1.0,1400-1459,12.0,1433.0,1658.0,6.0,1702,1704.0,2.0,2.0,0.0,0.0,1700-1759,0.0,,0.0,156.0,163.0,145.0,1.0,970.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,164,,,,,G4,20368,G4,217NV,164,10135,1013506,30135,ABE,10693,1069302,30693,BNA,830,820.0,-10.0,0.0,0.0,-1.0,0800-0859,11.0,831.0,918.0,6.0,931,924.0,-7.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,121.0,124.0,107.0,1.0,685.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1646,,,,,G4,20368,G4,289NV,1646,12889,1288903,32211,LAS,13264,1326403,33264,MFR,722,815.0,53.0,53.0,1.0,3.0,0700-0759,23.0,838.0,1001.0,6.0,916,1007.0,51.0,51.0,1.0,3.0,0900-0959,0.0,,0.0,114.0,112.0,83.0,1.0,600.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1647,,,,,G4,20368,G4,302NV,1647,12889,1288903,32211,LAS,11898,1189802,31898,GFK,1500,1452.0,-8.0,0.0,0.0,-1.0,1500-1559,21.0,1513.0,1953.0,8.0,1958,2001.0,3.0,3.0,0.0,0.0,1900-1959,0.0,,0.0,178.0,189.0,160.0,1.0,1230.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1648,,,,,G4,20368,G4,302NV,1648,11898,1189802,31898,GFK,12889,1288903,32211,LAS,2043,2051.0,8.0,8.0,0.0,0.0,2000-2059,10.0,2101.0,2135.0,8.0,2151,2143.0,-8.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,188.0,172.0,154.0,1.0,1230.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1649,,,,,G4,20368,G4,289NV,1649,14908,1490803,32575,SNA,13264,1326403,33264,MFR,1243,1336.0,53.0,53.0,1.0,3.0,1200-1259,16.0,1352.0,1525.0,5.0,1441,1530.0,49.0,49.0,1.0,3.0,1400-1459,0.0,,0.0,118.0,114.0,93.0,1.0,659.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1703,,,,,G4,20368,G4,262NV,1703,13061,1306106,33038,LRD,12889,1288903,32211,LAS,2222,2228.0,6.0,6.0,0.0,0.0,2200-2259,12.0,2240.0,2303.0,4.0,2305,2307.0,2.0,2.0,0.0,0.0,2300-2359,0.0,,0.0,163.0,159.0,143.0,1.0,1092.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1711,,,,,G4,20368,G4,279NV,1711,11423,1142307,31423,DSM,12889,1288903,32211,LAS,1201,1209.0,8.0,8.0,0.0,0.0,1200-1259,10.0,1219.0,1257.0,8.0,1307,1305.0,-2.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,186.0,176.0,158.0,1.0,1216.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1721,,,,,G4,20368,G4,289NV,1721,13264,1326403,33264,MFR,12889,1288903,32211,LAS,1526,1605.0,39.0,39.0,1.0,2.0,1500-1559,10.0,1615.0,1740.0,7.0,1710,1747.0,37.0,37.0,1.0,2.0,1700-1759,0.0,,0.0,104.0,102.0,85.0,1.0,600.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1722,,,,,G4,20368,G4,289NV,1722,13264,1326403,33264,MFR,14908,1490803,32575,SNA,1001,1052.0,51.0,51.0,1.0,3.0,1000-1059,9.0,1101.0,1244.0,5.0,1158,1249.0,51.0,51.0,1.0,3.0,1100-1159,0.0,,0.0,117.0,117.0,103.0,1.0,659.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1724,,,,,G4,20368,G4,325NV,1724,12889,1288903,32211,LAS,11823,1182304,31823,FWA,635,627.0,-8.0,0.0,0.0,-1.0,0600-0659,22.0,649.0,1300.0,7.0,1320,1307.0,-13.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,225.0,220.0,191.0,1.0,1649.0,7,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,173,,,,,G4,20368,G4,217NV,173,14112,1411206,33195,PIE,10135,1013506,30135,ABE,1747,1744.0,-3.0,0.0,0.0,-1.0,1700-1759,13.0,1757.0,2017.0,54.0,2015,2111.0,56.0,56.0,1.0,3.0,2000-2059,0.0,,0.0,148.0,207.0,140.0,1.0,970.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1787,,,,,G4,20368,G4,235NV,1787,14082,1408202,34082,PGD,10135,1013506,30135,ABE,1915,2008.0,53.0,53.0,1.0,3.0,1900-1959,14.0,2022.0,2230.0,4.0,2153,2234.0,41.0,41.0,1.0,2.0,2100-2159,0.0,,0.0,158.0,146.0,128.0,1.0,1018.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1790,,,,,G4,20368,G4,235NV,1790,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1207,1242.0,35.0,35.0,1.0,2.0,1200-1259,12.0,1254.0,1459.0,5.0,1430,1504.0,34.0,34.0,1.0,2.0,1400-1459,0.0,,0.0,143.0,142.0,125.0,1.0,882.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,181,,,,,G4,20368,G4,235NV,181,10135,1013506,30135,ABE,14761,1476107,34761,SFB,900,859.0,-1.0,0.0,0.0,-1.0,0900-0959,31.0,930.0,1136.0,5.0,1122,1141.0,19.0,19.0,1.0,1.0,1100-1159,0.0,,0.0,142.0,162.0,126.0,1.0,882.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1840,,,,,G4,20368,G4,296NV,1840,14112,1411206,33195,PIE,10431,1043105,30431,AVL,1638,1957.0,199.0,199.0,1.0,12.0,1600-1659,11.0,2008.0,2119.0,6.0,1811,2125.0,194.0,194.0,1.0,12.0,1800-1859,0.0,,0.0,93.0,88.0,71.0,1.0,519.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1846,,,,,G4,20368,G4,312NV,1846,10431,1043105,30431,AVL,11624,1162403,31624,EYW,820,806.0,-14.0,0.0,0.0,-1.0,0800-0859,8.0,814.0,954.0,7.0,1030,1001.0,-29.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,130.0,115.0,100.0,1.0,751.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1847,,,,,G4,20368,G4,312NV,1847,11624,1162403,31624,EYW,10431,1043105,30431,AVL,1120,1114.0,-6.0,0.0,0.0,-1.0,1100-1159,7.0,1121.0,1257.0,7.0,1328,1304.0,-24.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,128.0,110.0,96.0,1.0,751.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1856,,,,,G4,20368,G4,250NV,1856,10431,1043105,30431,AVL,14986,1498603,34986,SRQ,1735,2218.0,283.0,283.0,1.0,12.0,1700-1759,8.0,2226.0,2348.0,5.0,1910,2353.0,283.0,283.0,1.0,12.0,1900-1959,0.0,,0.0,95.0,95.0,82.0,1.0,554.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1861,,,,,G4,20368,G4,250NV,1861,14986,1498603,34986,SRQ,10431,1043105,30431,AVL,2000,1946.0,-14.0,0.0,0.0,-1.0,2000-2059,10.0,1956.0,2111.0,6.0,2138,2117.0,-21.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,98.0,91.0,75.0,1.0,554.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,187,,,,,G4,20368,G4,217NV,187,10693,1069302,30693,BNA,10135,1013506,30135,ABE,1016,1007.0,-9.0,0.0,0.0,-1.0,1000-1059,11.0,1018.0,1244.0,5.0,1306,1249.0,-17.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,110.0,102.0,86.0,1.0,685.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1932,,,,,G4,20368,G4,249NV,1932,14524,1452401,34524,RIC,10693,1069302,30693,BNA,2242,2225.0,-17.0,0.0,0.0,-2.0,2200-2259,11.0,2236.0,2258.0,11.0,2324,2309.0,-15.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,102.0,104.0,82.0,1.0,527.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1934,,,,,G4,20368,G4,249NV,1934,10693,1069302,30693,BNA,12451,1245102,31136,JAX,1356,1350.0,-6.0,0.0,0.0,-1.0,1300-1359,13.0,1403.0,1607.0,7.0,1635,1614.0,-21.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,99.0,84.0,64.0,1.0,483.0,2,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1936,,,,,G4,20368,G4,249NV,1936,12451,1245102,31136,JAX,10693,1069302,30693,BNA,1720,1717.0,-3.0,0.0,0.0,-1.0,1700-1759,15.0,1732.0,1751.0,8.0,1805,1759.0,-6.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,105.0,102.0,79.0,1.0,483.0,2,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1985,,,,,G4,20368,G4,306NV,1985,11193,1119302,33105,CVG,13577,1357702,31135,MYR,1355,1348.0,-7.0,0.0,0.0,-1.0,1300-1359,14.0,1402.0,1509.0,4.0,1523,1513.0,-10.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,88.0,85.0,67.0,1.0,489.0,2,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,1988,,,,,G4,20368,G4,278NV,1988,11193,1119302,33105,CVG,14761,1476107,34761,SFB,800,753.0,-7.0,0.0,0.0,-1.0,0800-0859,11.0,804.0,943.0,7.0,1001,950.0,-11.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,121.0,117.0,99.0,1.0,735.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2013,,,,,G4,20368,G4,278NV,2013,14761,1476107,34761,SFB,11193,1119302,33105,CVG,1615,721.0,906.0,906.0,1.0,12.0,1600-1659,10.0,731.0,903.0,7.0,1820,910.0,890.0,890.0,1.0,12.0,1800-1859,0.0,,0.0,125.0,109.0,92.0,1.0,735.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2022,,,,,G4,20368,G4,278NV,2022,14761,1476107,34761,SFB,11612,1161206,31612,EVV,1046,1054.0,8.0,8.0,0.0,0.0,1000-1059,9.0,1103.0,1150.0,6.0,1146,1156.0,10.0,10.0,0.0,0.0,1100-1159,0.0,,0.0,120.0,122.0,107.0,1.0,734.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2055,,,,,G4,20368,G4,275NV,2055,11423,1142307,31423,DSM,14908,1490803,32575,SNA,1439,1426.0,-13.0,0.0,0.0,-1.0,1400-1459,10.0,1436.0,1543.0,6.0,1619,1549.0,-30.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,220.0,203.0,187.0,1.0,1428.0,6,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,208,,,,,G4,20368,G4,235NV,208,10135,1013506,30135,ABE,14082,1408202,34082,PGD,1550,1557.0,7.0,7.0,0.0,0.0,1500-1559,11.0,1608.0,1859.0,11.0,1830,1910.0,40.0,40.0,1.0,2.0,1800-1859,0.0,,0.0,160.0,193.0,171.0,1.0,1018.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2115,,,,,G4,20368,G4,219NV,2115,12339,1233904,32337,IND,11697,1169706,32467,FLL,1434,1451.0,17.0,17.0,1.0,1.0,1400-1459,12.0,1503.0,1706.0,7.0,1714,1713.0,-1.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,160.0,142.0,123.0,1.0,1005.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,216,,,,,G4,20368,G4,311NV,216,10431,1043105,30431,AVL,10821,1082106,30852,BWI,1930,1928.0,-2.0,0.0,0.0,-1.0,1900-1959,15.0,1943.0,2040.0,6.0,2055,2046.0,-9.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,85.0,78.0,57.0,1.0,414.0,2,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,217,,,,,G4,20368,G4,326NV,217,10431,1043105,30431,AVL,12889,1288903,32211,LAS,850,840.0,-10.0,0.0,0.0,-1.0,0800-0859,15.0,855.0,1000.0,8.0,1002,1008.0,6.0,6.0,0.0,0.0,1000-1059,0.0,,0.0,252.0,268.0,245.0,1.0,1824.0,8,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2182,,,,,G4,20368,G4,272NV,2182,11986,1198603,31986,GRR,14112,1411206,33195,PIE,1614,1808.0,114.0,114.0,1.0,7.0,1600-1659,10.0,1818.0,2036.0,7.0,1848,2043.0,115.0,115.0,1.0,7.0,1800-1859,0.0,,0.0,154.0,155.0,138.0,1.0,1044.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2204,,,,,G4,20368,G4,272NV,2204,14761,1476107,34761,SFB,11986,1198603,31986,GRR,1250,1423.0,93.0,93.0,1.0,6.0,1200-1259,21.0,1444.0,1705.0,5.0,1524,1710.0,106.0,106.0,1.0,7.0,1500-1559,0.0,,0.0,154.0,167.0,141.0,1.0,1001.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,223,,,,,G4,20368,G4,296NV,223,10431,1043105,30431,AVL,11618,1161802,31703,EWR,720,717.0,-3.0,0.0,0.0,-1.0,0700-0759,8.0,725.0,848.0,5.0,905,853.0,-12.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,105.0,96.0,83.0,1.0,583.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,224,,,,,G4,20368,G4,296NV,224,11618,1161802,31703,EWR,10431,1043105,30431,AVL,955,947.0,-8.0,0.0,0.0,-1.0,0900-0959,9.0,956.0,1132.0,5.0,1145,1137.0,-8.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,110.0,110.0,96.0,1.0,583.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2260,,,,,G4,20368,G4,246NV,2260,11884,1188402,31884,GEG,10466,1046602,30466,AZA,1055,1055.0,0.0,0.0,0.0,0.0,1000-1059,14.0,1109.0,1320.0,7.0,1345,1327.0,-18.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,170.0,152.0,131.0,1.0,1034.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2261,,,,,G4,20368,G4,276NV,2261,10466,1046602,30466,AZA,12280,1228002,32280,IDA,918,906.0,-12.0,0.0,0.0,-1.0,0900-0959,10.0,916.0,1150.0,5.0,1216,1155.0,-21.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,118.0,109.0,94.0,1.0,704.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2262,,,,,G4,20368,G4,276NV,2262,14908,1490803,32575,SNA,12280,1228002,32280,IDA,1449,1448.0,-1.0,0.0,0.0,-1.0,1400-1459,11.0,1459.0,1741.0,6.0,1744,1747.0,3.0,3.0,0.0,0.0,1700-1759,0.0,,0.0,115.0,119.0,102.0,1.0,747.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2263,,,,,G4,20368,G4,202NV,2263,12191,1219102,31453,HOU,10466,1046602,30466,AZA,2117,2120.0,3.0,3.0,0.0,0.0,2100-2159,17.0,2137.0,2143.0,7.0,2153,2150.0,-3.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,156.0,150.0,126.0,1.0,998.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,228,,,,,G4,20368,G4,311NV,228,12889,1288903,32211,LAS,10431,1043105,30431,AVL,1052,1107.0,15.0,15.0,1.0,1.0,1000-1059,17.0,1124.0,1756.0,7.0,1800,1803.0,3.0,3.0,0.0,0.0,1800-1859,0.0,,0.0,248.0,236.0,212.0,1.0,1824.0,8,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,229,,,,,G4,20368,G4,283NV,229,11697,1169706,32467,FLL,10431,1043105,30431,AVL,2051,2134.0,43.0,43.0,1.0,2.0,2000-2059,20.0,2154.0,2323.0,7.0,2246,2330.0,44.0,44.0,1.0,2.0,2200-2259,0.0,,0.0,115.0,116.0,89.0,1.0,660.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2300,,,,,G4,20368,G4,276NV,2300,12280,1228002,32280,IDA,10466,1046602,30466,AZA,1829,1840.0,11.0,11.0,0.0,0.0,1800-1859,7.0,1847.0,1917.0,7.0,1929,1924.0,-5.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,120.0,104.0,90.0,1.0,704.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2302,,,,,G4,20368,G4,260NV,2302,10466,1046602,30466,AZA,12191,1219102,31453,HOU,1324,1315.0,-9.0,0.0,0.0,-1.0,1300-1359,16.0,1331.0,1740.0,9.0,1800,1749.0,-11.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,156.0,154.0,129.0,1.0,998.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2303,,,,,G4,20368,G4,260NV,2303,10466,1046602,30466,AZA,13486,1348602,33486,MSO,650,645.0,-5.0,0.0,0.0,-1.0,0600-0659,13.0,658.0,1004.0,5.0,1022,1009.0,-13.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,152.0,144.0,126.0,1.0,948.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2304,,,,,G4,20368,G4,276NV,2304,12280,1228002,32280,IDA,14908,1490803,32575,SNA,1301,1251.0,-10.0,0.0,0.0,-1.0,1300-1359,9.0,1300.0,1348.0,6.0,1404,1354.0,-10.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,123.0,123.0,108.0,1.0,747.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,232,,,,,G4,20368,G4,283NV,232,10431,1043105,30431,AVL,11697,1169706,32467,FLL,1808,1859.0,51.0,51.0,1.0,3.0,1800-1859,10.0,1909.0,2044.0,5.0,2006,2049.0,43.0,43.0,1.0,2.0,2000-2059,0.0,,0.0,118.0,110.0,95.0,1.0,660.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,237,,,,,G4,20368,G4,311NV,237,10821,1082106,30852,BWI,10431,1043105,30431,AVL,2140,2138.0,-2.0,0.0,0.0,-1.0,2100-2159,9.0,2147.0,2252.0,5.0,2307,2257.0,-10.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,87.0,79.0,65.0,1.0,414.0,2,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,244,,,,,G4,20368,G4,296NV,244,14761,1476107,34761,SFB,10431,1043105,30431,AVL,1446,1455.0,9.0,9.0,0.0,0.0,1400-1459,13.0,1508.0,1616.0,6.0,1615,1622.0,7.0,7.0,0.0,0.0,1600-1659,0.0,,0.0,89.0,87.0,68.0,1.0,465.0,2,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2467,,,,,G4,20368,G4,229NV,2467,14082,1408202,34082,PGD,10257,1025702,30257,ALB,840,833.0,-7.0,0.0,0.0,-1.0,0800-0859,10.0,843.0,1115.0,5.0,1133,1120.0,-13.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,173.0,167.0,152.0,1.0,1185.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2481,,,,,G4,20368,G4,298NV,2481,14082,1408202,34082,PGD,14730,1473004,33044,SDF,1538,1524.0,-14.0,0.0,0.0,-1.0,1500-1559,12.0,1536.0,1731.0,5.0,1752,1736.0,-16.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,134.0,132.0,115.0,1.0,806.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,25,,,,,G4,20368,G4,292NV,25,12889,1288903,32211,LAS,13796,1379608,32457,OAK,1917,1907.0,-10.0,0.0,0.0,-1.0,1900-1959,16.0,1923.0,2031.0,9.0,2049,2040.0,-9.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,92.0,93.0,68.0,1.0,407.0,2,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,251,,,,,G4,20368,G4,283NV,251,14027,1402702,34027,PBI,10431,1043105,30431,AVL,1531,1550.0,19.0,19.0,1.0,1.0,1500-1559,8.0,1558.0,1723.0,27.0,1723,1750.0,27.0,27.0,1.0,1.0,1700-1759,0.0,,0.0,112.0,120.0,85.0,1.0,620.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,254,,,,,G4,20368,G4,312NV,254,14761,1476107,34761,SFB,10431,1043105,30431,AVL,2107,,,,,,2100-2159,,,,,2236,,,,,,2200-2259,1.0,A,0.0,89.0,,,1.0,465.0,2,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,257,,,,,G4,20368,G4,283NV,257,10431,1043105,30431,AVL,14027,1402702,34027,PBI,1300,1313.0,13.0,13.0,0.0,0.0,1300-1359,10.0,1323.0,1451.0,5.0,1446,1456.0,10.0,10.0,0.0,0.0,1400-1459,0.0,,0.0,106.0,103.0,88.0,1.0,620.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2596,,,,,G4,20368,G4,281NV,2596,15070,1507003,31703,SWF,14112,1411206,33195,PIE,1237,1215.0,-22.0,0.0,0.0,-2.0,1200-1259,10.0,1225.0,1511.0,4.0,1532,1515.0,-17.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,175.0,180.0,166.0,1.0,1055.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2598,,,,,G4,20368,G4,238NV,2598,14112,1411206,33195,PIE,12265,1226505,32265,IAG,800,759.0,-1.0,0.0,0.0,-1.0,0800-0859,12.0,811.0,1024.0,6.0,1041,1030.0,-11.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,161.0,151.0,133.0,1.0,1069.0,5,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2607,,,,,G4,20368,G4,333NV,2607,15295,1529502,35165,TOL,14112,1411206,33195,PIE,1307,1254.0,-13.0,0.0,0.0,-1.0,1300-1359,7.0,1301.0,1459.0,7.0,1530,1506.0,-24.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,143.0,132.0,118.0,1.0,945.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2620,,,,,G4,20368,G4,291NV,2620,14112,1411206,33195,PIE,14108,1410803,34108,PIA,830,1215.0,225.0,225.0,1.0,12.0,0800-0859,9.0,1224.0,1334.0,6.0,957,1340.0,223.0,223.0,1.0,12.0,0900-0959,0.0,,0.0,147.0,145.0,130.0,1.0,965.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2637,,,,,G4,20368,G4,330NV,2637,14112,1411206,33195,PIE,12917,1291703,31066,LCK,1554,1547.0,-7.0,0.0,0.0,-1.0,1500-1559,14.0,1601.0,1751.0,5.0,1802,1756.0,-6.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,128.0,129.0,110.0,1.0,821.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2645,,,,,G4,20368,G4,294NV,2645,14112,1411206,33195,PIE,12544,1254404,32544,USA,1629,1816.0,107.0,107.0,1.0,7.0,1600-1659,14.0,1830.0,1945.0,7.0,1805,1952.0,107.0,107.0,1.0,7.0,1800-1859,0.0,,0.0,96.0,96.0,75.0,1.0,528.0,3,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,2663,,,,,G4,20368,G4,291NV,2663,14108,1410803,34108,PIA,14112,1411206,33195,PIE,1042,1429.0,227.0,227.0,1.0,12.0,1000-1059,10.0,1439.0,1736.0,6.0,1401,1742.0,221.0,221.0,1.0,12.0,1400-1459,0.0,,0.0,139.0,133.0,117.0,1.0,965.0,4,,,
G4,2022,3,9,25,7,9/25/2022 12:00:00 AM,G4,20368,G4,267,,,,,G4,20368,G4,312NV,267,10431,1043105,30431,AVL,14761,1476107,34761,SFB,1856,,,,,,1800-1859,,,,,2022,,,,,,2000-2059,1.0,A,0.0,86.0,,,1.0,465.0,2,,,
