MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,1559,,,,,G4,20368,G4,219NV,1559,11193,1119302,33105,CVG,14082,1408202,34082,PGD,1825,1822.0,-3.0,0.0,0.0,-1.0,1800-1859,13.0,1835.0,2040.0,7.0,2034,2047.0,13.0,13.0,0.0,0.0,2000-2059,0.0,,0.0,129.0,145.0,125.0,1.0,850.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,16,,,,,G4,20368,G4,274NV,16,13244,1324402,33244,MEM,12889,1288903,32211,LAS,1616,2334.0,438.0,438.0,1.0,12.0,1600-1659,15.0,2349.0,49.0,5.0,1739,54.0,435.0,435.0,1.0,12.0,1700-1759,0.0,,0.0,203.0,200.0,180.0,1.0,1416.0,6,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,1647,,,,,G4,20368,G4,221NV,1647,14512,1451202,34512,RFD,14082,1408202,34082,PGD,1228,1245.0,17.0,17.0,1.0,1.0,1200-1259,9.0,1254.0,1623.0,5.0,1608,1628.0,20.0,20.0,1.0,1.0,1600-1659,0.0,,0.0,160.0,163.0,149.0,1.0,1127.0,5,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,1707,,,,,G4,20368,G4,219NV,1707,14082,1408202,34082,PGD,11193,1119302,33105,CVG,1527,1506.0,-21.0,0.0,0.0,-2.0,1500-1559,13.0,1519.0,1715.0,19.0,1740,1734.0,-6.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,133.0,148.0,116.0,1.0,850.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,1797,,,,,G4,20368,G4,221NV,1797,14082,1408202,34082,PGD,14512,1451202,34512,RFD,1000,952.0,-8.0,0.0,0.0,-1.0,1000-1059,17.0,1009.0,1133.0,5.0,1143,1138.0,-5.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,163.0,166.0,144.0,1.0,1127.0,5,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,1811,,,,,G4,20368,G4,257NV,1811,10676,1067602,30676,BLV,14112,1411206,33195,PIE,1808,1814.0,6.0,6.0,0.0,0.0,1800-1859,9.0,1823.0,2108.0,4.0,2115,2112.0,-3.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,127.0,118.0,105.0,1.0,841.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,1901,,,,,G4,20368,G4,257NV,1901,14112,1411206,33195,PIE,10676,1067602,30676,BLV,1613,1608.0,-5.0,0.0,0.0,-1.0,1600-1659,14.0,1622.0,1715.0,4.0,1723,1719.0,-4.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,130.0,131.0,113.0,1.0,841.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2,,,,,G4,20368,G4,206NV,2,11638,1163807,31638,FAT,12889,1288903,32211,LAS,1049,1041.0,-8.0,0.0,0.0,-1.0,1000-1059,10.0,1051.0,1141.0,10.0,1157,1151.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,68.0,70.0,50.0,1.0,259.0,2,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,20,,,,,G4,20368,G4,206NV,20,12889,1288903,32211,LAS,14716,1471603,34716,SCK,1247,1248.0,1.0,1.0,0.0,0.0,1200-1259,11.0,1259.0,1353.0,7.0,1402,1400.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,75.0,72.0,54.0,1.0,359.0,2,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,21,,,,,G4,20368,G4,206NV,21,14716,1471603,34716,SCK,12889,1288903,32211,LAS,1447,1451.0,4.0,4.0,0.0,0.0,1400-1459,11.0,1502.0,1603.0,10.0,1600,1613.0,13.0,13.0,0.0,0.0,1600-1659,0.0,,0.0,73.0,82.0,61.0,1.0,359.0,2,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2270,,,,,G4,20368,G4,222NV,2270,14761,1476107,34761,SFB,14730,1473004,33044,SDF,820,820.0,0.0,0.0,0.0,0.0,0800-0859,22.0,842.0,1016.0,5.0,1026,1021.0,-5.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,126.0,121.0,94.0,1.0,698.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2322,,,,,G4,20368,G4,224NV,2322,14761,1476107,34761,SFB,12223,1222305,32223,HTS,650,649.0,-1.0,0.0,0.0,-1.0,0600-0659,13.0,702.0,829.0,6.0,840,835.0,-5.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,110.0,106.0,87.0,1.0,665.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2349,,,,,G4,20368,G4,224NV,2349,12223,1222305,32223,HTS,14761,1476107,34761,SFB,925,930.0,5.0,5.0,0.0,0.0,0900-0959,11.0,941.0,1107.0,7.0,1109,1114.0,5.0,5.0,0.0,0.0,1100-1159,0.0,,0.0,104.0,104.0,86.0,1.0,665.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2377,,,,,G4,20368,G4,222NV,2377,14761,1476107,34761,SFB,10685,1068503,30685,BMI,1359,1347.0,-12.0,0.0,0.0,-1.0,1300-1359,15.0,1402.0,1510.0,7.0,1519,1517.0,-2.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,140.0,150.0,128.0,1.0,917.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2486,,,,,G4,20368,G4,222NV,2486,10685,1068503,30685,BMI,14761,1476107,34761,SFB,1604,1604.0,0.0,0.0,0.0,0.0,1600-1659,10.0,1614.0,1914.0,7.0,1919,1921.0,2.0,2.0,0.0,0.0,1900-1959,0.0,,0.0,135.0,137.0,120.0,1.0,917.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2488,,,,,G4,20368,G4,222NV,2488,14730,1473004,33044,SDF,14761,1476107,34761,SFB,1111,1104.0,-7.0,0.0,0.0,-1.0,1100-1159,11.0,1115.0,1247.0,7.0,1309,1254.0,-15.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,118.0,110.0,92.0,1.0,698.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2624,,,,,G4,20368,G4,279NV,2624,15412,1541205,35412,TYS,14761,1476107,34761,SFB,955,942.0,-13.0,0.0,0.0,-1.0,0900-0959,13.0,955.0,1106.0,4.0,1127,1110.0,-17.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,92.0,88.0,71.0,1.0,511.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2625,,,,,G4,20368,G4,279NV,2625,15412,1541205,35412,TYS,14112,1411206,33195,PIE,1432,1433.0,1.0,1.0,0.0,0.0,1400-1459,12.0,1445.0,1606.0,4.0,1609,1610.0,1.0,1.0,0.0,0.0,1600-1659,0.0,,0.0,97.0,97.0,81.0,1.0,550.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2632,,,,,G4,20368,G4,279NV,2632,14761,1476107,34761,SFB,15412,1541205,35412,TYS,1212,1212.0,0.0,0.0,0.0,0.0,1200-1259,13.0,1225.0,1338.0,8.0,1342,1346.0,4.0,4.0,0.0,0.0,1300-1359,0.0,,0.0,90.0,94.0,73.0,1.0,511.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2673,,,,,G4,20368,G4,279NV,2673,14112,1411206,33195,PIE,15412,1541205,35412,TYS,1654,1653.0,-1.0,0.0,0.0,-1.0,1600-1659,10.0,1703.0,1818.0,7.0,1829,1825.0,-4.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,95.0,92.0,75.0,1.0,550.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2700,,,,,G4,20368,G4,289NV,2700,15624,1562404,31504,VPS,10676,1067602,30676,BLV,1325,1345.0,20.0,20.0,1.0,1.0,1300-1359,12.0,1357.0,1516.0,7.0,1506,1523.0,17.0,17.0,1.0,1.0,1500-1559,0.0,,0.0,101.0,98.0,79.0,1.0,587.0,3,1322.0,6.0,6.0
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2743,,,,,G4,20368,G4,289NV,2743,10676,1067602,30676,BLV,15624,1562404,31504,VPS,1551,1618.0,27.0,27.0,1.0,1.0,1500-1559,9.0,1627.0,1744.0,6.0,1733,1750.0,17.0,17.0,1.0,1.0,1700-1759,0.0,,0.0,102.0,92.0,77.0,1.0,587.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2837,,,,,G4,20368,G4,281NV,2837,11721,1172105,31721,FNT,14112,1411206,33195,PIE,1408,1409.0,1.0,1.0,0.0,0.0,1400-1459,9.0,1418.0,1640.0,7.0,1645,1647.0,2.0,2.0,0.0,0.0,1600-1659,0.0,,0.0,157.0,158.0,142.0,1.0,1040.0,5,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,2848,,,,,G4,20368,G4,281NV,2848,14112,1411206,33195,PIE,11721,1172105,31721,FNT,1730,1751.0,21.0,21.0,1.0,1.0,1700-1759,9.0,1800.0,2021.0,7.0,2007,2028.0,21.0,21.0,1.0,1.0,2000-2059,0.0,,0.0,157.0,157.0,141.0,1.0,1040.0,5,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,312,,,,,G4,20368,G4,235NV,312,10135,1013506,30135,ABE,14112,1411206,33195,PIE,1446,1445.0,-1.0,0.0,0.0,-1.0,1400-1459,8.0,1453.0,1710.0,4.0,1714,1714.0,0.0,0.0,0.0,0.0,1700-1759,0.0,,0.0,148.0,149.0,137.0,1.0,970.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,329,,,,,G4,20368,G4,235NV,329,10135,1013506,30135,ABE,14761,1476107,34761,SFB,830,822.0,-8.0,0.0,0.0,-1.0,0800-0859,10.0,832.0,1032.0,7.0,1048,1039.0,-9.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,138.0,137.0,120.0,1.0,882.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,343,,,,,G4,20368,G4,235NV,343,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1133,1146.0,13.0,13.0,0.0,0.0,1100-1159,11.0,1157.0,1354.0,4.0,1356,1358.0,2.0,2.0,0.0,0.0,1300-1359,0.0,,0.0,143.0,132.0,117.0,1.0,882.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,393,,,,,G4,20368,G4,235NV,393,14112,1411206,33195,PIE,10135,1013506,30135,ABE,1759,1803.0,4.0,4.0,0.0,0.0,1700-1759,10.0,1813.0,2024.0,5.0,2031,2029.0,-2.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,152.0,146.0,131.0,1.0,970.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,416,,,,,G4,20368,G4,239NV,416,11697,1169706,32467,FLL,10431,1043105,30431,AVL,1729,1737.0,8.0,8.0,0.0,0.0,1700-1759,17.0,1754.0,1920.0,7.0,1925,1927.0,2.0,2.0,0.0,0.0,1900-1959,0.0,,0.0,116.0,110.0,86.0,1.0,660.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,424,,,,,G4,20368,G4,239NV,424,10431,1043105,30431,AVL,11697,1169706,32467,FLL,1445,1441.0,-4.0,0.0,0.0,-1.0,1400-1459,11.0,1452.0,1621.0,7.0,1644,1628.0,-16.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,119.0,107.0,89.0,1.0,660.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,433,,,,,G4,20368,G4,253NV,433,10431,1043105,30431,AVL,14112,1411206,33195,PIE,1655,1647.0,-8.0,0.0,0.0,-1.0,1600-1659,10.0,1657.0,1811.0,6.0,1830,1817.0,-13.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,95.0,90.0,74.0,1.0,519.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,434,,,,,G4,20368,G4,253NV,434,10431,1043105,30431,AVL,14761,1476107,34761,SFB,1225,1219.0,-6.0,0.0,0.0,-1.0,1200-1259,9.0,1228.0,1339.0,4.0,1352,1343.0,-9.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,87.0,84.0,71.0,1.0,465.0,2,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,447,,,,,G4,20368,G4,253NV,447,14112,1411206,33195,PIE,10431,1043105,30431,AVL,1915,1902.0,-13.0,0.0,0.0,-1.0,1900-1959,9.0,1911.0,2022.0,4.0,2049,2026.0,-23.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,94.0,84.0,71.0,1.0,519.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,504,,,,,G4,20368,G4,253NV,504,14761,1476107,34761,SFB,10431,1043105,30431,AVL,1437,1432.0,-5.0,0.0,0.0,-1.0,1400-1459,15.0,1447.0,1550.0,4.0,1605,1554.0,-11.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,88.0,82.0,63.0,1.0,465.0,2,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,6019,,,,,G4,20368,G4,259NV,6019,12992,1299206,32600,LIT,14112,1411206,33195,PIE,1241,1238.0,-3.0,0.0,0.0,-1.0,1200-1259,8.0,1246.0,1520.0,7.0,1538,1527.0,-11.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,117.0,109.0,94.0,1.0,734.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,6024,,,,,G4,20368,G4,259NV,6024,14112,1411206,33195,PIE,12992,1299206,32600,LIT,1100,1043.0,-17.0,0.0,0.0,-2.0,1100-1159,10.0,1053.0,1131.0,6.0,1201,1137.0,-24.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,121.0,114.0,98.0,1.0,734.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,694,,,,,G4,20368,G4,294NV,694,15624,1562404,31504,VPS,11193,1119302,33105,CVG,934,926.0,-8.0,0.0,0.0,-1.0,0900-0959,18.0,944.0,1210.0,6.0,1223,1216.0,-7.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,109.0,110.0,86.0,1.0,600.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,737,,,,,G4,20368,G4,294NV,737,11193,1119302,33105,CVG,15624,1562404,31504,VPS,800,755.0,-5.0,0.0,0.0,-1.0,0800-0859,10.0,805.0,826.0,8.0,844,834.0,-10.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,104.0,99.0,81.0,1.0,600.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,752,,,,,G4,20368,G4,294NV,752,11193,1119302,33105,CVG,14112,1411206,33195,PIE,1433,1509.0,36.0,36.0,1.0,2.0,1400-1459,16.0,1525.0,1712.0,6.0,1636,1718.0,42.0,42.0,1.0,2.0,1600-1659,0.0,,0.0,123.0,129.0,107.0,1.0,776.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,761,,,,,G4,20368,G4,248NV,761,14112,1411206,33195,PIE,11193,1119302,33105,CVG,1721,1808.0,47.0,47.0,1.0,3.0,1700-1759,11.0,1819.0,2003.0,9.0,1929,2012.0,43.0,43.0,1.0,2.0,1900-1959,0.0,,0.0,128.0,124.0,104.0,1.0,776.0,4,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,812,,,,,G4,20368,G4,251NV,812,10693,1069302,30693,BNA,11423,1142307,31423,DSM,1741,1730.0,-11.0,0.0,0.0,-1.0,1700-1759,16.0,1746.0,1901.0,7.0,1914,1908.0,-6.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,93.0,98.0,75.0,1.0,530.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,887,,,,,G4,20368,G4,251NV,887,11423,1142307,31423,DSM,10693,1069302,30693,BNA,1524,1521.0,-3.0,0.0,0.0,-1.0,1500-1559,11.0,1532.0,1642.0,9.0,1656,1651.0,-5.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,92.0,90.0,70.0,1.0,530.0,3,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,98,,,,,G4,20368,G4,288NV,98,12889,1288903,32211,LAS,13256,1325602,33256,MFE,1215,1205.0,-10.0,0.0,0.0,-1.0,1200-1259,24.0,1229.0,1657.0,5.0,1715,1702.0,-13.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,180.0,177.0,148.0,1.0,1210.0,5,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,99,,,,,G4,20368,G4,288NV,99,13256,1325602,33256,MFE,12889,1288903,32211,LAS,1800,1800.0,0.0,0.0,0.0,0.0,1800-1859,12.0,1812.0,1853.0,6.0,1856,1859.0,3.0,3.0,0.0,0.0,1800-1859,0.0,,0.0,176.0,179.0,161.0,1.0,1210.0,5,,,
G4,2022,3,7,12,2,7/12/2022 12:00:00 AM,G4,20368,G4,991,,,,,G4,20368,G4,284NV,991,11986,1198603,31986,GRR,10466,1046602,30466,AZA,830,816.0,-14.0,0.0,0.0,-1.0,0800-0859,11.0,827.0,845.0,7.0,909,852.0,-17.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,219.0,216.0,198.0,1.0,1561.0,7,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1009,,,,,G4,20368,G4,284NV,1009,11986,1198603,31986,GRR,14986,1498603,34986,SRQ,830,830.0,0.0,0.0,0.0,0.0,0800-0859,14.0,844.0,1102.0,7.0,1109,1109.0,0.0,0.0,0.0,0.0,1100-1159,0.0,,0.0,159.0,159.0,138.0,1.0,1080.0,5,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1033,,,,,G4,20368,G4,202NV,1033,11986,1198603,31986,GRR,14761,1476107,34761,SFB,800,756.0,-4.0,0.0,0.0,-1.0,0800-0859,13.0,809.0,1019.0,4.0,1029,1023.0,-6.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,149.0,147.0,130.0,1.0,1001.0,5,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1067,,,,,G4,20368,G4,284NV,1067,14986,1498603,34986,SRQ,11986,1198603,31986,GRR,1154,1156.0,2.0,2.0,0.0,0.0,1100-1159,11.0,1207.0,1424.0,7.0,1432,1431.0,-1.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,158.0,155.0,137.0,1.0,1080.0,5,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1084,,,,,G4,20368,G4,296NV,1084,13577,1357702,31135,MYR,15070,1507003,31703,SWF,1629,1612.0,-17.0,0.0,0.0,-2.0,1600-1659,13.0,1625.0,1752.0,5.0,1819,1757.0,-22.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,110.0,105.0,87.0,1.0,601.0,3,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1086,,,,,G4,20368,G4,250NV,1086,15624,1562404,31504,VPS,12339,1233904,32337,IND,830,840.0,10.0,10.0,0.0,0.0,0800-0859,13.0,853.0,1124.0,4.0,1123,1128.0,5.0,5.0,0.0,0.0,1100-1159,0.0,,0.0,113.0,108.0,91.0,1.0,637.0,3,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1088,,,,,G4,20368,G4,296NV,1088,13577,1357702,31135,MYR,12339,1233904,32337,IND,2151,2137.0,-14.0,0.0,0.0,-1.0,2100-2159,10.0,2147.0,2312.0,10.0,2335,2322.0,-13.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,104.0,105.0,85.0,1.0,583.0,3,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1097,,,,,G4,20368,G4,250NV,1097,12339,1233904,32337,IND,14761,1476107,34761,SFB,1208,1219.0,11.0,11.0,0.0,0.0,1200-1259,9.0,1228.0,1418.0,8.0,1418,1426.0,8.0,8.0,0.0,0.0,1400-1459,0.0,,0.0,130.0,127.0,110.0,1.0,807.0,4,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1099,,,,,G4,20368,G4,250NV,1099,12339,1233904,32337,IND,14112,1411206,33195,PIE,1805,1829.0,24.0,24.0,1.0,1.0,1800-1859,26.0,1855.0,2046.0,4.0,2016,2050.0,34.0,34.0,1.0,2.0,2000-2059,0.0,,0.0,131.0,141.0,111.0,1.0,840.0,4,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1137,,,,,G4,20368,G4,250NV,1137,12339,1233904,32337,IND,15624,1562404,31504,VPS,655,643.0,-12.0,0.0,0.0,-1.0,0600-0659,11.0,654.0,748.0,9.0,741,757.0,16.0,16.0,1.0,1.0,0700-0759,0.0,,0.0,106.0,134.0,114.0,1.0,637.0,3,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1141,,,,,G4,20368,G4,296NV,1141,15070,1507003,31703,SWF,13577,1357702,31135,MYR,1904,1840.0,-24.0,0.0,0.0,-2.0,1900-1959,20.0,1900.0,2045.0,6.0,2106,2051.0,-15.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,122.0,131.0,105.0,1.0,601.0,3,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1142,,,,,G4,20368,G4,250NV,1142,14112,1411206,33195,PIE,12339,1233904,32337,IND,2101,2128.0,27.0,27.0,1.0,1.0,2100-2159,11.0,2139.0,2326.0,7.0,2316,2333.0,17.0,17.0,1.0,1.0,2300-2359,0.0,,0.0,135.0,125.0,107.0,1.0,840.0,4,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1158,,,,,G4,20368,G4,250NV,1158,14761,1476107,34761,SFB,12339,1233904,32337,IND,1503,1525.0,22.0,22.0,1.0,1.0,1500-1559,14.0,1539.0,1734.0,5.0,1715,1739.0,24.0,24.0,1.0,1.0,1700-1759,0.0,,0.0,132.0,134.0,115.0,1.0,807.0,4,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1159,,,,,G4,20368,G4,296NV,1159,12339,1233904,32337,IND,13577,1357702,31135,MYR,1405,1350.0,-15.0,0.0,0.0,-1.0,1400-1459,10.0,1400.0,1523.0,5.0,1544,1528.0,-16.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,99.0,98.0,83.0,1.0,583.0,3,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,117,,,,,G4,20368,G4,334NV,117,14252,1425202,34252,PSC,12889,1288903,32211,LAS,1801,1802.0,1.0,1.0,0.0,0.0,1800-1859,10.0,1812.0,2001.0,7.0,2010,2008.0,-2.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,129.0,126.0,109.0,1.0,732.0,3,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1171,,,,,G4,20368,G4,223NV,1171,15380,1538005,35380,TVC,10466,1046602,30466,AZA,1502,1502.0,0.0,0.0,0.0,0.0,1500-1559,15.0,1517.0,1535.0,7.0,1551,1542.0,-9.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,229.0,220.0,198.0,1.0,1599.0,7,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1181,,,,,G4,20368,G4,245NV,1181,11775,1177502,31775,FSD,10466,1046602,30466,AZA,1810,1837.0,27.0,27.0,1.0,1.0,1800-1859,23.0,1900.0,1919.0,8.0,1851,1927.0,36.0,36.0,1.0,2.0,1800-1859,0.0,,0.0,161.0,170.0,139.0,1.0,1072.0,5,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1186,,,,,G4,20368,G4,287NV,1186,14457,1445702,34457,RAP,10466,1046602,30466,AZA,2208,131.0,203.0,203.0,1.0,12.0,2200-2259,9.0,140.0,228.0,7.0,2325,235.0,190.0,190.0,1.0,12.0,2300-2359,0.0,,0.0,137.0,124.0,108.0,1.0,873.0,4,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1194,,,,,G4,20368,G4,247NV,1194,12280,1228002,32280,IDA,10466,1046602,30466,AZA,2121,2115.0,-6.0,0.0,0.0,-1.0,2100-2159,14.0,2129.0,2208.0,6.0,2217,2214.0,-3.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,116.0,119.0,99.0,1.0,704.0,3,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1198,,,,,G4,20368,G4,247NV,1198,10466,1046602,30466,AZA,12280,1228002,32280,IDA,1154,1152.0,-2.0,0.0,0.0,-1.0,1100-1159,12.0,1204.0,1439.0,11.0,1445,1450.0,5.0,5.0,0.0,0.0,1400-1459,0.0,,0.0,111.0,118.0,95.0,1.0,704.0,3,,,
G4,2022,3,7,13,3,7/13/2022 12:00:00 AM,G4,20368,G4,1237,,,,,G4,20368,G4,287NV,1237,10466,1046602,30466,AZA,14457,1445702,34457,RAP,1811,2145.0,214.0,214.0,1.0,12.0,1800-1859,9.0,2154.0,38.0,7.0,2123,45.0,202.0,202.0,1.0,12.0,2100-2159,0.0,,0.0,132.0,120.0,104.0,1.0,873.0,4,,,
