MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2803,,,,,G4,20368,G4,297NV,2803,10423,1042302,30423,AUS,14908,1490803,32575,SNA,1451,1448.0,-3.0,0.0,0.0,-1.0,1400-1459,23.0,1511.0,1545.0,12.0,1547,1557.0,10.0,10.0,0.0,0.0,1500-1559,0.0,,0.0,176.0,189.0,154.0,1.0,1209.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2806,,,,,G4,20368,G4,261NV,2806,10423,1042302,30423,AUS,14314,1431402,34314,PVU,830,821.0,-9.0,0.0,0.0,-1.0,0800-0859,16.0,837.0,951.0,4.0,1022,955.0,-27.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,172.0,154.0,134.0,1.0,1051.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2807,,,,,G4,20368,G4,301NV,2807,10423,1042302,30423,AUS,12889,1288903,32211,LAS,600,555.0,-5.0,0.0,0.0,-1.0,0600-0659,14.0,609.0,626.0,155.0,643,901.0,138.0,138.0,1.0,9.0,0600-0659,0.0,,0.0,163.0,306.0,137.0,1.0,1090.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,281,,,,,G4,20368,G4,321NV,281,13851,1385103,33851,OKC,12889,1288903,32211,LAS,1122,1420.0,178.0,178.0,1.0,11.0,1100-1159,14.0,1434.0,1441.0,6.0,1152,1447.0,175.0,175.0,1.0,11.0,1100-1159,0.0,,0.0,150.0,147.0,127.0,1.0,986.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2813,,,,,G4,20368,G4,297NV,2813,14908,1490803,32575,SNA,10423,1042302,30423,AUS,1632,1641.0,9.0,9.0,0.0,0.0,1600-1659,7.0,1648.0,2124.0,4.0,2127,2128.0,1.0,1.0,0.0,0.0,2100-2159,0.0,,0.0,175.0,167.0,156.0,1.0,1209.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2814,,,,,G4,20368,G4,297NV,2814,12264,1226402,30852,IAD,10423,1042302,30423,AUS,1143,1200.0,17.0,17.0,1.0,1.0,1100-1159,14.0,1214.0,1352.0,7.0,1401,1359.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,198.0,179.0,158.0,1.0,1297.0,6,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2828,,,,,G4,20368,G4,261NV,2828,14314,1431402,34314,PVU,10423,1042302,30423,AUS,1107,1100.0,-7.0,0.0,0.0,-1.0,1100-1159,17.0,1117.0,1433.0,4.0,1454,1437.0,-17.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,167.0,157.0,136.0,1.0,1051.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,283,,,,,G4,20368,G4,,283,13486,1348602,33486,MSO,13796,1379608,32457,OAK,1217,,,,,,1200-1259,,,,,1329,,,,,,1300-1359,1.0,D,0.0,132.0,,,1.0,758.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2845,,,,,G4,20368,G4,202NV,2845,11721,1172105,31721,FNT,14986,1498603,34986,SRQ,1401,1604.0,123.0,123.0,1.0,8.0,1400-1459,14.0,1618.0,1837.0,5.0,1643,1842.0,119.0,119.0,1.0,7.0,1600-1659,0.0,,0.0,162.0,158.0,139.0,1.0,1075.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2849,,,,,G4,20368,G4,256NV,2849,11721,1172105,31721,FNT,10721,1072102,30721,BOS,842,928.0,46.0,46.0,1.0,3.0,0800-0859,9.0,937.0,1106.0,7.0,1031,1113.0,42.0,42.0,1.0,2.0,1000-1059,0.0,,0.0,109.0,105.0,89.0,1.0,650.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2850,,,,,G4,20368,G4,256NV,2850,10721,1072102,30721,BOS,11721,1172105,31721,FNT,1121,1201.0,40.0,40.0,1.0,2.0,1100-1159,16.0,1217.0,1349.0,7.0,1318,1356.0,38.0,38.0,1.0,2.0,1300-1359,0.0,,0.0,117.0,115.0,92.0,1.0,650.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2858,,,,,G4,20368,G4,202NV,2858,11721,1172105,31721,FNT,14112,1411206,33195,PIE,704,846.0,102.0,102.0,1.0,6.0,0700-0759,8.0,854.0,1109.0,6.0,942,1115.0,93.0,93.0,1.0,6.0,0900-0959,0.0,,0.0,158.0,149.0,135.0,1.0,1040.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2868,,,,,G4,20368,G4,202NV,2868,14986,1498603,34986,SRQ,11721,1172105,31721,FNT,1733,1932.0,119.0,119.0,1.0,7.0,1700-1759,18.0,1950.0,2226.0,5.0,2013,2231.0,138.0,138.0,1.0,9.0,2000-2059,0.0,,0.0,160.0,179.0,156.0,1.0,1075.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2877,,,,,G4,20368,G4,202NV,2877,14112,1411206,33195,PIE,11721,1172105,31721,FNT,1027,1221.0,114.0,114.0,1.0,7.0,1000-1059,9.0,1230.0,1454.0,4.0,1306,1458.0,112.0,112.0,1.0,7.0,1300-1359,0.0,,0.0,159.0,157.0,144.0,1.0,1040.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2881,,,,,G4,20368,G4,236NV,2881,10408,1040805,30408,ATW,11292,1129202,30325,DEN,725,713.0,-12.0,0.0,0.0,-1.0,0700-0759,12.0,725.0,830.0,10.0,904,840.0,-24.0,0.0,0.0,-2.0,0900-0959,0.0,,0.0,159.0,147.0,125.0,1.0,883.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2882,,,,,G4,20368,G4,236NV,2882,11292,1129202,30325,DEN,10408,1040805,30408,ATW,949,945.0,-4.0,0.0,0.0,-1.0,0900-0959,15.0,1000.0,1252.0,4.0,1311,1256.0,-15.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,142.0,131.0,112.0,1.0,883.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2884,,,,,G4,20368,G4,203NV,2884,11697,1169706,32467,FLL,10408,1040805,30408,ATW,2000,2015.0,15.0,15.0,1.0,1.0,2000-2059,18.0,2033.0,2236.0,4.0,2218,2240.0,22.0,22.0,1.0,1.0,2200-2259,0.0,,0.0,198.0,205.0,183.0,1.0,1338.0,6,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2896,,,,,G4,20368,G4,203NV,2896,14112,1411206,33195,PIE,10408,1040805,30408,ATW,1223,1243.0,20.0,20.0,1.0,1.0,1200-1259,13.0,1256.0,1437.0,4.0,1413,1441.0,28.0,28.0,1.0,1.0,1400-1459,0.0,,0.0,170.0,178.0,161.0,1.0,1173.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2903,,,,,G4,20368,G4,236NV,2903,10408,1040805,30408,ATW,12889,1288903,32211,LAS,1401,1349.0,-12.0,0.0,0.0,-1.0,1400-1459,9.0,1358.0,1522.0,7.0,1542,1529.0,-13.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,221.0,220.0,204.0,1.0,1510.0,7,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2904,,,,,G4,20368,G4,203NV,2904,10408,1040805,30408,ATW,14112,1411206,33195,PIE,755,740.0,-15.0,0.0,0.0,-1.0,0700-0759,11.0,751.0,1122.0,5.0,1138,1127.0,-11.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,163.0,167.0,151.0,1.0,1173.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2915,,,,,G4,20368,G4,203NV,2915,10408,1040805,30408,ATW,11697,1169706,32467,FLL,1503,1537.0,34.0,34.0,1.0,2.0,1500-1559,8.0,1545.0,1924.0,6.0,1915,1930.0,15.0,15.0,1.0,1.0,1900-1959,0.0,,0.0,192.0,173.0,159.0,1.0,1338.0,6,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,2916,,,,,G4,20368,G4,236NV,2916,12889,1288903,32211,LAS,10408,1040805,30408,ATW,1627,1614.0,-13.0,0.0,0.0,-1.0,1600-1659,32.0,1646.0,2159.0,4.0,2152,2203.0,11.0,11.0,0.0,0.0,2100-2159,0.0,,0.0,205.0,229.0,193.0,1.0,1510.0,7,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,296,,,,,G4,20368,G4,307NV,296,12889,1288903,32211,LAS,15919,1591904,31834,XNA,650,943.0,173.0,173.0,1.0,11.0,0600-0659,19.0,1002.0,1424.0,10.0,1138,1434.0,176.0,176.0,1.0,11.0,1100-1159,0.0,,0.0,168.0,171.0,142.0,1.0,1163.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,304,,,,,G4,20368,G4,302NV,304,12889,1288903,32211,LAS,14730,1473004,33044,SDF,620,921.0,181.0,181.0,1.0,12.0,0600-0659,31.0,952.0,1609.0,11.0,1257,1620.0,203.0,203.0,1.0,12.0,1200-1259,0.0,,0.0,217.0,239.0,197.0,1.0,1624.0,7,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,314,,,,,G4,20368,G4,219NV,314,10135,1013506,30135,ABE,11697,1169706,32467,FLL,730,721.0,-9.0,0.0,0.0,-1.0,0700-0759,8.0,729.0,947.0,6.0,1020,953.0,-27.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,170.0,152.0,138.0,1.0,1041.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,322,,,,,G4,20368,G4,222NV,322,14082,1408202,34082,PGD,10135,1013506,30135,ABE,1748,1733.0,-15.0,0.0,0.0,-1.0,1700-1759,10.0,1743.0,2008.0,5.0,2020,2013.0,-7.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,152.0,160.0,145.0,1.0,1018.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,326,,,,,G4,20368,G4,219NV,326,11697,1169706,32467,FLL,10135,1013506,30135,ABE,1105,1119.0,14.0,14.0,0.0,0.0,1100-1159,11.0,1130.0,1406.0,6.0,1355,1412.0,17.0,17.0,1.0,1.0,1300-1359,0.0,,0.0,170.0,173.0,156.0,1.0,1041.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,329,,,,,G4,20368,G4,217NV,329,10135,1013506,30135,ABE,14761,1476107,34761,SFB,600,554.0,-6.0,0.0,0.0,-1.0,0600-0659,12.0,606.0,802.0,6.0,822,808.0,-14.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,142.0,134.0,116.0,1.0,882.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,334,,,,,G4,20368,G4,217NV,334,10135,1013506,30135,ABE,14761,1476107,34761,SFB,1218,1218.0,0.0,0.0,0.0,0.0,1200-1259,14.0,1232.0,1431.0,14.0,1440,1445.0,5.0,5.0,0.0,0.0,1400-1459,0.0,,0.0,142.0,147.0,119.0,1.0,882.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,338,,,,,G4,20368,G4,217NV,338,15412,1541205,35412,TYS,14761,1476107,34761,SFB,1740,1749.0,9.0,9.0,0.0,0.0,1700-1759,13.0,1802.0,1913.0,4.0,1912,1917.0,5.0,5.0,0.0,0.0,1900-1959,0.0,,0.0,92.0,88.0,71.0,1.0,511.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,347,,,,,G4,20368,G4,219NV,347,10135,1013506,30135,ABE,14986,1498603,34986,SRQ,1452,1458.0,6.0,6.0,0.0,0.0,1400-1459,10.0,1508.0,1727.0,5.0,1718,1732.0,14.0,14.0,0.0,0.0,1700-1759,0.0,,0.0,146.0,154.0,139.0,1.0,1000.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,351,,,,,G4,20368,G4,217NV,351,14761,1476107,34761,SFB,10135,1013506,30135,ABE,1957,2001.0,4.0,4.0,0.0,0.0,1900-1959,11.0,2012.0,2227.0,7.0,2218,2234.0,16.0,16.0,1.0,1.0,2200-2259,0.0,,0.0,141.0,153.0,135.0,1.0,882.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,353,,,,,G4,20368,G4,217NV,353,14761,1476107,34761,SFB,15412,1541205,35412,TYS,1525,1530.0,5.0,5.0,0.0,0.0,1500-1559,19.0,1549.0,1703.0,5.0,1655,1708.0,13.0,13.0,0.0,0.0,1600-1659,0.0,,0.0,90.0,98.0,74.0,1.0,511.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,36,,,,,G4,20368,G4,321NV,36,12889,1288903,32211,LAS,14696,1469608,34696,SBN,1536,1535.0,-1.0,0.0,0.0,-1.0,1500-1559,34.0,1609.0,2218.0,7.0,2204,2225.0,21.0,21.0,1.0,1.0,2200-2259,0.0,,0.0,208.0,230.0,189.0,1.0,1594.0,7,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,364,,,,,G4,20368,G4,219NV,364,14986,1498603,34986,SRQ,10135,1013506,30135,ABE,1803,1816.0,13.0,13.0,0.0,0.0,1800-1859,12.0,1828.0,2047.0,4.0,2036,2051.0,15.0,15.0,1.0,1.0,2000-2059,0.0,,0.0,153.0,155.0,139.0,1.0,1000.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,37,,,,,G4,20368,G4,292NV,37,12889,1288903,32211,LAS,10279,1027903,30279,AMA,1433,1757.0,204.0,204.0,1.0,12.0,1400-1459,28.0,1825.0,2204.0,7.0,1833,2211.0,218.0,218.0,1.0,12.0,1800-1859,0.0,,0.0,120.0,134.0,99.0,1.0,758.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,378,,,,,G4,20368,G4,222NV,378,10135,1013506,30135,ABE,14082,1408202,34082,PGD,1425,1418.0,-7.0,0.0,0.0,-1.0,1400-1459,10.0,1428.0,1652.0,5.0,1703,1657.0,-6.0,0.0,0.0,-1.0,1700-1759,0.0,,0.0,158.0,159.0,144.0,1.0,1018.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,38,,,,,G4,20368,G4,292NV,38,10279,1027903,30279,AMA,12889,1288903,32211,LAS,1918,2243.0,205.0,205.0,1.0,12.0,1900-1959,11.0,2254.0,2250.0,5.0,1927,2255.0,208.0,208.0,1.0,12.0,1900-1959,0.0,,0.0,129.0,132.0,116.0,1.0,758.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,388,,,,,G4,20368,G4,217NV,388,14761,1476107,34761,SFB,10135,1013506,30135,ABE,907,857.0,-10.0,0.0,0.0,-1.0,0900-0959,12.0,909.0,1118.0,4.0,1128,1122.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,141.0,145.0,129.0,1.0,882.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,41,,,,,G4,20368,G4,301NV,41,10627,1062702,30627,BIS,12889,1288903,32211,LAS,1851,2116.0,145.0,145.0,1.0,9.0,1800-1859,11.0,2127.0,2154.0,5.0,1929,2159.0,150.0,150.0,1.0,10.0,1900-1959,0.0,,0.0,158.0,163.0,147.0,1.0,1048.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,411,,,,,G4,20368,G4,311NV,411,10431,1043105,30431,AVL,11618,1161802,31703,EWR,730,721.0,-9.0,0.0,0.0,-1.0,0700-0759,8.0,729.0,902.0,9.0,905,911.0,6.0,6.0,0.0,0.0,0900-0959,0.0,,0.0,95.0,110.0,93.0,1.0,583.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,413,,,,,G4,20368,G4,311NV,413,11624,1162403,31624,EYW,10431,1043105,30431,AVL,1551,1546.0,-5.0,0.0,0.0,-1.0,1500-1559,15.0,1601.0,1756.0,4.0,1802,1800.0,-2.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,131.0,134.0,115.0,1.0,751.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,414,,,,,G4,20368,G4,216NV,414,10431,1043105,30431,AVL,11697,1169706,32467,FLL,1559,1629.0,30.0,30.0,1.0,2.0,1500-1559,10.0,1639.0,1805.0,5.0,1800,1810.0,10.0,10.0,0.0,0.0,1800-1859,0.0,,0.0,121.0,101.0,86.0,1.0,660.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,42,,,,,G4,20368,G4,301NV,42,12889,1288903,32211,LAS,10627,1062702,30627,BIS,1336,1601.0,145.0,145.0,1.0,9.0,1300-1359,21.0,1622.0,2030.0,6.0,1806,2036.0,150.0,150.0,1.0,10.0,1800-1859,0.0,,0.0,150.0,155.0,128.0,1.0,1048.0,5,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,422,,,,,G4,20368,G4,311NV,422,10431,1043105,30431,AVL,11697,1169706,32467,FLL,1847,1848.0,1.0,1.0,0.0,0.0,1800-1859,9.0,1857.0,2025.0,8.0,2048,2033.0,-15.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,121.0,105.0,88.0,1.0,660.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,423,,,,,G4,20368,G4,311NV,423,10431,1043105,30431,AVL,11624,1162403,31624,EYW,1251,1243.0,-8.0,0.0,0.0,-1.0,1200-1259,15.0,1258.0,1434.0,7.0,1501,1441.0,-20.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,130.0,118.0,96.0,1.0,751.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,43,,,,,G4,20368,G4,302NV,43,14730,1473004,33044,SDF,12889,1288903,32211,LAS,1342,1704.0,202.0,202.0,1.0,12.0,1300-1359,17.0,1721.0,1750.0,5.0,1432,1755.0,203.0,203.0,1.0,12.0,1400-1459,0.0,,0.0,230.0,231.0,209.0,1.0,1624.0,7,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,431,,,,,G4,20368,G4,311NV,431,11697,1169706,32467,FLL,10431,1043105,30431,AVL,2133,2125.0,-8.0,0.0,0.0,-1.0,2100-2159,9.0,2134.0,2302.0,5.0,2331,2307.0,-24.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,118.0,102.0,88.0,1.0,660.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,439,,,,,G4,20368,G4,257NV,439,10431,1043105,30431,AVL,14761,1476107,34761,SFB,1447,1457.0,10.0,10.0,0.0,0.0,1400-1459,10.0,1507.0,1609.0,4.0,1613,1613.0,0.0,0.0,0.0,0.0,1600-1659,0.0,,0.0,86.0,76.0,62.0,1.0,465.0,2,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,448,,,,,G4,20368,G4,239NV,448,10431,1043105,30431,AVL,14986,1498603,34986,SRQ,1947,1928.0,-19.0,0.0,0.0,-2.0,1900-1959,11.0,1939.0,2055.0,10.0,2123,2105.0,-18.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,96.0,97.0,76.0,1.0,554.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,452,,,,,G4,20368,G4,257NV,452,10431,1043105,30431,AVL,10821,1082106,30852,BWI,1023,1010.0,-13.0,0.0,0.0,-1.0,1000-1059,10.0,1020.0,1127.0,6.0,1145,1133.0,-12.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,82.0,83.0,67.0,1.0,414.0,2,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,454,,,,,G4,20368,G4,257NV,454,14761,1476107,34761,SFB,10431,1043105,30431,AVL,1658,1658.0,0.0,0.0,0.0,0.0,1600-1659,17.0,1715.0,1825.0,33.0,1825,1858.0,33.0,33.0,1.0,2.0,1800-1859,0.0,,0.0,87.0,120.0,70.0,1.0,465.0,2,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,456,,,,,G4,20368,G4,257NV,456,10821,1082106,30852,BWI,10431,1043105,30431,AVL,1230,1226.0,-4.0,0.0,0.0,-1.0,1200-1259,11.0,1237.0,1343.0,4.0,1357,1347.0,-10.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,87.0,81.0,66.0,1.0,414.0,2,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,468,,,,,G4,20368,G4,239NV,468,10431,1043105,30431,AVL,14027,1402702,34027,PBI,800,759.0,-1.0,0.0,0.0,-1.0,0800-0859,8.0,807.0,927.0,7.0,945,934.0,-11.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,105.0,95.0,80.0,1.0,620.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,471,,,,,G4,20368,G4,239NV,471,14027,1402702,34027,PBI,10431,1043105,30431,AVL,1030,1027.0,-3.0,0.0,0.0,-1.0,1000-1059,11.0,1038.0,1212.0,6.0,1211,1218.0,7.0,7.0,0.0,0.0,1200-1259,0.0,,0.0,101.0,111.0,94.0,1.0,620.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,474,,,,,G4,20368,G4,239NV,474,14986,1498603,34986,SRQ,10431,1043105,30431,AVL,2213,2207.0,-6.0,0.0,0.0,-1.0,2200-2259,13.0,2220.0,2336.0,4.0,2344,2340.0,-4.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,91.0,93.0,76.0,1.0,554.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,477,,,,,G4,20368,G4,239NV,477,13487,1348702,31650,MSP,10431,1043105,30431,AVL,1532,1528.0,-4.0,0.0,0.0,-1.0,1500-1559,16.0,1544.0,1821.0,4.0,1851,1825.0,-26.0,0.0,0.0,-2.0,1800-1859,0.0,,0.0,139.0,117.0,97.0,1.0,861.0,4,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,48,,,,,G4,20368,G4,320NV,48,12889,1288903,32211,LAS,10849,1084907,30849,BZN,1242,1238.0,-4.0,0.0,0.0,-1.0,1200-1259,37.0,1315.0,1544.0,6.0,1543,1550.0,7.0,7.0,0.0,0.0,1500-1559,0.0,,0.0,121.0,132.0,89.0,1.0,701.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,486,,,,,G4,20368,G4,330NV,486,10431,1043105,30431,AVL,14112,1411206,33195,PIE,630,621.0,-9.0,0.0,0.0,-1.0,0600-0659,12.0,633.0,749.0,4.0,807,753.0,-14.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,97.0,92.0,76.0,1.0,519.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,487,,,,,G4,20368,G4,330NV,487,12889,1288903,32211,LAS,10431,1043105,30431,AVL,1329,1335.0,6.0,6.0,0.0,0.0,1300-1359,40.0,1415.0,2047.0,7.0,2034,2054.0,20.0,20.0,1.0,1.0,2000-2059,0.0,,0.0,245.0,259.0,212.0,1.0,1824.0,8,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,489,,,,,G4,20368,G4,311NV,489,11618,1161802,31703,EWR,10431,1043105,30431,AVL,955,951.0,-4.0,0.0,0.0,-1.0,0900-0959,18.0,1009.0,1128.0,7.0,1155,1135.0,-20.0,0.0,0.0,-2.0,1100-1159,0.0,,0.0,120.0,104.0,79.0,1.0,583.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,49,,,,,G4,20368,G4,320NV,49,10849,1084907,30849,BZN,12889,1288903,32211,LAS,1628,1643.0,15.0,15.0,1.0,1.0,1600-1659,10.0,1653.0,1739.0,10.0,1725,1749.0,24.0,24.0,1.0,1.0,1700-1759,0.0,,0.0,117.0,126.0,106.0,1.0,701.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,494,,,,,G4,20368,G4,330NV,494,14112,1411206,33195,PIE,10431,1043105,30431,AVL,852,839.0,-13.0,0.0,0.0,-1.0,0800-0859,10.0,849.0,1001.0,10.0,1024,1011.0,-13.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,92.0,92.0,72.0,1.0,519.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,496,,,,,G4,20368,G4,257NV,496,14082,1408202,34082,PGD,10431,1043105,30431,AVL,2137,2213.0,36.0,36.0,1.0,2.0,2100-2159,10.0,2223.0,2342.0,5.0,2314,2347.0,33.0,33.0,1.0,2.0,2300-2359,0.0,,0.0,97.0,94.0,79.0,1.0,588.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,497,,,,,G4,20368,G4,216NV,497,11697,1169706,32467,FLL,10431,1043105,30431,AVL,1316,1337.0,21.0,21.0,1.0,1.0,1300-1359,19.0,1356.0,1534.0,4.0,1514,1538.0,24.0,24.0,1.0,1.0,1500-1559,0.0,,0.0,118.0,121.0,98.0,1.0,660.0,3,,,
G4,2022,3,8,14,7,8/14/2022 12:00:00 AM,G4,20368,G4,506,,,,,G4,20368,G4,330NV,506,10431,1043105,30431,AVL,12889,1288903,32211,LAS,1114,1109.0,-5.0,0.0,0.0,-1.0,1100-1159,10.0,1119.0,1203.0,8.0,1239,1211.0,-28.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,265.0,242.0,224.0,1.0,1824.0,8,,,
