MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2378,,,,,F9,20436,F9,N329FR,2378,15304,1530402,33195,TPA,14100,1410005,34100,PHL,1713,1708.0,-5.0,0.0,0.0,-1.0,1700-1759,11.0,1719.0,1942.0,8.0,2004,1950.0,-14.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,171.0,162.0,143.0,1.0,920.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2382,,,,,F9,20436,F9,N308FR,2382,10397,1039707,30397,ATL,14100,1410005,34100,PHL,545,537.0,-8.0,0.0,0.0,-1.0,0001-0559,13.0,550.0,726.0,12.0,755,738.0,-17.0,0.0,0.0,-2.0,0700-0759,0.0,,0.0,130.0,121.0,96.0,1.0,666.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2383,,,,,F9,20436,F9,N373FR,2383,14100,1410005,34100,PHL,10397,1039707,30397,ATL,1751,2122.0,211.0,211.0,1.0,12.0,1700-1759,20.0,2142.0,2311.0,8.0,2012,2319.0,187.0,187.0,1.0,12.0,2000-2059,0.0,,0.0,141.0,117.0,89.0,1.0,666.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2384,,,,,F9,20436,F9,N376FR,2384,10397,1039707,30397,ATL,14100,1410005,34100,PHL,2048,2035.0,-13.0,0.0,0.0,-1.0,2000-2059,22.0,2057.0,2229.0,11.0,2305,2240.0,-25.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,137.0,125.0,92.0,1.0,666.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2385,,,,,F9,20436,F9,N374FR,2385,14100,1410005,34100,PHL,10397,1039707,30397,ATL,1103,1058.0,-5.0,0.0,0.0,-1.0,1100-1159,17.0,1115.0,1249.0,10.0,1315,1259.0,-16.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,132.0,121.0,94.0,1.0,666.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2414,,,,,F9,20436,F9,N712FR,2414,14107,1410702,30466,PHX,11042,1104205,30647,CLE,1311,1515.0,124.0,124.0,1.0,8.0,1300-1359,17.0,1532.0,2203.0,9.0,2011,2212.0,121.0,121.0,1.0,8.0,2000-2059,0.0,,0.0,240.0,237.0,211.0,1.0,1737.0,7,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2415,,,,,F9,20436,F9,N702FR,2415,11042,1104205,30647,CLE,14107,1410702,30466,PHX,823,851.0,28.0,28.0,1.0,1.0,0800-0859,14.0,905.0,941.0,5.0,940,946.0,6.0,6.0,0.0,0.0,0900-0959,0.0,,0.0,257.0,235.0,216.0,1.0,1737.0,7,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2424,,,,,F9,20436,F9,N392FR,2424,14635,1463502,31714,RSW,11042,1104205,30647,CLE,1601,1644.0,43.0,43.0,1.0,2.0,1600-1659,17.0,1701.0,1918.0,16.0,1851,1934.0,43.0,43.0,1.0,2.0,1800-1859,0.0,,0.0,170.0,170.0,137.0,1.0,1025.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2425,,,,,F9,20436,F9,N392FR,2425,11042,1104205,30647,CLE,14635,1463502,31714,RSW,1235,1330.0,55.0,55.0,1.0,3.0,1200-1259,18.0,1348.0,1554.0,7.0,1516,1601.0,45.0,45.0,1.0,3.0,1500-1559,0.0,,0.0,161.0,151.0,126.0,1.0,1025.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2434,,,,,F9,20436,F9,N392FR,2434,15304,1530402,33195,TPA,11042,1104205,30647,CLE,910,956.0,46.0,46.0,1.0,3.0,0900-0959,21.0,1017.0,1227.0,10.0,1145,1237.0,52.0,52.0,1.0,3.0,1100-1159,0.0,,0.0,155.0,161.0,130.0,1.0,927.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2435,,,,,F9,20436,F9,N392FR,2435,11042,1104205,30647,CLE,15304,1530402,33195,TPA,2001,2020.0,19.0,19.0,1.0,1.0,2000-2059,18.0,2038.0,2230.0,8.0,2233,2238.0,5.0,5.0,0.0,0.0,2200-2259,0.0,,0.0,152.0,138.0,112.0,1.0,927.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2436,,,,,F9,20436,F9,N372FR,2436,15304,1530402,33195,TPA,11042,1104205,30647,CLE,630,619.0,-11.0,0.0,0.0,-1.0,0600-0659,21.0,640.0,853.0,11.0,905,904.0,-1.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,155.0,165.0,133.0,1.0,927.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2437,,,,,F9,20436,F9,N372FR,2437,11042,1104205,30647,CLE,15304,1530402,33195,TPA,958,950.0,-8.0,0.0,0.0,-1.0,0900-0959,18.0,1008.0,1158.0,9.0,1232,1207.0,-25.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,154.0,137.0,110.0,1.0,927.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2450,,,,,F9,20436,F9,N381FR,2450,10397,1039707,30397,ATL,11042,1104205,30647,CLE,1208,1159.0,-9.0,0.0,0.0,-1.0,1200-1259,15.0,1214.0,1335.0,10.0,1359,1345.0,-14.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,111.0,106.0,81.0,1.0,554.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2451,,,,,F9,20436,F9,N381FR,2451,11042,1104205,30647,CLE,10397,1039707,30397,ATL,1449,1500.0,11.0,11.0,0.0,0.0,1400-1459,12.0,1512.0,1633.0,9.0,1643,1642.0,-1.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,114.0,102.0,81.0,1.0,554.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2518,,,,,F9,20436,F9,N376FR,2518,15304,1530402,33195,TPA,12391,1239103,31703,ISP,1330,1324.0,-6.0,0.0,0.0,-1.0,1300-1359,16.0,1340.0,1602.0,6.0,1618,1608.0,-10.0,0.0,0.0,-1.0,1600-1659,0.0,,0.0,168.0,164.0,142.0,1.0,1034.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2521,,,,,F9,20436,F9,N379FR,2521,12391,1239103,31703,ISP,15304,1530402,33195,TPA,1053,1048.0,-5.0,0.0,0.0,-1.0,1000-1059,13.0,1101.0,1318.0,19.0,1352,1337.0,-15.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,179.0,169.0,137.0,1.0,1034.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2550,,,,,F9,20436,F9,N377FR,2550,15304,1530402,33195,TPA,10397,1039707,30397,ATL,640,634.0,-6.0,0.0,0.0,-1.0,0600-0659,13.0,647.0,756.0,11.0,820,807.0,-13.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,100.0,93.0,69.0,1.0,406.0,2,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2551,,,,,F9,20436,F9,N309FR,2551,10397,1039707,30397,ATL,15304,1530402,33195,TPA,1724,1735.0,11.0,11.0,0.0,0.0,1700-1759,17.0,1752.0,1850.0,10.0,1900,1900.0,0.0,0.0,0.0,0.0,1900-1959,0.0,,0.0,96.0,85.0,58.0,1.0,406.0,2,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2594,,,,,F9,20436,F9,N334FR,2594,15304,1530402,33195,TPA,13232,1323202,30977,MDW,830,819.0,-11.0,0.0,0.0,-1.0,0800-0859,18.0,837.0,1001.0,6.0,1005,1007.0,2.0,2.0,0.0,0.0,1000-1059,0.0,,0.0,155.0,168.0,144.0,1.0,997.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2595,,,,,F9,20436,F9,N334FR,2595,13232,1323202,30977,MDW,15304,1530402,33195,TPA,2000,1956.0,-4.0,0.0,0.0,-1.0,2000-2059,11.0,2007.0,2309.0,6.0,2327,2315.0,-12.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,147.0,139.0,122.0,1.0,997.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2662,,,,,F9,20436,F9,N353FR,2662,11697,1169706,32467,FLL,10792,1079206,30792,BUF,600,613.0,13.0,13.0,0.0,0.0,0600-0659,15.0,628.0,913.0,4.0,902,917.0,15.0,15.0,1.0,1.0,0900-0959,0.0,,0.0,182.0,184.0,165.0,1.0,1166.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2663,,,,,F9,20436,F9,N353FR,2663,10792,1079206,30792,BUF,11697,1169706,32467,FLL,947,955.0,8.0,8.0,0.0,0.0,0900-0959,14.0,1009.0,1239.0,4.0,1250,1243.0,-7.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,183.0,168.0,150.0,1.0,1166.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,27,,,,,F9,20436,F9,N329FR,27,15304,1530402,33195,TPA,11193,1119302,33105,CVG,600,552.0,-8.0,0.0,0.0,-1.0,0600-0659,14.0,606.0,758.0,6.0,818,804.0,-14.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,138.0,132.0,112.0,1.0,773.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2702,,,,,F9,20436,F9,N364FR,2702,14107,1410702,30466,PHX,11298,1129806,30194,DFW,1549,1542.0,-7.0,0.0,0.0,-1.0,1500-1559,11.0,1553.0,1953.0,51.0,2022,2044.0,22.0,22.0,1.0,1.0,2000-2059,0.0,,0.0,153.0,182.0,120.0,1.0,868.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2703,,,,,F9,20436,F9,N364FR,2703,11298,1129806,30194,DFW,14107,1410702,30466,PHX,1404,1423.0,19.0,19.0,1.0,1.0,1400-1459,24.0,1447.0,1445.0,9.0,1439,1454.0,15.0,15.0,1.0,1.0,1400-1459,0.0,,0.0,155.0,151.0,118.0,1.0,868.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2710,,,,,F9,20436,F9,N352FR,2710,14771,1477104,32457,SFO,11298,1129806,30194,DFW,840,837.0,-3.0,0.0,0.0,-1.0,0800-0859,25.0,902.0,1404.0,9.0,1425,1413.0,-12.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,225.0,216.0,182.0,1.0,1464.0,6,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2711,,,,,F9,20436,F9,N352FR,2711,11298,1129806,30194,DFW,14771,1477104,32457,SFO,1515,1511.0,-4.0,0.0,0.0,-1.0,1500-1559,35.0,1546.0,1650.0,26.0,1704,1716.0,12.0,12.0,0.0,0.0,1700-1759,0.0,,0.0,229.0,245.0,184.0,1.0,1464.0,6,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2734,,,,,F9,20436,F9,N301FR,2734,13891,1389101,32575,ONT,11298,1129806,30194,DFW,750,741.0,-9.0,0.0,0.0,-1.0,0700-0759,8.0,749.0,1226.0,9.0,1257,1235.0,-22.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,187.0,174.0,157.0,1.0,1188.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2735,,,,,F9,20436,F9,N390FR,2735,11298,1129806,30194,DFW,13891,1389101,32575,ONT,1654,1656.0,2.0,2.0,0.0,0.0,1600-1659,26.0,1722.0,1752.0,7.0,1758,1759.0,1.0,1.0,0.0,0.0,1700-1759,0.0,,0.0,184.0,183.0,150.0,1.0,1188.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2790,,,,,F9,20436,F9,N715FR,2790,14771,1477104,32457,SFO,14107,1410702,30466,PHX,1410,1359.0,-11.0,0.0,0.0,-1.0,1400-1459,17.0,1416.0,1552.0,9.0,1621,1601.0,-20.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,131.0,122.0,96.0,1.0,651.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2791,,,,,F9,20436,F9,N715FR,2791,14107,1410702,30466,PHX,14771,1477104,32457,SFO,1741,1729.0,-12.0,0.0,0.0,-1.0,1700-1759,14.0,1743.0,1913.0,13.0,1946,1926.0,-20.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,125.0,117.0,90.0,1.0,651.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2822,,,,,F9,20436,F9,N386FR,2822,14107,1410702,30466,PHX,11109,1110902,30189,COS,1754,1848.0,54.0,54.0,1.0,3.0,1700-1759,16.0,1904.0,2124.0,9.0,2042,2133.0,51.0,51.0,1.0,3.0,2000-2059,0.0,,0.0,108.0,105.0,80.0,1.0,551.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2823,,,,,F9,20436,F9,N386FR,2823,11109,1110902,30189,COS,14107,1410702,30466,PHX,2127,2233.0,66.0,66.0,1.0,4.0,2100-2159,36.0,2309.0,2334.0,6.0,2220,2340.0,80.0,80.0,1.0,5.0,2200-2259,0.0,,0.0,113.0,127.0,85.0,1.0,551.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2946,,,,,F9,20436,F9,N337FR,2946,14679,1467903,33570,SAN,14107,1410702,30466,PHX,1206,1202.0,-4.0,0.0,0.0,-1.0,1200-1259,16.0,1218.0,1314.0,6.0,1337,1320.0,-17.0,0.0,0.0,-2.0,1300-1359,0.0,,0.0,91.0,78.0,56.0,1.0,304.0,2,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2947,,,,,F9,20436,F9,N337FR,2947,14107,1410702,30466,PHX,14679,1467903,33570,SAN,1429,1419.0,-10.0,0.0,0.0,-1.0,1400-1459,16.0,1435.0,1525.0,7.0,1541,1532.0,-9.0,0.0,0.0,-1.0,1500-1559,0.0,,0.0,72.0,73.0,50.0,1.0,304.0,2,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2982,,,,,F9,20436,F9,,2982,13303,1330303,32467,MIA,10821,1082106,30852,BWI,619,,,,,,0600-0659,,,,,900,,,,,,0900-0959,1.0,A,0.0,161.0,,,1.0,946.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,2983,,,,,F9,20436,F9,N359FR,2983,10821,1082106,30852,BWI,13303,1330303,32467,MIA,945,1259.0,194.0,194.0,1.0,12.0,0900-0959,15.0,1314.0,1523.0,11.0,1229,1534.0,185.0,185.0,1.0,12.0,1200-1259,0.0,,0.0,164.0,155.0,129.0,1.0,946.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,39,,,,,F9,20436,F9,N332FR,39,13204,1320402,31454,MCO,14843,1484306,34819,SJU,835,851.0,16.0,16.0,1.0,1.0,0800-0859,16.0,907.0,1132.0,5.0,1136,1137.0,1.0,1.0,0.0,0.0,1100-1159,0.0,,0.0,181.0,166.0,145.0,1.0,1189.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,418,,,,,F9,20436,F9,N309FR,418,11292,1129202,30325,DEN,10397,1039707,30397,ATL,34,45.0,11.0,11.0,0.0,0.0,0001-0559,20.0,105.0,531.0,9.0,535,540.0,5.0,5.0,0.0,0.0,0001-0559,0.0,,0.0,181.0,175.0,146.0,1.0,1199.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,419,,,,,F9,20436,F9,N373FR,419,10397,1039707,30397,ATL,11292,1129202,30325,DEN,2142,3.0,141.0,141.0,1.0,9.0,2100-2159,13.0,16.0,103.0,12.0,2309,115.0,126.0,126.0,1.0,8.0,2300-2359,0.0,,0.0,207.0,192.0,167.0,1.0,1199.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,420,,,,,F9,20436,F9,N350FR,420,11292,1129202,30325,DEN,10397,1039707,30397,ATL,1447,1441.0,-6.0,0.0,0.0,-1.0,1400-1459,16.0,1457.0,1928.0,10.0,1951,1938.0,-13.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,184.0,177.0,151.0,1.0,1199.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,421,,,,,F9,20436,F9,N342FR,421,10397,1039707,30397,ATL,11292,1129202,30325,DEN,705,848.0,103.0,103.0,1.0,6.0,0700-0759,16.0,904.0,943.0,9.0,820,952.0,92.0,92.0,1.0,6.0,0800-0859,0.0,,0.0,195.0,184.0,159.0,1.0,1199.0,5,711.0,30.0,30.0
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,44,,,,,F9,20436,F9,N716FR,44,13204,1320402,31454,MCO,13930,1393007,30977,ORD,745,747.0,2.0,2.0,0.0,0.0,0700-0759,12.0,759.0,927.0,16.0,949,943.0,-6.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,184.0,176.0,148.0,1.0,1005.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,442,,,,,F9,20436,F9,N313FR,442,11292,1129202,30325,DEN,11775,1177502,31775,FSD,910,909.0,-1.0,0.0,0.0,-1.0,0900-0959,21.0,930.0,1136.0,10.0,1144,1146.0,2.0,2.0,0.0,0.0,1100-1159,0.0,,0.0,94.0,97.0,66.0,1.0,483.0,2,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,443,,,,,F9,20436,F9,N313FR,443,11775,1177502,31775,FSD,11292,1129202,30325,DEN,1233,1246.0,13.0,13.0,0.0,0.0,1200-1259,10.0,1256.0,1305.0,13.0,1316,1318.0,2.0,2.0,0.0,0.0,1300-1359,0.0,,0.0,103.0,92.0,69.0,1.0,483.0,2,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,450,,,,,F9,20436,F9,N310FR,450,11292,1129202,30325,DEN,10792,1079206,30792,BUF,1152,1203.0,11.0,11.0,0.0,0.0,1100-1159,21.0,1224.0,1706.0,8.0,1704,1714.0,10.0,10.0,0.0,0.0,1700-1759,0.0,,0.0,192.0,191.0,162.0,1.0,1359.0,6,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,451,,,,,F9,20436,F9,N348FR,451,10792,1079206,30792,BUF,11292,1129202,30325,DEN,710,705.0,-5.0,0.0,0.0,-1.0,0700-0759,13.0,718.0,825.0,6.0,846,831.0,-15.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,216.0,206.0,187.0,1.0,1359.0,6,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,458,,,,,F9,20436,F9,N705FR,458,11292,1129202,30325,DEN,13487,1348702,31650,MSP,1417,1415.0,-2.0,0.0,0.0,-1.0,1400-1459,11.0,1426.0,1659.0,6.0,1721,1705.0,-16.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,124.0,110.0,93.0,1.0,680.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,459,,,,,F9,20436,F9,N705FR,459,13487,1348702,31650,MSP,11292,1129202,30325,DEN,1816,1810.0,-6.0,0.0,0.0,-1.0,1800-1859,9.0,1819.0,1850.0,13.0,1932,1903.0,-29.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,136.0,113.0,91.0,1.0,680.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,482,,,,,F9,20436,F9,N323FR,482,11292,1129202,30325,DEN,13485,1348502,33485,MSN,952,948.0,-4.0,0.0,0.0,-1.0,0900-0959,15.0,1003.0,1249.0,7.0,1303,1256.0,-7.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,131.0,128.0,106.0,1.0,826.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,482,,,,,F9,20436,F9,N323FR,482,12889,1288903,32211,LAS,11292,1129202,30325,DEN,600,600.0,0.0,0.0,0.0,0.0,0600-0659,19.0,619.0,847.0,12.0,902,859.0,-3.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,122.0,119.0,88.0,1.0,628.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,483,,,,,F9,20436,F9,N323FR,483,13485,1348502,33485,MSN,11292,1129202,30325,DEN,1348,1345.0,-3.0,0.0,0.0,-1.0,1300-1359,11.0,1356.0,1451.0,16.0,1523,1507.0,-16.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,155.0,142.0,115.0,1.0,826.0,4,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,486,,,,,F9,20436,F9,N361FR,486,11292,1129202,30325,DEN,14635,1463502,31714,RSW,600,621.0,21.0,21.0,1.0,1.0,0600-0659,7.0,628.0,1143.0,5.0,1154,1148.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,234.0,207.0,195.0,1.0,1607.0,7,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,487,,,,,F9,20436,F9,N361FR,487,14635,1463502,31714,RSW,11292,1129202,30325,DEN,1249,1240.0,-9.0,0.0,0.0,-1.0,1200-1259,14.0,1254.0,1412.0,9.0,1452,1421.0,-31.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,243.0,221.0,198.0,1.0,1607.0,7,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,490,,,,,F9,20436,F9,N228FR,490,11292,1129202,30325,DEN,11637,1163703,31637,FAR,1726,1752.0,26.0,26.0,1.0,1.0,1700-1759,20.0,1812.0,2032.0,6.0,2019,2038.0,19.0,19.0,1.0,1.0,2000-2059,0.0,,0.0,113.0,106.0,80.0,1.0,627.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,491,,,,,F9,20436,F9,N228FR,491,11637,1163703,31637,FAR,11292,1129202,30325,DEN,2104,2119.0,15.0,15.0,1.0,1.0,2100-2159,15.0,2134.0,2157.0,10.0,2215,2207.0,-8.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,131.0,108.0,83.0,1.0,627.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,498,,,,,F9,20436,F9,N323FR,498,11292,1129202,30325,DEN,11986,1198603,31986,GRR,1613,1610.0,-3.0,0.0,0.0,-1.0,1600-1659,27.0,1637.0,2037.0,9.0,2048,2046.0,-2.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,155.0,156.0,120.0,1.0,1015.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,501,,,,,F9,20436,F9,N323FR,501,11986,1198603,31986,GRR,11292,1129202,30325,DEN,2141,2128.0,-13.0,0.0,0.0,-1.0,2100-2159,15.0,2143.0,2200.0,10.0,2241,2210.0,-31.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,180.0,162.0,137.0,1.0,1015.0,5,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,504,,,,,F9,20436,F9,N313FR,504,11292,1129202,30325,DEN,11298,1129806,30194,DFW,1406,1358.0,-8.0,0.0,0.0,-1.0,1400-1459,16.0,1414.0,1644.0,12.0,1714,1656.0,-18.0,0.0,0.0,-2.0,1700-1759,0.0,,0.0,128.0,118.0,90.0,1.0,641.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,505,,,,,F9,20436,F9,N313FR,505,11298,1129806,30194,DFW,11292,1129202,30325,DEN,1804,1755.0,-9.0,0.0,0.0,-1.0,1800-1859,14.0,1809.0,1831.0,7.0,1926,1838.0,-48.0,0.0,0.0,-2.0,1900-1959,0.0,,0.0,142.0,103.0,82.0,1.0,641.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,506,,,,,F9,20436,F9,N364FR,506,11292,1129202,30325,DEN,11298,1129806,30194,DFW,1012,1021.0,9.0,9.0,0.0,0.0,1000-1059,15.0,1036.0,1306.0,36.0,1314,1342.0,28.0,28.0,1.0,1.0,1300-1359,0.0,,0.0,122.0,141.0,90.0,1.0,641.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,507,,,,,F9,20436,F9,N364FR,507,11298,1129806,30194,DFW,11292,1129202,30325,DEN,2113,2118.0,5.0,5.0,0.0,0.0,2100-2159,19.0,2137.0,2202.0,14.0,2232,2216.0,-16.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,139.0,118.0,85.0,1.0,641.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,508,,,,,F9,20436,F9,N705FR,508,11292,1129202,30325,DEN,11298,1129806,30194,DFW,2122,2141.0,19.0,19.0,1.0,1.0,2100-2159,18.0,2159.0,24.0,7.0,23,31.0,8.0,8.0,0.0,0.0,0001-0559,0.0,,0.0,121.0,110.0,85.0,1.0,641.0,3,,,
F9,2022,3,8,13,6,8/13/2022 12:00:00 AM,F9,20436,F9,509,,,,,F9,20436,F9,N722FR,509,11298,1129806,30194,DFW,11292,1129202,30325,DEN,520,516.0,-4.0,0.0,0.0,-1.0,0001-0559,20.0,536.0,600.0,15.0,631,615.0,-16.0,0.0,0.0,-2.0,0600-0659,0.0,,0.0,131.0,119.0,84.0,1.0,641.0,3,,,
