MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,228,,,,,HA,19690,HA,N483HA,228,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1000,1011.0,11.0,11.0,0.0,0.0,1000-1059,13.0,1024.0,1052.0,5.0,1047,1057.0,10.0,10.0,0.0,0.0,1000-1059,0.0,,0.0,47.0,46.0,28.0,1.0,163.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,23,,,,,HA,19690,HA,N216HA,23,13796,1379609,32457,OAK,13830,1383002,33830,OGG,845,844.0,-1.0,0.0,0.0,-1.0,0800-0859,7.0,851.0,1207.0,4.0,1210,1211.0,1.0,1.0,0.0,0.0,1200-1259,0.0,,0.0,325.0,327.0,316.0,1.0,2349.0,10,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,230,,,,,HA,19690,HA,N492HA,230,13830,1383002,33830,OGG,12758,1275804,32758,KOA,1240,1251.0,11.0,11.0,0.0,0.0,1200-1259,9.0,1300.0,1323.0,6.0,1315,1329.0,14.0,14.0,0.0,0.0,1300-1359,0.0,,0.0,35.0,38.0,23.0,1.0,84.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,232,,,,,HA,19690,HA,N493HA,232,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1130,1132.0,2.0,2.0,0.0,0.0,1100-1159,13.0,1145.0,1220.0,6.0,1225,1226.0,1.0,1.0,0.0,0.0,1200-1259,0.0,,0.0,55.0,54.0,35.0,1.0,216.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,233,,,,,HA,19690,HA,N494HA,233,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1020,1056.0,36.0,36.0,1.0,2.0,1000-1059,14.0,1110.0,1132.0,6.0,1101,1138.0,37.0,37.0,1.0,2.0,1100-1159,0.0,,0.0,41.0,42.0,22.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,236,,,,,HA,19690,HA,N475HA,236,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1055,1053.0,-2.0,0.0,0.0,-1.0,1000-1059,16.0,1109.0,1131.0,6.0,1136,1137.0,1.0,1.0,0.0,0.0,1100-1159,0.0,,0.0,41.0,44.0,22.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,239,,,,,HA,19690,HA,N478HA,239,12758,1275804,32758,KOA,13830,1383002,33830,OGG,1040,1231.0,111.0,111.0,1.0,7.0,1000-1059,9.0,1240.0,1301.0,16.0,1115,1317.0,122.0,122.0,1.0,8.0,1100-1159,0.0,,0.0,35.0,46.0,21.0,1.0,84.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,24,,,,,HA,19690,HA,N209HA,24,13830,1383002,33830,OGG,13796,1379609,32457,OAK,1540,1628.0,48.0,48.0,1.0,3.0,1500-1559,11.0,1639.0,2308.0,6.0,2240,2314.0,34.0,34.0,1.0,2.0,2200-2259,0.0,,0.0,300.0,286.0,269.0,1.0,2349.0,10,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,240,,,,,HA,19690,HA,N477HA,240,12982,1298202,32982,LIH,13830,1383002,33830,OGG,1007,1016.0,9.0,9.0,0.0,0.0,1000-1059,10.0,1026.0,1100.0,6.0,1055,1106.0,11.0,11.0,0.0,0.0,1000-1059,0.0,,0.0,48.0,50.0,34.0,1.0,201.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,244,,,,,HA,19690,HA,N484HA,244,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1205,1211.0,6.0,6.0,0.0,0.0,1200-1259,21.0,1232.0,1257.0,7.0,1240,1304.0,24.0,24.0,1.0,1.0,1200-1259,0.0,,0.0,35.0,53.0,25.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,245,,,,,HA,19690,HA,N475HA,245,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1215,1239.0,24.0,24.0,1.0,1.0,1200-1259,9.0,1248.0,1316.0,10.0,1255,1326.0,31.0,31.0,1.0,2.0,1200-1259,0.0,,0.0,40.0,47.0,28.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,246,,,,,HA,19690,HA,N492HA,246,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1120,1143.0,23.0,23.0,1.0,1.0,1100-1159,16.0,1159.0,1221.0,5.0,1200,1226.0,26.0,26.0,1.0,1.0,1200-1259,0.0,,0.0,40.0,43.0,22.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,249,,,,,HA,19690,HA,N495HA,249,13830,1383002,33830,OGG,12982,1298202,32982,LIH,1340,1412.0,32.0,32.0,1.0,2.0,1300-1359,9.0,1421.0,1458.0,7.0,1430,1505.0,35.0,35.0,1.0,2.0,1400-1459,0.0,,0.0,50.0,53.0,37.0,1.0,201.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,25,,,,,HA,19690,HA,N375HA,25,14057,1405702,34057,PDX,12173,1217305,32134,HNL,750,749.0,-1.0,0.0,0.0,-1.0,0700-0759,13.0,802.0,1147.0,6.0,1150,1153.0,3.0,3.0,0.0,0.0,1100-1159,0.0,,0.0,360.0,364.0,345.0,1.0,2603.0,11,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,254,,,,,HA,19690,HA,N477HA,254,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1255,1257.0,2.0,2.0,0.0,0.0,1200-1259,10.0,1307.0,1330.0,6.0,1331,1336.0,5.0,5.0,0.0,0.0,1300-1359,0.0,,0.0,36.0,39.0,23.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,255,,,,,HA,19690,HA,N479HA,255,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1250,1311.0,21.0,21.0,1.0,1.0,1200-1259,9.0,1320.0,1346.0,8.0,1330,1354.0,24.0,24.0,1.0,1.0,1300-1359,0.0,,0.0,40.0,43.0,26.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,257,,,,,HA,19690,HA,N487HA,257,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1240,1254.0,14.0,14.0,0.0,0.0,1200-1259,13.0,1307.0,1338.0,8.0,1325,1346.0,21.0,21.0,1.0,1.0,1300-1359,0.0,,0.0,45.0,52.0,31.0,1.0,163.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,258,,,,,HA,19690,HA,N487HA,258,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1125,1126.0,1.0,1.0,0.0,0.0,1100-1159,14.0,1140.0,1209.0,4.0,1210,1213.0,3.0,3.0,0.0,0.0,1200-1259,0.0,,0.0,45.0,47.0,29.0,1.0,163.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,26,,,,,HA,19690,HA,N399HA,26,12173,1217305,32134,HNL,14057,1405702,34057,PDX,1235,1302.0,27.0,27.0,1.0,1.0,1200-1259,20.0,1322.0,2021.0,7.0,2015,2028.0,13.0,13.0,0.0,0.0,2000-2059,0.0,,0.0,340.0,326.0,299.0,1.0,2603.0,11,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,261,,,,,HA,19690,HA,N493HA,261,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1255,1303.0,8.0,8.0,0.0,0.0,1200-1259,8.0,1311.0,1349.0,7.0,1348,1356.0,8.0,8.0,0.0,0.0,1300-1359,0.0,,0.0,53.0,53.0,38.0,1.0,216.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,263,,,,,HA,19690,HA,N484HA,263,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1055,1054.0,-1.0,0.0,0.0,-1.0,1000-1059,18.0,1112.0,1134.0,6.0,1137,1140.0,3.0,3.0,0.0,0.0,1100-1159,0.0,,0.0,42.0,46.0,22.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,265,,,,,HA,19690,HA,N494HA,265,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1310,1330.0,20.0,20.0,1.0,1.0,1300-1359,18.0,1348.0,1416.0,9.0,1350,1425.0,35.0,35.0,1.0,2.0,1300-1359,0.0,,0.0,40.0,55.0,28.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,266,,,,,HA,19690,HA,N479HA,266,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1140,1144.0,4.0,4.0,0.0,0.0,1100-1159,13.0,1157.0,1218.0,19.0,1220,1237.0,17.0,17.0,1.0,1.0,1200-1259,0.0,,0.0,40.0,53.0,21.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,267,,,,,HA,19690,HA,N490HA,267,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1330,1333.0,3.0,3.0,0.0,0.0,1300-1359,12.0,1345.0,1418.0,9.0,1420,1427.0,7.0,7.0,0.0,0.0,1400-1459,0.0,,0.0,50.0,54.0,33.0,1.0,163.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,27,,,,,HA,19690,HA,N378HA,27,14747,1474703,30559,SEA,12173,1217305,32134,HNL,700,705.0,5.0,5.0,0.0,0.0,0700-0759,21.0,726.0,1102.0,7.0,1105,1109.0,4.0,4.0,0.0,0.0,1100-1159,0.0,,0.0,365.0,364.0,336.0,1.0,2677.0,11,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,273,,,,,HA,19690,HA,N476HA,273,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1220,1217.0,-3.0,0.0,0.0,-1.0,1200-1259,17.0,1234.0,1258.0,6.0,1305,1304.0,-1.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,45.0,47.0,24.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,274,,,,,HA,19690,HA,N476HA,274,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1335,1327.0,-8.0,0.0,0.0,-1.0,1300-1359,16.0,1343.0,1408.0,11.0,1414,1419.0,5.0,5.0,0.0,0.0,1400-1459,0.0,,0.0,39.0,52.0,25.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,276,,,,,HA,19690,HA,N489HA,276,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1235,1236.0,1.0,1.0,0.0,0.0,1200-1259,13.0,1249.0,1311.0,57.0,1320,1408.0,48.0,48.0,1.0,3.0,1300-1359,0.0,,0.0,45.0,92.0,22.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,278,,,,,HA,19690,HA,N490HA,278,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1215,1213.0,-2.0,0.0,0.0,-1.0,1200-1259,14.0,1227.0,1255.0,5.0,1300,1300.0,0.0,0.0,0.0,0.0,1300-1359,0.0,,0.0,45.0,47.0,28.0,1.0,163.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,28,,,,,HA,19690,HA,N391HA,28,12173,1217305,32134,HNL,14747,1474703,30559,SEA,2115,2108.0,-7.0,0.0,0.0,-1.0,2100-2159,20.0,2128.0,433.0,6.0,500,439.0,-21.0,0.0,0.0,-2.0,0001-0559,0.0,,0.0,345.0,331.0,305.0,1.0,2677.0,11,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,281,,,,,HA,19690,HA,N488HA,281,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1435,1506.0,31.0,31.0,1.0,2.0,1400-1459,7.0,1513.0,1556.0,11.0,1529,1607.0,38.0,38.0,1.0,2.0,1500-1559,0.0,,0.0,54.0,61.0,43.0,1.0,216.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,284,,,,,HA,19690,HA,N483HA,284,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1420,1415.0,-5.0,0.0,0.0,-1.0,1400-1459,8.0,1423.0,1448.0,9.0,1457,1457.0,0.0,0.0,0.0,0.0,1400-1459,0.0,,0.0,37.0,42.0,25.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,286,,,,,HA,19690,HA,N486HA,286,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1310,1316.0,6.0,6.0,0.0,0.0,1300-1359,16.0,1332.0,1359.0,20.0,1355,1419.0,24.0,24.0,1.0,1.0,1300-1359,0.0,,0.0,45.0,63.0,27.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,287,,,,,HA,19690,HA,N492HA,287,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1400,1400.0,0.0,0.0,0.0,0.0,1400-1459,22.0,1422.0,1457.0,8.0,1449,1505.0,16.0,16.0,1.0,1.0,1400-1459,0.0,,0.0,49.0,65.0,35.0,1.0,163.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,29,,,,,HA,19690,HA,N385HA,29,14747,1474703,30559,SEA,13830,1383002,33830,OGG,935,935.0,0.0,0.0,0.0,0.0,0900-0959,19.0,954.0,1349.0,11.0,1345,1400.0,15.0,15.0,1.0,1.0,1300-1359,0.0,,0.0,370.0,385.0,355.0,1.0,2640.0,11,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,292,,,,,HA,19690,HA,N488HA,292,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1310,1326.0,16.0,16.0,1.0,1.0,1300-1359,16.0,1342.0,1417.0,5.0,1406,1422.0,16.0,16.0,1.0,1.0,1400-1459,0.0,,0.0,56.0,56.0,35.0,1.0,216.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,293,,,,,HA,19690,HA,N483HA,293,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1305,1307.0,2.0,2.0,0.0,0.0,1300-1359,13.0,1320.0,1341.0,6.0,1349,1347.0,-2.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,44.0,40.0,21.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,295,,,,,HA,19690,HA,N489HA,295,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1405,1508.0,63.0,63.0,1.0,4.0,1400-1459,8.0,1516.0,1543.0,11.0,1445,1554.0,69.0,69.0,1.0,4.0,1400-1459,0.0,,0.0,40.0,46.0,27.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,3,,,,,HA,19690,HA,N383HA,3,12892,1289208,32575,LAX,12173,1217305,32134,HNL,1000,1002.0,2.0,2.0,0.0,0.0,1000-1059,13.0,1015.0,1353.0,13.0,1400,1406.0,6.0,6.0,0.0,0.0,1400-1459,0.0,,0.0,360.0,364.0,338.0,1.0,2556.0,11,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,30,,,,,HA,19690,HA,N385HA,30,13830,1383002,33830,OGG,14747,1474703,30559,SEA,1525,1929.0,244.0,244.0,1.0,12.0,1500-1559,13.0,1942.0,506.0,6.0,2245,512.0,,,,,2200-2259,0.0,,1.0,320.0,,,1.0,2640.0,11,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,301,,,,,HA,19690,HA,N490HA,301,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1540,1647.0,67.0,67.0,1.0,4.0,1500-1559,9.0,1656.0,1742.0,8.0,1635,1750.0,75.0,75.0,1.0,5.0,1600-1659,0.0,,0.0,55.0,63.0,46.0,1.0,216.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,302,,,,,HA,19690,HA,N490HA,302,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1415,1523.0,68.0,68.0,1.0,4.0,1400-1459,11.0,1534.0,1608.0,5.0,1511,1613.0,62.0,62.0,1.0,4.0,1500-1559,0.0,,0.0,56.0,50.0,34.0,1.0,216.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,304,,,,,HA,19690,HA,N495HA,304,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1500,1535.0,35.0,35.0,1.0,2.0,1500-1559,8.0,1543.0,1608.0,10.0,1537,1618.0,41.0,41.0,1.0,2.0,1500-1559,0.0,,0.0,37.0,43.0,25.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,305,,,,,HA,19690,HA,N487HA,305,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1515,1545.0,30.0,30.0,1.0,2.0,1500-1559,7.0,1552.0,1625.0,9.0,1557,1634.0,37.0,37.0,1.0,2.0,1500-1559,0.0,,0.0,42.0,49.0,33.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,306,,,,,HA,19690,HA,N484HA,306,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1330,1338.0,8.0,8.0,0.0,0.0,1300-1359,19.0,1357.0,1419.0,43.0,1415,1502.0,47.0,47.0,1.0,3.0,1400-1459,0.0,,0.0,45.0,84.0,22.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,307,,,,,HA,19690,HA,N475HA,307,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1500,1601.0,61.0,61.0,1.0,4.0,1500-1559,8.0,1609.0,1640.0,8.0,1545,1648.0,63.0,63.0,1.0,4.0,1500-1559,0.0,,0.0,45.0,47.0,31.0,1.0,163.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,31,,,,,HA,19690,HA,N228HA,31,12889,1288904,32211,LAS,13830,1383002,33830,OGG,700,745.0,45.0,45.0,1.0,3.0,0700-0759,12.0,757.0,1158.0,4.0,1110,1202.0,52.0,52.0,1.0,3.0,1100-1159,0.0,,0.0,370.0,377.0,361.0,1.0,2695.0,11,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,316,,,,,HA,19690,HA,N487HA,316,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1400,1424.0,24.0,24.0,1.0,1.0,1400-1459,12.0,1436.0,1500.0,12.0,1445,1512.0,27.0,27.0,1.0,1.0,1400-1459,0.0,,0.0,45.0,48.0,24.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,317,,,,,HA,19690,HA,N486HA,317,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1535,1616.0,41.0,41.0,1.0,2.0,1500-1559,8.0,1624.0,1655.0,10.0,1623,1705.0,42.0,42.0,1.0,2.0,1600-1659,0.0,,0.0,48.0,49.0,31.0,1.0,163.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,318,,,,,HA,19690,HA,N475HA,318,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1340,1440.0,60.0,60.0,1.0,4.0,1300-1359,15.0,1455.0,1524.0,5.0,1429,1529.0,60.0,60.0,1.0,4.0,1400-1459,0.0,,0.0,49.0,49.0,29.0,1.0,163.0,1,1411.0,13.0,13.0
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,32,,,,,HA,19690,HA,N204HA,32,13830,1383002,33830,OGG,12889,1288904,32211,LAS,1140,1222.0,42.0,42.0,1.0,2.0,1100-1159,10.0,1232.0,1946.0,6.0,1920,1952.0,32.0,32.0,1.0,2.0,1900-1959,0.0,,0.0,340.0,330.0,314.0,1.0,2695.0,11,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,320,,,,,HA,19690,HA,N483HA,320,12982,1298202,32982,LIH,12758,1275804,32758,KOA,1710,1704.0,-6.0,0.0,0.0,-1.0,1700-1759,7.0,1711.0,1751.0,5.0,1800,1756.0,-4.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,50.0,52.0,40.0,1.0,263.0,2,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,323,,,,,HA,19690,HA,N479HA,323,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1415,1431.0,16.0,16.0,1.0,1.0,1400-1459,17.0,1448.0,1512.0,5.0,1458,1517.0,19.0,19.0,1.0,1.0,1400-1459,0.0,,0.0,43.0,46.0,24.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,324,,,,,HA,19690,HA,N479HA,324,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1530,1542.0,12.0,12.0,0.0,0.0,1500-1559,8.0,1550.0,1621.0,11.0,1607,1632.0,25.0,25.0,1.0,1.0,1600-1659,0.0,,0.0,37.0,50.0,31.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,33,,,,,HA,19690,HA,N390HA,33,12892,1289208,32575,LAX,13830,1383002,33830,OGG,810,807.0,-3.0,0.0,0.0,-1.0,0800-0859,15.0,822.0,1155.0,5.0,1200,1200.0,0.0,0.0,0.0,0.0,1200-1259,0.0,,0.0,350.0,353.0,333.0,1.0,2486.0,10,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,330,,,,,HA,19690,HA,N486HA,330,13830,1383002,33830,OGG,12758,1275804,32758,KOA,1425,1453.0,28.0,28.0,1.0,1.0,1400-1459,9.0,1502.0,1525.0,6.0,1502,1531.0,29.0,29.0,1.0,1.0,1500-1559,0.0,,0.0,37.0,38.0,23.0,1.0,84.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,331,,,,,HA,19690,HA,N476HA,331,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1635,1635.0,0.0,0.0,0.0,0.0,1600-1659,9.0,1644.0,1729.0,14.0,1729,1743.0,14.0,14.0,0.0,0.0,1700-1759,0.0,,0.0,54.0,68.0,45.0,1.0,216.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,334,,,,,HA,19690,HA,N484HA,334,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1605,1729.0,84.0,84.0,1.0,5.0,1600-1659,9.0,1738.0,1800.0,10.0,1641,1810.0,89.0,89.0,1.0,5.0,1600-1659,0.0,,0.0,36.0,41.0,22.0,1.0,102.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,335,,,,,HA,19690,HA,N494HA,335,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1615,1622.0,7.0,7.0,0.0,0.0,1600-1659,7.0,1629.0,1652.0,9.0,1654,1701.0,7.0,7.0,0.0,0.0,1600-1659,0.0,,0.0,39.0,39.0,23.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,337,,,,,HA,19690,HA,N493HA,337,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1605,1641.0,36.0,36.0,1.0,2.0,1600-1659,10.0,1651.0,1721.0,9.0,1650,1730.0,40.0,40.0,1.0,2.0,1600-1659,0.0,,0.0,45.0,49.0,30.0,1.0,163.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,339,,,,,HA,19690,HA,N495HA,339,12758,1275804,32758,KOA,13830,1383002,33830,OGG,1230,1235.0,5.0,5.0,0.0,0.0,1200-1259,9.0,1244.0,1303.0,32.0,1307,1335.0,28.0,28.0,1.0,1.0,1300-1359,0.0,,0.0,37.0,60.0,19.0,1.0,84.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,34,,,,,HA,19690,HA,N390HA,34,13830,1383002,33830,OGG,12892,1289208,32575,LAX,1340,1345.0,5.0,5.0,0.0,0.0,1300-1359,25.0,1410.0,2059.0,15.0,2055,2114.0,19.0,19.0,1.0,1.0,2000-2059,0.0,,0.0,315.0,329.0,289.0,1.0,2486.0,10,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,340,,,,,HA,19690,HA,N494HA,340,12982,1298202,32982,LIH,13830,1383002,33830,OGG,1140,1207.0,27.0,27.0,1.0,1.0,1100-1159,7.0,1214.0,1249.0,8.0,1230,1257.0,27.0,27.0,1.0,1.0,1200-1259,0.0,,0.0,50.0,50.0,35.0,1.0,201.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,346,,,,,HA,19690,HA,N494HA,346,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1455,1502.0,7.0,7.0,0.0,0.0,1400-1459,10.0,1512.0,1535.0,14.0,1540,1549.0,9.0,9.0,0.0,0.0,1500-1559,0.0,,0.0,45.0,47.0,23.0,1.0,100.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,348,,,,,HA,19690,HA,N493HA,348,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1445,1454.0,9.0,9.0,0.0,0.0,1400-1459,14.0,1508.0,1536.0,30.0,1534,1606.0,32.0,32.0,1.0,2.0,1500-1559,0.0,,0.0,49.0,72.0,28.0,1.0,163.0,1,,,
HA,2022,4,11,28,1,11/28/2022 12:00:00 AM,HA,19690,HA,349,,,,,HA,19690,HA,N484HA,349,13830,1383002,33830,OGG,12982,1298202,32982,LIH,1445,1617.0,92.0,92.0,1.0,6.0,1400-1459,9.0,1626.0,1701.0,7.0,1535,1708.0,93.0,93.0,1.0,6.0,1500-1559,0.0,,0.0,50.0,51.0,35.0,1.0,201.0,1,,,
