MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,145,,,,,HA,19690,HA,N487HA,145,13830,1383002,33830,OGG,12173,1217305,32134,HNL,831,827.0,-4.0,0.0,0.0,-1.0,0800-0859,6.0,833.0,854.0,7.0,910,901.0,-9.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,39.0,34.0,21.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,149,,,,,HA,19690,HA,N487HA,149,13830,1383002,33830,OGG,12982,1298202,32982,LIH,1105,1059.0,-6.0,0.0,0.0,-1.0,1100-1159,6.0,1105.0,1137.0,5.0,1153,1142.0,-11.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,48.0,43.0,32.0,1.0,201.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,15,,,,,HA,19690,HA,N390HA,15,14679,1467903,33570,SAN,12173,1217305,32134,HNL,740,739.0,-1.0,0.0,0.0,-1.0,0700-0759,14.0,753.0,1146.0,3.0,1155,1149.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,375.0,370.0,353.0,1.0,2614.0,11,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,151,,,,,HA,19690,HA,N489HA,151,12402,1240203,32402,ITO,12173,1217305,32134,HNL,850,851.0,1.0,1.0,0.0,0.0,0800-0859,8.0,859.0,934.0,7.0,945,941.0,-4.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,55.0,50.0,35.0,1.0,216.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,155,,,,,HA,19690,HA,,155,13830,1383002,33830,OGG,12173,1217305,32134,HNL,905,,,,,,0900-0959,,,,,944,,,,,,0900-0959,1.0,A,0.0,39.0,,,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,156,,,,,HA,19690,HA,,156,12173,1217305,32134,HNL,13830,1383002,33830,OGG,755,,,,,,0700-0759,,,,,836,,,,,,0800-0859,1.0,A,0.0,41.0,,,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,157,,,,,HA,19690,HA,N484HA,157,12758,1275804,32758,KOA,12173,1217305,32134,HNL,842,916.0,34.0,34.0,1.0,2.0,0800-0859,7.0,923.0,958.0,6.0,930,1004.0,34.0,34.0,1.0,2.0,0900-0959,0.0,,0.0,48.0,48.0,35.0,1.0,163.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,16,,,,,HA,19690,HA,N380HA,16,12173,1217305,32134,HNL,14679,1467903,33570,SAN,1245,1258.0,13.0,13.0,0.0,0.0,1200-1259,17.0,1315.0,2002.0,7.0,2010,2009.0,-1.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,325.0,311.0,287.0,1.0,2614.0,11,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,165,,,,,HA,19690,HA,N492HA,165,13830,1383002,33830,OGG,12173,1217305,32134,HNL,930,922.0,-8.0,0.0,0.0,-1.0,0900-0959,10.0,932.0,1001.0,6.0,1009,1007.0,-2.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,39.0,45.0,29.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,17,,,,,HA,19690,HA,N370HA,17,12889,1288903,32211,LAS,12173,1217305,32134,HNL,140,201.0,21.0,21.0,1.0,1.0,0001-0559,13.0,214.0,614.0,10.0,605,624.0,19.0,19.0,1.0,1.0,0600-0659,0.0,,0.0,385.0,383.0,360.0,1.0,2762.0,11,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,175,,,,,HA,19690,HA,N495HA,175,13830,1383002,33830,OGG,12173,1217305,32134,HNL,955,952.0,-3.0,0.0,0.0,-1.0,0900-0959,9.0,1001.0,1023.0,7.0,1034,1030.0,-4.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,39.0,38.0,22.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,176,,,,,HA,19690,HA,N492HA,176,12173,1217305,32134,HNL,13830,1383002,33830,OGG,820,813.0,-7.0,0.0,0.0,-1.0,0800-0859,10.0,823.0,845.0,10.0,902,855.0,-7.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,42.0,42.0,22.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,177,,,,,HA,19690,HA,N478HA,177,12758,1275804,32758,KOA,12173,1217305,32134,HNL,945,934.0,-11.0,0.0,0.0,-1.0,0900-0959,10.0,944.0,1012.0,4.0,1032,1016.0,-16.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,47.0,42.0,28.0,1.0,163.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,178,,,,,HA,19690,HA,N478HA,178,12173,1217305,32134,HNL,12758,1275804,32758,KOA,825,824.0,-1.0,0.0,0.0,-1.0,0800-0859,13.0,837.0,906.0,5.0,913,911.0,-2.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,48.0,47.0,29.0,1.0,163.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,18,,,,,HA,19690,HA,N361HA,18,12173,1217305,32134,HNL,12889,1288903,32211,LAS,1600,1607.0,7.0,7.0,0.0,0.0,1600-1659,17.0,1624.0,2316.0,10.0,2340,2326.0,-14.0,0.0,0.0,-1.0,2300-2359,0.0,,0.0,340.0,319.0,292.0,1.0,2762.0,11,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,181,,,,,HA,19690,HA,N475HA,181,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1005,958.0,-7.0,0.0,0.0,-1.0,1000-1059,8.0,1006.0,1045.0,5.0,1059,1050.0,-9.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,54.0,52.0,39.0,1.0,216.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,182,,,,,HA,19690,HA,N475HA,182,12173,1217305,32134,HNL,12402,1240203,32402,ITO,840,835.0,-5.0,0.0,0.0,-1.0,0800-0859,9.0,844.0,923.0,5.0,936,928.0,-8.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,56.0,53.0,39.0,1.0,216.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,185,,,,,HA,19690,HA,N493HA,185,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1020,1015.0,-5.0,0.0,0.0,-1.0,1000-1059,11.0,1026.0,1051.0,6.0,1058,1057.0,-1.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,38.0,42.0,25.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,19,,,,,HA,19690,HA,N381HA,19,14893,1489302,33192,SMF,12173,1217305,32134,HNL,730,755.0,25.0,25.0,1.0,1.0,0700-0759,21.0,816.0,1144.0,8.0,1110,1152.0,42.0,42.0,1.0,2.0,1100-1159,0.0,,0.0,340.0,357.0,328.0,1.0,2462.0,10,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,193,,,,,HA,19690,HA,N488HA,193,12173,1217305,32134,HNL,12982,1298202,32982,LIH,935,942.0,7.0,7.0,0.0,0.0,0900-0959,14.0,956.0,1017.0,6.0,1017,1023.0,6.0,6.0,0.0,0.0,1000-1059,0.0,,0.0,42.0,41.0,21.0,1.0,102.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,194,,,,,HA,19690,HA,N488HA,194,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1045,1055.0,10.0,10.0,0.0,0.0,1000-1059,7.0,1102.0,1123.0,6.0,1121,1129.0,8.0,8.0,0.0,0.0,1100-1159,0.0,,0.0,36.0,34.0,21.0,1.0,102.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,195,,,,,HA,19690,HA,N480HA,195,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1055,1046.0,-9.0,0.0,0.0,-1.0,1000-1059,8.0,1054.0,1121.0,6.0,1133,1127.0,-6.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,38.0,41.0,27.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,196,,,,,HA,19690,HA,N495HA,196,12173,1217305,32134,HNL,13830,1383002,33830,OGG,845,841.0,-4.0,0.0,0.0,-1.0,0800-0859,11.0,852.0,916.0,6.0,927,922.0,-5.0,0.0,0.0,-1.0,0900-0959,0.0,,0.0,42.0,41.0,24.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,197,,,,,HA,19690,HA,N491HA,197,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1055,1050.0,-5.0,0.0,0.0,-1.0,1000-1059,9.0,1059.0,1126.0,4.0,1140,1130.0,-10.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,45.0,40.0,27.0,1.0,163.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,2,,,,,HA,19690,HA,N393HA,2,12173,1217305,32134,HNL,12892,1289208,32575,LAX,1530,1539.0,9.0,9.0,0.0,0.0,1500-1559,19.0,1558.0,2234.0,15.0,2255,2249.0,-6.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,325.0,310.0,276.0,1.0,2556.0,11,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,20,,,,,HA,19690,HA,N374HA,20,12173,1217305,32134,HNL,14893,1489302,33192,SMF,1250,1256.0,6.0,6.0,0.0,0.0,1200-1259,23.0,1319.0,1950.0,7.0,2000,1957.0,-3.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,310.0,301.0,271.0,1.0,2462.0,10,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,204,,,,,HA,19690,HA,N484HA,204,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1121,1134.0,13.0,13.0,0.0,0.0,1100-1159,9.0,1143.0,1205.0,7.0,1155,1212.0,17.0,17.0,1.0,1.0,1100-1159,0.0,,0.0,34.0,38.0,22.0,1.0,102.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,206,,,,,HA,19690,HA,N476HA,206,12173,1217305,32134,HNL,13830,1383002,33830,OGG,925,917.0,-8.0,0.0,0.0,-1.0,0900-0959,12.0,929.0,952.0,6.0,1006,958.0,-8.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,41.0,41.0,23.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,208,,,,,HA,19690,HA,N491HA,208,12173,1217305,32134,HNL,12758,1275804,32758,KOA,940,940.0,0.0,0.0,0.0,0.0,0900-0959,14.0,954.0,1020.0,5.0,1025,1025.0,0.0,0.0,0.0,0.0,1000-1059,0.0,,0.0,45.0,45.0,26.0,1.0,163.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,21,,,,,HA,19690,HA,N360HA,21,14747,1474703,30559,SEA,12173,1217305,32134,HNL,1020,1121.0,61.0,61.0,1.0,4.0,1000-1059,12.0,1133.0,1513.0,7.0,1440,1520.0,40.0,40.0,1.0,2.0,1400-1459,0.0,,0.0,380.0,359.0,340.0,1.0,2677.0,11,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,211,,,,,HA,19690,HA,N486HA,211,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1130,1125.0,-5.0,0.0,0.0,-1.0,1100-1159,7.0,1132.0,1206.0,7.0,1224,1213.0,-11.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,54.0,48.0,34.0,1.0,216.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,212,,,,,HA,19690,HA,N486HA,212,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1000,959.0,-1.0,0.0,0.0,-1.0,1000-1059,11.0,1010.0,1045.0,6.0,1056,1051.0,-5.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,56.0,52.0,35.0,1.0,216.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,213,,,,,HA,19690,HA,N484HA,213,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1010,1032.0,22.0,22.0,1.0,1.0,1000-1059,11.0,1043.0,1105.0,6.0,1053,1111.0,18.0,18.0,1.0,1.0,1000-1059,0.0,,0.0,43.0,39.0,22.0,1.0,102.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,216,,,,,HA,19690,HA,N487HA,216,12173,1217305,32134,HNL,13830,1383002,33830,OGG,950,955.0,5.0,5.0,0.0,0.0,0900-0959,11.0,1006.0,1027.0,5.0,1031,1032.0,1.0,1.0,0.0,0.0,1000-1059,0.0,,0.0,41.0,37.0,21.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,217,,,,,HA,19690,HA,N489HA,217,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1137,1130.0,-7.0,0.0,0.0,-1.0,1100-1159,9.0,1139.0,1209.0,9.0,1225,1218.0,-7.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,48.0,48.0,30.0,1.0,163.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,22,,,,,HA,19690,HA,N381HA,22,12173,1217305,32134,HNL,14747,1474703,30559,SEA,1330,1331.0,1.0,1.0,0.0,0.0,1300-1359,15.0,1346.0,2055.0,5.0,2115,2100.0,-15.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,345.0,329.0,309.0,1.0,2677.0,11,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,225,,,,,HA,19690,HA,,225,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1140,,,,,,1100-1159,,,,,1220,,,,,,1200-1259,1.0,A,0.0,40.0,,,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,226,,,,,HA,19690,HA,,226,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1015,,,,,,1000-1059,,,,,1058,,,,,,1000-1059,1.0,A,0.0,43.0,,,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,228,,,,,HA,19690,HA,N489HA,228,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1015,1015.0,0.0,0.0,0.0,0.0,1000-1059,13.0,1028.0,1057.0,5.0,1102,1102.0,0.0,0.0,0.0,0.0,1100-1159,0.0,,0.0,47.0,47.0,29.0,1.0,163.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,23,,,,,HA,19690,HA,N228HA,23,13796,1379608,32457,OAK,13830,1383002,33830,OGG,735,756.0,21.0,21.0,1.0,1.0,0700-0759,16.0,812.0,1121.0,4.0,1110,1125.0,15.0,15.0,1.0,1.0,1100-1159,0.0,,0.0,335.0,329.0,309.0,1.0,2349.0,10,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,230,,,,,HA,19690,HA,N480HA,230,13830,1383002,33830,OGG,12758,1275804,32758,KOA,1400,1403.0,3.0,3.0,0.0,0.0,1400-1459,21.0,1424.0,1447.0,5.0,1436,1452.0,16.0,16.0,1.0,1.0,1400-1459,0.0,,0.0,36.0,49.0,23.0,1.0,84.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,235,,,,,HA,19690,HA,N492HA,235,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1205,1205.0,0.0,0.0,0.0,0.0,1200-1259,7.0,1212.0,1233.0,10.0,1245,1243.0,-2.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,40.0,38.0,21.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,236,,,,,HA,19690,HA,N492HA,236,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1040,1045.0,5.0,5.0,0.0,0.0,1000-1059,13.0,1058.0,1119.0,6.0,1123,1125.0,2.0,2.0,0.0,0.0,1100-1159,0.0,,0.0,43.0,40.0,21.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,239,,,,,HA,19690,HA,N476HA,239,12758,1275804,32758,KOA,13830,1383002,33830,OGG,1155,1149.0,-6.0,0.0,0.0,-1.0,1100-1159,8.0,1157.0,1217.0,5.0,1230,1222.0,-8.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,35.0,33.0,20.0,1.0,84.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,24,,,,,HA,19690,HA,N223HA,24,13830,1383002,33830,OGG,13796,1379608,32457,OAK,1520,1552.0,32.0,32.0,1.0,2.0,1500-1559,11.0,1603.0,2221.0,6.0,2220,2227.0,7.0,7.0,0.0,0.0,2200-2259,0.0,,0.0,300.0,275.0,258.0,1.0,2349.0,10,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,240,,,,,HA,19690,HA,N483HA,240,12982,1298202,32982,LIH,13830,1383002,33830,OGG,1151,1205.0,14.0,14.0,0.0,0.0,1100-1159,7.0,1212.0,1246.0,8.0,1240,1254.0,14.0,14.0,0.0,0.0,1200-1259,0.0,,0.0,49.0,49.0,34.0,1.0,201.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,244,,,,,HA,19690,HA,N487HA,244,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1223,1216.0,-7.0,0.0,0.0,-1.0,1200-1259,5.0,1221.0,1242.0,6.0,1300,1248.0,-12.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,37.0,32.0,21.0,1.0,102.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,245,,,,,HA,19690,HA,N495HA,245,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1230,1231.0,1.0,1.0,0.0,0.0,1200-1259,14.0,1245.0,1306.0,8.0,1310,1314.0,4.0,4.0,0.0,0.0,1300-1359,0.0,,0.0,40.0,43.0,21.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,246,,,,,HA,19690,HA,N495HA,246,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1105,1105.0,0.0,0.0,0.0,0.0,1100-1159,14.0,1119.0,1143.0,9.0,1150,1152.0,2.0,2.0,0.0,0.0,1100-1159,0.0,,0.0,45.0,47.0,24.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,248,,,,,HA,19690,HA,N478HA,248,12173,1217305,32134,HNL,12758,1275804,32758,KOA,1125,1130.0,5.0,5.0,0.0,0.0,1100-1159,12.0,1142.0,1210.0,6.0,1215,1216.0,1.0,1.0,0.0,0.0,1200-1259,0.0,,0.0,50.0,46.0,28.0,1.0,163.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,249,,,,,HA,19690,HA,N493HA,249,13830,1383002,33830,OGG,12982,1298202,32982,LIH,1240,1246.0,6.0,6.0,0.0,0.0,1200-1259,14.0,1300.0,1333.0,6.0,1330,1339.0,9.0,9.0,0.0,0.0,1300-1359,0.0,,0.0,50.0,53.0,33.0,1.0,201.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,25,,,,,HA,19690,HA,N393HA,25,14057,1405702,34057,PDX,12173,1217305,32134,HNL,930,951.0,21.0,21.0,1.0,1.0,0900-0959,12.0,1003.0,1343.0,5.0,1340,1348.0,8.0,8.0,0.0,0.0,1300-1359,0.0,,0.0,370.0,357.0,340.0,1.0,2603.0,11,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,253,,,,,HA,19690,HA,N483HA,253,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1040,1058.0,18.0,18.0,1.0,1.0,1000-1059,13.0,1111.0,1132.0,5.0,1123,1137.0,14.0,14.0,0.0,0.0,1100-1159,0.0,,0.0,43.0,39.0,21.0,1.0,102.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,255,,,,,HA,19690,HA,N483HA,255,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1326,1331.0,5.0,5.0,0.0,0.0,1300-1359,7.0,1338.0,1400.0,7.0,1408,1407.0,-1.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,42.0,36.0,22.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,256,,,,,HA,19690,HA,N493HA,256,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1130,1134.0,4.0,4.0,0.0,0.0,1100-1159,14.0,1148.0,1211.0,6.0,1212,1217.0,5.0,5.0,0.0,0.0,1200-1259,0.0,,0.0,42.0,43.0,23.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,257,,,,,HA,19690,HA,N478HA,257,12758,1275804,32758,KOA,12173,1217305,32134,HNL,1250,1240.0,-10.0,0.0,0.0,-1.0,1200-1259,9.0,1249.0,1318.0,5.0,1337,1323.0,-14.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,47.0,43.0,29.0,1.0,163.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,26,,,,,HA,19690,HA,N384HA,26,12173,1217305,32134,HNL,14057,1405702,34057,PDX,1405,1501.0,56.0,56.0,1.0,3.0,1400-1459,18.0,1519.0,2219.0,6.0,2135,2225.0,50.0,50.0,1.0,3.0,2100-2159,0.0,,0.0,330.0,324.0,300.0,1.0,2603.0,11,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,261,,,,,HA,19690,HA,N475HA,261,12402,1240203,32402,ITO,12173,1217305,32134,HNL,1310,1310.0,0.0,0.0,0.0,0.0,1300-1359,8.0,1318.0,1354.0,9.0,1405,1403.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,55.0,53.0,36.0,1.0,216.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,262,,,,,HA,19690,HA,N475HA,262,12173,1217305,32134,HNL,12402,1240203,32402,ITO,1145,1144.0,-1.0,0.0,0.0,-1.0,1100-1159,11.0,1155.0,1229.0,6.0,1241,1235.0,-6.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,56.0,51.0,34.0,1.0,216.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,264,,,,,HA,19690,HA,N488HA,264,12982,1298202,32982,LIH,12173,1217305,32134,HNL,1333,1331.0,-2.0,0.0,0.0,-1.0,1300-1359,10.0,1341.0,1404.0,4.0,1410,1408.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,37.0,37.0,23.0,1.0,102.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,265,,,,,HA,19690,HA,N476HA,265,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1300,1259.0,-1.0,0.0,0.0,-1.0,1300-1359,8.0,1307.0,1331.0,5.0,1340,1336.0,-4.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,40.0,37.0,24.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,27,,,,,HA,19690,HA,N391HA,27,14747,1474703,30559,SEA,12173,1217305,32134,HNL,800,800.0,0.0,0.0,0.0,0.0,0800-0859,13.0,813.0,1202.0,7.0,1220,1209.0,-11.0,0.0,0.0,-1.0,1200-1259,0.0,,0.0,380.0,369.0,349.0,1.0,2677.0,11,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,273,,,,,HA,19690,HA,N488HA,273,12173,1217305,32134,HNL,12982,1298202,32982,LIH,1220,1222.0,2.0,2.0,0.0,0.0,1200-1259,14.0,1236.0,1257.0,6.0,1300,1303.0,3.0,3.0,0.0,0.0,1300-1359,0.0,,0.0,40.0,41.0,21.0,1.0,102.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,275,,,,,HA,19690,HA,N486HA,275,13830,1383002,33830,OGG,12173,1217305,32134,HNL,1430,1453.0,23.0,23.0,1.0,1.0,1400-1459,7.0,1500.0,1523.0,5.0,1510,1528.0,18.0,18.0,1.0,1.0,1500-1559,0.0,,0.0,40.0,35.0,23.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,276,,,,,HA,19690,HA,N480HA,276,12173,1217305,32134,HNL,13830,1383002,33830,OGG,1232,1234.0,2.0,2.0,0.0,0.0,1200-1259,14.0,1248.0,1309.0,5.0,1316,1314.0,-2.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,44.0,40.0,21.0,1.0,100.0,1,,,
HA,2021,4,12,19,7,12/19/2021 12:00:00 AM,HA,19690,HA,28,,,,,HA,19690,HA,N395HA,28,12173,1217305,32134,HNL,14747,1474703,30559,SEA,2150,2137.0,-13.0,0.0,0.0,-1.0,2100-2159,15.0,2152.0,502.0,6.0,530,508.0,-22.0,0.0,0.0,-2.0,0001-0559,0.0,,0.0,340.0,331.0,310.0,1.0,2677.0,11,,,
